"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",32,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,3,2,"E",187,NA,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,6,3,"E",68,NA,0
9,6,3,"E",219,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",212,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"E",298,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,4,5,"E",209,NA,0
21,4,5,"E",211,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,"E",249,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,6,7,"E",70,NA,0
30,6,7,"E",63,NA,0
31,6,7,NA,NA,NA,0
32,6,7,NA,NA,NA,0
33,6,7,NA,NA,NA,0
34,6,7,NA,NA,NA,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,4,8,NA,NA,NA,0
38,4,8,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,3,9,NA,NA,NA,0
41,3,9,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,"E",70,NA,0
44,6,10,"E",185,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,"E",245,NA,0
48,5,11,"E",160,NA,0
49,5,11,"E",364,NA,0
50,5,11,"E",226,NA,0
51,5,11,"E",336,NA,0
52,5,11,"E",63,NA,0
53,5,12,"E",132,NA,0
54,5,12,NA,NA,NA,0
55,5,12,"E",NA,NA,0
56,5,12,NA,NA,NA,0
57,5,12,NA,NA,NA,0
58,5,13,"E",204,NA,0
59,5,13,"E",NA,NA,0
60,5,13,"E",130,NA,0
61,5,13,NA,NA,NA,0
62,5,13,NA,NA,NA,0
63,4,14,"E",311,NA,0
64,4,14,NA,NA,NA,0
65,4,14,"E",217,NA,0
66,4,14,NA,NA,NA,0
67,6,15,NA,NA,NA,0
68,6,15,NA,NA,NA,0
69,6,15,"E",82,NA,0
70,6,15,NA,NA,NA,0
71,6,15,NA,NA,NA,0
72,6,15,NA,NA,NA,0
73,3,16,NA,NA,NA,0
74,3,16,NA,NA,NA,0
75,3,16,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,5,17,"E",300,NA,0
78,5,17,NA,NA,NA,0
79,5,17,NA,NA,NA,0
80,5,17,NA,NA,NA,0
81,4,18,NA,NA,NA,0
82,4,18,NA,NA,NA,0
83,4,18,NA,NA,NA,0
84,4,18,NA,NA,NA,0
85,4,19,NA,NA,NA,0
86,4,19,"E",NA,NA,0
87,4,19,NA,NA,NA,0
88,4,19,NA,NA,NA,0
89,3,20,NA,NA,NA,0
90,3,20,"E",263,NA,0
91,3,20,"E",149,NA,0
92,4,21,NA,NA,NA,0
93,4,21,NA,NA,NA,0
94,4,21,"E",110,NA,0
95,4,21,"E",162,NA,0
96,3,22,NA,NA,NA,0
97,3,22,"E",345,NA,0
98,3,22,"E",NA,NA,0
99,4,23,"E",229,NA,0
100,4,23,NA,NA,NA,0
101,4,23,NA,NA,NA,0
102,4,23,"E",94,NA,0
103,4,24,NA,NA,NA,0
104,4,24,"E",333,NA,0
105,4,24,NA,NA,NA,0
106,4,24,NA,NA,NA,0
107,5,25,"E",314,NA,0
108,5,25,"E",269,NA,0
109,5,25,NA,NA,NA,0
110,5,25,"E",73,NA,0
111,5,25,NA,NA,NA,0
112,6,26,NA,NA,NA,0
113,6,26,"E",321,NA,0
114,6,26,"E",182,NA,0
115,6,26,"E",161,NA,0
116,6,26,"E",164,NA,0
117,6,26,"E",310,NA,0
118,6,27,"E",47,NA,0
119,6,27,"E",340,NA,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,6,27,NA,NA,NA,0
123,6,27,"E",200,NA,0
124,3,28,NA,NA,NA,0
125,3,28,"E",65,NA,0
126,3,28,NA,NA,NA,0
127,6,29,NA,NA,NA,0
128,6,29,NA,NA,NA,0
129,6,29,NA,NA,NA,0
130,6,29,"E",212,NA,0
131,6,29,NA,NA,NA,0
132,6,29,"E",258,NA,0
133,5,30,NA,NA,NA,0
134,5,30,"E",124,NA,0
135,5,30,NA,NA,NA,0
136,5,30,"E",294,NA,0
137,5,30,NA,NA,NA,0
138,4,31,NA,NA,NA,0
139,4,31,NA,NA,NA,0
140,4,31,NA,NA,NA,0
141,4,31,NA,NA,NA,0
142,3,32,NA,NA,NA,0
143,3,32,NA,NA,NA,0
144,3,32,"E",86,NA,0
145,3,33,NA,NA,NA,0
146,3,33,"E",214,NA,0
147,3,33,"E",227,NA,0
148,6,34,"E",344,NA,0
149,6,34,NA,NA,NA,0
150,6,34,"E",NA,NA,0
151,6,34,"E",323,NA,0
152,6,34,NA,NA,NA,0
153,6,34,"E",93,NA,0
154,5,35,NA,NA,NA,0
155,5,35,NA,NA,NA,0
156,5,35,"E",134,NA,0
157,5,35,"E",132,NA,0
158,5,35,NA,NA,NA,0
159,6,36,NA,NA,NA,0
160,6,36,NA,NA,NA,0
161,6,36,NA,NA,NA,0
162,6,36,NA,NA,NA,0
163,6,36,NA,NA,NA,0
164,6,36,"E",324,NA,0
165,5,37,NA,NA,NA,0
166,5,37,NA,NA,NA,0
167,5,37,NA,NA,NA,0
168,5,37,NA,NA,NA,0
169,5,37,NA,NA,NA,0
170,4,38,NA,NA,NA,0
171,4,38,NA,NA,NA,0
172,4,38,"E",140,NA,0
173,4,38,NA,NA,NA,0
174,6,39,"E",255,NA,0
175,6,39,NA,NA,NA,0
176,6,39,NA,NA,NA,0
177,6,39,"E",202,NA,0
178,6,39,NA,NA,NA,0
179,6,39,"E",131,NA,0
180,4,40,NA,NA,NA,0
181,4,40,NA,NA,NA,0
182,4,40,NA,NA,NA,0
183,4,40,NA,NA,NA,0
184,6,41,NA,NA,NA,0
185,6,41,NA,NA,NA,0
186,6,41,NA,NA,NA,0
187,6,41,NA,NA,NA,0
188,6,41,NA,NA,NA,0
189,6,41,NA,NA,NA,0
190,6,42,NA,NA,NA,0
191,6,42,NA,NA,NA,0
192,6,42,NA,NA,NA,0
193,6,42,"E",59,NA,0
194,6,42,NA,NA,NA,0
195,6,42,NA,NA,NA,0
196,3,43,NA,NA,NA,0
197,3,43,"E",257,NA,0
198,3,43,"E",175,NA,0
199,6,44,NA,NA,NA,0
200,6,44,NA,NA,NA,0
201,6,44,NA,NA,NA,0
202,6,44,NA,NA,NA,0
203,6,44,"E",194,NA,0
204,6,44,NA,NA,NA,0
205,4,45,NA,NA,NA,0
206,4,45,"E",195,NA,0
207,4,45,NA,NA,NA,0
208,4,45,"E",125,NA,0
209,3,46,NA,NA,NA,0
210,3,46,"E",182,NA,0
211,3,46,NA,NA,NA,0
212,6,47,NA,NA,NA,0
213,6,47,"E",229,NA,0
214,6,47,"E",57,NA,0
215,6,47,NA,NA,NA,0
216,6,47,"E",81,NA,0
217,6,47,NA,NA,NA,0
218,6,48,NA,NA,NA,0
219,6,48,"E",223,NA,0
220,6,48,"E",333,NA,0
221,6,48,NA,NA,NA,0
222,6,48,NA,NA,NA,0
223,6,48,NA,NA,NA,0
224,5,49,"E",211,NA,0
225,5,49,NA,NA,NA,0
226,5,49,"E",266,NA,0
227,5,49,"E",100,NA,0
228,5,49,NA,NA,NA,0
229,4,50,"E",124,NA,0
230,4,50,NA,NA,NA,0
