"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",NA,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,6,2,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,4,4,"C",267,3,2
17,4,4,"H",282,1,0
18,4,4,NA,NA,NA,0
19,4,4,"H",291,1,0
20,3,5,NA,NA,NA,0
21,3,5,NA,NA,NA,0
22,3,5,NA,NA,NA,0
23,5,6,"H",201,2,1
24,5,6,"H",242,0,0
25,5,6,"H",199,2,0
26,5,6,"H",223,1,1
27,5,6,"E",164,4,2
28,5,7,NA,NA,NA,0
29,5,7,"H",204,3,0
30,5,7,"E",165,4,1
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,3,8,"E",63,2,1
34,3,8,NA,NA,NA,0
35,3,8,"H",87,1,0
36,3,9,NA,NA,NA,0
37,3,9,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,10,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,"C",108,2,0
42,5,11,"E",352,2,0
43,5,11,"H",85,3,0
44,5,11,NA,NA,NA,0
45,5,11,"E",56,4,1
46,5,11,NA,NA,NA,0
47,6,12,"H",NA,NA,0
48,6,12,NA,NA,NA,0
49,6,12,"C",335,5,1
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,4,13,"H",165,2,0
54,4,13,NA,NA,NA,0
55,4,13,NA,NA,NA,0
56,4,13,"E",139,3,1
57,3,14,NA,NA,NA,0
58,3,14,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,3,15,NA,NA,NA,0
61,3,15,"E",NA,NA,0
62,3,15,NA,NA,NA,0
63,4,16,NA,NA,NA,0
64,4,16,NA,NA,NA,0
65,4,16,NA,NA,NA,0
66,4,16,NA,NA,NA,0
67,5,17,NA,NA,NA,0
68,5,17,NA,NA,NA,0
69,5,17,NA,NA,NA,0
70,5,17,NA,NA,NA,0
71,5,17,NA,NA,NA,0
72,6,18,NA,NA,NA,0
73,6,18,"E",335,5,2
74,6,18,"H",358,3,1
75,6,18,"H",NA,NA,0
76,6,18,NA,NA,NA,0
77,6,18,"H",357,3,0
78,4,19,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,4,19,NA,NA,NA,0
81,4,19,NA,NA,NA,0
82,5,20,NA,NA,NA,0
83,5,20,NA,NA,NA,0
84,5,20,"E",177,4,0
85,5,20,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,5,21,NA,NA,NA,0
88,5,21,NA,NA,NA,0
89,5,21,NA,NA,NA,0
90,5,21,NA,NA,NA,0
91,5,21,NA,NA,NA,0
92,5,22,NA,NA,NA,0
93,5,22,NA,NA,NA,0
94,5,22,NA,NA,NA,0
95,5,22,"C",354,4,0
96,5,22,NA,NA,NA,0
97,5,23,NA,NA,NA,0
98,5,23,NA,NA,NA,0
99,5,23,NA,NA,NA,0
100,5,23,NA,NA,NA,0
101,5,23,NA,NA,NA,0
102,5,24,NA,NA,NA,0
103,5,24,NA,NA,NA,0
104,5,24,"E",285,4,0
105,5,24,NA,NA,NA,0
106,5,24,NA,NA,NA,0
107,5,25,NA,NA,NA,0
108,5,25,NA,NA,NA,0
109,5,25,"C",166,4,0
110,5,25,NA,NA,NA,0
111,5,25,NA,NA,NA,0
112,6,26,"E",203,5,0
113,6,26,NA,NA,NA,0
114,6,26,NA,NA,NA,0
115,6,26,NA,NA,NA,0
116,6,26,NA,NA,NA,0
117,6,26,NA,NA,NA,0
118,3,27,NA,NA,NA,0
119,3,27,"C",269,2,0
120,3,27,NA,NA,NA,0
121,6,28,"E",83,5,0
122,6,28,NA,NA,NA,0
123,6,28,"H",341,2,0
124,6,28,"C",NA,NA,0
125,6,28,"H",NA,NA,0
126,6,28,"C",320,4,2
127,4,29,NA,NA,NA,0
128,4,29,"C",261,3,1
129,4,29,"H",317,2,1
130,4,29,"H",335,1,0
131,4,30,"E",331,1,0
132,4,30,"H",122,2,0
133,4,30,"E",100,3,1
134,4,30,NA,NA,NA,0
135,5,31,NA,NA,NA,0
136,5,31,NA,NA,NA,0
137,5,31,NA,NA,NA,0
138,5,31,NA,NA,NA,0
139,5,31,NA,NA,NA,0
140,5,32,NA,NA,NA,0
141,5,32,NA,NA,NA,0
142,5,32,NA,NA,NA,0
143,5,32,NA,NA,NA,0
144,5,32,NA,NA,NA,0
145,3,33,NA,NA,NA,0
146,3,33,NA,NA,NA,0
147,3,33,NA,NA,NA,0
148,4,34,NA,NA,NA,0
149,4,34,NA,NA,NA,0
150,4,34,NA,NA,NA,0
151,4,34,NA,NA,NA,0
152,3,35,NA,NA,NA,0
153,3,35,NA,NA,NA,0
154,3,35,"E",308,2,0
155,3,36,NA,NA,NA,0
156,3,36,NA,NA,NA,0
157,3,36,NA,NA,NA,0
158,3,37,NA,NA,NA,0
159,3,37,NA,NA,NA,0
160,3,37,NA,NA,NA,0
161,4,38,"E",124,3,0
162,4,38,"C",226,2,0
163,4,38,NA,NA,NA,0
164,4,38,NA,NA,NA,0
165,3,39,NA,NA,NA,0
166,3,39,NA,NA,NA,0
167,3,39,NA,NA,NA,0
168,3,40,NA,NA,NA,0
169,3,40,NA,NA,NA,0
170,3,40,NA,NA,NA,0
171,5,41,NA,NA,NA,0
172,5,41,NA,NA,NA,0
173,5,41,NA,NA,NA,0
174,5,41,NA,NA,NA,0
175,5,41,NA,NA,NA,0
176,5,42,"C",196,4,2
177,5,42,"H",227,2,1
178,5,42,"H",251,1,0
179,5,42,"H",253,1,0
180,5,42,NA,NA,NA,0
181,4,43,NA,NA,NA,0
182,4,43,NA,NA,NA,0
183,4,43,NA,NA,NA,0
184,4,43,NA,NA,NA,0
185,5,44,NA,NA,NA,0
186,5,44,NA,NA,NA,0
187,5,44,"E",180,4,1
188,5,44,NA,NA,NA,0
189,5,44,"H",215,3,0
190,3,45,NA,NA,NA,0
191,3,45,"C",346,2,0
192,3,45,NA,NA,NA,0
193,6,46,NA,NA,NA,0
194,6,46,NA,NA,NA,0
195,6,46,NA,NA,NA,0
196,6,46,NA,NA,NA,0
197,6,46,NA,NA,NA,0
198,6,46,NA,NA,NA,0
199,5,47,"H",296,1,0
200,5,47,"E",230,4,1
201,5,47,"E",299,1,0
202,5,47,NA,NA,NA,0
203,5,47,"H",274,3,1
204,6,48,NA,NA,NA,0
205,6,48,NA,NA,NA,0
206,6,48,"H",361,2,0
207,6,48,"E",283,5,2
208,6,48,"H",319,3,0
209,6,48,"H",346,3,1
210,5,49,"E",107,4,1
211,5,49,"H",142,3,1
212,5,49,"C",NA,NA,0
213,5,49,"H",192,2,0
214,5,49,NA,NA,NA,0
215,3,50,NA,NA,NA,0
216,3,50,NA,NA,NA,0
217,3,50,NA,NA,NA,0
218,6,51,"H",357,3,1
219,6,51,NA,NA,NA,0
220,6,51,"C",334,5,2
221,6,51,"H",NA,NA,0
222,6,51,NA,NA,NA,0
223,6,51,"H",NA,NA,0
224,5,52,NA,NA,NA,0
225,5,52,NA,NA,NA,0
226,5,52,NA,NA,NA,0
227,5,52,NA,NA,NA,0
228,5,52,NA,NA,NA,0
229,3,53,"C",344,1,0
230,3,53,"C",NA,NA,0
231,3,53,NA,NA,NA,0
232,6,54,"H",289,3,0
233,6,54,NA,NA,NA,0
234,6,54,"E",221,5,1
235,6,54,NA,NA,NA,0
236,6,54,NA,NA,NA,0
237,6,54,"H",261,4,1
238,4,55,NA,NA,NA,0
239,4,55,NA,NA,NA,0
240,4,55,NA,NA,NA,0
241,4,55,NA,NA,NA,0
242,6,56,NA,NA,NA,0
243,6,56,NA,NA,NA,0
244,6,56,NA,NA,NA,0
245,6,56,NA,NA,NA,0
246,6,56,NA,NA,NA,0
247,6,56,NA,NA,NA,0
248,5,57,NA,NA,NA,0
249,5,57,NA,NA,NA,0
250,5,57,"C",288,4,0
251,5,57,NA,NA,NA,0
252,5,57,NA,NA,NA,0
253,4,58,"H",288,2,0
254,4,58,NA,NA,NA,0
255,4,58,"C",275,3,1
256,4,58,NA,NA,NA,0
257,4,59,NA,NA,NA,0
258,4,59,"C",207,3,1
259,4,59,"H",261,2,0
260,4,59,NA,NA,NA,0
261,4,60,"H",277,2,0
262,4,60,NA,NA,NA,0
263,4,60,NA,NA,NA,0
264,4,60,"C",249,3,1
265,4,61,NA,NA,NA,0
266,4,61,NA,NA,NA,0
267,4,61,NA,NA,NA,0
268,4,61,NA,NA,NA,0
269,3,62,NA,NA,NA,0
270,3,62,NA,NA,NA,0
271,3,62,NA,NA,NA,0
272,6,63,NA,NA,NA,0
273,6,63,NA,NA,NA,0
274,6,63,NA,NA,NA,0
275,6,63,NA,NA,NA,0
276,6,63,NA,NA,NA,0
277,6,63,NA,NA,NA,0
278,3,64,NA,NA,NA,0
279,3,64,"E",40,2,0
280,3,64,NA,NA,NA,0
281,4,65,NA,NA,NA,0
282,4,65,NA,NA,NA,0
283,4,65,NA,NA,NA,0
284,4,65,NA,NA,NA,0
285,4,66,"C",294,3,0
286,4,66,NA,NA,NA,0
287,4,66,NA,NA,NA,0
288,4,66,NA,NA,NA,0
289,3,67,"H",224,1,1
290,3,67,"H",251,0,0
291,3,67,"E",189,2,1
292,5,68,NA,NA,NA,0
293,5,68,"E",90,4,1
294,5,68,NA,NA,NA,0
295,5,68,"H",105,3,0
296,5,68,NA,NA,NA,0
297,3,69,NA,NA,NA,0
298,3,69,NA,NA,NA,0
299,3,69,NA,NA,NA,0
300,3,70,NA,NA,NA,0
301,3,70,NA,NA,NA,0
302,3,70,NA,NA,NA,0
303,6,71,"C",237,5,0
304,6,71,NA,NA,NA,0
305,6,71,NA,NA,NA,0
306,6,71,NA,NA,NA,0
307,6,71,NA,NA,NA,0
308,6,71,NA,NA,NA,0
309,3,72,NA,NA,NA,0
310,3,72,NA,NA,NA,0
311,3,72,NA,NA,NA,0
312,5,73,NA,NA,NA,0
313,5,73,NA,NA,NA,0
314,5,73,NA,NA,NA,0
315,5,73,NA,NA,NA,0
316,5,73,NA,NA,NA,0
317,5,74,NA,NA,NA,0
318,5,74,NA,NA,NA,0
319,5,74,NA,NA,NA,0
320,5,74,NA,NA,NA,0
321,5,74,NA,NA,NA,0
322,3,75,NA,NA,NA,0
323,3,75,NA,NA,NA,0
324,3,75,NA,NA,NA,0
325,3,76,NA,NA,NA,0
326,3,76,NA,NA,NA,0
327,3,76,NA,NA,NA,0
328,6,77,NA,NA,NA,0
329,6,77,NA,NA,NA,0
330,6,77,NA,NA,NA,0
331,6,77,NA,NA,NA,0
332,6,77,NA,NA,NA,0
333,6,77,NA,NA,NA,0
334,4,78,NA,NA,NA,0
335,4,78,"H",128,2,0
336,4,78,"E",346,1,0
337,4,78,"E",102,3,1
338,5,79,NA,NA,NA,0
339,5,79,NA,NA,NA,0
340,5,79,NA,NA,NA,0
341,5,79,NA,NA,NA,0
342,5,79,NA,NA,NA,0
343,6,80,NA,NA,NA,0
344,6,80,NA,NA,NA,0
345,6,80,"C",313,5,1
346,6,80,"H",NA,NA,0
347,6,80,NA,NA,NA,0
348,6,80,NA,NA,NA,0
349,5,81,NA,NA,NA,0
350,5,81,NA,NA,NA,0
351,5,81,NA,NA,NA,0
352,5,81,NA,NA,NA,0
353,5,81,NA,NA,NA,0
354,5,82,"E",254,4,0
355,5,82,NA,NA,NA,0
356,5,82,NA,NA,NA,0
357,5,82,NA,NA,NA,0
358,5,82,NA,NA,NA,0
359,5,83,"H",220,2,2
360,5,83,"H",245,0,0
361,5,83,"C",205,3,1
362,5,83,"E",105,4,0
363,5,83,"H",257,0,0
364,4,84,NA,NA,NA,0
365,4,84,NA,NA,NA,0
366,4,84,NA,NA,NA,0
367,4,84,NA,NA,NA,0
368,5,85,"E",157,4,0
369,5,85,NA,NA,NA,0
370,5,85,NA,NA,NA,0
371,5,85,NA,NA,NA,0
372,5,85,NA,NA,NA,0
373,4,86,NA,NA,NA,0
374,4,86,NA,NA,NA,0
375,4,86,NA,NA,NA,0
376,4,86,NA,NA,NA,0
377,6,87,"H",337,2,1
378,6,87,NA,NA,NA,0
379,6,87,"C",291,5,3
380,6,87,"H",NA,NA,0
381,6,87,"H",333,2,0
382,6,87,"H",321,2,0
383,3,88,NA,NA,NA,0
384,3,88,NA,NA,NA,0
385,3,88,NA,NA,NA,0
386,3,89,NA,NA,NA,0
387,3,89,NA,NA,NA,0
388,3,89,NA,NA,NA,0
389,6,90,"E",353,5,0
390,6,90,NA,NA,NA,0
391,6,90,NA,NA,NA,0
392,6,90,NA,NA,NA,0
393,6,90,NA,NA,NA,0
394,6,90,NA,NA,NA,0
395,6,91,"H",193,1,0
396,6,91,"H",166,3,2
397,6,91,"E",144,4,1
398,6,91,"H",201,1,0
399,6,91,NA,NA,NA,0
400,6,91,"C",167,2,0
401,4,92,"H",135,2,2
402,4,92,"C",110,3,1
403,4,92,"H",156,0,0
404,4,92,"H",152,0,0
405,6,93,NA,NA,NA,0
406,6,93,NA,NA,NA,0
407,6,93,NA,NA,NA,0
408,6,93,NA,NA,NA,0
409,6,93,NA,NA,NA,0
410,6,93,NA,NA,NA,0
411,4,94,NA,NA,NA,0
412,4,94,NA,NA,NA,0
413,4,94,"E",106,3,0
414,4,94,NA,NA,NA,0
415,5,95,"H",236,1,0
416,5,95,"H",200,2,1
417,5,95,NA,NA,NA,0
418,5,95,"E",202,2,0
419,5,95,"C",155,4,1
420,4,96,NA,NA,NA,0
421,4,96,NA,NA,NA,0
422,4,96,NA,NA,NA,0
423,4,96,NA,NA,NA,0
424,4,97,NA,NA,NA,0
425,4,97,NA,NA,NA,0
426,4,97,NA,NA,NA,0
427,4,97,NA,NA,NA,0
428,5,98,"H",NA,NA,0
429,5,98,"H",NA,NA,0
