"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",38,2,1
2,3,1,"H",60,1,0
3,3,1,NA,NA,NA,0
4,4,2,"H",157,2,1
5,4,2,"H",210,0,0
6,4,2,"H",182,1,1
7,4,2,"C",140,3,1
8,4,3,"H",226,1,1
9,4,3,"H",198,2,1
10,4,3,"H",288,0,0
11,4,3,"C",173,3,1
12,4,4,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,6,5,"H",359,3,0
17,6,5,"C",278,5,1
18,6,5,NA,NA,NA,0
19,6,5,NA,NA,NA,0
20,6,5,NA,NA,NA,0
21,6,5,"C",348,3,0
22,3,6,"C",NA,NA,0
23,3,6,"C",NA,NA,0
24,3,6,NA,NA,NA,0
25,4,7,"C",331,3,0
26,4,7,"C",NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,"C",NA,NA,0
29,5,8,"H",314,1,0
30,5,8,"H",319,1,0
31,5,8,NA,NA,NA,0
32,5,8,"C",278,4,3
33,5,8,"H",324,1,0
34,5,9,NA,NA,NA,0
35,5,9,NA,NA,NA,0
36,5,9,NA,NA,NA,0
37,5,9,NA,NA,NA,0
38,5,9,NA,NA,NA,0
39,4,10,NA,NA,NA,0
40,4,10,"C",317,3,0
41,4,10,NA,NA,NA,0
42,4,10,"C",NA,NA,0
43,3,11,NA,NA,NA,0
44,3,11,NA,NA,NA,0
45,3,11,NA,NA,NA,0
46,5,12,NA,NA,NA,0
47,5,12,NA,NA,NA,0
48,5,12,NA,NA,NA,0
49,5,12,"C",272,4,0
50,5,12,NA,NA,NA,0
51,6,13,"H",NA,NA,0
52,6,13,"C",342,1,1
53,6,13,"H",320,2,0
54,6,13,"C",302,2,0
55,6,13,"C",309,2,0
56,6,13,"C",292,3,1
57,6,14,"H",342,0,0
58,6,14,"C",232,5,1
59,6,14,"H",302,2,2
60,6,14,"C",262,3,1
61,6,14,"H",331,0,0
62,6,14,"H",358,0,0
63,6,15,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,"C",230,5,1
66,6,15,NA,NA,NA,0
67,6,15,"H",280,4,0
68,6,15,NA,NA,NA,0
69,5,16,"C",299,4,1
70,5,16,"H",318,3,2
71,5,16,"H",350,1,0
72,5,16,NA,NA,NA,0
73,5,16,"H",358,1,0
74,4,17,"C",NA,NA,0
75,4,17,NA,NA,NA,0
76,4,17,NA,NA,NA,0
77,4,17,NA,NA,NA,0
78,3,18,NA,NA,NA,0
79,3,18,"H",362,1,0
80,3,18,"C",346,2,1
81,4,19,"H",288,0,0
82,4,19,"C",269,2,2
83,4,19,"C",274,1,0
84,4,19,"H",300,0,0
85,4,20,NA,NA,NA,0
86,4,20,NA,NA,NA,0
87,4,20,"C",NA,NA,0
88,4,20,NA,NA,NA,0
89,5,21,"H",348,2,1
90,5,21,NA,NA,NA,0
91,5,21,"H",NA,NA,0
92,5,21,"C",269,4,1
93,5,21,"H",303,3,1
94,6,22,"H",241,1,0
95,6,22,"H",257,1,0
96,6,22,"C",212,5,3
97,6,22,"H",236,2,1
98,6,22,"H",260,1,0
99,6,22,NA,NA,NA,0
100,6,23,NA,NA,NA,0
101,6,23,NA,NA,NA,0
102,6,23,NA,NA,NA,0
103,6,23,NA,NA,NA,0
104,6,23,NA,NA,NA,0
105,6,23,NA,NA,NA,0
106,3,24,NA,NA,NA,0
107,3,24,NA,NA,NA,0
108,3,24,NA,NA,NA,0
109,3,25,NA,NA,NA,0
110,3,25,"C",333,2,0
111,3,25,NA,NA,NA,0
112,5,26,NA,NA,NA,0
113,5,26,NA,NA,NA,0
114,5,26,NA,NA,NA,0
115,5,26,NA,NA,NA,0
116,5,26,NA,NA,NA,0
117,3,27,"C",NA,NA,0
118,3,27,NA,NA,NA,0
119,3,27,NA,NA,NA,0
120,5,28,"H",NA,NA,0
121,5,28,NA,NA,NA,0
122,5,28,"C",348,3,1
123,5,28,NA,NA,NA,0
124,5,28,"C",311,4,0
125,6,29,"H",213,3,2
126,6,29,"H",214,3,0
127,6,29,"H",258,1,0
128,6,29,"H",240,1,0
129,6,29,"C",NA,NA,0
130,6,29,"C",182,5,2
131,5,30,"H",257,3,1
132,5,30,"H",303,0,0
133,5,30,"H",332,0,0
134,5,30,"C",285,1,1
135,5,30,"C",235,4,1
136,6,31,NA,NA,NA,0
137,6,31,"H",NA,NA,0
138,6,31,"C",330,5,2
139,6,31,"H",NA,NA,0
140,6,31,"H",346,3,1
141,6,31,"H",348,3,1
142,3,32,"C",317,2,1
143,3,32,"H",359,1,0
144,3,32,NA,NA,NA,0
145,3,33,NA,NA,NA,0
146,3,33,NA,NA,NA,0
147,3,33,"C",NA,NA,0
148,3,34,"H",343,1,1
149,3,34,"H",365,0,0
150,3,34,"C",299,2,1
151,4,35,NA,NA,NA,0
152,4,35,"C",210,3,1
153,4,35,"H",236,2,0
154,4,35,NA,NA,NA,0
155,5,36,NA,NA,NA,0
156,5,36,NA,NA,NA,0
157,5,36,"C",238,4,0
158,5,36,NA,NA,NA,0
159,5,36,NA,NA,NA,0
160,3,37,NA,NA,NA,0
161,3,37,"H",255,1,0
162,3,37,"C",240,2,1
163,5,38,NA,NA,NA,0
164,5,38,"C",316,4,0
165,5,38,NA,NA,NA,0
166,5,38,NA,NA,NA,0
167,5,38,NA,NA,NA,0
168,4,39,"C",359,3,2
169,4,39,"H",NA,NA,0
170,4,39,NA,NA,NA,0
171,4,39,"H",NA,NA,0
172,3,40,NA,NA,NA,0
173,3,40,"C",292,2,0
174,3,40,"C",NA,NA,0
175,3,41,NA,NA,NA,0
176,3,41,NA,NA,NA,0
177,3,41,NA,NA,NA,0
178,5,42,"C",NA,NA,0
179,5,42,"C",166,4,0
180,5,42,NA,NA,NA,0
181,5,42,"C",NA,NA,0
182,5,42,NA,NA,NA,0
183,5,43,NA,NA,NA,0
184,5,43,NA,NA,NA,0
185,5,43,NA,NA,NA,0
186,5,43,NA,NA,NA,0
187,5,43,NA,NA,NA,0
188,3,44,NA,NA,NA,0
189,3,44,"C",309,1,0
190,3,44,"C",290,1,0
191,4,45,"C",299,3,1
192,4,45,"H",353,2,0
193,4,45,NA,NA,NA,0
194,4,45,NA,NA,NA,0
195,6,46,NA,NA,NA,0
196,6,46,NA,NA,NA,0
197,6,46,NA,NA,NA,0
198,6,46,"C",NA,NA,0
199,6,46,NA,NA,NA,0
200,6,46,NA,NA,NA,0
201,6,47,NA,NA,NA,0
202,6,47,"H",NA,NA,0
203,6,47,"C",326,5,2
204,6,47,"H",NA,NA,0
205,6,47,"H",350,3,1
206,6,47,NA,NA,NA,0
207,4,48,"C",353,3,2
208,4,48,NA,NA,NA,0
209,4,48,"H",NA,NA,0
210,4,48,"H",NA,NA,0
211,4,49,NA,NA,NA,0
212,4,49,NA,NA,NA,0
213,4,49,"C",362,3,0
214,4,49,NA,NA,NA,0
215,5,50,NA,NA,NA,0
216,5,50,NA,NA,NA,0
217,5,50,NA,NA,NA,0
218,5,50,NA,NA,NA,0
219,5,50,NA,NA,NA,0
220,3,51,NA,NA,NA,0
221,3,51,NA,NA,NA,0
222,3,51,NA,NA,NA,0
223,4,52,NA,NA,NA,0
224,4,52,NA,NA,NA,0
225,4,52,NA,NA,NA,0
226,4,52,NA,NA,NA,0
227,4,53,NA,NA,NA,0
228,4,53,"H",343,1,0
229,4,53,"C",347,1,0
230,4,53,"C",309,3,1
231,4,54,NA,NA,NA,0
232,4,54,NA,NA,NA,0
233,4,54,NA,NA,NA,0
234,4,54,NA,NA,NA,0
235,3,55,"H",245,1,0
236,3,55,NA,NA,NA,0
237,3,55,"C",203,2,1
238,3,56,NA,NA,NA,0
239,3,56,NA,NA,NA,0
240,3,56,NA,NA,NA,0
241,4,57,NA,NA,NA,0
242,4,57,NA,NA,NA,0
243,4,57,NA,NA,NA,0
244,4,57,NA,NA,NA,0
245,6,58,"H",336,3,0
246,6,58,NA,NA,NA,0
247,6,58,"C",275,5,1
248,6,58,NA,NA,NA,0
249,6,58,NA,NA,NA,0
250,6,58,"H",299,4,1
251,6,59,"H",215,3,1
252,6,59,"C",144,5,1
253,6,59,NA,NA,NA,0
254,6,59,"H",191,4,1
255,6,59,"C",307,1,0
256,6,59,"H",231,2,0
257,6,60,"H",NA,NA,0
258,6,60,NA,NA,NA,0
259,6,60,NA,NA,NA,0
260,6,60,"H",NA,NA,0
261,6,60,"C",349,5,2
262,6,60,NA,NA,NA,0
263,3,61,NA,NA,NA,0
264,3,61,NA,NA,NA,0
265,3,61,NA,NA,NA,0
266,3,62,NA,NA,NA,0
267,3,62,"C",271,2,0
268,3,62,NA,NA,NA,0
269,6,63,NA,NA,NA,0
270,6,63,NA,NA,NA,0
271,6,63,NA,NA,NA,0
272,6,63,NA,NA,NA,0
273,6,63,NA,NA,NA,0
274,6,63,NA,NA,NA,0
275,5,64,"H",308,3,2
276,5,64,NA,NA,NA,0
277,5,64,"C",259,4,1
278,5,64,"H",337,1,0
279,5,64,"H",365,1,0
