"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",83,2,1
2,3,1,"H",133,1,0
3,3,1,NA,NA,NA,0
4,3,2,"H",293,0,0
5,3,2,"C",249,2,1
6,3,2,"C",309,0,0
7,5,3,"C",204,4,1
8,5,3,"H",357,1,0
9,5,3,"C",332,2,1
10,5,3,NA,NA,NA,0
11,5,3,"H",238,3,0
12,4,4,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,"C",316,3,0
15,4,4,NA,NA,NA,0
16,6,5,"H",293,3,2
17,6,5,"H",320,1,0
18,6,5,NA,NA,NA,0
19,6,5,"H",325,1,0
20,6,5,"C",274,5,2
21,6,5,"H",309,1,0
22,3,6,NA,NA,NA,0
23,3,6,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,6,7,NA,NA,NA,0
26,6,7,"H",353,2,0
27,6,7,"H",354,2,0
28,6,7,"C",324,5,3
29,6,7,"H",363,2,0
30,6,7,NA,NA,NA,0
31,4,8,NA,NA,NA,0
32,4,8,"C",NA,NA,0
33,4,8,NA,NA,NA,0
34,4,8,NA,NA,NA,0
35,3,9,"C",NA,NA,0
36,3,9,"H",NA,NA,0
37,3,9,"C",361,2,1
38,4,10,NA,NA,NA,0
39,4,10,NA,NA,NA,0
40,4,10,NA,NA,NA,0
41,4,10,"C",334,3,0
42,6,11,"C",166,5,4
43,6,11,NA,NA,NA,0
44,6,11,"H",201,1,0
45,6,11,"H",197,1,0
46,6,11,"H",211,1,0
47,6,11,"H",212,1,0
48,4,12,"C",247,3,1
49,4,12,"H",288,2,1
50,4,12,"H",316,1,0
51,4,12,NA,NA,NA,0
52,6,13,"H",324,0,0
53,6,13,"H",330,0,0
54,6,13,"H",315,0,0
55,6,13,"H",342,0,0
56,6,13,"C",293,5,3
57,6,13,"H",305,2,2
58,4,14,NA,NA,NA,0
59,4,14,NA,NA,NA,0
60,4,14,NA,NA,NA,0
61,4,14,NA,NA,NA,0
62,5,15,NA,NA,NA,0
63,5,15,NA,NA,NA,0
64,5,15,"C",343,4,0
65,5,15,NA,NA,NA,0
66,5,15,NA,NA,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,16,"C",331,3,1
70,4,16,"H",NA,NA,0
71,4,17,"C",236,3,0
72,4,17,NA,NA,NA,0
73,4,17,NA,NA,NA,0
74,4,17,"C",359,2,0
75,3,18,"C",189,2,0
76,3,18,NA,NA,NA,0
77,3,18,NA,NA,NA,0
78,6,19,"C",334,3,1
79,6,19,"H",NA,NA,0
80,6,19,"C",228,5,0
81,6,19,"H",361,0,0
82,6,19,"C",354,1,1
83,6,19,"C",332,3,0
84,4,20,NA,NA,NA,0
85,4,20,"C",243,3,0
86,4,20,NA,NA,NA,0
87,4,20,NA,NA,NA,0
88,6,21,"C",299,5,3
89,6,21,"H",328,2,2
90,6,21,"H",NA,NA,0
91,6,21,"H",349,0,0
92,6,21,"H",NA,NA,0
93,6,21,"H",333,2,0
94,5,22,"C",332,3,1
95,5,22,NA,NA,NA,0
96,5,22,"C",353,2,0
97,5,22,"H",NA,NA,0
98,5,22,NA,NA,NA,0
99,5,23,"C",NA,NA,0
100,5,23,NA,NA,NA,0
101,5,23,"C",NA,NA,0
102,5,23,NA,NA,NA,0
103,5,23,"C",291,4,0
104,6,24,"H",178,2,2
105,6,24,"C",146,5,3
106,6,24,"H",195,0,0
107,6,24,"H",176,2,0
108,6,24,"H",200,0,0
109,6,24,"H",171,2,0
110,5,25,"H",NA,NA,0
111,5,25,NA,NA,NA,0
112,5,25,NA,NA,NA,0
113,5,25,"C",356,4,2
114,5,25,"H",NA,NA,0
115,4,26,"C",351,1,1
116,4,26,"C",292,3,0
117,4,26,"C",NA,NA,0
118,4,26,"H",NA,NA,0
119,3,27,NA,NA,NA,0
120,3,27,NA,NA,NA,0
121,3,27,"C",213,2,0
122,4,28,"C",348,3,1
123,4,28,NA,NA,NA,0
124,4,28,"H",NA,NA,0
125,4,28,NA,NA,NA,0
126,4,29,NA,NA,NA,0
127,4,29,"C",191,3,0
128,4,29,NA,NA,NA,0
129,4,29,NA,NA,NA,0
130,5,30,NA,NA,NA,0
131,5,30,NA,NA,NA,0
132,5,30,"C",339,3,0
