"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",15,4,1
2,5,1,"H",91,1,1
3,5,1,"H",57,1,0
4,5,1,"H",39,3,2
5,5,1,"H",107,0,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,"C",232,3,0
11,5,3,"C",233,3,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,3,4,"H",NA,NA,0
15,3,4,"C",336,1,1
16,3,4,"C",325,1,0
17,3,5,"H",191,1,0
18,3,5,NA,NA,NA,0
19,3,5,"C",164,2,1
20,6,6,"H",357,0,0
21,6,6,"H",275,0,0
22,6,6,"H",286,0,0
23,6,6,"H",307,0,0
24,6,6,"H",266,3,3
25,6,6,"C",240,5,2
26,4,7,"H",361,1,0
27,4,7,NA,NA,NA,0
28,4,7,"C",302,2,0
29,4,7,"C",324,2,1
30,5,8,"H",360,0,0
31,5,8,"H",339,2,2
32,5,8,"H",NA,NA,0
33,5,8,"H",358,0,0
34,5,8,"C",308,4,2
35,4,9,"C",144,2,1
36,4,9,NA,NA,NA,0
37,4,9,"C",147,2,0
38,4,9,"H",168,1,0
39,5,10,"H",339,0,0
40,5,10,"C",325,0,0
41,5,10,"C",301,2,2
42,5,10,"C",302,2,0
43,5,10,"H",343,0,0
44,6,11,"H",253,4,2
45,6,11,"H",326,1,1
46,6,11,"H",306,1,0
47,6,11,"H",280,2,1
48,6,11,"H",357,0,0
49,6,11,"C",230,5,1
50,4,12,NA,NA,NA,0
51,4,12,"H",NA,NA,0
52,4,12,"C",218,3,0
53,4,12,"C",331,2,1
54,3,13,NA,NA,NA,0
55,3,13,"C",340,2,0
56,3,13,NA,NA,NA,0
57,3,14,NA,NA,NA,0
58,3,14,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,6,15,"H",354,1,1
61,6,15,"H",252,4,1
62,6,15,"C",219,5,1
63,6,15,"H",NA,NA,0
64,6,15,"H",323,2,1
65,6,15,"H",280,3,1
66,5,16,"C",318,3,2
67,5,16,"H",342,1,1
68,5,16,"H",NA,NA,0
69,5,16,"H",352,0,0
70,5,16,"C",284,4,0
71,5,17,"H",264,3,1
72,5,17,NA,NA,NA,0
73,5,17,"C",218,4,1
74,5,17,"H",287,2,1
75,5,17,"HC",312,1,0
76,5,18,"H",291,1,0
77,5,18,"H",263,3,2
78,5,18,"C",232,4,1
79,5,18,"H",300,1,0
80,5,18,NA,NA,NA,0
81,6,19,"H",161,2,1
82,6,19,"H",160,2,0
83,6,19,"C",121,5,3
84,6,19,"C",320,0,0
85,6,19,"H",169,1,0
86,6,19,"H",186,1,0
87,4,20,"H",304,2,0
88,4,20,NA,NA,NA,0
89,4,20,"C",NA,NA,0
90,4,20,"C",269,3,1
91,5,21,NA,NA,NA,0
92,5,21,"C",344,3,0
93,5,21,NA,NA,NA,0
94,5,21,"C",348,3,0
95,5,21,NA,NA,NA,0
96,5,22,NA,NA,NA,0
97,5,22,NA,NA,NA,0
98,5,22,NA,NA,NA,0
99,5,22,NA,NA,NA,0
100,5,22,NA,NA,NA,0
101,6,23,"H",NA,NA,0
102,6,23,"C",360,4,1
103,6,23,NA,NA,NA,0
104,6,23,NA,NA,NA,0
105,6,23,NA,NA,NA,0
106,6,23,"C",358,4,0
107,6,24,"H",NA,NA,0
108,6,24,NA,NA,NA,0
109,6,24,"H",340,2,1
110,6,24,"H",272,2,0
111,6,24,"C",235,5,2
112,6,24,"H",254,3,1
113,5,25,NA,NA,NA,0
114,5,25,"C",151,4,0
115,5,25,"C",NA,NA,0
116,5,25,NA,NA,NA,0
117,5,25,NA,NA,NA,0
118,3,26,"H",361,0,0
119,3,26,"C",283,2,1
120,3,26,"H",336,1,1
121,3,27,"H",NA,NA,0
122,3,27,"C",320,1,0
123,3,27,"C",329,1,1
124,5,28,NA,NA,NA,0
125,5,28,NA,NA,NA,0
126,5,28,NA,NA,NA,0
127,5,28,NA,NA,NA,0
128,5,28,NA,NA,NA,0
129,6,29,NA,NA,NA,0
130,6,29,NA,NA,NA,0
131,6,29,NA,NA,NA,0
132,6,29,"C",NA,NA,0
133,6,29,NA,NA,NA,0
134,6,29,NA,NA,NA,0
135,6,30,"HC",252,4,0
136,6,30,"C",203,5,1
137,6,30,NA,NA,NA,0
138,6,30,NA,NA,NA,0
139,6,30,NA,NA,NA,0
140,6,30,NA,NA,NA,0
141,6,31,NA,NA,NA,0
142,6,31,"C",293,4,0
