"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",NA,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",270,1,0
4,4,2,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,"E",33,3,0
7,4,2,NA,NA,NA,0
8,4,3,NA,NA,NA,0
9,4,3,"E",127,3,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,6,4,"E",281,5,1
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"H",319,4,1
16,6,4,"H",351,3,0
17,6,4,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,6,"E",231,0,0
23,4,6,"E",253,0,0
24,4,6,"E",149,3,1
25,4,6,"H",185,2,0
26,4,7,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,8,NA,NA,NA,0
31,4,8,NA,NA,NA,0
32,4,8,"E",214,3,0
33,4,8,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,NA,NA,NA,0
36,6,9,"E",248,4,0
37,6,9,NA,NA,NA,0
38,6,9,NA,NA,NA,0
39,6,9,"E",159,5,0
40,3,10,NA,NA,NA,0
41,3,10,"E",NA,NA,0
42,3,10,"E",280,2,0
43,6,11,"E",308,1,0
44,6,11,"E",196,2,0
45,6,11,"E",210,2,0
46,6,11,"H",88,4,0
47,6,11,NA,NA,NA,0
48,6,11,"E",49,5,1
49,6,12,"H",221,2,0
50,6,12,"H",200,4,2
51,6,12,NA,NA,NA,0
52,6,12,"H",229,2,0
53,6,12,"E",148,5,1
54,6,12,NA,NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,13,"E",255,2,0
58,6,14,NA,NA,NA,0
59,6,14,NA,NA,NA,0
60,6,14,NA,NA,NA,0
61,6,14,NA,NA,NA,0
62,6,14,NA,NA,NA,0
63,6,14,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,"H",212,4,0
66,6,15,NA,NA,NA,0
67,6,15,"E",170,5,1
68,6,15,NA,NA,NA,0
69,6,15,NA,NA,NA,0
70,6,16,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,16,NA,NA,NA,0
76,4,17,"H",80,1,0
77,4,17,"E",46,2,1
78,4,17,"E",28,3,0
79,4,17,NA,NA,NA,0
80,5,18,NA,NA,NA,0
81,5,18,NA,NA,NA,0
82,5,18,NA,NA,NA,0
83,5,18,NA,NA,NA,0
84,5,18,"E",218,4,0
85,4,19,"E",116,3,0
86,4,19,"E",343,1,0
87,4,19,"E",NA,NA,0
88,4,19,"E",286,2,0
89,5,20,NA,NA,NA,0
90,5,20,NA,NA,NA,0
91,5,20,"E",75,4,0
92,5,20,NA,NA,NA,0
93,5,20,NA,NA,NA,0
94,5,21,NA,NA,NA,0
95,5,21,NA,NA,NA,0
96,5,21,NA,NA,NA,0
97,5,21,NA,NA,NA,0
98,5,21,NA,NA,NA,0
99,3,22,NA,NA,NA,0
100,3,22,NA,NA,NA,0
101,3,22,NA,NA,NA,0
102,3,23,NA,NA,NA,0
103,3,23,NA,NA,NA,0
104,3,23,"E",49,2,0
105,3,24,NA,NA,NA,0
106,3,24,NA,NA,NA,0
107,3,24,"E",107,2,0
108,6,25,"H",171,4,1
109,6,25,"E",128,5,1
110,6,25,"H",201,3,1
111,6,25,NA,NA,NA,0
112,6,25,NA,NA,NA,0
113,6,25,"HE",241,2,0
114,3,26,NA,NA,NA,0
115,3,26,NA,NA,NA,0
116,3,26,NA,NA,NA,0
117,6,27,NA,NA,NA,0
118,6,27,NA,NA,NA,0
119,6,27,NA,NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,"E",199,5,1
122,6,27,"H",216,4,0
123,5,28,NA,NA,NA,0
124,5,28,NA,NA,NA,0
125,5,28,NA,NA,NA,0
126,5,28,"E",161,4,0
127,5,28,NA,NA,NA,0
128,4,29,"E",286,2,0
129,4,29,"E",71,3,0
130,4,29,NA,NA,NA,0
131,4,29,NA,NA,NA,0
132,3,30,"E",321,2,0
133,3,30,NA,NA,NA,0
134,3,30,NA,NA,NA,0
135,3,31,"H",73,1,0
136,3,31,"E",52,2,1
137,3,31,NA,NA,NA,0
138,6,32,NA,NA,NA,0
139,6,32,NA,NA,NA,0
140,6,32,NA,NA,NA,0
141,6,32,NA,NA,NA,0
142,6,32,NA,NA,NA,0
143,6,32,NA,NA,NA,0
144,6,33,NA,NA,NA,0
145,6,33,NA,NA,NA,0
146,6,33,NA,NA,NA,0
147,6,33,NA,NA,NA,0
148,6,33,NA,NA,NA,0
149,6,33,"E",NA,NA,0
150,4,34,NA,NA,NA,0
151,4,34,NA,NA,NA,0
152,4,34,NA,NA,NA,0
153,4,34,NA,NA,NA,0
154,5,35,NA,NA,NA,0
155,5,35,"E",121,4,1
156,5,35,"H",152,3,0
157,5,35,"E",308,2,0
158,5,35,NA,NA,NA,0
159,3,36,NA,NA,NA,0
160,3,36,NA,NA,NA,0
161,3,36,NA,NA,NA,0
162,4,37,NA,NA,NA,0
163,4,37,NA,NA,NA,0
164,4,37,NA,NA,NA,0
165,4,37,NA,NA,NA,0
166,3,38,NA,NA,NA,0
167,3,38,NA,NA,NA,0
168,3,38,NA,NA,NA,0
169,5,39,NA,NA,NA,0
170,5,39,"E",278,4,0
171,5,39,NA,NA,NA,0
172,5,39,NA,NA,NA,0
173,5,39,NA,NA,NA,0
174,6,40,"E",355,3,0
175,6,40,"E",129,5,0
176,6,40,NA,NA,NA,0
177,6,40,NA,NA,NA,0
178,6,40,"E",277,4,0
179,6,40,NA,NA,NA,0
180,3,41,NA,NA,NA,0
181,3,41,NA,NA,NA,0
182,3,41,NA,NA,NA,0
183,3,42,NA,NA,NA,0
184,3,42,"E",235,2,0
185,3,42,NA,NA,NA,0
186,6,43,NA,NA,NA,0
187,6,43,NA,NA,NA,0
188,6,43,NA,NA,NA,0
189,6,43,NA,NA,NA,0
190,6,43,NA,NA,NA,0
191,6,43,NA,NA,NA,0
192,5,44,"E",363,3,0
193,5,44,NA,NA,NA,0
194,5,44,NA,NA,NA,0
195,5,44,"E",68,4,0
196,5,44,NA,NA,NA,0
197,6,45,"E",33,4,1
198,6,45,"H",92,2,1
199,6,45,"E",91,3,1
200,6,45,"H",120,1,0
201,6,45,NA,NA,NA,0
202,6,45,"H",117,1,0
203,5,46,NA,NA,NA,0
204,5,46,NA,NA,NA,0
205,5,46,NA,NA,NA,0
206,5,46,NA,NA,NA,0
207,5,46,NA,NA,NA,0
208,3,47,NA,NA,NA,0
209,3,47,NA,NA,NA,0
210,3,47,NA,NA,NA,0
211,4,48,NA,NA,NA,0
212,4,48,NA,NA,NA,0
213,4,48,NA,NA,NA,0
214,4,48,NA,NA,NA,0
215,3,49,"E",352,2,0
216,3,49,NA,NA,NA,0
217,3,49,NA,NA,NA,0
218,6,50,"H",202,3,0
219,6,50,NA,NA,NA,0
220,6,50,"E",75,5,0
221,6,50,NA,NA,NA,0
222,6,50,"E",170,4,1
223,6,50,"E",310,2,0
224,3,51,NA,NA,NA,0
225,3,51,NA,NA,NA,0
226,3,51,"E",NA,NA,0
227,4,52,"H",344,2,0
228,4,52,NA,NA,NA,0
229,4,52,"E",318,3,1
230,4,52,NA,NA,NA,0
231,3,53,NA,NA,NA,0
232,3,53,NA,NA,NA,0
233,3,53,NA,NA,NA,0
234,5,54,"E",NA,NA,0
235,5,54,NA,NA,NA,0
236,5,54,NA,NA,NA,0
237,5,54,NA,NA,NA,0
238,5,54,NA,NA,NA,0
239,4,55,NA,NA,NA,0
240,4,55,"E",279,3,0
241,4,55,NA,NA,NA,0
242,4,55,NA,NA,NA,0
243,5,56,NA,NA,NA,0
244,5,56,NA,NA,NA,0
245,5,56,NA,NA,NA,0
246,5,56,NA,NA,NA,0
247,5,56,"E",289,4,0
248,3,57,"H",306,0,0
249,3,57,"E",267,1,1
250,3,57,"E",218,2,0
251,6,58,NA,NA,NA,0
252,6,58,NA,NA,NA,0
253,6,58,"E",50,5,0
254,6,58,NA,NA,NA,0
255,6,58,NA,NA,NA,0
256,6,58,NA,NA,NA,0
257,3,59,NA,NA,NA,0
258,3,59,"C",136,1,0
259,3,59,"E",47,2,0
260,6,60,"H",180,2,1
261,6,60,"H",205,1,0
262,6,60,NA,NA,NA,0
263,6,60,"E",171,3,1
264,6,60,"E",78,5,1
265,6,60,"H",107,4,0
266,5,61,"H",95,3,1
267,5,61,NA,NA,NA,0
268,5,61,NA,NA,NA,0
269,5,61,"E",63,4,1
270,5,61,"H",131,2,0
271,3,62,NA,NA,NA,0
272,3,62,NA,NA,NA,0
273,3,62,"E",NA,NA,0
274,3,63,"H",314,0,0
275,3,63,"E",277,2,2
276,3,63,"H",294,0,0
277,4,64,NA,NA,NA,0
278,4,64,NA,NA,NA,0
279,4,64,NA,NA,NA,0
280,4,64,NA,NA,NA,0
281,4,65,NA,NA,NA,0
282,4,65,NA,NA,NA,0
283,4,65,NA,NA,NA,0
284,4,65,NA,NA,NA,0
285,4,66,NA,NA,NA,0
286,4,66,NA,NA,NA,0
287,4,66,"E",287,3,0
288,4,66,"E",NA,NA,0
289,3,67,NA,NA,NA,0
290,3,67,NA,NA,NA,0
291,3,67,"E",363,2,0
292,3,68,NA,NA,NA,0
293,3,68,NA,NA,NA,0
294,3,68,NA,NA,NA,0
295,5,69,NA,NA,NA,0
296,5,69,NA,NA,NA,0
297,5,69,NA,NA,NA,0
298,5,69,NA,NA,NA,0
299,5,69,NA,NA,NA,0
300,5,70,"E",43,4,0
301,5,70,"E",333,3,1
302,5,70,NA,NA,NA,0
303,5,70,"H",NA,NA,0
304,5,70,NA,NA,NA,0
305,5,71,"E",267,2,0
306,5,71,"E",257,2,0
307,5,71,NA,NA,NA,0
308,5,71,"E",304,2,0
309,5,71,NA,NA,NA,0
310,5,72,"C",195,3,1
311,5,72,"H",227,2,0
312,5,72,NA,NA,NA,0
313,5,72,"E",251,1,0
314,5,72,"E",203,2,0
315,6,73,NA,NA,NA,0
316,6,73,NA,NA,NA,0
317,6,73,"E",NA,NA,0
318,6,73,NA,NA,NA,0
319,6,73,"E",359,4,0
320,6,73,NA,NA,NA,0
321,3,74,NA,NA,NA,0
322,3,74,NA,NA,NA,0
323,3,74,NA,NA,NA,0
324,5,75,"E",245,0,0
325,5,75,"E",156,2,1
326,5,75,"H",183,1,0
327,5,75,"E",100,3,1
328,5,75,"H",132,2,0
329,6,76,"E",65,4,0
330,6,76,NA,NA,NA,0
331,6,76,"E",49,4,0
332,6,76,NA,NA,NA,0
333,6,76,NA,NA,NA,0
334,6,76,NA,NA,NA,0
335,5,77,NA,NA,NA,0
336,5,77,NA,NA,NA,0
337,5,77,"H",NA,NA,0
338,5,77,"E",345,4,1
339,5,77,NA,NA,NA,0
340,6,78,NA,NA,NA,0
341,6,78,NA,NA,NA,0
342,6,78,NA,NA,NA,0
343,6,78,NA,NA,NA,0
344,6,78,"H",NA,NA,0
345,6,78,"E",343,5,1
346,4,79,"H",144,1,0
347,4,79,"H",150,1,0
348,4,79,NA,NA,NA,0
349,4,79,"E",124,3,2
350,6,80,NA,NA,NA,0
351,6,80,NA,NA,NA,0
352,6,80,NA,NA,NA,0
353,6,80,"E",118,5,0
354,6,80,NA,NA,NA,0
355,6,80,NA,NA,NA,0
356,3,81,NA,NA,NA,0
357,3,81,"E",242,2,0
358,3,81,NA,NA,NA,0
359,6,82,NA,NA,NA,0
360,6,82,"E",17,5,0
361,6,82,"E",183,4,0
362,6,82,NA,NA,NA,0
363,6,82,NA,NA,NA,0
364,6,82,NA,NA,NA,0
365,5,83,NA,NA,NA,0
366,5,83,NA,NA,NA,0
367,5,83,NA,NA,NA,0
368,5,83,NA,NA,NA,0
369,5,83,"E",60,4,0
370,3,84,NA,NA,NA,0
371,3,84,"E",NA,NA,0
372,3,84,NA,NA,NA,0
373,4,85,"E",353,1,0
374,4,85,NA,NA,NA,0
375,4,85,"E",152,3,1
376,4,85,"H",182,2,0
377,6,86,NA,NA,NA,0
378,6,86,"E",151,4,0
379,6,86,"H",202,3,0
380,6,86,NA,NA,NA,0
381,6,86,"E",168,4,1
382,6,86,NA,NA,NA,0
383,6,87,NA,NA,NA,0
384,6,87,NA,NA,NA,0
385,6,87,"C",264,3,0
386,6,87,"E",65,4,0
387,6,87,"E",73,4,0
388,6,87,NA,NA,NA,0
389,3,88,NA,NA,NA,0
390,3,88,"E",214,2,0
391,3,88,NA,NA,NA,0
392,6,89,NA,NA,NA,0
393,6,89,NA,NA,NA,0
394,6,89,"E",195,5,1
395,6,89,NA,NA,NA,0
396,6,89,"H",252,4,0
397,6,89,NA,NA,NA,0
398,4,90,NA,NA,NA,0
399,4,90,NA,NA,NA,0
400,4,90,NA,NA,NA,0
401,4,90,NA,NA,NA,0
402,3,91,NA,NA,NA,0
403,3,91,NA,NA,NA,0
404,3,91,NA,NA,NA,0
405,6,92,NA,NA,NA,0
406,6,92,"H",197,3,0
407,6,92,NA,NA,NA,0
408,6,92,NA,NA,NA,0
409,6,92,"H",173,4,1
410,6,92,"E",140,5,1
411,5,93,NA,NA,NA,0
412,5,93,NA,NA,NA,0
413,5,93,NA,NA,NA,0
414,5,93,NA,NA,NA,0
415,5,93,NA,NA,NA,0
416,4,94,NA,NA,NA,0
417,4,94,"E",334,3,0
418,4,94,NA,NA,NA,0
419,4,94,NA,NA,NA,0
420,6,95,NA,NA,NA,0
421,6,95,NA,NA,NA,0
422,6,95,NA,NA,NA,0
423,6,95,NA,NA,NA,0
424,6,95,NA,NA,NA,0
425,6,95,NA,NA,NA,0
426,6,96,NA,NA,NA,0
427,6,96,NA,NA,NA,0
428,6,96,NA,NA,NA,0
429,6,96,NA,NA,NA,0
430,6,96,NA,NA,NA,0
431,6,96,NA,NA,NA,0
432,3,97,NA,NA,NA,0
