"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",22,2,0
2,3,1,"C",288,1,0
3,3,1,NA,NA,NA,0
4,6,2,"C",NA,NA,0
5,6,2,"H",156,4,0
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"C",124,5,1
9,6,2,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,"C",NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,3,5,NA,NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,6,6,"C",NA,NA,0
21,6,6,NA,NA,NA,0
22,6,6,"H",NA,NA,0
23,6,6,"H",328,3,1
24,6,6,NA,NA,NA,0
25,6,6,"C",286,5,1
26,3,7,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,6,8,"C",237,5,0
30,6,8,"C",NA,NA,0
31,6,8,"C",NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,"C",315,4,0
34,6,8,NA,NA,NA,0
35,6,9,"C",272,5,2
36,6,9,"H",346,1,1
37,6,9,"H",NA,NA,0
38,6,9,"H",293,3,1
39,6,9,"H",319,2,0
40,6,9,"H",324,2,1
41,3,10,NA,NA,NA,0
42,3,10,"C",363,2,1
43,3,10,"H",NA,NA,0
44,4,11,"H",355,1,0
45,4,11,NA,NA,NA,0
46,4,11,"H",NA,NA,0
47,4,11,"C",334,3,2
48,4,12,NA,NA,NA,0
49,4,12,"C",357,3,1
50,4,12,NA,NA,NA,0
51,4,12,"H",NA,NA,0
52,4,13,"H",349,0,0
53,4,13,"H",303,1,1
54,4,13,"C",257,3,1
55,4,13,"H",283,2,1
56,5,14,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,6,15,"C",310,2,1
62,6,15,"C",318,1,0
63,6,15,"C",311,2,0
64,6,15,"C",292,2,0
65,6,15,"H",NA,NA,0
66,6,15,"H",334,1,1
67,3,16,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,3,16,NA,NA,NA,0
70,3,17,NA,NA,NA,0
71,3,17,NA,NA,NA,0
72,3,17,NA,NA,NA,0
73,5,18,"H",200,2,0
74,5,18,"C",182,4,2
75,5,18,NA,NA,NA,0
76,5,18,"H",249,2,0
77,5,18,NA,NA,NA,0
78,5,19,"C",326,4,1
79,5,19,NA,NA,NA,0
80,5,19,NA,NA,NA,0
81,5,19,NA,NA,NA,0
82,5,19,"H",356,3,0
83,6,20,NA,NA,NA,0
84,6,20,NA,NA,NA,0
85,6,20,NA,NA,NA,0
86,6,20,NA,NA,NA,0
87,6,20,NA,NA,NA,0
88,6,20,NA,NA,NA,0
89,3,21,NA,NA,NA,0
90,3,21,NA,NA,NA,0
91,3,21,"C",NA,NA,0
92,4,22,"H",NA,NA,0
93,4,22,NA,NA,NA,0
94,4,22,"H",357,2,1
95,4,22,"C",310,3,1
96,4,23,NA,NA,NA,0
97,4,23,NA,NA,NA,0
98,4,23,NA,NA,NA,0
99,4,23,NA,NA,NA,0
100,4,24,"H",324,0,0
101,4,24,"C",251,2,1
102,4,24,"C",275,1,1
103,4,24,"H",275,1,0
104,6,25,"H",353,0,0
105,6,25,"H",NA,NA,0
