"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",6,2,1
2,3,1,NA,NA,NA,0
3,3,1,"H",30,1,0
4,5,2,"C",296,4,0
5,5,2,"C",347,3,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,6,3,"C",303,5,1
10,6,3,"H",NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"C",335,2,1
13,6,3,"H",326,3,1
14,6,3,"H",359,1,0
15,3,4,"C",68,2,1
16,3,4,NA,NA,NA,0
17,3,4,"H",102,1,0
18,6,5,"H",237,2,0
19,6,5,"H",255,2,1
20,6,5,NA,NA,NA,0
21,6,5,"H",272,1,0
22,6,5,"C",120,5,0
23,6,5,"C",222,4,2
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,"C",99,3,0
31,4,7,NA,NA,NA,0
32,4,7,"C",174,2,0
33,6,8,"C",331,5,0
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,"C",NA,NA,0
37,6,8,"C",NA,NA,0
38,6,8,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,"C",NA,NA,0
42,5,9,"C",274,4,0
43,5,9,NA,NA,NA,0
44,4,10,NA,NA,NA,0
45,4,10,NA,NA,NA,0
46,4,10,NA,NA,NA,0
47,4,10,NA,NA,NA,0
48,5,11,"C",348,3,1
49,5,11,"C",349,3,0
50,5,11,NA,NA,NA,0
51,5,11,NA,NA,NA,0
52,5,11,"H",NA,NA,0
53,5,12,NA,NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,NA,NA,NA,0
56,5,12,NA,NA,NA,0
57,5,12,"C",283,4,0
58,5,13,NA,NA,NA,0
59,5,13,NA,NA,NA,0
60,5,13,"C",248,4,0
61,5,13,NA,NA,NA,0
62,5,13,NA,NA,NA,0
63,3,14,"C",283,2,0
64,3,14,"C",NA,NA,0
