"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",10,2,1
2,3,1,"H",33,1,1
3,3,1,"H",70,0,0
4,3,2,"C",330,1,1
5,3,2,"H",NA,NA,0
6,3,2,"C",NA,NA,0
7,6,3,NA,NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,"C",310,5,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,3,4,"C",NA,NA,0
14,3,4,NA,NA,NA,0
15,3,4,"C",NA,NA,0
16,3,5,"C",353,2,0
17,3,5,NA,NA,NA,0
18,3,5,"C",NA,NA,0
19,3,6,NA,NA,NA,0
20,3,6,NA,NA,NA,0
21,3,6,"C",NA,NA,0
22,4,7,"C",336,3,1
23,4,7,"H",360,2,0
24,4,7,NA,NA,NA,0
25,4,7,NA,NA,NA,0
26,6,8,"C",338,0,0
27,6,8,"H",221,2,0
28,6,8,"H",271,2,0
29,6,8,"H",251,2,0
30,6,8,"C",202,5,3
31,6,8,"C",323,0,0
32,3,9,"C",346,1,0
33,3,9,NA,NA,NA,0
34,3,9,"C",70,2,0
35,4,10,"C",338,3,1
36,4,10,NA,NA,NA,0
37,4,10,"H",NA,NA,0
38,4,10,NA,NA,NA,0
39,4,11,NA,NA,NA,0
40,4,11,NA,NA,NA,0
41,4,11,"C",NA,NA,0
42,4,11,"C",297,3,0
43,3,12,"C",311,2,1
44,3,12,"H",NA,NA,0
45,3,12,"H",350,1,1
46,4,13,NA,NA,NA,0
47,4,13,NA,NA,NA,0
48,4,13,NA,NA,NA,0
49,4,13,NA,NA,NA,0
50,5,14,"C",287,4,2
51,5,14,"H",313,2,1
52,5,14,"H",312,2,0
53,5,14,NA,NA,NA,0
54,5,14,"H",348,1,0
55,4,15,NA,NA,NA,0
56,4,15,NA,NA,NA,0
57,4,15,NA,NA,NA,0
58,4,15,NA,NA,NA,0
59,3,16,NA,NA,NA,0
60,3,16,"C",NA,NA,0
61,3,16,NA,NA,NA,0
62,6,17,"H",331,0,0
