"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",16,4,2
2,5,1,"H",59,1,0
3,5,1,"H",32,2,1
4,5,1,"H",39,1,0
5,5,1,"C",362,0,0
6,3,2,"C",281,2,1
7,3,2,"H",298,1,0
8,3,2,NA,NA,NA,0
9,4,3,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,3,4,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,6,5,"C",268,4,1
17,6,5,"H",283,2,0
18,6,5,"H",364,0,0
19,6,5,"H",295,2,1
20,6,5,"C",271,4,1
21,6,5,"H",332,1,1
22,5,6,"H",NA,NA,0
23,5,6,"C",NA,NA,0
24,5,6,"C",317,3,0
25,5,6,"H",NA,NA,0
26,5,6,"C",348,2,2
27,3,7,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,6,8,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,9,"H",327,1,0
37,6,9,"C",296,3,2
38,6,9,"C",260,5,1
39,6,9,NA,NA,NA,0
40,6,9,"H",298,3,0
41,6,9,"H",325,1,0
42,6,10,"H",NA,NA,0
43,6,10,"C",341,5,2
44,6,10,NA,NA,NA,0
45,6,10,"H",NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,3,11,"C",356,1,1
49,3,11,"C",326,2,0
50,3,11,"H",NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,"C",308,5,1
59,6,13,"H",NA,NA,0
60,6,13,"C",NA,NA,0
61,3,14,NA,NA,NA,0
62,3,14,"C",224,2,0
63,3,14,NA,NA,NA,0
64,3,15,NA,NA,NA,0
65,3,15,NA,NA,NA,0
66,3,15,NA,NA,NA,0
67,4,16,"H",207,2,2
68,4,16,"C",173,3,1
69,4,16,"H",229,0,0
70,4,16,"H",244,0,0
71,3,17,"C",280,2,0
72,3,17,NA,NA,NA,0
73,3,17,NA,NA,NA,0
74,4,18,"C",283,3,1
75,4,18,"C",345,1,1
76,4,18,"H",319,2,0
77,4,18,"H",NA,NA,0
78,3,19,NA,NA,NA,0
79,3,19,NA,NA,NA,0
80,3,19,NA,NA,NA,0
81,3,20,NA,NA,NA,0
82,3,20,NA,NA,NA,0
83,3,20,NA,NA,NA,0
84,4,21,NA,NA,NA,0
85,4,21,NA,NA,NA,0
86,4,21,NA,NA,NA,0
87,4,21,NA,NA,NA,0
88,5,22,"C",NA,NA,0
89,5,22,"C",363,1,0
90,5,22,NA,NA,NA,0
91,5,22,"C",328,3,1
92,5,22,"H",363,1,0
93,4,23,NA,NA,NA,0
94,4,23,NA,NA,NA,0
95,4,23,"C",NA,NA,0
96,4,23,NA,NA,NA,0
97,4,24,NA,NA,NA,0
98,4,24,NA,NA,NA,0
99,4,24,NA,NA,NA,0
100,4,24,NA,NA,NA,0
101,5,25,NA,NA,NA,0
102,5,25,"C",327,4,1
103,5,25,"H",NA,NA,0
104,5,25,"H",347,3,1
105,5,25,"C",NA,NA,0
106,4,26,NA,NA,NA,0
107,4,26,"H",225,1,0
108,4,26,"H",261,1,0
109,4,26,"C",197,3,2
110,4,27,NA,NA,NA,0
111,4,27,NA,NA,NA,0
112,4,27,NA,NA,NA,0
113,4,27,NA,NA,NA,0
114,5,28,NA,NA,NA,0
115,5,28,NA,NA,NA,0
116,5,28,NA,NA,NA,0
117,5,28,NA,NA,NA,0
118,5,28,NA,NA,NA,0
119,5,29,"C",361,4,2
120,5,29,NA,NA,NA,0
121,5,29,"H",NA,NA,0
122,5,29,"H",NA,NA,0
123,5,29,NA,NA,NA,0
124,4,30,NA,NA,NA,0
125,4,30,NA,NA,NA,0
126,4,30,"C",345,3,0
127,4,30,NA,NA,NA,0
128,5,31,"C",331,3,1
129,5,31,NA,NA,NA,0
130,5,31,"H",NA,NA,0
131,5,31,NA,NA,NA,0
132,5,31,"C",359,2,0
133,6,32,"H",311,3,0
134,6,32,NA,NA,NA,0
135,6,32,NA,NA,NA,0
136,6,32,"C",276,4,1
137,6,32,"C",294,3,0
138,6,32,NA,NA,NA,0
139,4,33,"C",275,2,0
140,4,33,"C",302,2,1
141,4,33,"H",NA,NA,0
142,4,33,"H",338,1,1
143,3,34,NA,NA,NA,0
144,3,34,NA,NA,NA,0
145,3,34,NA,NA,NA,0
146,5,35,NA,NA,NA,0
147,5,35,NA,NA,NA,0
148,5,35,"C",NA,NA,0
149,5,35,"C",286,4,0
150,5,35,"C",351,3,0
151,4,36,"C",257,2,0
152,4,36,"C",327,0,0
153,4,36,"C",177,3,0
154,4,36,"C",361,0,0
155,6,37,"C",NA,NA,0
156,6,37,"C",350,5,1
157,6,37,NA,NA,NA,0
158,6,37,"H",NA,NA,0
159,6,37,"C",NA,NA,0
160,6,37,NA,NA,NA,0
161,3,38,NA,NA,NA,0
162,3,38,"H",211,1,0
163,3,38,"C",198,2,1
164,6,39,"C",359,3,0
165,6,39,NA,NA,NA,0
166,6,39,NA,NA,NA,0
167,6,39,"C",263,4,0
168,6,39,"C",295,4,0
169,6,39,NA,NA,NA,0
170,4,40,NA,NA,NA,0
171,4,40,"H",NA,NA,0
172,4,40,NA,NA,NA,0
173,4,40,"C",327,3,1
174,6,41,"H",NA,NA,0
175,6,41,"H",NA,NA,0
176,6,41,NA,NA,NA,0
177,6,41,"C",352,5,3
178,6,41,NA,NA,NA,0
179,6,41,"H",NA,NA,0
180,4,42,"C",291,3,0
181,4,42,NA,NA,NA,0
182,4,42,NA,NA,NA,0
183,4,42,NA,NA,NA,0
184,5,43,NA,NA,NA,0
185,5,43,"C",NA,NA,0
186,5,43,NA,NA,NA,0
187,5,43,NA,NA,NA,0
188,5,43,"C",NA,NA,0
189,5,44,"H",NA,NA,0
190,5,44,"C",NA,NA,0
191,5,44,NA,NA,NA,0
192,5,44,"C",326,3,1
193,5,44,"C",267,4,0
194,4,45,NA,NA,NA,0
195,4,45,NA,NA,NA,0
196,4,45,NA,NA,NA,0
197,4,45,NA,NA,NA,0
198,4,46,NA,NA,NA,0
199,4,46,NA,NA,NA,0
200,4,46,NA,NA,NA,0
201,4,46,"C",338,3,0
202,6,47,NA,NA,NA,0
203,6,47,"C",149,5,2
204,6,47,"H",351,3,0
205,6,47,"H",165,3,0
206,6,47,NA,NA,NA,0
207,6,47,NA,NA,NA,0
208,4,48,"C",350,3,1
209,4,48,NA,NA,NA,0
210,4,48,NA,NA,NA,0
211,4,48,"H",NA,NA,0
212,6,49,"C",276,5,1
213,6,49,"H",NA,NA,0
214,6,49,"H",293,3,1
215,6,49,"H",346,1,1
216,6,49,"H",325,2,1
217,6,49,"C",314,2,0
218,4,50,NA,NA,NA,0
219,4,50,NA,NA,NA,0
220,4,50,NA,NA,NA,0
221,4,50,NA,NA,NA,0
222,6,51,"H",325,3,2
223,6,51,"H",324,3,0
224,6,51,NA,NA,NA,0
225,6,51,"C",301,5,2
226,6,51,"H",359,1,0
227,6,51,"H",NA,NA,0
228,6,52,"C",103,5,1
229,6,52,"H",159,2,0
230,6,52,NA,NA,NA,0
231,6,52,"H",140,4,2
232,6,52,"H",186,2,0
233,6,52,NA,NA,NA,0
234,5,53,NA,NA,NA,0
235,5,53,NA,NA,NA,0
236,5,53,NA,NA,NA,0
237,5,53,NA,NA,NA,0
238,5,53,NA,NA,NA,0
239,4,54,NA,NA,NA,0
240,4,54,"C",354,3,0
241,4,54,NA,NA,NA,0
242,4,54,NA,NA,NA,0
243,3,55,NA,NA,NA,0
244,3,55,NA,NA,NA,0
245,3,55,NA,NA,NA,0
246,5,56,NA,NA,NA,0
247,5,56,NA,NA,NA,0
248,5,56,NA,NA,NA,0
249,5,56,NA,NA,NA,0
250,5,56,"C",NA,NA,0
251,5,57,"C",199,4,0
252,5,57,NA,NA,NA,0
253,5,57,"C",359,3,0
254,5,57,NA,NA,NA,0
255,5,57,NA,NA,NA,0
256,6,58,"C",NA,NA,0
257,6,58,NA,NA,NA,0
258,6,58,NA,NA,NA,0
259,6,58,"C",NA,NA,0
260,6,58,NA,NA,NA,0
261,6,58,NA,NA,NA,0
262,4,59,NA,NA,NA,0
263,4,59,NA,NA,NA,0
264,4,59,NA,NA,NA,0
