"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",60,2,0
2,3,1,"C",305,1,1
3,3,1,"H",322,0,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"C",NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,6,3,"H",342,1,0
10,6,3,"C",302,5,1
11,6,3,"H",352,1,0
12,6,3,"H",320,3,2
13,6,3,NA,NA,NA,0
14,6,3,"C",NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,5,4,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,"C",336,3,1
22,4,5,NA,NA,NA,0
23,4,5,"H",NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,NA,NA,NA,0
28,3,7,"C",281,0,0
29,3,7,"C",270,0,0
30,3,7,"C",81,2,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,9,"C",270,4,2
38,6,9,"C",311,1,0
39,6,9,"H",303,1,0
40,6,9,NA,NA,NA,0
41,6,9,"C",278,2,0
42,6,9,"H",333,1,0
43,3,10,"C",358,2,1
44,3,10,"H",NA,NA,0
45,3,10,NA,NA,NA,0
46,4,11,"C",313,3,2
47,4,11,"H",358,0,0
48,4,11,"H",330,1,1
49,4,11,"H",359,0,0
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,6,12,"C",NA,NA,0
54,6,12,"C",NA,NA,0
55,6,12,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,13,NA,NA,NA,0
58,3,13,NA,NA,NA,0
59,6,14,NA,NA,NA,0
60,6,14,NA,NA,NA,0
61,6,14,"C",165,5,2
62,6,14,NA,NA,NA,0
63,6,14,"H",231,3,0
64,6,14,"H",189,3,0
65,3,15,"C",335,0,0
66,3,15,"C",359,0,0
67,3,15,"C",364,0,0
68,5,16,"H",NA,NA,0
69,5,16,"C",348,2,0
70,5,16,"C",342,3,1
71,5,16,NA,NA,NA,0
72,5,16,NA,NA,NA,0
73,3,17,"C",360,2,1
74,3,17,"H",NA,NA,0
75,3,17,NA,NA,NA,0
76,5,18,NA,NA,NA,0
77,5,18,NA,NA,NA,0
78,5,18,NA,NA,NA,0
79,5,18,NA,NA,NA,0
80,5,18,NA,NA,NA,0
81,5,19,"C",256,4,1
82,5,19,"H",282,3,1
83,5,19,NA,NA,NA,0
84,5,19,NA,NA,NA,0
85,5,19,"H",315,2,0
86,5,20,"H",213,2,0
87,5,20,"H",206,2,0
88,5,20,NA,NA,NA,0
89,5,20,"C",NA,NA,0
90,5,20,"C",189,4,2
91,4,21,NA,NA,NA,0
92,4,21,"C",NA,NA,0
93,4,21,NA,NA,NA,0
94,4,21,NA,NA,NA,0
95,6,22,NA,NA,NA,0
96,6,22,NA,NA,NA,0
97,6,22,NA,NA,NA,0
98,6,22,NA,NA,NA,0
99,6,22,NA,NA,NA,0
100,6,22,NA,NA,NA,0
101,5,23,"H",192,2,0
102,5,23,"H",217,1,0
103,5,23,"C",162,4,2
104,5,23,"H",201,2,1
105,5,23,"C",285,0,0
106,6,24,"H",352,1,0
107,6,24,NA,NA,NA,0
108,6,24,"C",304,5,1
109,6,24,"H",NA,NA,0
110,6,24,"H",330,4,3
111,6,24,"H",351,1,0
112,6,25,NA,NA,NA,0
113,6,25,NA,NA,NA,0
114,6,25,NA,NA,NA,0
115,6,25,NA,NA,NA,0
116,6,25,NA,NA,NA,0
117,6,25,NA,NA,NA,0
118,6,26,NA,NA,NA,0
119,6,26,NA,NA,NA,0
120,6,26,"C",243,5,0
121,6,26,NA,NA,NA,0
122,6,26,NA,NA,NA,0
123,6,26,NA,NA,NA,0
124,5,27,NA,NA,NA,0
125,5,27,NA,NA,NA,0
126,5,27,"C",284,4,0
127,5,27,"C",NA,NA,0
128,5,27,NA,NA,NA,0
129,4,28,NA,NA,NA,0
130,4,28,NA,NA,NA,0
131,4,28,NA,NA,NA,0
132,4,28,NA,NA,NA,0
133,5,29,"C",306,3,1
134,5,29,"C",316,2,0
135,5,29,NA,NA,NA,0
136,5,29,"H",362,1,0
137,5,29,"H",337,2,1
138,5,30,NA,NA,NA,0
139,5,30,NA,NA,NA,0
140,5,30,NA,NA,NA,0
141,5,30,NA,NA,NA,0
142,5,30,NA,NA,NA,0
143,6,31,"C",350,5,1
144,6,31,NA,NA,NA,0
145,6,31,NA,NA,NA,0
146,6,31,"H",NA,NA,0
147,6,31,NA,NA,NA,0
148,6,31,NA,NA,NA,0
149,3,32,NA,NA,NA,0
150,3,32,NA,NA,NA,0
151,3,32,NA,NA,NA,0
152,3,33,"C",325,2,0
153,3,33,NA,NA,NA,0
154,3,33,NA,NA,NA,0
155,6,34,"H",306,1,0
156,6,34,"H",272,2,1
157,6,34,"C",234,5,3
158,6,34,"H",266,2,0
159,6,34,"H",260,2,0
160,6,34,NA,NA,NA,0
161,3,35,"C",180,2,0
162,3,35,"C",219,1,0
163,3,35,NA,NA,NA,0
164,3,36,"C",116,2,0
165,3,36,NA,NA,NA,0
166,3,36,NA,NA,NA,0
167,6,37,"H",283,0,0
168,6,37,"H",271,0,0
169,6,37,"C",234,5,2
170,6,37,"H",252,2,1
171,6,37,"H",295,0,0
172,6,37,"C",268,1,1
173,6,38,NA,NA,NA,0
174,6,38,NA,NA,NA,0
175,6,38,NA,NA,NA,0
176,6,38,"C",NA,NA,0
177,6,38,NA,NA,NA,0
178,6,38,NA,NA,NA,0
179,3,39,NA,NA,NA,0
180,3,39,NA,NA,NA,0
181,3,39,"C",NA,NA,0
182,6,40,NA,NA,NA,0
183,6,40,NA,NA,NA,0
184,6,40,NA,NA,NA,0
185,6,40,NA,NA,NA,0
186,6,40,NA,NA,NA,0
187,6,40,NA,NA,NA,0
188,4,41,"C",NA,NA,0
189,4,41,NA,NA,NA,0
190,4,41,NA,NA,NA,0
191,4,41,NA,NA,NA,0
192,3,42,NA,NA,NA,0
193,3,42,NA,NA,NA,0
194,3,42,NA,NA,NA,0
195,6,43,"C",309,5,1
196,6,43,"H",361,4,1
197,6,43,"H",NA,NA,0
198,6,43,NA,NA,NA,0
199,6,43,NA,NA,NA,0
200,6,43,NA,NA,NA,0
201,4,44,"H",301,1,0
202,4,44,"C",258,1,0
203,4,44,"C",254,2,1
204,4,44,NA,NA,NA,0
205,4,45,NA,NA,NA,0
206,4,45,NA,NA,NA,0
207,4,45,"C",306,3,0
208,4,45,NA,NA,NA,0
209,4,46,"C",345,2,0
210,4,46,"C",351,2,0
211,4,46,NA,NA,NA,0
212,4,46,NA,NA,NA,0
213,5,47,"C",271,4,3
214,5,47,"H",293,1,0
215,5,47,NA,NA,NA,0
216,5,47,"H",296,1,0
217,5,47,"H",308,1,0
218,6,48,NA,NA,NA,0
219,6,48,"C",281,5,1
220,6,48,"H",344,3,1
221,6,48,NA,NA,NA,0
222,6,48,"H",NA,NA,0
223,6,48,"H",312,4,1
224,5,49,NA,NA,NA,0
225,5,49,NA,NA,NA,0
226,5,49,NA,NA,NA,0
227,5,49,NA,NA,NA,0
228,5,49,NA,NA,NA,0
229,5,50,"H",NA,NA,0
230,5,50,"C",342,3,1
231,5,50,"C",342,3,0
232,5,50,NA,NA,NA,0
233,5,50,NA,NA,NA,0
234,5,51,"H",NA,NA,0
235,5,51,"C",NA,NA,0
236,5,51,"H",NA,NA,0
237,5,51,NA,NA,NA,0
238,5,51,"C",349,4,2
239,5,52,NA,NA,NA,0
240,5,52,NA,NA,NA,0
241,5,52,"C",315,4,0
242,5,52,NA,NA,NA,0
243,5,52,NA,NA,NA,0
244,3,53,NA,NA,NA,0
245,3,53,"C",278,2,0
246,3,53,NA,NA,NA,0
247,4,54,NA,NA,NA,0
248,4,54,"C",324,3,1
249,4,54,"H",NA,NA,0
250,4,54,NA,NA,NA,0
251,3,55,NA,NA,NA,0
252,3,55,"C",202,2,1
253,3,55,"H",235,1,0
254,4,56,NA,NA,NA,0
255,4,56,NA,NA,NA,0
256,4,56,NA,NA,NA,0
257,4,56,NA,NA,NA,0
258,5,57,NA,NA,NA,0
259,5,57,"H",354,3,1
260,5,57,"C",305,4,1
261,5,57,"H",NA,NA,0
262,5,57,NA,NA,NA,0
263,5,58,"H",291,3,1
264,5,58,"H",316,2,0
265,5,58,NA,NA,NA,0
266,5,58,"C",257,4,1
267,5,58,NA,NA,NA,0
268,3,59,NA,NA,NA,0
269,3,59,"C",330,2,1
270,3,59,"H",NA,NA,0
271,5,60,NA,NA,NA,0
272,5,60,NA,NA,NA,0
273,5,60,NA,NA,NA,0
274,5,60,NA,NA,NA,0
275,5,60,NA,NA,NA,0
276,5,61,"C",151,4,1
277,5,61,NA,NA,NA,0
278,5,61,"H",175,3,0
279,5,61,NA,NA,NA,0
280,5,61,NA,NA,NA,0
281,3,62,NA,NA,NA,0
282,3,62,"C",349,2,0
283,3,62,NA,NA,NA,0
284,4,63,NA,NA,NA,0
285,4,63,"C",NA,NA,0
286,4,63,NA,NA,NA,0
287,4,63,NA,NA,NA,0
288,5,64,NA,NA,NA,0
289,5,64,NA,NA,NA,0
290,5,64,"H",233,3,0
291,5,64,"C",184,4,1
292,5,64,NA,NA,NA,0
293,5,65,"C",325,3,1
294,5,65,"H",361,1,0
295,5,65,"C",354,2,1
296,5,65,NA,NA,NA,0
297,5,65,"H",NA,NA,0
298,4,66,NA,NA,NA,0
299,4,66,"C",234,3,0
300,4,66,"C",NA,NA,0
301,4,66,NA,NA,NA,0
302,3,67,NA,NA,NA,0
303,3,67,"C",250,2,0
304,3,67,NA,NA,NA,0
305,5,68,"H",352,0,0
306,5,68,"H",NA,NA,0
307,5,68,"H",302,2,0
308,5,68,"C",278,4,2
309,5,68,"H",314,2,2
310,5,69,NA,NA,NA,0
