"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",46,5,1
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"H",63,4,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,NA,NA,NA,0
10,4,2,NA,NA,NA,0
11,3,3,"H",321,1,0
12,3,3,NA,NA,NA,0
13,3,3,"C",286,2,1
14,3,4,"C",252,2,1
15,3,4,"C",NA,NA,0
16,3,4,"H",291,1,0
17,4,5,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,"C",236,3,0
21,4,6,"C",339,2,1
22,4,6,"C",318,2,0
23,4,6,NA,NA,NA,0
24,4,6,"H",NA,NA,0
25,3,7,"C",284,2,0
26,3,7,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,4,8,"H",NA,NA,0
29,4,8,NA,NA,NA,0
30,4,8,"C",328,3,1
31,4,8,NA,NA,NA,0
32,5,9,"C",345,3,0
33,5,9,NA,NA,NA,0
34,5,9,NA,NA,NA,0
35,5,9,"C",232,4,0
36,5,9,NA,NA,NA,0
37,4,10,NA,NA,NA,0
38,4,10,"C",360,2,1
39,4,10,"C",354,2,0
40,4,10,"H",NA,NA,0
41,5,11,NA,NA,NA,0
42,5,11,NA,NA,NA,0
43,5,11,NA,NA,NA,0
44,5,11,NA,NA,NA,0
45,5,11,NA,NA,NA,0
46,6,12,NA,NA,NA,0
47,6,12,"H",NA,NA,0
48,6,12,"C",360,4,1
49,6,12,"C",364,4,0
50,6,12,NA,NA,NA,0
51,6,12,"C",NA,NA,0
52,4,13,NA,NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,4,13,NA,NA,NA,0
56,6,14,"H",336,3,0
57,6,14,"C",294,4,1
58,6,14,"C",360,1,0
59,6,14,"C",NA,NA,0
60,6,14,"C",296,4,0
61,6,14,NA,NA,NA,0
62,6,15,NA,NA,NA,0
63,6,15,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,NA,NA,NA,0
66,6,15,NA,NA,NA,0
67,6,15,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,16,"C",351,2,0
70,4,16,NA,NA,NA,0
71,4,16,"C",349,2,0
72,5,17,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,5,18,NA,NA,NA,0
78,5,18,NA,NA,NA,0
79,5,18,NA,NA,NA,0
80,5,18,"C",NA,NA,0
81,5,18,NA,NA,NA,0
82,3,19,NA,NA,NA,0
83,3,19,NA,NA,NA,0
84,3,19,NA,NA,NA,0
85,4,20,"H",285,2,0
86,4,20,NA,NA,NA,0
87,4,20,NA,NA,NA,0
88,4,20,"C",242,3,1
89,5,21,NA,NA,NA,0
90,5,21,"C",357,4,0
91,5,21,NA,NA,NA,0
92,5,21,NA,NA,NA,0
93,5,21,NA,NA,NA,0
94,5,22,"H",282,1,0
95,5,22,"H",294,1,0
96,5,22,"H",291,1,0
97,5,22,NA,NA,NA,0
98,5,22,"C",262,4,3
99,6,23,NA,NA,NA,0
100,6,23,NA,NA,NA,0
101,6,23,NA,NA,NA,0
102,6,23,NA,NA,NA,0
103,6,23,NA,NA,NA,0
104,6,23,NA,NA,NA,0
105,6,24,"H",332,3,3
106,6,24,"H",327,3,0
107,6,24,"H",357,0,0
108,6,24,"C",304,5,2
109,6,24,"H",358,0,0
110,6,24,"H",355,0,0
111,5,25,"C",NA,NA,0
112,5,25,"C",248,4,2
113,5,25,"H",269,2,1
114,5,25,"H",277,1,0
115,5,25,"H",291,1,0
116,3,26,"H",NA,NA,0
117,3,26,"C",356,2,2
118,3,26,"H",NA,NA,0
119,4,27,NA,NA,NA,0
120,4,27,NA,NA,NA,0
121,4,27,NA,NA,NA,0
122,4,27,NA,NA,NA,0
123,3,28,NA,NA,NA,0
124,3,28,"C",NA,NA,0
125,3,28,"C",NA,NA,0
126,3,29,NA,NA,NA,0
127,3,29,NA,NA,NA,0
128,3,29,NA,NA,NA,0
129,4,30,"C",160,3,1
130,4,30,"H",283,1,1
131,4,30,"H",329,0,0
132,4,30,"H",189,2,1
133,6,31,NA,NA,NA,0
134,6,31,NA,NA,NA,0
135,6,31,NA,NA,NA,0
136,6,31,NA,NA,NA,0
137,6,31,NA,NA,NA,0
138,6,31,NA,NA,NA,0
139,6,32,NA,NA,NA,0
140,6,32,"C",331,3,1
141,6,32,"H",334,2,0
142,6,32,NA,NA,NA,0
143,6,32,"C",297,5,1
144,6,32,"H",362,2,0
145,4,33,"C",338,0,0
146,4,33,"H",358,0,0
147,4,33,"C",305,1,1
148,4,33,"C",213,3,0
149,3,34,"H",271,1,0
150,3,34,"C",305,0,0
151,3,34,"C",225,2,1
152,5,35,NA,NA,NA,0
153,5,35,NA,NA,NA,0
154,5,35,"C",168,4,0
155,5,35,NA,NA,NA,0
156,5,35,NA,NA,NA,0
157,4,36,NA,NA,NA,0
158,4,36,NA,NA,NA,0
159,4,36,NA,NA,NA,0
160,4,36,NA,NA,NA,0
161,6,37,NA,NA,NA,0
162,6,37,NA,NA,NA,0
163,6,37,NA,NA,NA,0
164,6,37,"C",NA,NA,0
165,6,37,"C",NA,NA,0
166,6,37,NA,NA,NA,0
167,5,38,"H",215,2,0
168,5,38,"C",NA,NA,0
169,5,38,"C",188,4,2
170,5,38,"H",245,2,0
171,5,38,NA,NA,NA,0
172,3,39,"C",281,2,0
173,3,39,NA,NA,NA,0
174,3,39,NA,NA,NA,0
175,3,40,NA,NA,NA,0
176,3,40,"C",314,2,0
