"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",44,5,1
2,6,1,"H",161,1,0
3,6,1,"H",134,2,1
4,6,1,NA,NA,NA,0
5,6,1,"H",116,3,1
6,6,1,"H",76,4,1
7,5,2,"C",NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"C",362,3,0
10,5,2,NA,NA,NA,0
11,5,2,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,5,3,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,4,4,NA,NA,NA,0
21,3,5,NA,NA,NA,0
22,3,5,NA,NA,NA,0
23,3,5,"C",364,2,0
24,6,6,"C",270,4,1
25,6,6,"H",296,2,0
26,6,6,NA,NA,NA,0
27,6,6,"C",276,4,1
28,6,6,NA,NA,NA,0
29,6,6,"H",298,2,0
30,4,7,"H",362,0,0
31,4,7,"H",319,1,1
32,4,7,"H",323,0,0
33,4,7,"C",299,3,2
34,6,8,NA,NA,NA,0
35,6,8,"C",NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,"C",341,5,0
38,6,8,NA,NA,NA,0
39,6,8,NA,NA,NA,0
40,6,9,"H",270,1,0
41,6,9,"H",272,1,0
42,6,9,"C",223,5,1
43,6,9,"H",265,1,0
44,6,9,"H",241,4,3
45,6,9,"C",NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,6,10,"C",NA,NA,0
49,6,10,"C",NA,NA,0
50,6,10,NA,NA,NA,0
51,6,10,"C",NA,NA,0
52,4,11,"C",337,2,0
53,4,11,NA,NA,NA,0
54,4,11,"C",355,2,1
55,4,11,"H",NA,NA,0
56,5,12,"C",362,3,2
57,5,12,"H",NA,NA,0
58,5,12,NA,NA,NA,0
59,5,12,"H",NA,NA,0
60,5,12,"C",331,3,0
61,4,13,NA,NA,NA,0
62,4,13,NA,NA,NA,0
63,4,13,"C",167,3,1
64,4,13,"H",218,2,0
65,3,14,"C",211,2,0
66,3,14,NA,NA,NA,0
67,3,14,NA,NA,NA,0
68,5,15,"H",329,2,0
69,5,15,"C",291,4,2
70,5,15,NA,NA,NA,0
71,5,15,"C",NA,NA,0
72,5,15,"H",328,2,0
73,4,16,NA,NA,NA,0
74,4,16,NA,NA,NA,0
75,4,16,NA,NA,NA,0
76,4,16,NA,NA,NA,0
77,3,17,"C",307,2,0
78,3,17,NA,NA,NA,0
79,3,17,NA,NA,NA,0
80,5,18,NA,NA,NA,0
81,5,18,NA,NA,NA,0
82,5,18,NA,NA,NA,0
83,5,18,NA,NA,NA,0
84,5,18,NA,NA,NA,0
85,3,19,"C",NA,NA,0
86,3,19,"C",357,1,0
87,3,19,NA,NA,NA,0
88,4,20,"H",365,2,0
89,4,20,NA,NA,NA,0
90,4,20,"C",329,3,1
91,4,20,NA,NA,NA,0
92,4,21,"C",NA,NA,0
93,4,21,NA,NA,NA,0
