"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,4,1,"0",85,3,2
2,4,1,"H",110,1,1
3,4,1,"H",117,0,0
4,4,1,"H",142,0,0
5,3,2,"C",309,2,1
6,3,2,"H",NA,NA,0
7,3,2,NA,NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,5,5,"H",338,0,0
19,5,5,"C",297,4,4
20,5,5,"H",322,0,0
21,5,5,"H",319,0,0
22,5,5,"H",336,0,0
23,3,6,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,3,8,"C",269,2,0
30,3,8,NA,NA,NA,0
31,3,8,NA,NA,NA,0
32,6,9,NA,NA,NA,0
33,6,9,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,NA,NA,NA,0
36,6,9,NA,NA,NA,0
37,6,9,NA,NA,NA,0
38,3,10,NA,NA,NA,0
39,3,10,NA,NA,NA,0
40,3,10,"C",338,2,0
41,4,11,NA,NA,NA,0
42,4,11,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,11,NA,NA,NA,0
45,6,12,"C",233,4,2
46,6,12,"C",205,5,0
47,6,12,"H",285,2,0
48,6,12,NA,NA,NA,0
49,6,12,"H",280,2,0
50,6,12,NA,NA,NA,0
51,5,13,"H",364,0,0
52,5,13,"C",312,4,2
53,5,13,"H",334,2,2
54,5,13,"H",348,0,0
55,5,13,"H",350,0,0
56,5,14,"C",208,4,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,3,15,"C",NA,NA,0
62,3,15,"C",363,0,0
63,3,15,"C",NA,NA,0
64,3,16,"H",NA,NA,0
65,3,16,"C",292,2,0
66,3,16,"C",353,1,1
67,5,17,NA,NA,NA,0
