"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",23,5,1
2,6,1,"H",116,1,0
3,6,1,NA,NA,NA,0
4,6,1,"H",92,1,0
5,6,1,"H",79,2,1
6,6,1,"H",65,4,2
7,6,2,"H",234,3,3
8,6,2,"H",255,0,0
9,6,2,"H",271,0,0
10,6,2,"C",209,5,2
11,6,2,"H",262,0,0
12,6,2,"H",279,0,0
13,6,3,"C",327,5,0
14,6,3,NA,NA,NA,0
15,6,3,"C",353,4,1
16,6,3,NA,NA,NA,0
17,6,3,"H",NA,NA,0
18,6,3,NA,NA,NA,0
19,4,4,"C",NA,NA,0
20,4,4,NA,NA,NA,0
21,4,4,NA,NA,NA,0
22,4,4,NA,NA,NA,0
23,3,5,NA,NA,NA,0
24,3,5,NA,NA,NA,0
25,3,5,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"C",NA,NA,0
28,4,6,NA,NA,NA,0
29,4,6,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,NA,NA,NA,0
32,6,7,"C",322,5,1
33,6,7,NA,NA,NA,0
34,6,7,NA,NA,NA,0
35,6,7,"H",357,4,0
36,4,8,NA,NA,NA,0
37,4,8,NA,NA,NA,0
38,4,8,NA,NA,NA,0
39,4,8,NA,NA,NA,0
40,3,9,NA,NA,NA,0
41,3,9,NA,NA,NA,0
42,3,9,NA,NA,NA,0
43,4,10,"C",331,3,1
44,4,10,NA,NA,NA,0
45,4,10,"H",NA,NA,0
46,4,10,NA,NA,NA,0
47,5,11,"C",362,4,0
48,5,11,NA,NA,NA,0
49,5,11,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,11,NA,NA,NA,0
52,6,12,"H",338,3,2
53,6,12,"H",341,2,0
54,6,12,"H",NA,NA,0
55,6,12,"H",NA,NA,0
56,6,12,NA,NA,NA,0
57,6,12,"C",299,5,2
58,4,13,NA,NA,NA,0
59,4,13,NA,NA,NA,0
60,4,13,NA,NA,NA,0
61,4,13,NA,NA,NA,0
62,5,14,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,5,14,NA,NA,NA,0
65,5,14,"H",331,3,0
66,5,14,"C",295,4,1
67,6,15,"C",NA,NA,0
68,6,15,NA,NA,NA,0
69,6,15,"H",NA,NA,0
70,6,15,"H",NA,NA,0
71,6,15,"C",350,5,2
72,6,15,NA,NA,NA,0
73,4,16,NA,NA,NA,0
74,4,16,NA,NA,NA,0
75,4,16,NA,NA,NA,0
76,4,16,NA,NA,NA,0
77,3,17,NA,NA,NA,0
78,3,17,NA,NA,NA,0
79,3,17,NA,NA,NA,0
80,3,18,NA,NA,NA,0
81,3,18,"C",297,2,0
82,3,18,NA,NA,NA,0
83,6,19,"H",308,2,0
84,6,19,"C",255,5,2
85,6,19,"H",273,3,1
86,6,19,"H",289,2,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,20,"C",300,5,1
90,6,20,"H",NA,NA,0
91,6,20,NA,NA,NA,0
92,6,20,"H",336,4,1
93,6,20,NA,NA,NA,0
94,6,20,NA,NA,NA,0
95,6,21,"C",NA,NA,0
96,6,21,NA,NA,NA,0
97,6,21,NA,NA,NA,0
98,6,21,NA,NA,NA,0
99,6,21,"H",NA,NA,0
100,6,21,"C",361,5,1
101,4,22,NA,NA,NA,0
102,4,22,NA,NA,NA,0
103,4,22,NA,NA,NA,0
104,4,22,NA,NA,NA,0
105,4,23,NA,NA,NA,0
106,4,23,NA,NA,NA,0
107,4,23,NA,NA,NA,0
108,4,23,NA,NA,NA,0
109,5,24,NA,NA,NA,0
110,5,24,"C",358,3,0
111,5,24,NA,NA,NA,0
112,5,24,"C",343,3,0
113,5,24,NA,NA,NA,0
114,5,25,NA,NA,NA,0
115,5,25,NA,NA,NA,0
116,5,25,"C",213,4,0
117,5,25,"C",NA,NA,0
118,5,25,NA,NA,NA,0
119,4,26,NA,NA,NA,0
120,4,26,NA,NA,NA,0
121,4,26,"H",NA,NA,0
122,4,26,"C",306,3,1
123,5,27,NA,NA,NA,0
124,5,27,"C",269,4,1
125,5,27,NA,NA,NA,0
126,5,27,"H",341,3,1
127,5,27,"H",NA,NA,0
128,6,28,"H",180,3,1
129,6,28,NA,NA,NA,0
130,6,28,"H",244,1,0
131,6,28,"H",196,2,0
132,6,28,"C",156,5,2
133,6,28,"H",209,2,1
134,6,29,NA,NA,NA,0
135,6,29,"H",357,2,1
136,6,29,"H",NA,NA,0
137,6,29,"H",NA,NA,0
138,6,29,"H",NA,NA,0
139,6,29,"C",342,5,3
140,5,30,"H",351,2,2
141,5,30,"C",333,4,2
142,5,30,"H",NA,NA,0
143,5,30,"H",NA,NA,0
144,5,30,"H",NA,NA,0
145,4,31,"C",262,3,0
146,4,31,NA,NA,NA,0
147,4,31,NA,NA,NA,0
148,4,31,NA,NA,NA,0
149,4,32,NA,NA,NA,0
150,4,32,NA,NA,NA,0
151,4,32,NA,NA,NA,0
152,4,32,NA,NA,NA,0
153,5,33,NA,NA,NA,0
154,5,33,NA,NA,NA,0
155,5,33,NA,NA,NA,0
156,5,33,NA,NA,NA,0
157,5,33,"C",NA,NA,0
158,5,34,NA,NA,NA,0
159,5,34,NA,NA,NA,0
160,5,34,NA,NA,NA,0
161,5,34,"C",NA,NA,0
162,5,34,NA,NA,NA,0
163,6,35,"H",253,3,0
164,6,35,"H",279,3,0
165,6,35,NA,NA,NA,0
166,6,35,NA,NA,NA,0
167,6,35,"C",239,5,2
168,6,35,NA,NA,NA,0
169,4,36,NA,NA,NA,0
170,4,36,"C",NA,NA,0
171,4,36,NA,NA,NA,0
172,4,36,NA,NA,NA,0
173,3,37,NA,NA,NA,0
174,3,37,NA,NA,NA,0
175,3,37,"C",NA,NA,0
176,5,38,"H",NA,NA,0
177,5,38,NA,NA,NA,0
178,5,38,"H",NA,NA,0
179,5,38,"C",356,4,2
180,5,38,NA,NA,NA,0
181,5,39,"C",NA,NA,0
182,5,39,NA,NA,NA,0
183,5,39,NA,NA,NA,0
184,5,39,"C",NA,NA,0
185,5,39,NA,NA,NA,0
186,5,40,NA,NA,NA,0
187,5,40,NA,NA,NA,0
188,5,40,NA,NA,NA,0
189,5,40,NA,NA,NA,0
190,5,40,NA,NA,NA,0
191,3,41,NA,NA,NA,0
192,3,41,NA,NA,NA,0
193,3,41,NA,NA,NA,0
194,6,42,"C",195,4,1
195,6,42,"H",231,3,0
196,6,42,"C",214,3,0
197,6,42,NA,NA,NA,0
198,6,42,NA,NA,NA,0
199,6,42,NA,NA,NA,0
200,6,43,"H",321,2,1
201,6,43,"C",288,4,2
202,6,43,"H",315,2,0
203,6,43,"H",360,1,0
204,6,43,"C",197,5,0
205,6,43,NA,NA,NA,0
206,6,44,NA,NA,NA,0
207,6,44,NA,NA,NA,0
208,6,44,NA,NA,NA,0
209,6,44,"C",NA,NA,0
210,6,44,NA,NA,NA,0
211,6,44,NA,NA,NA,0
212,3,45,NA,NA,NA,0
213,3,45,NA,NA,NA,0
214,3,45,"C",NA,NA,0
215,3,46,NA,NA,NA,0
216,3,46,"C",363,2,1
217,3,46,"H",NA,NA,0
218,3,47,"H",NA,NA,0
219,3,47,NA,NA,NA,0
220,3,47,"C",311,2,1
221,3,48,"H",NA,NA,0
222,3,48,"H",NA,NA,0
223,3,48,"C",357,2,2
224,4,49,NA,NA,NA,0
225,4,49,NA,NA,NA,0
226,4,49,"C",NA,NA,0
227,4,49,NA,NA,NA,0
228,6,50,"C",283,5,2
229,6,50,NA,NA,NA,0
230,6,50,"H",326,3,0
231,6,50,"H",332,3,1
232,6,50,NA,NA,NA,0
233,6,50,"H",NA,NA,0
234,4,51,"C",340,3,1
235,4,51,NA,NA,NA,0
236,4,51,NA,NA,NA,0
237,4,51,"H",NA,NA,0
238,6,52,NA,NA,NA,0
239,6,52,"H",349,4,1
240,6,52,"H",NA,NA,0
241,6,52,NA,NA,NA,0
242,6,52,"C",311,5,1
243,6,52,NA,NA,NA,0
244,4,53,NA,NA,NA,0
245,4,53,NA,NA,NA,0
246,4,53,"C",130,3,1
247,4,53,"H",148,2,0
248,4,54,NA,NA,NA,0
249,4,54,NA,NA,NA,0
250,4,54,"C",NA,NA,0
251,4,54,NA,NA,NA,0
252,5,55,NA,NA,NA,0
253,5,55,NA,NA,NA,0
254,5,55,NA,NA,NA,0
255,5,55,NA,NA,NA,0
256,5,55,NA,NA,NA,0
257,5,56,"H",NA,NA,0
258,5,56,"C",359,4,2
259,5,56,NA,NA,NA,0
260,5,56,NA,NA,NA,0
261,5,56,"H",NA,NA,0
262,4,57,NA,NA,NA,0
263,4,57,NA,NA,NA,0
264,4,57,NA,NA,NA,0
265,4,57,"C",NA,NA,0
266,4,58,NA,NA,NA,0
267,4,58,NA,NA,NA,0
268,4,58,NA,NA,NA,0
269,4,58,NA,NA,NA,0
270,3,59,NA,NA,NA,0
