"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",15,4,3
2,5,1,"H",42,1,1
3,5,1,"H",70,0,0
4,5,1,"H",78,0,0
5,5,1,"H",80,0,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"C",NA,NA,0
10,5,2,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,6,4,NA,NA,NA,0
22,4,5,"H",352,2,0
23,4,5,NA,NA,NA,0
24,4,5,"C",295,3,1
25,4,5,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"C",294,3,0
28,4,6,"C",NA,NA,0
29,4,6,NA,NA,NA,0
30,6,7,"H",NA,NA,0
31,6,7,"H",NA,NA,0
32,6,7,"H",NA,NA,0
33,6,7,"C",350,3,2
34,6,7,"C",359,1,1
35,6,7,"C",123,5,0
36,4,8,NA,NA,NA,0
37,4,8,NA,NA,NA,0
38,4,8,NA,NA,NA,0
39,4,8,NA,NA,NA,0
40,3,9,"H",NA,NA,0
41,3,9,"C",345,2,1
42,3,9,NA,NA,NA,0
43,6,10,"C",279,3,1
44,6,10,"H",NA,NA,0
45,6,10,"H",326,2,1
46,6,10,"H",278,3,0
47,6,10,"C",248,5,1
48,6,10,NA,NA,NA,0
49,6,11,NA,NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,"H",NA,NA,0
52,6,11,NA,NA,NA,0
53,6,11,"C",350,5,2
54,6,11,"H",NA,NA,0
55,5,12,NA,NA,NA,0
56,5,12,"C",295,2,0
57,5,12,NA,NA,NA,0
58,5,12,"C",264,3,1
59,5,12,"H",298,2,0
60,5,13,NA,NA,NA,0
61,5,13,NA,NA,NA,0
62,5,13,NA,NA,NA,0
63,5,13,NA,NA,NA,0
64,5,13,NA,NA,NA,0
65,3,14,NA,NA,NA,0
66,3,14,NA,NA,NA,0
67,3,14,NA,NA,NA,0
68,3,15,NA,NA,NA,0
69,3,15,NA,NA,NA,0
70,3,15,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,5,16,NA,NA,NA,0
73,5,16,NA,NA,NA,0
74,5,16,NA,NA,NA,0
75,5,16,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,5,17,NA,NA,NA,0
78,5,17,"C",351,2,0
79,5,17,"H",NA,NA,0
80,5,17,"C",343,3,1
81,3,18,"H",NA,NA,0
82,3,18,"C",359,2,2
83,3,18,"H",NA,NA,0
84,5,19,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,NA,NA,NA,0
87,5,19,NA,NA,NA,0
88,5,19,NA,NA,NA,0
89,4,20,NA,NA,NA,0
90,4,20,NA,NA,NA,0
91,4,20,NA,NA,NA,0
92,4,20,NA,NA,NA,0
93,5,21,NA,NA,NA,0
94,5,21,NA,NA,NA,0
95,5,21,NA,NA,NA,0
96,5,21,NA,NA,NA,0
97,5,21,NA,NA,NA,0
98,4,22,NA,NA,NA,0
99,4,22,"C",285,3,2
100,4,22,"H",314,1,0
101,4,22,"H",314,1,0
102,4,23,NA,NA,NA,0
103,4,23,NA,NA,NA,0
104,4,23,NA,NA,NA,0
105,4,23,"C",NA,NA,0
106,3,24,NA,NA,NA,0
107,3,24,NA,NA,NA,0
108,3,24,NA,NA,NA,0
109,6,25,"H",NA,NA,0
110,6,25,"C",NA,NA,0
111,6,25,"H",359,3,3
112,6,25,"H",NA,NA,0
113,6,25,"H",NA,NA,0
114,6,25,"C",320,5,1
