"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",22,4,0
2,5,1,"C",206,2,1
3,5,1,NA,NA,NA,0
4,5,1,"C",218,1,0
5,5,1,"H",219,1,0
6,3,2,NA,NA,NA,0
7,3,2,"C",321,1,0
8,3,2,"C",194,2,0
9,4,3,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,3,5,NA,NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,6,NA,NA,NA,0
21,3,6,NA,NA,NA,0
22,3,6,NA,NA,NA,0
23,4,7,NA,NA,NA,0
24,4,7,"C",NA,NA,0
25,4,7,NA,NA,NA,0
26,4,7,NA,NA,NA,0
27,5,8,NA,NA,NA,0
28,5,8,NA,NA,NA,0
29,5,8,"C",319,4,0
30,5,8,"C",353,3,1
31,5,8,"H",NA,NA,0
32,4,9,NA,NA,NA,0
33,4,9,NA,NA,NA,0
34,4,9,"C",NA,NA,0
35,4,9,NA,NA,NA,0
36,4,10,NA,NA,NA,0
37,4,10,"C",NA,NA,0
38,4,10,NA,NA,NA,0
39,4,10,NA,NA,NA,0
40,5,11,"H",343,2,0
41,5,11,NA,NA,NA,0
42,5,11,"C",315,4,2
43,5,11,NA,NA,NA,0
44,5,11,"H",352,2,0
45,4,12,NA,NA,NA,0
46,4,12,NA,NA,NA,0
47,4,12,NA,NA,NA,0
48,4,12,NA,NA,NA,0
49,6,13,NA,NA,NA,0
50,6,13,"C",NA,NA,0
51,6,13,NA,NA,NA,0
52,6,13,"C",NA,NA,0
53,6,13,"C",351,5,1
54,6,13,"H",NA,NA,0
55,3,14,NA,NA,NA,0
56,3,14,NA,NA,NA,0
57,3,14,NA,NA,NA,0
58,6,15,"H",312,4,1
59,6,15,"H",NA,NA,0
60,6,15,"H",NA,NA,0
61,6,15,NA,NA,NA,0
62,6,15,"H",357,3,2
63,6,15,"C",260,5,1
64,4,16,"H",NA,NA,0
65,4,16,NA,NA,NA,0
66,4,16,"C",340,3,1
67,4,16,NA,NA,NA,0
68,5,17,NA,NA,NA,0
69,5,17,"C",335,4,2
70,5,17,"H",NA,NA,0
71,5,17,NA,NA,NA,0
72,5,17,"H",NA,NA,0
73,3,18,NA,NA,NA,0
74,3,18,NA,NA,NA,0
75,3,18,"C",344,2,0
76,4,19,NA,NA,NA,0
77,4,19,NA,NA,NA,0
78,4,19,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,6,20,"C",362,4,1
81,6,20,NA,NA,NA,0
82,6,20,NA,NA,NA,0
83,6,20,"C",358,4,0
84,6,20,NA,NA,NA,0
