"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",33,4,2
2,5,1,NA,NA,NA,0
3,5,1,"H",46,2,1
4,5,1,"H",65,1,0
5,5,1,"H",78,1,0
6,5,2,"C",341,4,1
7,5,2,"H",NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,"C",291,3,0
14,4,3,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,"C",NA,NA,0
22,4,5,NA,NA,NA,0
23,6,6,"C",357,4,1
24,6,6,NA,NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"H",NA,NA,0
28,6,6,"C",NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,3,7,"C",190,2,0
32,3,8,NA,NA,NA,0
33,3,8,NA,NA,NA,0
34,3,8,NA,NA,NA,0
35,4,9,"C",356,3,1
36,4,9,"H",NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,6,10,NA,NA,NA,0
40,6,10,"C",365,5,0
41,6,10,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,11,"H",322,3,0
46,6,11,"C",307,5,2
47,6,11,NA,NA,NA,0
48,6,11,"H",NA,NA,0
49,6,11,"H",340,3,1
50,6,11,"C",NA,NA,0
51,3,12,NA,NA,NA,0
52,3,12,NA,NA,NA,0
53,3,12,NA,NA,NA,0
54,6,13,NA,NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,"C",NA,NA,0
60,3,14,NA,NA,NA,0
61,3,14,NA,NA,NA,0
62,3,14,NA,NA,NA,0
63,4,15,"C",NA,NA,0
64,4,15,NA,NA,NA,0
65,4,15,NA,NA,NA,0
66,4,15,NA,NA,NA,0
67,5,16,NA,NA,NA,0
68,5,16,NA,NA,NA,0
69,5,16,"C",NA,NA,0
70,5,16,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,4,17,NA,NA,NA,0
73,4,17,"C",342,3,1
74,4,17,"H",NA,NA,0
75,4,17,NA,NA,NA,0
76,6,18,"H",NA,NA,0
77,6,18,NA,NA,NA,0
78,6,18,NA,NA,NA,0
79,6,18,"C",327,5,1
80,6,18,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,5,19,NA,NA,NA,0
83,5,19,NA,NA,NA,0
84,5,19,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,NA,NA,NA,0
87,5,20,"C",309,0,0
88,5,20,"C",304,2,2
89,5,20,"H",346,0,0
90,5,20,"H",365,0,0
91,5,20,"C",268,4,0
92,5,21,NA,NA,NA,0
93,5,21,"C",296,4,1
94,5,21,"H",334,2,0
95,5,21,"H",314,3,1
96,5,21,NA,NA,NA,0
97,6,22,NA,NA,NA,0
98,6,22,"H",NA,NA,0
99,6,22,"H",331,2,0
100,6,22,"H",333,2,0
101,6,22,NA,NA,NA,0
102,6,22,"C",313,5,3
103,6,23,NA,NA,NA,0
104,6,23,"H",296,1,0
105,6,23,"H",293,2,1
106,6,23,"H",273,3,1
107,6,23,"H",322,1,0
108,6,23,"C",247,5,2
109,4,24,"H",NA,NA,0
110,4,24,NA,NA,NA,0
111,4,24,"C",340,3,1
112,4,24,NA,NA,NA,0
113,5,25,NA,NA,NA,0
114,5,25,NA,NA,NA,0
115,5,25,"C",NA,NA,0
116,5,25,NA,NA,NA,0
117,5,25,NA,NA,NA,0
118,5,26,NA,NA,NA,0
119,5,26,"C",322,4,0
120,5,26,NA,NA,NA,0
121,5,26,NA,NA,NA,0
122,5,26,NA,NA,NA,0
123,5,27,NA,NA,NA,0
124,5,27,NA,NA,NA,0
125,5,27,"C",NA,NA,0
126,5,27,"C",208,4,0
127,5,27,NA,NA,NA,0
128,6,28,NA,NA,NA,0
129,6,28,NA,NA,NA,0
130,6,28,NA,NA,NA,0
131,6,28,NA,NA,NA,0
132,6,28,NA,NA,NA,0
133,6,28,NA,NA,NA,0
134,6,29,NA,NA,NA,0
135,6,29,NA,NA,NA,0
136,6,29,NA,NA,NA,0
137,6,29,"C",364,4,0
138,6,29,"C",359,4,0
139,6,29,NA,NA,NA,0
140,5,30,"C",NA,NA,0
141,5,30,NA,NA,NA,0
142,5,30,NA,NA,NA,0
143,5,30,"C",NA,NA,0
144,5,30,NA,NA,NA,0
145,3,31,"H",350,0,0
146,3,31,"C",350,0,0
147,3,31,"C",323,1,1
148,4,32,NA,NA,NA,0
149,4,32,NA,NA,NA,0
150,4,32,NA,NA,NA,0
151,4,32,NA,NA,NA,0
152,6,33,NA,NA,NA,0
153,6,33,NA,NA,NA,0
154,6,33,NA,NA,NA,0
155,6,33,NA,NA,NA,0
156,6,33,NA,NA,NA,0
157,6,33,NA,NA,NA,0
158,3,34,"C",NA,NA,0
159,3,34,"C",319,2,0
160,3,34,NA,NA,NA,0
161,3,35,NA,NA,NA,0
162,3,35,"C",NA,NA,0
163,3,35,NA,NA,NA,0
164,5,36,NA,NA,NA,0
