"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",23,2,0
2,3,1,NA,NA,NA,0
3,3,1,"C",282,1,0
4,3,2,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,6,3,NA,NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"H",150,3,0
16,6,4,"C",121,5,2
17,6,4,NA,NA,NA,0
18,6,4,"H",151,3,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,NA,NA,NA,0
24,6,6,"C",NA,NA,0
25,6,6,"H",355,4,0
26,6,6,NA,NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,"C",326,5,1
29,6,6,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,3,7,"C",45,2,0
33,4,8,NA,NA,NA,0
34,4,8,NA,NA,NA,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,4,9,"H",195,1,1
38,4,9,"H",264,0,0
39,4,9,"H",173,2,1
40,4,9,"C",143,3,1
41,4,10,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,"C",NA,NA,0
44,4,10,NA,NA,NA,0
45,4,11,"C",346,3,2
46,4,11,"H",NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,"H",NA,NA,0
49,4,12,NA,NA,NA,0
50,4,12,NA,NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,5,13,NA,NA,NA,0
55,5,13,NA,NA,NA,0
56,5,13,NA,NA,NA,0
57,5,13,NA,NA,NA,0
58,3,14,"C",225,2,0
59,3,14,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,6,15,NA,NA,NA,0
62,6,15,"C",304,4,3
63,6,15,"H",345,1,0
64,6,15,"H",348,1,0
65,6,15,"C",313,1,0
66,6,15,"H",359,1,0
67,6,16,NA,NA,NA,0
68,6,16,"C",330,5,1
69,6,16,NA,NA,NA,0
70,6,16,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,"H",NA,NA,0
73,6,17,"C",286,5,2
74,6,17,"C",309,2,1
75,6,17,"H",360,0,0
76,6,17,"H",346,1,1
77,6,17,"H",NA,NA,0
78,6,17,"H",342,1,0
79,6,18,NA,NA,NA,0
80,6,18,"H",NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,"C",357,5,1
83,6,18,NA,NA,NA,0
84,6,18,NA,NA,NA,0
85,6,19,"C",355,5,1
86,6,19,"H",NA,NA,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,NA,NA,NA,0
91,3,20,NA,NA,NA,0
92,3,20,"C",NA,NA,0
93,3,20,NA,NA,NA,0
94,5,21,NA,NA,NA,0
95,5,21,NA,NA,NA,0
96,5,21,"C",NA,NA,0
97,5,21,"C",340,4,1
98,5,21,"H",364,2,0
99,3,22,"H",298,1,0
100,3,22,"C",251,2,1
101,3,22,NA,NA,NA,0
102,5,23,"H",261,0,0
103,5,23,"H",248,0,0
104,5,23,"C",194,4,3
105,5,23,"H",258,0,0
106,5,23,"H",220,1,1
107,3,24,NA,NA,NA,0
108,3,24,NA,NA,NA,0
109,3,24,NA,NA,NA,0
110,4,25,NA,NA,NA,0
111,4,25,"C",230,3,0
112,4,25,"C",NA,NA,0
113,4,25,NA,NA,NA,0
114,5,26,"H",285,2,0
115,5,26,"H",268,3,1
116,5,26,"C",233,4,1
117,5,26,NA,NA,NA,0
118,5,26,NA,NA,NA,0
119,5,27,"H",216,3,0
120,5,27,"C",186,4,1
121,5,27,NA,NA,NA,0
122,5,27,NA,NA,NA,0
123,5,27,"C",NA,NA,0
124,3,28,NA,NA,NA,0
125,3,28,NA,NA,NA,0
126,3,28,NA,NA,NA,0
127,5,29,"C",288,4,1
128,5,29,NA,NA,NA,0
129,5,29,"C",NA,NA,0
130,5,29,"C",360,2,0
131,5,29,"H",360,2,0
132,4,30,NA,NA,NA,0
133,4,30,NA,NA,NA,0
134,4,30,NA,NA,NA,0
135,4,30,"C",328,3,0
136,6,31,"H",NA,NA,0
137,6,31,"C",347,5,3
138,6,31,"H",NA,NA,0
139,6,31,"H",NA,NA,0
140,6,31,NA,NA,NA,0
141,6,31,NA,NA,NA,0
142,3,32,NA,NA,NA,0
143,3,32,NA,NA,NA,0
144,3,32,NA,NA,NA,0
145,3,33,NA,NA,NA,0
146,3,33,NA,NA,NA,0
147,3,33,NA,NA,NA,0
148,3,34,"C",364,2,0
149,3,34,NA,NA,NA,0
150,3,34,NA,NA,NA,0
151,3,35,NA,NA,NA,0
152,3,35,NA,NA,NA,0
153,3,35,NA,NA,NA,0
154,5,36,NA,NA,NA,0
155,5,36,NA,NA,NA,0
156,5,36,NA,NA,NA,0
157,5,36,NA,NA,NA,0
158,5,36,NA,NA,NA,0
159,6,37,NA,NA,NA,0
160,6,37,NA,NA,NA,0
161,6,37,NA,NA,NA,0
162,6,37,NA,NA,NA,0
163,6,37,"C",NA,NA,0
164,6,37,"C",353,4,0
165,3,38,"C",330,2,0
166,3,38,NA,NA,NA,0
167,3,38,NA,NA,NA,0
168,6,39,"H",197,2,2
169,6,39,"H",262,0,0
170,6,39,"C",163,5,3
171,6,39,"H",214,0,0
172,6,39,"H",215,0,0
173,6,39,"H",253,0,0
174,3,40,"C",325,2,2
175,3,40,"H",350,0,0
176,3,40,"H",349,0,0
177,5,41,NA,NA,NA,0
178,5,41,"H",304,2,1
179,5,41,"C",285,4,1
180,5,41,"C",327,1,0
181,5,41,"H",364,1,0
182,5,42,"C",217,4,1
183,5,42,"H",246,3,2
184,5,42,"H",279,1,1
185,5,42,"H",282,1,0
186,5,42,"H",347,0,0
187,5,43,"C",338,3,1
188,5,43,"C",344,2,0
189,5,43,"H",362,2,1
190,5,43,NA,NA,NA,0
191,5,43,"H",NA,NA,0
192,4,44,NA,NA,NA,0
193,4,44,NA,NA,NA,0
194,4,44,NA,NA,NA,0
195,4,44,NA,NA,NA,0
196,3,45,"C",310,2,1
197,3,45,"H",338,1,0
198,3,45,NA,NA,NA,0
199,3,46,NA,NA,NA,0
200,3,46,"C",NA,NA,0
201,3,46,NA,NA,NA,0
202,5,47,"C",143,4,1
203,5,47,"H",199,1,0
204,5,47,"H",222,1,1
205,5,47,"H",259,0,0
206,5,47,"H",172,3,2
207,3,48,"C",244,1,1
208,3,48,"H",265,0,0
209,3,48,"C",222,1,0
210,4,49,NA,NA,NA,0
211,4,49,"C",308,3,1
212,4,49,NA,NA,NA,0
213,4,49,"H",335,2,0
214,4,50,NA,NA,NA,0
215,4,50,"C",NA,NA,0
216,4,50,"C",NA,NA,0
217,4,50,NA,NA,NA,0
218,4,51,NA,NA,NA,0
219,4,51,NA,NA,NA,0
220,4,51,NA,NA,NA,0
221,4,51,NA,NA,NA,0
222,6,52,NA,NA,NA,0
223,6,52,NA,NA,NA,0
224,6,52,NA,NA,NA,0
225,6,52,"C",338,5,0
226,6,52,NA,NA,NA,0
227,6,52,NA,NA,NA,0
228,5,53,"C",236,4,1
229,5,53,"H",283,3,1
230,5,53,NA,NA,NA,0
