"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,4,1,"0",33,3,1
2,4,1,NA,NA,NA,0
3,4,1,"H",104,1,0
4,4,1,"H",70,2,1
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"C",340,3,1
8,4,2,"H",NA,NA,0
9,6,3,"H",306,2,0
10,6,3,"H",316,2,0
11,6,3,"C",352,2,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,"C",289,5,2
15,3,4,NA,NA,NA,0
16,3,4,"C",NA,NA,0
17,3,4,NA,NA,NA,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,"C",NA,NA,0
22,5,5,NA,NA,NA,0
23,5,6,NA,NA,NA,0
24,5,6,"C",364,4,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,"C",329,2,0
30,4,7,NA,NA,NA,0
31,4,7,"C",213,3,0
32,6,8,"H",291,4,0
33,6,8,"C",NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,"C",271,5,1
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,6,9,"H",298,0,0
39,6,9,"H",302,0,0
40,6,9,"H",275,3,2
41,6,9,"C",253,5,2
42,6,9,"H",294,1,1
43,6,9,"H",346,0,0
44,5,10,NA,NA,NA,0
45,5,10,NA,NA,NA,0
46,5,10,NA,NA,NA,0
47,5,10,"C",NA,NA,0
48,5,10,NA,NA,NA,0
49,4,11,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,11,NA,NA,NA,0
52,4,11,"C",NA,NA,0
53,5,12,NA,NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,NA,NA,NA,0
56,5,12,NA,NA,NA,0
57,5,12,NA,NA,NA,0
58,3,13,NA,NA,NA,0
59,3,13,NA,NA,NA,0
60,3,13,NA,NA,NA,0
61,6,14,"C",341,2,1
62,6,14,"C",342,2,0
63,6,14,NA,NA,NA,0
64,6,14,"C",365,1,0
65,6,14,"H",360,1,0
66,6,14,"C",279,5,0
67,4,15,"C",344,2,1
68,4,15,"H",NA,NA,0
69,4,15,"H",NA,NA,0
70,4,15,"C",350,1,1
71,5,16,"H",335,2,0
72,5,16,"H",294,3,1
73,5,16,NA,NA,NA,0
74,5,16,"C",265,4,1
75,5,16,NA,NA,NA,0
76,3,17,NA,NA,NA,0
77,3,17,"C",216,2,0
78,3,17,NA,NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,"C",295,4,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,6,18,"C",274,4,0
84,6,18,NA,NA,NA,0
85,6,19,NA,NA,NA,0
86,6,19,NA,NA,NA,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,NA,NA,NA,0
91,5,20,NA,NA,NA,0
92,5,20,NA,NA,NA,0
93,5,20,"C",NA,NA,0
94,5,20,"C",NA,NA,0
95,5,20,NA,NA,NA,0
96,5,21,"H",295,1,1
97,5,21,"H",258,3,1
98,5,21,"C",305,0,0
99,5,21,"C",208,4,1
100,5,21,"H",330,0,0
101,6,22,"H",353,0,0
102,6,22,"H",340,1,1
103,6,22,"C",318,2,1
104,6,22,"H",NA,NA,0
105,6,22,"C",345,1,0
106,6,22,"C",317,3,1
107,6,23,"C",199,5,3
108,6,23,NA,NA,NA,0
109,6,23,"H",232,2,0
110,6,23,"H",250,2,0
111,6,23,"H",279,2,0
112,6,23,NA,NA,NA,0
113,4,24,NA,NA,NA,0
114,4,24,"H",286,2,0
115,4,24,"C",261,3,1
116,4,24,"C",NA,NA,0
117,3,25,"C",336,2,1
118,3,25,NA,NA,NA,0
119,3,25,"H",364,1,0
120,6,26,NA,NA,NA,0
121,6,26,NA,NA,NA,0
122,6,26,NA,NA,NA,0
123,6,26,NA,NA,NA,0
124,6,26,NA,NA,NA,0
125,6,26,NA,NA,NA,0
126,6,27,NA,NA,NA,0
127,6,27,"H",242,2,0
128,6,27,"C",208,5,2
129,6,27,NA,NA,NA,0
130,6,27,"H",277,2,0
131,6,27,"H",237,3,1
132,4,28,"H",321,0,0
133,4,28,"C",270,3,1
134,4,28,"H",305,0,0
135,4,28,"H",290,2,2
136,4,29,NA,NA,NA,0
137,4,29,NA,NA,NA,0
138,4,29,NA,NA,NA,0
139,4,29,NA,NA,NA,0
140,6,30,NA,NA,NA,0
141,6,30,NA,NA,NA,0
142,6,30,NA,NA,NA,0
143,6,30,NA,NA,NA,0
144,6,30,"C",NA,NA,0
145,6,30,NA,NA,NA,0
146,5,31,NA,NA,NA,0
147,5,31,NA,NA,NA,0
148,5,31,NA,NA,NA,0
149,5,31,NA,NA,NA,0
150,5,31,NA,NA,NA,0
151,4,32,NA,NA,NA,0
152,4,32,NA,NA,NA,0
153,4,32,NA,NA,NA,0
154,4,32,NA,NA,NA,0
155,6,33,"H",NA,NA,0
156,6,33,NA,NA,NA,0
157,6,33,"C",334,5,3
158,6,33,"H",352,2,0
159,6,33,"H",353,2,0
160,6,33,"H",361,2,1
161,6,34,NA,NA,NA,0
162,6,34,NA,NA,NA,0
163,6,34,"C",342,5,0
164,6,34,NA,NA,NA,0
165,6,34,NA,NA,NA,0
166,6,34,NA,NA,NA,0
167,4,35,NA,NA,NA,0
168,4,35,"C",365,2,0
169,4,35,NA,NA,NA,0
170,4,35,"C",336,2,0
171,4,36,NA,NA,NA,0
172,4,36,"C",NA,NA,0
173,4,36,"C",217,3,0
174,4,36,NA,NA,NA,0
175,4,37,NA,NA,NA,0
176,4,37,NA,NA,NA,0
177,4,37,NA,NA,NA,0
178,4,37,"C",NA,NA,0
179,3,38,NA,NA,NA,0
180,3,38,NA,NA,NA,0
181,3,38,NA,NA,NA,0
182,5,39,NA,NA,NA,0
183,5,39,NA,NA,NA,0
184,5,39,NA,NA,NA,0
185,5,39,NA,NA,NA,0
186,5,39,NA,NA,NA,0
187,6,40,NA,NA,NA,0
188,6,40,NA,NA,NA,0
189,6,40,NA,NA,NA,0
190,6,40,NA,NA,NA,0
191,6,40,"H",NA,NA,0
192,6,40,"C",361,5,1
193,6,41,"C",319,4,2
194,6,41,"H",354,2,0
195,6,41,"C",336,2,0
196,6,41,"H",NA,NA,0
197,6,41,NA,NA,NA,0
198,6,41,NA,NA,NA,0
199,4,42,NA,NA,NA,0
200,4,42,NA,NA,NA,0
201,4,42,NA,NA,NA,0
202,4,42,NA,NA,NA,0
203,6,43,"C",NA,NA,0
204,6,43,NA,NA,NA,0
205,6,43,"C",304,4,2
206,6,43,"C",299,4,0
207,6,43,"H",331,1,0
208,6,43,"H",338,1,0
209,4,44,NA,NA,NA,0
210,4,44,NA,NA,NA,0
211,4,44,NA,NA,NA,0
212,4,44,NA,NA,NA,0
213,6,45,NA,NA,NA,0
214,6,45,NA,NA,NA,0
215,6,45,NA,NA,NA,0
216,6,45,NA,NA,NA,0
217,6,45,NA,NA,NA,0
218,6,45,NA,NA,NA,0
219,5,46,"C",NA,NA,0
220,5,46,NA,NA,NA,0
221,5,46,NA,NA,NA,0
222,5,46,NA,NA,NA,0
223,5,46,"C",NA,NA,0
224,6,47,NA,NA,NA,0
225,6,47,NA,NA,NA,0
226,6,47,NA,NA,NA,0
227,6,47,NA,NA,NA,0
228,6,47,NA,NA,NA,0
229,6,47,"C",324,5,0
230,3,48,NA,NA,NA,0
231,3,48,NA,NA,NA,0
232,3,48,NA,NA,NA,0
233,4,49,NA,NA,NA,0
234,4,49,NA,NA,NA,0
235,4,49,"C",NA,NA,0
236,4,49,NA,NA,NA,0
237,5,50,"H",266,1,0
238,5,50,"H",274,0,0
239,5,50,"H",271,1,1
240,5,50,"H",295,0,0
241,5,50,"C",233,4,3
242,4,51,NA,NA,NA,0
243,4,51,NA,NA,NA,0
244,4,51,NA,NA,NA,0
245,4,51,"C",328,3,0
246,3,52,"C",314,2,0
247,3,52,NA,NA,NA,0
248,3,52,NA,NA,NA,0
249,3,53,NA,NA,NA,0
250,3,53,NA,NA,NA,0
251,3,53,NA,NA,NA,0
252,3,54,"C",359,0,0
253,3,54,"C",298,2,1
254,3,54,"H",323,0,0
255,4,55,"C",NA,NA,0
256,4,55,NA,NA,NA,0
257,4,55,NA,NA,NA,0
258,4,55,NA,NA,NA,0
259,4,56,NA,NA,NA,0
260,4,56,"C",NA,NA,0
261,4,56,NA,NA,NA,0
262,4,56,"C",NA,NA,0
