"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,4,1,"0",38,3,2
2,4,1,"H",68,0,0
3,4,1,"H",64,1,1
4,4,1,"H",90,0,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,"C",NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"C",362,4,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,"H",NA,NA,0
24,5,5,"H",NA,NA,0
25,5,5,"C",354,4,2
26,3,6,NA,NA,NA,0
27,3,6,"C",242,1,0
28,3,6,"C",205,1,0
29,5,7,"H",294,0,0
30,5,7,"H",269,2,2
31,5,7,"H",301,0,0
32,5,7,"H",306,0,0
33,5,7,"C",246,4,2
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,6,8,"C",NA,NA,0
39,6,8,NA,NA,NA,0
40,5,9,"C",360,1,1
41,5,9,"H",NA,NA,0
42,5,9,"C",314,2,1
43,5,9,"H",NA,NA,0
44,5,9,"C",326,1,0
45,3,10,NA,NA,NA,0
46,3,10,NA,NA,NA,0
47,3,10,NA,NA,NA,0
48,3,11,NA,NA,NA,0
49,3,11,NA,NA,NA,0
50,3,11,NA,NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,13,NA,NA,NA,0
58,3,14,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,4,15,NA,NA,NA,0
62,4,15,NA,NA,NA,0
63,4,15,NA,NA,NA,0
64,4,15,NA,NA,NA,0
65,4,16,NA,NA,NA,0
66,4,16,NA,NA,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,17,"C",296,0,0
70,4,17,"H",230,1,0
