"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",37,4,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,3,2,"C",331,2,1
7,3,2,"H",353,1,1
8,3,2,"H",NA,NA,0
9,4,3,NA,NA,NA,0
10,4,3,"H",333,2,0
11,4,3,"C",301,3,1
12,4,3,NA,NA,NA,0
13,6,4,"H",207,2,2
14,6,4,"H",260,0,0
15,6,4,"C",96,5,1
16,6,4,"H",155,3,1
17,6,4,"H",126,4,1
18,6,4,"H",228,0,0
19,4,5,"H",NA,NA,0
20,4,5,"C",219,3,1
21,4,5,"H",293,0,0
22,4,5,"H",268,2,2
23,4,6,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,"C",357,3,0
27,6,7,NA,NA,NA,0
28,6,7,"C",354,5,1
29,6,7,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"H",NA,NA,0
32,6,7,NA,NA,NA,0
33,3,8,"H",NA,NA,0
34,3,8,"C",339,2,1
35,3,8,"C",NA,NA,0
36,4,9,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,"C",339,3,0
39,4,9,NA,NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,"C",NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,3,11,"C",362,2,0
47,3,11,NA,NA,NA,0
48,3,11,NA,NA,NA,0
49,4,12,NA,NA,NA,0
50,4,12,"C",344,2,0
51,4,12,NA,NA,NA,0
52,4,12,"C",338,2,0
53,5,13,NA,NA,NA,0
54,5,13,NA,NA,NA,0
55,5,13,NA,NA,NA,0
56,5,13,NA,NA,NA,0
57,5,13,NA,NA,NA,0
58,3,14,"C",344,1,0
59,3,14,"C",NA,NA,0
60,3,14,NA,NA,NA,0
61,6,15,NA,NA,NA,0
62,6,15,NA,NA,NA,0
63,6,15,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,NA,NA,NA,0
66,6,15,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,3,16,NA,NA,NA,0
70,5,17,"C",306,4,0
71,5,17,NA,NA,NA,0
72,5,17,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,4,18,NA,NA,NA,0
76,4,18,NA,NA,NA,0
77,4,18,NA,NA,NA,0
78,4,18,NA,NA,NA,0
79,3,19,NA,NA,NA,0
80,3,19,NA,NA,NA,0
81,3,19,NA,NA,NA,0
82,5,20,NA,NA,NA,0
83,5,20,"H",94,3,0
84,5,20,"C",61,4,1
85,5,20,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,6,21,NA,NA,NA,0
88,6,21,"C",228,5,1
89,6,21,"H",248,4,0
90,6,21,NA,NA,NA,0
91,6,21,NA,NA,NA,0
92,6,21,NA,NA,NA,0
93,5,22,NA,NA,NA,0
94,5,22,NA,NA,NA,0
95,5,22,NA,NA,NA,0
96,5,22,NA,NA,NA,0
97,5,22,"C",302,4,0
98,6,23,NA,NA,NA,0
99,6,23,NA,NA,NA,0
100,6,23,NA,NA,NA,0
101,6,23,NA,NA,NA,0
102,6,23,"C",NA,NA,0
103,6,23,"C",NA,NA,0
104,5,24,"C",290,4,2
105,5,24,"H",328,1,0
106,5,24,"H",320,2,1
107,5,24,NA,NA,NA,0
108,5,24,"H",355,1,0
109,3,25,NA,NA,NA,0
110,3,25,NA,NA,NA,0
111,3,25,NA,NA,NA,0
112,4,26,"H",305,2,0
113,4,26,NA,NA,NA,0
114,4,26,NA,NA,NA,0
115,4,26,"C",284,3,1
116,6,27,NA,NA,NA,0
117,6,27,NA,NA,NA,0
118,6,27,"C",NA,NA,0
119,6,27,NA,NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,3,28,NA,NA,NA,0
123,3,28,NA,NA,NA,0
124,3,28,NA,NA,NA,0
125,4,29,NA,NA,NA,0
126,4,29,NA,NA,NA,0
127,4,29,"H",334,2,0
128,4,29,"C",312,3,1
129,6,30,"C",335,3,3
130,6,30,"C",328,4,1
131,6,30,"H",NA,NA,0
132,6,30,"H",NA,NA,0
133,6,30,"H",NA,NA,0
134,6,30,"H",NA,NA,0
135,4,31,NA,NA,NA,0
136,4,31,NA,NA,NA,0
137,4,31,NA,NA,NA,0
138,4,31,NA,NA,NA,0
139,6,32,"H",342,1,0
140,6,32,"C",242,5,3
141,6,32,"H",262,2,0
142,6,32,"H",266,2,0
143,6,32,NA,NA,NA,0
144,6,32,"H",307,2,1
145,5,33,NA,NA,NA,0
146,5,33,"C",NA,NA,0
147,5,33,NA,NA,NA,0
148,5,33,NA,NA,NA,0
149,5,33,NA,NA,NA,0
150,6,34,NA,NA,NA,0
151,6,34,"C",338,5,1
152,6,34,"C",NA,NA,0
153,6,34,"H",NA,NA,0
154,6,34,NA,NA,NA,0
155,6,34,"C",NA,NA,0
156,4,35,NA,NA,NA,0
157,4,35,NA,NA,NA,0
158,4,35,NA,NA,NA,0
159,4,35,NA,NA,NA,0
160,3,36,"C",219,2,0
161,3,36,"C",350,1,0
162,3,36,NA,NA,NA,0
163,4,37,"C",357,3,0
164,4,37,NA,NA,NA,0
165,4,37,NA,NA,NA,0
166,4,37,NA,NA,NA,0
167,4,38,NA,NA,NA,0
168,4,38,"C",304,2,0
169,4,38,NA,NA,NA,0
170,4,38,"C",307,2,0
171,4,39,NA,NA,NA,0
172,4,39,"C",332,2,0
173,4,39,"C",283,3,0
174,4,39,NA,NA,NA,0
175,4,40,NA,NA,NA,0
176,4,40,NA,NA,NA,0
177,4,40,NA,NA,NA,0
178,4,40,NA,NA,NA,0
179,6,41,NA,NA,NA,0
180,6,41,NA,NA,NA,0
181,6,41,"C",325,4,0
182,6,41,NA,NA,NA,0
183,6,41,NA,NA,NA,0
184,6,41,"C",347,4,0
185,3,42,NA,NA,NA,0
186,3,42,NA,NA,NA,0
187,3,42,NA,NA,NA,0
188,3,43,NA,NA,NA,0
189,3,43,NA,NA,NA,0
190,3,43,NA,NA,NA,0
191,6,44,NA,NA,NA,0
192,6,44,NA,NA,NA,0
193,6,44,NA,NA,NA,0
194,6,44,NA,NA,NA,0
195,6,44,NA,NA,NA,0
196,6,44,"C",289,5,0
197,4,45,NA,NA,NA,0
198,4,45,NA,NA,NA,0
199,4,45,NA,NA,NA,0
200,4,45,NA,NA,NA,0
201,6,46,NA,NA,NA,0
202,6,46,NA,NA,NA,0
203,6,46,NA,NA,NA,0
204,6,46,NA,NA,NA,0
205,6,46,"C",365,5,0
206,6,46,NA,NA,NA,0
207,4,47,"C",364,3,0
208,4,47,NA,NA,NA,0
209,4,47,NA,NA,NA,0
210,4,47,NA,NA,NA,0
211,3,48,"C",308,2,1
212,3,48,"H",328,1,0
213,3,48,NA,NA,NA,0
214,3,49,"C",283,2,1
215,3,49,"H",307,1,1
216,3,49,"H",332,0,0
217,5,50,NA,NA,NA,0
218,5,50,"C",273,4,1
219,5,50,"H",340,1,0
220,5,50,"H",318,2,1
221,5,50,"H",295,3,1
222,5,51,NA,NA,NA,0
223,5,51,NA,NA,NA,0
224,5,51,NA,NA,NA,0
225,5,51,"C",365,4,0
226,5,51,NA,NA,NA,0
227,3,52,NA,NA,NA,0
228,3,52,NA,NA,NA,0
229,3,52,NA,NA,NA,0
230,4,53,NA,NA,NA,0
231,4,53,NA,NA,NA,0
232,4,53,NA,NA,NA,0
233,4,53,"C",355,3,0
234,6,54,"C",358,5,1
235,6,54,"H",NA,NA,0
236,6,54,NA,NA,NA,0
237,6,54,NA,NA,NA,0
238,6,54,NA,NA,NA,0
239,6,54,NA,NA,NA,0
240,3,55,NA,NA,NA,0
241,3,55,NA,NA,NA,0
242,3,55,NA,NA,NA,0
243,5,56,NA,NA,NA,0
244,5,56,NA,NA,NA,0
245,5,56,NA,NA,NA,0
246,5,56,NA,NA,NA,0
247,5,56,NA,NA,NA,0
248,4,57,"C",287,3,1
249,4,57,NA,NA,NA,0
250,4,57,"H",321,2,0
251,4,57,"C",NA,NA,0
252,5,58,NA,NA,NA,0
253,5,58,NA,NA,NA,0
254,5,58,NA,NA,NA,0
255,5,58,"C",321,4,0
256,5,58,NA,NA,NA,0
257,4,59,NA,NA,NA,0
258,4,59,NA,NA,NA,0
259,4,59,"C",352,3,0
260,4,59,NA,NA,NA,0
261,3,60,NA,NA,NA,0
262,3,60,NA,NA,NA,0
263,3,60,NA,NA,NA,0
264,4,61,"C",NA,NA,0
265,4,61,"C",NA,NA,0
266,4,61,NA,NA,NA,0
267,4,61,NA,NA,NA,0
268,5,62,NA,NA,NA,0
269,5,62,NA,NA,NA,0
270,5,62,"C",280,4,0
271,5,62,NA,NA,NA,0
272,5,62,NA,NA,NA,0
273,3,63,NA,NA,NA,0
274,3,63,NA,NA,NA,0
275,3,63,NA,NA,NA,0
276,4,64,NA,NA,NA,0
