"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,4,1,"0",23,3,0
2,4,1,"C",345,1,0
3,4,1,"C",352,1,0
4,4,1,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,"C",317,5,1
10,6,2,"H",336,4,0
11,5,3,NA,NA,NA,0
12,5,3,"H",NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,"C",361,4,1
15,5,3,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,"C",323,3,0
19,4,4,NA,NA,NA,0
20,5,5,"C",357,4,1
21,5,5,NA,NA,NA,0
22,5,5,"H",NA,NA,0
23,5,5,NA,NA,NA,0
24,5,5,NA,NA,NA,0
25,4,6,"C",326,3,2
26,4,6,NA,NA,NA,0
27,4,6,"H",362,1,0
28,4,6,"H",360,1,0
29,4,7,"H",278,2,0
30,4,7,"C",343,1,0
31,4,7,"C",236,3,1
32,4,7,NA,NA,NA,0
33,5,8,"C",NA,NA,0
34,5,8,NA,NA,NA,0
35,5,8,NA,NA,NA,0
36,5,8,"C",228,4,0
37,5,8,NA,NA,NA,0
38,5,9,NA,NA,NA,0
39,5,9,"H",65,3,0
40,5,9,"C",319,2,0
41,5,9,"C",NA,NA,0
42,5,9,"C",41,4,1
43,3,10,NA,NA,NA,0
44,3,10,"C",343,2,0
45,3,10,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,NA,NA,NA,0
50,6,12,"H",330,4,2
51,6,12,"H",352,2,1
52,6,12,NA,NA,NA,0
53,6,12,"C",312,5,1
54,6,12,"H",NA,NA,0
55,6,12,"H",NA,NA,0
56,6,13,"C",358,4,1
57,6,13,"H",NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,"C",187,5,0
60,6,13,NA,NA,NA,0
61,6,13,NA,NA,NA,0
62,5,14,NA,NA,NA,0
63,5,14,"H",NA,NA,0
64,5,14,NA,NA,NA,0
65,5,14,"C",345,4,1
66,5,14,NA,NA,NA,0
67,4,15,NA,NA,NA,0
68,4,15,NA,NA,NA,0
69,4,15,"C",251,3,0
70,4,15,"C",300,2,0
71,3,16,NA,NA,NA,0
72,3,16,NA,NA,NA,0
73,3,16,NA,NA,NA,0
74,5,17,"H",NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,"C",355,4,2
77,5,17,"C",NA,NA,0
78,5,17,"H",NA,NA,0
79,5,18,NA,NA,NA,0
80,5,18,NA,NA,NA,0
81,5,18,NA,NA,NA,0
82,5,18,NA,NA,NA,0
83,5,18,NA,NA,NA,0
84,5,19,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,NA,NA,NA,0
87,5,19,NA,NA,NA,0
88,5,19,NA,NA,NA,0
89,6,20,"H",NA,NA,0
90,6,20,"H",358,4,1
91,6,20,NA,NA,NA,0
92,6,20,NA,NA,NA,0
93,6,20,"C",334,5,1
94,6,20,NA,NA,NA,0
95,5,21,NA,NA,NA,0
96,5,21,NA,NA,NA,0
97,5,21,"C",NA,NA,0
98,5,21,NA,NA,NA,0
99,5,21,NA,NA,NA,0
100,4,22,NA,NA,NA,0
101,4,22,"C",352,3,0
102,4,22,NA,NA,NA,0
103,4,22,NA,NA,NA,0
104,3,23,NA,NA,NA,0
105,3,23,NA,NA,NA,0
106,3,23,NA,NA,NA,0
107,5,24,"C",299,4,1
108,5,24,"C",NA,NA,0
109,5,24,"C",330,2,0
110,5,24,NA,NA,NA,0
111,5,24,"H",338,2,0
112,4,25,"H",314,0,0
113,4,25,"H",292,0,0
114,4,25,"C",249,2,2
115,4,25,"C",278,0,0
116,3,26,NA,NA,NA,0
117,3,26,NA,NA,NA,0
118,3,26,NA,NA,NA,0
119,3,27,NA,NA,NA,0
120,3,27,NA,NA,NA,0
121,3,27,NA,NA,NA,0
122,5,28,"C",NA,NA,0
123,5,28,NA,NA,NA,0
124,5,28,NA,NA,NA,0
125,5,28,NA,NA,NA,0
126,5,28,"C",NA,NA,0
127,5,29,"C",NA,NA,0
128,5,29,"C",122,4,0
129,5,29,"C",302,3,0
130,5,29,NA,NA,NA,0
131,5,29,NA,NA,NA,0
132,4,30,NA,NA,NA,0
133,4,30,NA,NA,NA,0
134,4,30,NA,NA,NA,0
135,4,30,"C",NA,NA,0
136,4,31,NA,NA,NA,0
137,4,31,"C",NA,NA,0
138,4,31,NA,NA,NA,0
139,4,31,NA,NA,NA,0
140,3,32,"C",303,2,0
141,3,32,NA,NA,NA,0
142,3,32,"C",NA,NA,0
143,6,33,NA,NA,NA,0
144,6,33,NA,NA,NA,0
145,6,33,NA,NA,NA,0
146,6,33,NA,NA,NA,0
147,6,33,NA,NA,NA,0
148,6,33,NA,NA,NA,0
149,5,34,NA,NA,NA,0
150,5,34,NA,NA,NA,0
151,5,34,NA,NA,NA,0
152,5,34,NA,NA,NA,0
153,5,34,NA,NA,NA,0
154,5,35,NA,NA,NA,0
155,5,35,"C",247,4,0
156,5,35,NA,NA,NA,0
157,5,35,NA,NA,NA,0
158,5,35,NA,NA,NA,0
159,4,36,NA,NA,NA,0
160,4,36,NA,NA,NA,0
161,4,36,NA,NA,NA,0
162,4,36,NA,NA,NA,0
163,5,37,"H",308,2,0
164,5,37,"C",287,3,1
165,5,37,NA,NA,NA,0
166,5,37,"C",299,2,0
167,5,37,NA,NA,NA,0
168,6,38,NA,NA,NA,0
169,6,38,NA,NA,NA,0
170,6,38,NA,NA,NA,0
171,6,38,NA,NA,NA,0
172,6,38,NA,NA,NA,0
173,6,38,NA,NA,NA,0
174,6,39,"H",181,3,1
175,6,39,"H",194,2,0
176,6,39,"C",126,5,2
177,6,39,NA,NA,NA,0
178,6,39,"H",206,2,0
179,6,39,NA,NA,NA,0
180,3,40,NA,NA,NA,0
181,3,40,"C",257,2,0
182,3,40,"C",NA,NA,0
183,4,41,NA,NA,NA,0
184,4,41,"C",238,3,0
185,4,41,NA,NA,NA,0
186,4,41,NA,NA,NA,0
187,6,42,"H",NA,NA,0
188,6,42,"H",329,4,1
189,6,42,NA,NA,NA,0
190,6,42,NA,NA,NA,0
191,6,42,NA,NA,NA,0
192,6,42,"C",297,5,1
193,5,43,NA,NA,NA,0
194,5,43,NA,NA,NA,0
195,5,43,NA,NA,NA,0
196,5,43,NA,NA,NA,0
197,5,43,"C",NA,NA,0
198,4,44,"C",276,3,1
199,4,44,NA,NA,NA,0
200,4,44,"C",356,1,0
201,4,44,"H",328,2,0
202,6,45,NA,NA,NA,0
203,6,45,"H",355,2,0
204,6,45,"H",302,3,0
205,6,45,NA,NA,NA,0
206,6,45,"C",264,5,2
207,6,45,"H",307,3,1
208,6,46,NA,NA,NA,0
209,6,46,"H",224,3,0
210,6,46,NA,NA,NA,0
211,6,46,NA,NA,NA,0
212,6,46,"C",204,5,2
213,6,46,"H",240,3,0
214,3,47,NA,NA,NA,0
215,3,47,"C",312,2,0
216,3,47,NA,NA,NA,0
217,4,48,NA,NA,NA,0
218,4,48,NA,NA,NA,0
219,4,48,NA,NA,NA,0
220,4,48,NA,NA,NA,0
221,4,49,NA,NA,NA,0
222,4,49,NA,NA,NA,0
223,4,49,NA,NA,NA,0
224,4,49,"C",NA,NA,0
225,5,50,NA,NA,NA,0
226,5,50,NA,NA,NA,0
227,5,50,NA,NA,NA,0
228,5,50,NA,NA,NA,0
229,5,50,"C",NA,NA,0
230,6,51,"C",255,5,1
231,6,51,"H",275,4,0
232,6,51,NA,NA,NA,0
233,6,51,NA,NA,NA,0
234,6,51,NA,NA,NA,0
235,6,51,NA,NA,NA,0
236,4,52,NA,NA,NA,0
237,4,52,NA,NA,NA,0
238,4,52,NA,NA,NA,0
239,4,52,NA,NA,NA,0
240,5,53,NA,NA,NA,0
241,5,53,"H",NA,NA,0
242,5,53,NA,NA,NA,0
243,5,53,"C",346,4,1
244,5,53,NA,NA,NA,0
245,6,54,NA,NA,NA,0
246,6,54,"C",351,3,0
247,6,54,NA,NA,NA,0
248,6,54,NA,NA,NA,0
249,6,54,"C",345,4,1
250,6,54,"H",NA,NA,0
251,3,55,NA,NA,NA,0
252,3,55,NA,NA,NA,0
253,3,55,NA,NA,NA,0
254,6,56,NA,NA,NA,0
255,6,56,"H",343,2,0
256,6,56,"C",343,2,0
257,6,56,"C",313,4,2
258,6,56,NA,NA,NA,0
259,6,56,"H",NA,NA,0
260,4,57,NA,NA,NA,0
261,4,57,"C",NA,NA,0
262,4,57,NA,NA,NA,0
263,4,57,NA,NA,NA,0
264,4,58,NA,NA,NA,0
265,4,58,NA,NA,NA,0
266,4,58,NA,NA,NA,0
267,4,58,NA,NA,NA,0
268,4,59,"C",302,3,0
269,4,59,"C",NA,NA,0
270,4,59,NA,NA,NA,0
271,4,59,NA,NA,NA,0
272,3,60,"C",321,0,0
273,3,60,"C",261,1,0
274,3,60,"C",270,1,0
275,3,61,"C",288,2,2
276,3,61,"H",356,0,0
277,3,61,"H",313,0,0
278,6,62,NA,NA,NA,0
279,6,62,NA,NA,NA,0
280,6,62,NA,NA,NA,0
281,6,62,NA,NA,NA,0
282,6,62,NA,NA,NA,0
283,6,62,NA,NA,NA,0
284,4,63,NA,NA,NA,0
285,4,63,NA,NA,NA,0
286,4,63,NA,NA,NA,0
287,4,63,"C",NA,NA,0
288,3,64,"C",NA,NA,0
289,3,64,NA,NA,NA,0
290,3,64,NA,NA,NA,0
291,6,65,NA,NA,NA,0
292,6,65,"C",312,5,2
293,6,65,NA,NA,NA,0
294,6,65,"H",347,3,0
295,6,65,NA,NA,NA,0
296,6,65,"H",341,3,0
297,5,66,"C",321,4,2
298,5,66,NA,NA,NA,0
299,5,66,"H",346,2,0
300,5,66,NA,NA,NA,0
301,5,66,"H",NA,NA,0
302,4,67,NA,NA,NA,0
303,4,67,NA,NA,NA,0
304,4,67,NA,NA,NA,0
305,4,67,NA,NA,NA,0
306,3,68,NA,NA,NA,0
307,3,68,NA,NA,NA,0
308,3,68,NA,NA,NA,0
309,4,69,NA,NA,NA,0
310,4,69,NA,NA,NA,0
311,4,69,NA,NA,NA,0
312,4,69,NA,NA,NA,0
313,5,70,"H",297,1,0
314,5,70,"H",NA,NA,0
315,5,70,"H",297,1,0
316,5,70,"C",275,4,3
317,5,70,"H",322,1,1
318,3,71,"H",NA,NA,0
319,3,71,"C",350,2,1
320,3,71,NA,NA,NA,0
321,5,72,"C",298,4,0
322,5,72,"C",323,3,3
323,5,72,"H",360,0,0
324,5,72,"H",355,0,0
325,5,72,"H",355,0,0
326,6,73,NA,NA,NA,0
327,6,73,NA,NA,NA,0
328,6,73,NA,NA,NA,0
329,6,73,NA,NA,NA,0
330,6,73,NA,NA,NA,0
331,6,73,NA,NA,NA,0
332,4,74,NA,NA,NA,0
333,4,74,NA,NA,NA,0
334,4,74,"C",361,3,1
335,4,74,"H",NA,NA,0
336,3,75,NA,NA,NA,0
337,3,75,NA,NA,NA,0
338,3,75,NA,NA,NA,0
339,6,76,NA,NA,NA,0
340,6,76,"H",225,2,0
341,6,76,"H",235,2,1
342,6,76,"H",190,3,1
343,6,76,"H",264,1,0
344,6,76,"C",159,5,2
345,5,77,"C",NA,NA,0
346,5,77,NA,NA,NA,0
347,5,77,NA,NA,NA,0
348,5,77,NA,NA,NA,0
349,5,77,NA,NA,NA,0
350,3,78,NA,NA,NA,0
351,3,78,NA,NA,NA,0
352,3,78,NA,NA,NA,0
353,4,79,NA,NA,NA,0
354,4,79,NA,NA,NA,0
355,4,79,"C",211,3,1
356,4,79,"H",236,2,0
357,4,80,NA,NA,NA,0
358,4,80,NA,NA,NA,0
359,4,80,NA,NA,NA,0
360,4,80,NA,NA,NA,0
361,4,81,NA,NA,NA,0
362,4,81,NA,NA,NA,0
363,4,81,"C",357,3,0
364,4,81,NA,NA,NA,0
365,5,82,NA,NA,NA,0
366,5,82,NA,NA,NA,0
367,5,82,NA,NA,NA,0
