"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",49,5,2
2,6,1,"H",81,3,2
3,6,1,"H",66,3,0
4,6,1,"C",274,0,0
5,6,1,"H",160,1,0
6,6,1,"H",101,1,0
7,6,2,"C",310,5,4
8,6,2,NA,NA,NA,0
9,6,2,"H",340,1,0
10,6,2,"H",332,1,0
11,6,2,"H",NA,NA,0
12,6,2,"H",328,1,0
13,3,3,NA,NA,NA,0
14,3,3,"C",349,2,1
15,3,3,"H",NA,NA,0
16,3,4,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,3,4,NA,NA,NA,0
19,5,5,"H",NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,"C",330,4,2
22,5,5,"H",NA,NA,0
23,5,5,NA,NA,NA,0
24,6,6,NA,NA,NA,0
25,6,6,"H",364,3,1
26,6,6,"C",324,5,2
27,6,6,"H",NA,NA,0
28,6,6,NA,NA,NA,0
29,6,6,"H",NA,NA,0
30,4,7,NA,NA,NA,0
31,4,7,NA,NA,NA,0
32,4,7,NA,NA,NA,0
33,4,7,NA,NA,NA,0
34,5,8,"H",NA,NA,0
35,5,8,NA,NA,NA,0
36,5,8,"C",358,4,2
37,5,8,"H",NA,NA,0
38,5,8,NA,NA,NA,0
39,4,9,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,4,9,NA,NA,NA,0
42,4,9,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,6,10,NA,NA,NA,0
49,5,11,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,11,"C",365,4,0
52,5,11,NA,NA,NA,0
53,5,11,NA,NA,NA,0
54,4,12,"C",355,2,1
55,4,12,"C",348,2,0
56,4,12,"H",NA,NA,0
57,4,12,NA,NA,NA,0
58,3,13,NA,NA,NA,0
59,3,13,NA,NA,NA,0
60,3,13,NA,NA,NA,0
61,3,14,NA,NA,NA,0
62,3,14,NA,NA,NA,0
63,3,14,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,"C",NA,NA,0
66,6,15,NA,NA,NA,0
67,6,15,"C",NA,NA,0
68,6,15,NA,NA,NA,0
69,6,15,NA,NA,NA,0
70,4,16,NA,NA,NA,0
71,4,16,NA,NA,NA,0
72,4,16,"C",NA,NA,0
73,4,16,"C",NA,NA,0
74,3,17,NA,NA,NA,0
75,3,17,"C",352,2,0
76,3,17,NA,NA,NA,0
77,5,18,"C",NA,NA,0
78,5,18,"C",338,4,0
79,5,18,"C",NA,NA,0
80,5,18,NA,NA,NA,0
81,5,18,NA,NA,NA,0
82,4,19,NA,NA,NA,0
83,4,19,NA,NA,NA,0
84,4,19,NA,NA,NA,0
85,4,19,NA,NA,NA,0
86,3,20,NA,NA,NA,0
87,3,20,NA,NA,NA,0
88,3,20,NA,NA,NA,0
89,3,21,NA,NA,NA,0
90,3,21,NA,NA,NA,0
91,3,21,NA,NA,NA,0
92,3,22,NA,NA,NA,0
93,3,22,NA,NA,NA,0
94,3,22,NA,NA,NA,0
95,3,23,NA,NA,NA,0
96,3,23,NA,NA,NA,0
97,3,23,NA,NA,NA,0
98,3,24,"H",284,1,1
99,3,24,"H",310,0,0
100,3,24,"C",229,2,1
101,4,25,NA,NA,NA,0
102,4,25,NA,NA,NA,0
103,4,25,NA,NA,NA,0
104,4,25,NA,NA,NA,0
105,5,26,NA,NA,NA,0
106,5,26,NA,NA,NA,0
107,5,26,NA,NA,NA,0
108,5,26,NA,NA,NA,0
109,5,26,NA,NA,NA,0
110,3,27,"C",358,2,0
111,3,27,NA,NA,NA,0
112,3,27,NA,NA,NA,0
113,6,28,NA,NA,NA,0
114,6,28,NA,NA,NA,0
115,6,28,NA,NA,NA,0
116,6,28,"H",298,3,0
117,6,28,"H",283,4,1
118,6,28,"C",228,5,1
119,5,29,NA,NA,NA,0
120,5,29,NA,NA,NA,0
121,5,29,NA,NA,NA,0
122,5,29,"C",NA,NA,0
123,5,29,NA,NA,NA,0
124,4,30,"C",193,3,0
125,4,30,NA,NA,NA,0
126,4,30,"C",232,2,1
127,4,30,"H",273,1,0
128,3,31,NA,NA,NA,0
129,3,31,"C",254,2,0
130,3,31,NA,NA,NA,0
131,3,32,"H",348,0,0
132,3,32,"H",338,0,0
133,3,32,"C",305,2,2
134,5,33,"H",333,1,1
135,5,33,"H",338,1,0
136,5,33,"C",311,4,3
137,5,33,"H",NA,NA,0
138,5,33,"H",NA,NA,0
139,4,34,NA,NA,NA,0
140,4,34,NA,NA,NA,0
141,4,34,NA,NA,NA,0
142,4,34,NA,NA,NA,0
143,6,35,"C",NA,NA,0
144,6,35,"C",330,5,0
145,6,35,NA,NA,NA,0
146,6,35,NA,NA,NA,0
147,6,35,NA,NA,NA,0
148,6,35,NA,NA,NA,0
149,6,36,"H",214,1,0
150,6,36,"H",206,2,1
151,6,36,"H",227,1,0
152,6,36,"C",180,5,3
153,6,36,"H",229,1,0
154,6,36,NA,NA,NA,0
155,3,37,"H",317,0,0
156,3,37,"H",360,0,0
157,3,37,"C",294,2,2
158,4,38,NA,NA,NA,0
159,4,38,NA,NA,NA,0
160,4,38,NA,NA,NA,0
161,4,38,NA,NA,NA,0
162,4,39,"H",327,2,0
163,4,39,"C",305,3,1
164,4,39,NA,NA,NA,0
165,4,39,"C",NA,NA,0
166,6,40,"H",270,2,1
167,6,40,"H",293,1,0
168,6,40,"C",221,5,3
169,6,40,"H",240,2,0
170,6,40,"H",264,2,0
171,6,40,"C",NA,NA,0
172,5,41,NA,NA,NA,0
173,5,41,NA,NA,NA,0
174,5,41,NA,NA,NA,0
175,5,41,NA,NA,NA,0
176,5,41,NA,NA,NA,0
177,3,42,NA,NA,NA,0
178,3,42,NA,NA,NA,0
179,3,42,NA,NA,NA,0
180,6,43,"H",330,1,0
181,6,43,NA,NA,NA,0
182,6,43,"H",360,1,0
183,6,43,"C",225,5,1
184,6,43,"H",294,4,1
185,6,43,"H",302,3,2
186,6,44,"H",318,2,1
187,6,44,"C",266,5,1
188,6,44,"H",NA,NA,0
189,6,44,"C",NA,NA,0
190,6,44,NA,NA,NA,0
191,6,44,"C",339,1,0
192,6,45,"C",323,2,1
193,6,45,"H",363,1,1
194,6,45,"H",NA,NA,0
195,6,45,"H",349,1,0
196,6,45,"H",327,2,0
197,6,45,"C",312,4,2
198,4,46,NA,NA,NA,0
199,4,46,NA,NA,NA,0
200,4,46,NA,NA,NA,0
201,4,46,NA,NA,NA,0
202,6,47,NA,NA,NA,0
203,6,47,"H",343,1,0
204,6,47,"H",345,1,0
205,6,47,"C",264,5,1
206,6,47,"C",311,2,1
207,6,47,"H",296,3,1
208,4,48,"C",316,3,2
209,4,48,NA,NA,NA,0
210,4,48,"H",327,1,0
211,4,48,"H",359,1,0
212,6,49,NA,NA,NA,0
213,6,49,"H",309,3,1
214,6,49,NA,NA,NA,0
215,6,49,"H",310,3,0
216,6,49,"C",269,5,2
217,6,49,"H",NA,NA,0
218,6,50,NA,NA,NA,0
219,6,50,NA,NA,NA,0
220,6,50,NA,NA,NA,0
221,6,50,NA,NA,NA,0
222,6,50,NA,NA,NA,0
223,6,50,NA,NA,NA,0
224,3,51,NA,NA,NA,0
225,3,51,NA,NA,NA,0
226,3,51,NA,NA,NA,0
