"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",31,4,1
2,5,1,"H",76,3,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,5,2,"C",311,2,1
7,5,2,"C",228,4,1
8,5,2,NA,NA,NA,0
9,5,2,"H",330,1,0
10,5,2,"H",258,3,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,6,3,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,"C",NA,NA,0
19,6,4,"C",NA,NA,0
20,6,4,NA,NA,NA,0
21,6,4,NA,NA,NA,0
22,6,4,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,4,5,"H",329,1,0
25,4,5,"H",313,1,0
26,4,5,"C",283,3,2
27,6,6,NA,NA,NA,0
28,6,6,NA,NA,NA,0
29,6,6,"C",NA,NA,0
30,6,6,NA,NA,NA,0
31,6,6,NA,NA,NA,0
32,6,6,NA,NA,NA,0
33,6,7,"H",324,1,0
34,6,7,"H",322,1,0
35,6,7,"C",316,1,0
36,6,7,"H",342,1,0
37,6,7,"C",302,4,3
38,6,7,NA,NA,NA,0
39,6,8,"C",338,2,0
40,6,8,"C",327,2,0
41,6,8,"C",245,5,1
42,6,8,NA,NA,NA,0
43,6,8,"H",301,2,0
44,6,8,NA,NA,NA,0
45,6,9,NA,NA,NA,0
46,6,9,NA,NA,NA,0
47,6,9,NA,NA,NA,0
48,6,9,NA,NA,NA,0
49,6,9,NA,NA,NA,0
50,6,9,"C",NA,NA,0
51,6,10,NA,NA,NA,0
52,6,10,NA,NA,NA,0
53,6,10,"H",364,3,0
54,6,10,"C",330,4,1
55,6,10,NA,NA,NA,0
56,6,10,"C",319,4,0
57,6,11,NA,NA,NA,0
58,6,11,NA,NA,NA,0
59,6,11,NA,NA,NA,0
60,6,11,NA,NA,NA,0
61,6,11,NA,NA,NA,0
62,6,11,NA,NA,NA,0
63,5,12,"H",316,2,2
64,5,12,"H",333,0,0
65,5,12,"C",306,2,0
66,5,12,"H",340,0,0
67,5,12,"C",283,3,1
68,3,13,NA,NA,NA,0
69,3,13,NA,NA,NA,0
70,3,13,"C",NA,NA,0
71,6,14,NA,NA,NA,0
72,6,14,"C",209,5,1
73,6,14,"H",239,4,0
74,6,14,NA,NA,NA,0
75,6,14,"C",336,3,1
76,6,14,"H",359,2,0
77,6,15,"H",348,0,0
78,6,15,"C",275,5,3
79,6,15,"H",305,2,1
80,6,15,"H",293,2,0
81,6,15,"H",327,1,1
82,6,15,"H",311,2,0
83,6,16,NA,NA,NA,0
84,6,16,NA,NA,NA,0
85,6,16,NA,NA,NA,0
86,6,16,NA,NA,NA,0
87,6,16,NA,NA,NA,0
88,6,16,NA,NA,NA,0
89,6,17,NA,NA,NA,0
90,6,17,"C",252,5,0
91,6,17,NA,NA,NA,0
92,6,17,"C",275,4,2
93,6,17,"H",326,2,0
94,6,17,"H",301,2,0
95,6,18,NA,NA,NA,0
96,6,18,"C",NA,NA,0
97,6,18,NA,NA,NA,0
98,6,18,NA,NA,NA,0
99,6,18,NA,NA,NA,0
100,6,18,NA,NA,NA,0
101,4,19,NA,NA,NA,0
102,4,19,NA,NA,NA,0
103,4,19,NA,NA,NA,0
104,4,19,NA,NA,NA,0
105,5,20,NA,NA,NA,0
106,5,20,"C",341,4,2
107,5,20,NA,NA,NA,0
108,5,20,"H",NA,NA,0
109,5,20,"H",365,2,0
110,5,21,NA,NA,NA,0
111,5,21,NA,NA,NA,0
112,5,21,NA,NA,NA,0
113,5,21,"C",103,4,0
114,5,21,NA,NA,NA,0
115,6,22,"H",NA,NA,0
