"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",NA,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,6,2,"C",253,5,1
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,"H",286,4,0
10,6,2,"C",NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"H",NA,NA,0
14,5,3,"E",291,4,1
15,5,3,"H",335,3,1
16,3,4,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,3,4,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,"C",225,4,1
21,5,5,NA,NA,NA,0
22,5,5,"H",267,3,1
23,5,5,"H",297,2,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,6,7,NA,NA,NA,0
28,6,7,"E",112,5,1
29,6,7,"H",249,1,0
30,6,7,"H",177,4,1
31,6,7,"H",271,1,0
32,6,7,"H",225,3,2
33,4,8,"E",160,3,1
34,4,8,"H",186,2,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,4,9,"E",99,3,0
38,4,9,NA,NA,NA,0
39,4,9,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,3,10,NA,NA,NA,0
44,4,11,NA,NA,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,6,12,NA,NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,6,12,NA,NA,NA,0
54,6,13,"H",291,1,0
55,6,13,"E",219,5,2
56,6,13,"H",284,2,1
57,6,13,"H",248,3,1
58,6,13,NA,NA,NA,0
59,6,13,"H",320,1,0
60,6,14,NA,NA,NA,0
61,6,14,NA,NA,NA,0
62,6,14,NA,NA,NA,0
63,6,14,NA,NA,NA,0
64,6,14,NA,NA,NA,0
65,6,14,NA,NA,NA,0
66,6,15,"H",329,0,0
67,6,15,"H",273,2,1
68,6,15,"E",239,5,3
69,6,15,"H",299,1,0
70,6,15,"H",307,1,1
71,6,15,"H",251,2,0
72,6,16,"C",304,5,0
73,6,16,NA,NA,NA,0
74,6,16,"H",NA,NA,0
75,6,16,"H",354,1,0
76,6,16,"C",334,4,3
77,6,16,"H",346,1,0
78,6,17,NA,NA,NA,0
79,6,17,NA,NA,NA,0
