"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",NA,NA,0
2,5,1,NA,NA,NA,0
3,5,1,"C",131,3,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,6,2,"H",246,1,0
7,6,2,"C",139,5,1
8,6,2,"C",264,1,0
9,6,2,"H",196,4,1
10,6,2,"E",236,1,0
11,6,2,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,"C",146,2,0
14,3,3,NA,NA,NA,0
15,4,4,"H",323,2,1
16,4,4,NA,NA,NA,0
17,4,4,"H",NA,NA,0
18,4,4,"E",306,3,1
19,6,5,"C",281,5,2
20,6,5,"H",296,3,1
21,6,5,"H",340,1,0
22,6,5,"H",301,2,1
23,6,5,NA,NA,NA,0
24,6,5,"H",348,1,0
25,5,6,"H",327,3,1
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,"C",288,4,1
29,5,6,"H",NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,NA,NA,NA,0
32,6,7,NA,NA,NA,0
33,6,7,NA,NA,NA,0
34,6,7,NA,NA,NA,0
35,6,7,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,4,8,NA,NA,NA,0
38,4,8,NA,NA,NA,0
39,4,8,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,4,9,NA,NA,NA,0
42,4,9,"H",116,2,0
43,4,9,"E",90,3,1
44,4,10,NA,NA,NA,0
45,4,10,NA,NA,NA,0
46,4,10,NA,NA,NA,0
47,4,10,NA,NA,NA,0
48,4,11,"H",261,0,0
49,4,11,"H",277,0,0
50,4,11,"C",232,3,2
51,4,11,"C",276,0,0
52,6,12,NA,NA,NA,0
53,6,12,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,NA,NA,NA,0
56,6,12,NA,NA,NA,0
57,6,12,NA,NA,NA,0
58,5,13,NA,NA,NA,0
59,5,13,NA,NA,NA,0
60,5,13,NA,NA,NA,0
61,5,13,NA,NA,NA,0
62,5,13,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,5,14,NA,NA,NA,0
65,5,14,NA,NA,NA,0
66,5,14,NA,NA,NA,0
67,5,14,NA,NA,NA,0
68,5,15,NA,NA,NA,0
69,5,15,"E",140,4,2
70,5,15,"H",179,2,0
71,5,15,"H",192,2,0
72,5,15,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,16,NA,NA,NA,0
76,6,16,NA,NA,NA,0
77,6,16,NA,NA,NA,0
78,6,16,NA,NA,NA,0
79,5,17,NA,NA,NA,0
80,5,17,"E",346,4,1
81,5,17,"H",NA,NA,0
82,5,17,NA,NA,NA,0
83,5,17,"E",NA,NA,0
84,4,18,NA,NA,NA,0
85,4,18,NA,NA,NA,0
86,4,18,NA,NA,NA,0
87,4,18,NA,NA,NA,0
88,3,19,NA,NA,NA,0
89,3,19,NA,NA,NA,0
90,3,19,NA,NA,NA,0
91,4,20,"H",190,0,0
92,4,20,"H",238,0,0
93,4,20,"H",169,2,2
94,4,20,"E",120,3,1
95,4,21,NA,NA,NA,0
96,4,21,NA,NA,NA,0
97,4,21,NA,NA,NA,0
98,4,21,NA,NA,NA,0
99,5,22,NA,NA,NA,0
100,5,22,NA,NA,NA,0
101,5,22,NA,NA,NA,0
102,5,22,NA,NA,NA,0
103,5,22,NA,NA,NA,0
104,3,23,NA,NA,NA,0
105,3,23,NA,NA,NA,0
106,3,23,NA,NA,NA,0
107,5,24,NA,NA,NA,0
108,5,24,"E",346,4,0
109,5,24,NA,NA,NA,0
110,5,24,NA,NA,NA,0
111,5,24,NA,NA,NA,0
112,5,25,"H",257,3,0
113,5,25,NA,NA,NA,0
114,5,25,NA,NA,NA,0
115,5,25,"C",221,4,1
116,5,25,NA,NA,NA,0
117,4,26,NA,NA,NA,0
118,4,26,NA,NA,NA,0
119,4,26,NA,NA,NA,0
120,4,26,NA,NA,NA,0
121,4,27,NA,NA,NA,0
122,4,27,NA,NA,NA,0
123,4,27,NA,NA,NA,0
124,4,27,NA,NA,NA,0
125,6,28,"H",272,0,0
126,6,28,"H",245,0,0
127,6,28,"H",252,0,0
128,6,28,"H",168,4,1
129,6,28,"C",122,5,1
130,6,28,"H",215,3,3
131,5,29,"E",320,0,0
132,5,29,"E",97,4,1
133,5,29,"H",277,1,0
134,5,29,"H",142,3,0
135,5,29,"E",254,2,1
136,5,30,NA,NA,NA,0
137,5,30,NA,NA,NA,0
138,5,30,NA,NA,NA,0
139,5,30,NA,NA,NA,0
140,5,30,NA,NA,NA,0
141,5,31,NA,NA,NA,0
142,5,31,NA,NA,NA,0
143,5,31,NA,NA,NA,0
144,5,31,NA,NA,NA,0
145,5,31,NA,NA,NA,0
146,5,32,NA,NA,NA,0
147,5,32,NA,NA,NA,0
148,5,32,NA,NA,NA,0
149,5,32,"C",124,4,0
150,5,32,NA,NA,NA,0
151,6,33,"H",143,3,0
152,6,33,NA,NA,NA,0
153,6,33,"H",106,4,1
154,6,33,NA,NA,NA,0
155,6,33,"E",69,5,1
156,6,33,NA,NA,NA,0
157,6,34,NA,NA,NA,0
158,6,34,NA,NA,NA,0
159,6,34,NA,NA,NA,0
160,6,34,NA,NA,NA,0
161,6,34,NA,NA,NA,0
162,6,34,"E",328,5,0
163,3,35,NA,NA,NA,0
164,3,35,"H",NA,NA,0
165,3,35,"C",346,2,1
166,5,36,NA,NA,NA,0
167,5,36,NA,NA,NA,0
168,5,36,"E",122,4,1
169,5,36,"H",147,3,0
170,5,36,NA,NA,NA,0
171,5,37,"H",230,1,1
172,5,37,"H",218,2,1
173,5,37,"H",260,0,0
174,5,37,"H",247,0,0
175,5,37,"E",179,4,2
176,4,38,NA,NA,NA,0
177,4,38,NA,NA,NA,0
178,4,38,NA,NA,NA,0
179,4,38,NA,NA,NA,0
180,6,39,NA,NA,NA,0
181,6,39,NA,NA,NA,0
182,6,39,NA,NA,NA,0
183,6,39,NA,NA,NA,0
184,6,39,NA,NA,NA,0
185,6,39,NA,NA,NA,0
186,3,40,NA,NA,NA,0
187,3,40,NA,NA,NA,0
188,3,40,NA,NA,NA,0
189,6,41,NA,NA,NA,0
190,6,41,"E",61,5,2
191,6,41,"H",115,3,1
192,6,41,NA,NA,NA,0
193,6,41,"H",150,2,0
194,6,41,"H",85,3,0
195,6,42,NA,NA,NA,0
196,6,42,NA,NA,NA,0
197,6,42,NA,NA,NA,0
198,6,42,NA,NA,NA,0
199,6,42,NA,NA,NA,0
200,6,42,NA,NA,NA,0
201,3,43,NA,NA,NA,0
202,3,43,"C",315,2,0
203,3,43,"C",NA,NA,0
204,4,44,NA,NA,NA,0
205,4,44,NA,NA,NA,0
206,4,44,"E",207,3,0
207,4,44,NA,NA,NA,0
208,5,45,NA,NA,NA,0
209,5,45,NA,NA,NA,0
210,5,45,NA,NA,NA,0
211,5,45,NA,NA,NA,0
212,5,45,NA,NA,NA,0
213,3,46,NA,NA,NA,0
214,3,46,NA,NA,NA,0
215,3,46,NA,NA,NA,0
216,6,47,NA,NA,NA,0
217,6,47,"C",294,5,1
218,6,47,"H",316,4,1
219,6,47,"H",345,3,1
220,6,47,NA,NA,NA,0
221,6,47,"H",NA,NA,0
222,3,48,NA,NA,NA,0
223,3,48,NA,NA,NA,0
224,3,48,NA,NA,NA,0
225,5,49,NA,NA,NA,0
226,5,49,NA,NA,NA,0
227,5,49,NA,NA,NA,0
228,5,49,NA,NA,NA,0
229,5,49,NA,NA,NA,0
230,6,50,NA,NA,NA,0
231,6,50,NA,NA,NA,0
232,6,50,NA,NA,NA,0
233,6,50,NA,NA,NA,0
234,6,50,NA,NA,NA,0
235,6,50,"C",171,5,0
236,4,51,NA,NA,NA,0
237,4,51,NA,NA,NA,0
238,4,51,NA,NA,NA,0
239,4,51,NA,NA,NA,0
240,4,52,NA,NA,NA,0
241,4,52,NA,NA,NA,0
242,4,52,NA,NA,NA,0
243,4,52,NA,NA,NA,0
244,5,53,NA,NA,NA,0
245,5,53,"H",86,3,1
246,5,53,"H",98,2,0
247,5,53,"E",57,4,1
248,5,53,NA,NA,NA,0
249,5,54,NA,NA,NA,0
250,5,54,"C",112,4,1
251,5,54,NA,NA,NA,0
252,5,54,NA,NA,NA,0
253,5,54,"H",158,3,0
254,4,55,"C",205,3,1
255,4,55,"H",237,2,0
256,4,55,NA,NA,NA,0
257,4,55,NA,NA,NA,0
258,5,56,"H",NA,NA,0
259,5,56,NA,NA,NA,0
260,5,56,"H",327,1,0
261,5,56,"H",320,2,1
262,5,56,"C",255,4,2
263,3,57,NA,NA,NA,0
264,3,57,NA,NA,NA,0
265,3,57,NA,NA,NA,0
266,5,58,NA,NA,NA,0
267,5,58,NA,NA,NA,0
268,5,58,NA,NA,NA,0
269,5,58,NA,NA,NA,0
270,5,58,NA,NA,NA,0
271,5,59,NA,NA,NA,0
272,5,59,NA,NA,NA,0
273,5,59,NA,NA,NA,0
274,5,59,"E",300,4,0
275,5,59,NA,NA,NA,0
276,4,60,NA,NA,NA,0
277,4,60,NA,NA,NA,0
