"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",NA,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"E",364,4,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,6,2,"E",NA,5,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,NA,NA,NA,0
12,6,2,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,4,3,"H",NA,2,0
15,4,3,NA,NA,NA,0
16,4,3,"E",NA,3,1
17,4,4,NA,NA,NA,0
18,4,4,"E",NA,2,0
19,4,4,"E",NA,3,0
20,4,4,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,NA,NA,NA,0
24,5,5,NA,NA,NA,0
25,5,5,NA,NA,NA,0
26,4,6,"E",NA,3,1
27,4,6,NA,NA,NA,0
28,4,6,"H",60,2,0
29,4,6,NA,NA,NA,0
30,3,7,"E",NA,1,0
31,3,7,"E",NA,2,0
32,3,7,NA,NA,NA,0
33,4,8,"E",NA,2,1
34,4,8,"HE",NA,1,0
35,4,8,NA,NA,NA,0
36,4,8,"E",68,3,0
37,6,9,"H",198,4,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,6,9,NA,NA,NA,0
41,6,9,NA,NA,NA,0
42,6,9,"E",NA,5,1
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,"E",NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,6,10,NA,NA,NA,0
49,3,11,NA,NA,NA,0
50,3,11,NA,NA,NA,0
51,3,11,"E",172,2,0
52,5,12,"E",NA,3,0
53,5,12,"E",NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,"E",124,4,0
56,5,12,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,"H",153,3,0
59,6,13,NA,NA,NA,0
60,6,13,"E",119,5,2
61,6,13,NA,NA,NA,0
62,6,13,"H",131,3,0
63,3,14,NA,NA,NA,0
64,3,14,NA,NA,NA,0
65,3,14,"E",276,2,0
66,4,15,NA,NA,NA,0
67,4,15,NA,NA,NA,0
68,4,15,NA,NA,NA,0
69,4,15,NA,NA,NA,0
70,5,16,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,5,16,NA,NA,NA,0
73,5,16,NA,NA,NA,0
74,5,16,NA,NA,NA,0
75,3,17,NA,NA,NA,0
76,3,17,"E",NA,2,1
77,3,17,"H",186,1,0
78,6,18,NA,NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,"E",NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,6,18,NA,NA,NA,0
84,4,19,NA,NA,NA,0
85,4,19,NA,NA,NA,0
86,4,19,NA,NA,NA,0
87,4,19,NA,NA,NA,0
88,6,20,NA,NA,NA,0
89,6,20,NA,NA,NA,0
90,6,20,NA,NA,NA,0
91,6,20,"E",98,5,1
92,6,20,"H",117,4,0
93,6,20,NA,NA,NA,0
94,4,21,NA,NA,NA,0
