"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",36,NA,0
2,4,1,"E",156,NA,0
3,4,1,NA,NA,NA,0
4,4,1,"E",244,NA,0
5,5,2,"E",NA,NA,0
6,5,2,"E",85,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",266,NA,0
9,5,2,"E",59,NA,0
10,4,3,"E",304,NA,0
11,4,3,"E",122,NA,0
12,4,3,"E",139,NA,0
13,4,3,"E",227,NA,0
14,5,4,"E",217,NA,0
15,5,4,"E",160,NA,0
16,5,4,"E",189,NA,0
17,5,4,NA,NA,NA,0
18,5,4,"E",122,NA,0
19,6,5,"E",36,NA,0
20,6,5,"E",145,NA,0
21,6,5,"E",196,NA,0
22,6,5,"E",329,NA,0
23,6,5,"E",200,NA,0
24,6,5,"E",302,NA,0
25,4,6,"E",307,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"E",28,NA,0
28,4,6,"E",133,NA,0
29,5,7,"E",223,NA,0
30,5,7,"E",236,NA,0
31,5,7,"E",67,NA,0
32,5,7,"E",289,NA,0
33,5,7,NA,NA,NA,0
34,6,8,"E",100,NA,0
35,6,8,"E",289,NA,0
36,6,8,"E",236,NA,0
37,6,8,"E",318,NA,0
38,6,8,"E",170,NA,0
39,6,8,"E",60,NA,0
40,6,9,"E",106,NA,0
41,6,9,"E",171,NA,0
42,6,9,"E",250,NA,0
43,6,9,"E",272,NA,0
44,6,9,"E",46,NA,0
45,6,9,"E",336,NA,0
46,4,10,"E",41,NA,0
47,4,10,"E",146,NA,0
48,4,10,"E",242,NA,0
49,4,10,"E",237,NA,0
50,4,11,"E",63,NA,0
51,4,11,"E",271,NA,0
52,4,11,"E",158,NA,0
53,4,11,"E",114,NA,0
54,5,12,"E",167,NA,0
55,5,12,"E",341,NA,0
56,5,12,"E",180,NA,0
57,5,12,NA,NA,NA,0
58,5,12,"E",332,NA,0
59,6,13,"E",189,NA,0
60,6,13,"E",256,NA,0
61,6,13,NA,NA,NA,0
62,6,13,"E",60,NA,0
63,6,13,"E",264,NA,0
64,6,13,"E",48,NA,0
65,6,14,"E",110,NA,0
66,6,14,"E",224,NA,0
67,6,14,NA,NA,NA,0
68,6,14,"E",247,NA,0
69,6,14,"E",90,NA,0
70,6,14,"E",211,NA,0
71,3,15,"E",35,NA,0
72,3,15,"E",266,NA,0
73,3,15,"E",135,NA,0
74,3,16,"E",109,NA,0
75,3,16,"E",60,NA,0
76,3,16,"E",66,NA,0
77,3,17,"E",258,NA,0
78,3,17,"E",25,NA,0
79,3,17,"E",217,NA,0
80,6,18,NA,NA,NA,0
81,6,18,"E",280,NA,0
82,6,18,"E",259,NA,0
83,6,18,"E",107,NA,0
84,6,18,"E",229,NA,0
85,6,18,"E",59,NA,0
86,3,19,"E",137,NA,0
87,3,19,"E",180,NA,0
88,3,19,"E",69,NA,0
89,6,20,"E",77,NA,0
90,6,20,"E",206,NA,0
91,6,20,NA,NA,NA,0
92,6,20,"E",365,NA,0
93,6,20,"E",36,NA,0
94,6,20,"E",131,NA,0
95,3,21,"E",72,NA,0
96,3,21,"E",352,NA,0
97,3,21,"E",NA,NA,0
98,3,22,"E",56,NA,0
99,3,22,"E",173,NA,0
100,3,22,"E",318,NA,0
101,5,23,"E",246,NA,0
102,5,23,"E",265,NA,0
103,5,23,"E",250,NA,0
104,5,23,"E",253,NA,0
105,5,23,"E",54,NA,0
106,6,24,"E",257,NA,0
107,6,24,"E",147,NA,0
108,6,24,"E",204,NA,0
109,6,24,"E",189,NA,0
110,6,24,"E",184,NA,0
