"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",31,NA,0
2,4,1,NA,NA,NA,0
3,4,1,"E",294,NA,0
4,4,1,"E",290,NA,0
5,3,2,"E",62,NA,0
6,3,2,"E",149,NA,0
7,3,2,"E",135,NA,0
8,3,3,NA,NA,NA,0
9,3,3,NA,NA,NA,0
10,3,3,"E",302,NA,0
11,3,4,"E",291,NA,0
12,3,4,"E",54,NA,0
13,3,4,"E",294,NA,0
14,3,5,NA,NA,NA,0
15,3,5,NA,NA,NA,0
16,3,5,"E",163,NA,0
17,4,6,"E",247,NA,0
18,4,6,"E",190,NA,0
19,4,6,"E",203,NA,0
20,4,6,"E",284,NA,0
21,3,7,NA,NA,NA,0
22,3,7,"E",106,NA,0
23,3,7,"E",189,NA,0
24,6,8,"E",125,NA,0
25,6,8,"E",318,NA,0
26,6,8,"E",153,NA,0
27,6,8,"E",43,NA,0
28,6,8,"E",246,NA,0
29,6,8,"E",272,NA,0
30,6,9,NA,NA,NA,0
31,6,9,"E",70,NA,0
32,6,9,"E",159,NA,0
33,6,9,"E",134,NA,0
34,6,9,"E",96,NA,0
35,6,9,"E",183,NA,0
36,4,10,"E",339,NA,0
37,4,10,"E",136,NA,0
38,4,10,"E",43,NA,0
39,4,10,"E",95,NA,0
40,3,11,"E",46,NA,0
41,3,11,"E",131,NA,0
42,3,11,"E",59,NA,0
43,3,12,"E",168,NA,0
44,3,12,"E",130,NA,0
45,3,12,"E",298,NA,0
46,4,13,"E",223,NA,0
47,4,13,"E",49,NA,0
48,4,13,"E",301,NA,0
49,4,13,"E",196,NA,0
50,3,14,"E",97,NA,0
51,3,14,"E",179,NA,0
52,3,14,"E",100,NA,0
53,4,15,"E",143,NA,0
54,4,15,"E",229,NA,0
55,4,15,"E",155,NA,0
56,4,15,"E",217,NA,0
57,5,16,"E",31,NA,0
58,5,16,"E",215,NA,0
59,5,16,"E",178,NA,0
60,5,16,"E",179,NA,0
61,5,16,"E",334,NA,0
62,6,17,"E",96,NA,0
63,6,17,NA,NA,NA,0
64,6,17,"E",77,NA,0
65,6,17,"E",174,NA,0
66,6,17,"E",49,NA,0
67,6,17,"E",124,NA,0
68,3,18,"E",128,NA,0
69,3,18,"E",88,NA,0
70,3,18,"E",344,NA,0
71,3,19,"E",48,NA,0
72,3,19,"E",230,NA,0
73,3,19,"E",57,NA,0
74,5,20,"E",124,NA,0
75,5,20,"E",NA,NA,0
76,5,20,"E",88,NA,0
77,5,20,"E",94,NA,0
78,5,20,"E",107,NA,0
79,5,21,"E",232,NA,0
80,5,21,"E",201,NA,0
81,5,21,"E",NA,NA,0
82,5,21,"E",56,NA,0
83,5,21,"E",155,NA,0
84,4,22,"E",147,NA,0
85,4,22,"E",62,NA,0
86,4,22,"E",44,NA,0
87,4,22,NA,NA,NA,0
88,3,23,"E",88,NA,0
89,3,23,"E",205,NA,0
90,3,23,"E",130,NA,0
91,5,24,"E",NA,NA,0
92,5,24,"E",349,NA,0
93,5,24,"E",211,NA,0
94,5,24,"E",175,NA,0
95,5,24,"E",260,NA,0
96,3,25,"E",211,NA,0
97,3,25,"E",51,NA,0
98,3,25,"E",87,NA,0
99,3,26,"E",344,NA,0
100,3,26,"E",50,NA,0
101,3,26,"E",239,NA,0
102,4,27,"E",224,NA,0
103,4,27,"E",105,NA,0
