"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",14,NA,0
2,5,1,"E",323,NA,0
3,5,1,"E",141,NA,0
4,5,1,"E",223,NA,0
5,5,1,"E",NA,NA,0
6,6,2,"E",89,NA,0
7,6,2,"E",181,NA,0
8,6,2,"E",172,NA,0
9,6,2,"E",219,NA,0
10,6,2,"E",147,NA,0
11,6,2,"E",256,NA,0
12,6,3,"E",91,NA,0
13,6,3,"E",334,NA,0
14,6,3,"E",262,NA,0
15,6,3,"E",227,NA,0
16,6,3,"E",176,NA,0
17,6,3,NA,NA,NA,0
18,4,4,"E",210,NA,0
19,4,4,"E",248,NA,0
20,4,4,"E",43,NA,0
21,4,4,"E",249,NA,0
22,3,5,NA,NA,NA,0
23,3,5,"E",257,NA,0
24,3,5,"E",130,NA,0
25,5,6,"E",313,NA,0
26,5,6,"E",213,NA,0
27,5,6,"E",38,NA,0
28,5,6,"E",148,NA,0
29,5,6,"E",113,NA,0
30,4,7,"E",60,NA,0
31,4,7,"E",73,NA,0
32,4,7,"E",210,NA,0
33,4,7,"E",194,NA,0
34,3,8,"E",269,NA,0
35,3,8,NA,NA,NA,0
36,3,8,"E",NA,NA,0
37,3,9,"E",172,NA,0
38,3,9,"E",27,NA,0
39,3,9,"E",141,NA,0
40,3,10,"E",186,NA,0
41,3,10,"E",191,NA,0
42,3,10,NA,NA,NA,0
43,5,11,"E",204,NA,0
44,5,11,"E",40,NA,0
45,5,11,"E",86,NA,0
46,5,11,"E",175,NA,0
47,5,11,"E",183,NA,0
48,5,12,"E",223,NA,0
49,5,12,"E",207,NA,0
50,5,12,"E",46,NA,0
51,5,12,"E",161,NA,0
52,5,12,"E",169,NA,0
53,6,13,NA,NA,NA,0
54,6,13,"E",171,NA,0
55,6,13,"E",345,NA,0
56,6,13,"E",320,NA,0
57,6,13,"E",123,NA,0
58,6,13,"E",81,NA,0
59,6,14,"E",358,NA,0
60,6,14,"E",69,NA,0
61,6,14,"E",171,NA,0
62,6,14,"E",146,NA,0
63,6,14,"E",249,NA,0
64,6,14,"E",291,NA,0
65,3,15,"E",222,NA,0
66,3,15,"E",146,NA,0
67,3,15,"E",242,NA,0
68,3,16,"E",234,NA,0
69,3,16,"E",26,NA,0
70,3,16,NA,NA,NA,0
71,3,17,"E",NA,NA,0
72,3,17,"E",348,NA,0
73,3,17,"E",123,NA,0
74,3,18,"E",265,NA,0
75,3,18,"E",319,NA,0
76,3,18,NA,NA,NA,0
77,3,19,"E",361,NA,0
78,3,19,"E",55,NA,0
79,3,19,"E",219,NA,0
80,4,20,"E",265,NA,0
81,4,20,NA,NA,NA,0
82,4,20,NA,NA,NA,0
83,4,20,"E",227,NA,0
84,4,21,"E",189,NA,0
85,4,21,NA,NA,NA,0
86,4,21,"E",189,NA,0
87,4,21,"E",179,NA,0
88,5,22,"E",215,NA,0
89,5,22,"E",90,NA,0
90,5,22,"E",106,NA,0
91,5,22,"E",87,NA,0
92,5,22,"E",180,NA,0
93,6,23,"E",42,NA,0
94,6,23,NA,NA,NA,0
95,6,23,"E",137,NA,0
96,6,23,"E",340,NA,0
97,6,23,NA,NA,NA,0
98,6,23,NA,NA,NA,0
99,4,24,"E",82,NA,0
100,4,24,"E",287,NA,0
101,4,24,"E",162,NA,0
102,4,24,"E",301,NA,0
103,5,25,"E",206,NA,0
104,5,25,"E",84,NA,0
105,5,25,"E",264,NA,0
106,5,25,"E",91,NA,0
107,5,25,"E",338,NA,0
108,6,26,"E",79,NA,0
109,6,26,"E",323,NA,0
110,6,26,"E",163,NA,0
111,6,26,NA,NA,NA,0
112,6,26,"E",82,NA,0
113,6,26,"E",247,NA,0
114,6,27,"E",209,NA,0
115,6,27,"E",43,NA,0
116,6,27,"E",344,NA,0
117,6,27,"E",89,NA,0
118,6,27,"E",157,NA,0
119,6,27,"E",213,NA,0
120,5,28,NA,NA,NA,0
121,5,28,"E",171,NA,0
122,5,28,"E",282,NA,0
123,5,28,"E",156,NA,0
124,5,28,"E",79,NA,0
125,4,29,"E",152,NA,0
126,4,29,"E",217,NA,0
127,4,29,"E",143,NA,0
128,4,29,"E",74,NA,0
129,4,30,"E",104,NA,0
130,4,30,"E",157,NA,0
131,4,30,"E",343,NA,0
132,4,30,"E",NA,NA,0
133,6,31,"E",92,NA,0
134,6,31,"E",323,NA,0
135,6,31,"E",202,NA,0
136,6,31,"E",161,NA,0
137,6,31,"E",332,NA,0
138,6,31,"E",244,NA,0
139,5,32,"E",79,NA,0
140,5,32,"E",130,NA,0
141,5,32,"E",351,NA,0
142,5,32,"E",337,NA,0
