"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",39,NA,0
2,3,1,"E",207,NA,0
3,3,1,"E",139,NA,0
4,6,2,"E",151,NA,0
5,6,2,"E",168,NA,0
6,6,2,"E",64,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"E",359,NA,0
9,6,2,"E",354,NA,0
10,6,3,"E",74,NA,0
11,6,3,"E",244,NA,0
12,6,3,"E",24,NA,0
13,6,3,"E",45,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",126,NA,0
16,6,4,"E",213,NA,0
17,6,4,"E",201,NA,0
18,6,4,"E",144,NA,0
19,6,4,"E",250,NA,0
20,6,4,"E",175,NA,0
21,6,4,"E",143,NA,0
22,3,5,"E",57,NA,0
23,3,5,"E",53,NA,0
24,3,5,"E",265,NA,0
25,4,6,"E",82,NA,0
26,4,6,"E",72,NA,0
27,4,6,"E",170,NA,0
28,4,6,"E",NA,NA,0
29,5,7,"E",NA,NA,0
30,5,7,"E",220,NA,0
31,5,7,"E",196,NA,0
32,5,7,NA,NA,NA,0
33,5,7,"E",219,NA,0
34,4,8,"E",238,NA,0
35,4,8,"E",224,NA,0
36,4,8,"E",126,NA,0
37,4,8,"E",102,NA,0
38,5,9,"E",NA,NA,0
39,5,9,"E",184,NA,0
40,5,9,"E",NA,NA,0
41,5,9,"E",NA,NA,0
42,5,9,"E",218,NA,0
43,3,10,"E",149,NA,0
44,3,10,"E",95,NA,0
45,3,10,"E",69,NA,0
46,3,11,"E",49,NA,0
47,3,11,"E",185,NA,0
48,3,11,"E",203,NA,0
49,6,12,"E",177,NA,0
50,6,12,"E",194,NA,0
51,6,12,"E",98,NA,0
52,6,12,"E",115,NA,0
53,6,12,"E",150,NA,0
54,6,12,"E",327,NA,0
55,5,13,"E",117,NA,0
56,5,13,"E",170,NA,0
57,5,13,"E",292,NA,0
58,5,13,"E",54,NA,0
59,5,13,"E",238,NA,0
60,3,14,"E",192,NA,0
61,3,14,"E",98,NA,0
62,3,14,"E",239,NA,0
63,3,15,"E",26,NA,0
