"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",26,NA,0
2,4,1,"E",176,NA,0
3,4,1,"E",232,NA,0
4,4,1,"E",156,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"E",200,NA,0
7,5,2,"E",116,NA,0
8,5,2,"E",181,NA,0
9,5,2,"E",74,NA,0
10,4,3,"E",120,NA,0
11,4,3,"E",174,NA,0
12,4,3,"E",338,NA,0
13,4,3,"E",291,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"E",310,NA,0
16,6,4,"E",344,NA,0
17,6,4,"E",306,NA,0
18,6,4,"E",146,NA,0
19,6,4,"E",169,NA,0
20,6,5,"E",94,NA,0
21,6,5,"E",72,NA,0
22,6,5,"E",241,NA,0
23,6,5,"E",144,NA,0
24,6,5,"E",NA,NA,0
25,6,5,"E",139,NA,0
26,3,6,"E",145,NA,0
27,3,6,"E",111,NA,0
28,3,6,NA,NA,NA,0
29,4,7,"E",163,NA,0
30,4,7,NA,NA,NA,0
31,4,7,"E",171,NA,0
32,4,7,NA,NA,NA,0
33,4,8,"E",304,NA,0
34,4,8,"E",274,NA,0
35,4,8,"E",71,NA,0
36,4,8,"E",255,NA,0
37,3,9,"E",284,NA,0
38,3,9,NA,NA,NA,0
39,3,9,"E",136,NA,0
40,5,10,"E",283,NA,0
41,5,10,"E",93,NA,0
42,5,10,"E",109,NA,0
43,5,10,"E",205,NA,0
44,5,10,"E",85,NA,0
45,4,11,"E",46,NA,0
46,4,11,"E",334,NA,0
47,4,11,"E",258,NA,0
48,4,11,"E",46,NA,0
49,3,12,"E",239,NA,0
50,3,12,"E",213,NA,0
51,3,12,"E",328,NA,0
52,3,13,"E",241,NA,0
53,3,13,"E",100,NA,0
54,3,13,"E",195,NA,0
55,3,14,"E",331,NA,0
56,3,14,"E",361,NA,0
57,3,14,"E",137,NA,0
58,4,15,"E",110,NA,0
59,4,15,"E",128,NA,0
60,4,15,"E",89,NA,0
61,4,15,"E",306,NA,0
62,4,16,"E",158,NA,0
63,4,16,"E",227,NA,0
64,4,16,"E",123,NA,0
