"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",43,NA,0
2,6,1,"E",209,NA,0
3,6,1,"E",209,NA,0
4,6,1,"E",125,NA,0
5,6,1,"E",359,NA,0
6,6,1,"E",225,NA,0
7,3,2,"E",166,NA,0
8,3,2,"E",284,NA,0
9,3,2,"E",211,NA,0
10,4,3,"E",343,NA,0
11,4,3,"E",358,NA,0
12,4,3,"E",233,NA,0
13,4,3,"E",209,NA,0
14,4,4,"E",322,NA,0
15,4,4,"E",226,NA,0
16,4,4,"E",95,NA,0
17,4,4,"E",333,NA,0
18,5,5,"E",179,NA,0
19,5,5,"E",191,NA,0
20,5,5,"E",247,NA,0
21,5,5,"E",140,NA,0
22,5,5,NA,NA,NA,0
23,3,6,"E",64,NA,0
24,3,6,"E",132,NA,0
25,3,6,"E",193,NA,0
26,4,7,NA,NA,NA,0
27,4,7,"E",93,NA,0
28,4,7,"E",35,NA,0
29,4,7,"E",138,NA,0
30,3,8,"E",204,NA,0
31,3,8,"E",167,NA,0
32,3,8,"E",238,NA,0
33,5,9,"E",94,NA,0
34,5,9,"E",56,NA,0
35,5,9,"E",196,NA,0
36,5,9,"E",110,NA,0
37,5,9,NA,NA,NA,0
38,6,10,"E",288,NA,0
39,6,10,"E",265,NA,0
40,6,10,"E",184,NA,0
41,6,10,"E",78,NA,0
42,6,10,"E",311,NA,0
43,6,10,"E",77,NA,0
44,6,11,"E",184,NA,0
45,6,11,"E",206,NA,0
46,6,11,"E",146,NA,0
47,6,11,"E",259,NA,0
48,6,11,"E",80,NA,0
49,6,11,"E",243,NA,0
50,4,12,"E",364,NA,0
51,4,12,"E",315,NA,0
52,4,12,"E",207,NA,0
53,4,12,"E",44,NA,0
54,6,13,"E",150,NA,0
55,6,13,NA,NA,NA,0
56,6,13,"E",NA,NA,0
57,6,13,"E",161,NA,0
58,6,13,"E",195,NA,0
59,6,13,"E",162,NA,0
60,5,14,"E",119,NA,0
61,5,14,"E",92,NA,0
62,5,14,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,5,14,"E",103,NA,0
65,3,15,"E",214,NA,0
66,3,15,"E",138,NA,0
67,3,15,"E",235,NA,0
68,6,16,"E",170,NA,0
69,6,16,"E",76,NA,0
70,6,16,"E",33,NA,0
71,6,16,"E",146,NA,0
72,6,16,"E",81,NA,0
73,6,16,"E",206,NA,0
74,3,17,"E",336,NA,0
75,3,17,"E",NA,NA,0
76,3,17,NA,NA,NA,0
77,4,18,"E",295,NA,0
78,4,18,"E",271,NA,0
79,4,18,"E",223,NA,0
80,4,18,"E",127,NA,0
81,3,19,"E",175,NA,0
82,3,19,NA,NA,NA,0
83,3,19,"E",255,NA,0
84,3,20,"E",104,NA,0
85,3,20,"E",91,NA,0
86,3,20,"E",43,NA,0
87,5,21,"E",189,NA,0
88,5,21,"E",122,NA,0
89,5,21,"E",353,NA,0
90,5,21,"E",186,NA,0
91,5,21,"E",67,NA,0
92,4,22,"E",205,NA,0
93,4,22,"E",196,NA,0
94,4,22,"E",74,NA,0
95,4,22,"E",79,NA,0
96,4,23,"E",203,NA,0
97,4,23,"E",115,NA,0
98,4,23,"E",NA,NA,0
99,4,23,"E",253,NA,0
100,5,24,NA,NA,NA,0
101,5,24,"E",147,NA,0
102,5,24,"E",200,NA,0
103,5,24,"E",173,NA,0
104,5,24,"E",126,NA,0
105,4,25,"E",133,NA,0
106,4,25,"E",333,NA,0
107,4,25,"E",NA,NA,0
108,4,25,"E",175,NA,0
109,6,26,"E",NA,NA,0
110,6,26,NA,NA,NA,0
111,6,26,"E",287,NA,0
112,6,26,"E",209,NA,0
113,6,26,"E",85,NA,0
114,6,26,"E",60,NA,0
115,6,27,"E",203,NA,0
116,6,27,"E",188,NA,0
117,6,27,"E",169,NA,0
118,6,27,"E",257,NA,0
119,6,27,"E",79,NA,0
120,6,27,"E",41,NA,0
121,5,28,"E",301,NA,0
122,5,28,"E",178,NA,0
123,5,28,"E",281,NA,0
124,5,28,"E",153,NA,0
125,5,28,"E",311,NA,0
126,4,29,NA,NA,NA,0
127,4,29,"E",285,NA,0
128,4,29,"E",128,NA,0
129,4,29,"E",307,NA,0
130,5,30,"E",81,NA,0
131,5,30,"E",175,NA,0
132,5,30,"E",69,NA,0
133,5,30,"E",357,NA,0
134,5,30,"E",265,NA,0
135,3,31,"E",264,NA,0
136,3,31,"E",178,NA,0
137,3,31,"E",293,NA,0
138,6,32,"E",82,NA,0
139,6,32,"E",128,NA,0
140,6,32,"E",255,NA,0
141,6,32,"E",267,NA,0
142,6,32,"E",209,NA,0
143,6,32,"E",216,NA,0
144,6,33,"E",87,NA,0
145,6,33,NA,NA,NA,0
146,6,33,"E",173,NA,0
147,6,33,"E",96,NA,0
148,6,33,"E",261,NA,0
149,6,33,"E",39,NA,0
150,6,34,"E",243,NA,0
151,6,34,"E",250,NA,0
152,6,34,"E",260,NA,0
153,6,34,"E",42,NA,0
154,6,34,NA,NA,NA,0
155,6,34,"E",260,NA,0
156,5,35,"E",NA,NA,0
157,5,35,NA,NA,NA,0
158,5,35,"E",156,NA,0
159,5,35,"E",304,NA,0
160,5,35,"E",161,NA,0
161,4,36,"E",148,NA,0
162,4,36,"E",226,NA,0
163,4,36,"E",74,NA,0
164,4,36,"E",217,NA,0
165,4,37,"E",132,NA,0
166,4,37,NA,NA,NA,0
167,4,37,"E",244,NA,0
