"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",19,NA,0
2,3,1,"E",103,NA,0
3,3,1,NA,NA,NA,0
4,4,2,NA,NA,NA,0
5,4,2,"E",82,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"E",122,NA,0
8,6,3,"E",107,NA,0
9,6,3,"E",285,NA,0
10,6,3,"E",290,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"E",133,NA,0
13,6,3,"E",101,NA,0
14,4,4,"E",170,NA,0
15,4,4,"E",206,NA,0
16,4,4,"E",NA,NA,0
17,4,4,NA,NA,NA,0
18,4,5,"E",215,NA,0
19,4,5,NA,NA,NA,0
20,4,5,"E",237,NA,0
21,4,5,"E",345,NA,0
22,6,6,"E",27,NA,0
23,6,6,"E",49,NA,0
24,6,6,"E",321,NA,0
25,6,6,"E",83,NA,0
26,6,6,"E",47,NA,0
27,6,6,"E",146,NA,0
28,3,7,"E",51,NA,0
29,3,7,"E",139,NA,0
30,3,7,"E",131,NA,0
31,3,8,"E",236,NA,0
32,3,8,"E",175,NA,0
33,3,8,"E",271,NA,0
34,6,9,"E",237,NA,0
35,6,9,"E",158,NA,0
36,6,9,"E",167,NA,0
37,6,9,"E",183,NA,0
38,6,9,"E",262,NA,0
39,6,9,"E",250,NA,0
40,6,10,"E",69,NA,0
41,6,10,"E",62,NA,0
42,6,10,"E",173,NA,0
43,6,10,"E",209,NA,0
44,6,10,"E",258,NA,0
45,6,10,"E",210,NA,0
46,4,11,"E",NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,NA,NA,NA,0
50,3,12,"E",109,NA,0
51,3,12,"E",284,NA,0
52,3,12,"E",108,NA,0
53,3,13,"E",70,NA,0
54,3,13,"E",70,NA,0
55,3,13,"E",231,NA,0
56,4,14,"E",201,NA,0
57,4,14,"E",201,NA,0
58,4,14,"E",53,NA,0
59,4,14,"E",168,NA,0
60,5,15,"E",NA,NA,0
61,5,15,"E",181,NA,0
62,5,15,"E",176,NA,0
63,5,15,"E",282,NA,0
64,5,15,"E",238,NA,0
65,5,16,"E",29,NA,0
66,5,16,"E",115,NA,0
67,5,16,"E",62,NA,0
68,5,16,"E",268,NA,0
69,5,16,"E",103,NA,0
70,5,17,"E",117,NA,0
71,5,17,"E",313,NA,0
72,5,17,"E",211,NA,0
73,5,17,NA,NA,NA,0
74,5,17,"E",356,NA,0
75,3,18,NA,NA,NA,0
76,3,18,"E",258,NA,0
77,3,18,"E",330,NA,0
78,5,19,"E",256,NA,0
79,5,19,"E",89,NA,0
80,5,19,"E",60,NA,0
81,5,19,"E",129,NA,0
82,5,19,"E",129,NA,0
83,6,20,"E",57,NA,0
84,6,20,"E",41,NA,0
85,6,20,"E",147,NA,0
86,6,20,NA,NA,NA,0
87,6,20,"E",84,NA,0
88,6,20,"E",180,NA,0
89,5,21,"E",98,NA,0
90,5,21,"E",NA,NA,0
91,5,21,"E",314,NA,0
92,5,21,"E",150,NA,0
93,5,21,NA,NA,NA,0
94,6,22,"E",243,NA,0
95,6,22,"E",223,NA,0
96,6,22,"E",218,NA,0
97,6,22,"E",160,NA,0
98,6,22,"E",NA,NA,0
99,6,22,"E",NA,NA,0
100,5,23,"E",28,NA,0
101,5,23,"E",139,NA,0
102,5,23,"E",194,NA,0
103,5,23,NA,NA,NA,0
104,5,23,"E",158,NA,0
105,4,24,"E",33,NA,0
106,4,24,"E",104,NA,0
107,4,24,"E",202,NA,0
108,4,24,"E",352,NA,0
109,3,25,"E",281,NA,0
110,3,25,"E",136,NA,0
111,3,25,"E",202,NA,0
112,3,26,"E",237,NA,0
113,3,26,"E",47,NA,0
114,3,26,"E",208,NA,0
115,5,27,"E",241,NA,0
116,5,27,"E",43,NA,0
117,5,27,"E",76,NA,0
118,5,27,"E",90,NA,0
119,5,27,NA,NA,NA,0
