"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",27,4,2
2,5,1,"H",104,1,0
3,5,1,"C",231,0,0
4,5,1,"H",61,2,0
5,5,1,"H",92,2,1
6,6,2,"H",258,2,0
7,6,2,"H",279,1,0
8,6,2,"H",266,1,0
9,6,2,"C",263,2,1
10,6,2,NA,NA,NA,0
11,6,2,"C",210,5,2
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,3,3,NA,NA,NA,0
15,3,4,"H",270,1,0
16,3,4,"C",245,2,1
17,3,4,NA,NA,NA,0
18,5,5,"C",218,4,0
19,5,5,"C",NA,NA,0
20,5,5,"C",352,2,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,6,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,"C",345,4,0
28,3,7,"H",359,1,1
29,3,7,"C",341,2,1
30,3,7,"H",NA,NA,0
31,5,8,"H",330,0,0
32,5,8,"H",297,0,0
33,5,8,"H",275,1,1
34,5,8,"C",298,0,0
35,5,8,"C",258,3,2
36,5,9,"C",230,4,1
37,5,9,NA,NA,NA,0
38,5,9,"H",255,3,1
39,5,9,"H",293,2,0
40,5,9,"C",331,1,0
41,4,10,"C",NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,"C",281,3,0
44,4,10,NA,NA,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,"C",NA,NA,0
49,4,12,NA,NA,NA,0
50,4,12,NA,NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,6,13,"C",333,4,0
54,6,13,"C",262,5,0
55,6,13,NA,NA,NA,0
56,6,13,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,3,14,"C",344,2,0
62,3,15,NA,NA,NA,0
63,3,15,"C",336,2,0
64,3,15,"C",NA,NA,0
65,6,16,"H",NA,NA,0
66,6,16,NA,NA,NA,0
67,6,16,NA,NA,NA,0
68,6,16,"C",348,4,0
69,6,16,NA,NA,NA,0
70,6,16,"C",355,4,1
71,4,17,"C",262,3,1
72,4,17,NA,NA,NA,0
73,4,17,"C",295,1,0
74,4,17,"H",286,1,0
75,3,18,"C",104,2,2
76,3,18,"H",128,0,0
77,3,18,"H",134,0,0
78,5,19,NA,NA,NA,0
79,5,19,NA,NA,NA,0
80,5,19,NA,NA,NA,0
81,5,19,NA,NA,NA,0
82,5,19,NA,NA,NA,0
83,3,20,"C",312,1,1
84,3,20,"H",352,0,0
85,3,20,"C",260,2,0
86,4,21,"H",310,0,0
87,4,21,"C",236,3,1
88,4,21,"C",277,0,0
89,4,21,"H",265,1,1
90,3,22,"H",325,0,0
91,3,22,"C",271,2,2
92,3,22,"H",310,0,0
93,4,23,NA,NA,NA,0
94,4,23,NA,NA,NA,0
95,4,23,NA,NA,NA,0
96,4,23,NA,NA,NA,0
97,5,24,"C",346,4,0
98,5,24,NA,NA,NA,0
99,5,24,NA,NA,NA,0
100,5,24,NA,NA,NA,0
101,5,24,NA,NA,NA,0
102,6,25,NA,NA,NA,0
103,6,25,"C",307,5,2
104,6,25,NA,NA,NA,0
105,6,25,"H",NA,NA,0
106,6,25,NA,NA,NA,0
107,6,25,"H",347,3,0
108,6,26,"H",NA,NA,0
109,6,26,"C",358,2,2
110,6,26,"H",NA,NA,0
111,6,26,"C",356,2,0
112,6,26,"H",NA,NA,0
113,6,26,"C",331,4,1
114,5,27,"H",300,0,0
115,5,27,"H",276,3,2
116,5,27,"HC",309,0,0
117,5,27,"H",292,1,1
118,5,27,"C",243,4,1
119,4,28,"H",336,2,0
120,4,28,"C",310,3,1
121,4,28,NA,NA,NA,0
122,4,28,NA,NA,NA,0
123,4,29,"C",NA,NA,0
124,4,29,NA,NA,NA,0
125,4,29,"C",299,2,0
126,4,29,"C",268,2,0
127,6,30,"H",268,0,0
128,6,30,"H",218,3,2
129,6,30,"H",256,0,0
130,6,30,"H",230,1,1
131,6,30,"H",242,0,0
132,6,30,"C",195,5,2
133,6,31,NA,NA,NA,0
134,6,31,NA,NA,NA,0
135,6,31,NA,NA,NA,0
136,6,31,NA,NA,NA,0
137,6,31,NA,NA,NA,0
138,6,31,NA,NA,NA,0
139,6,32,"H",229,1,1
140,6,32,"H",280,0,0
141,6,32,"H",227,1,0
142,6,32,"H",192,3,1
143,6,32,"C",231,0,0
144,6,32,"C",178,5,2
145,3,33,"C",NA,NA,0
146,3,33,NA,NA,NA,0
147,3,33,"C",340,2,0
148,6,34,"H",363,0,0
149,6,34,"H",359,0,0
150,6,34,"H",240,4,0
151,6,34,"C",223,5,1
152,6,34,"H",361,0,0
153,6,34,"C",334,3,3
154,6,35,"C",300,4,4
155,6,35,"H",344,0,0
156,6,35,"H",314,0,0
157,6,35,"H",316,0,0
158,6,35,"H",350,0,0
159,6,35,"C",300,4,0
160,6,36,"H",NA,NA,0
161,6,36,NA,NA,NA,0
162,6,36,"C",NA,NA,0
163,6,36,"H",NA,NA,0
164,6,36,NA,NA,NA,0
165,6,36,"C",354,4,2
166,4,37,NA,NA,NA,0
167,4,37,NA,NA,NA,0
168,4,37,"C",335,3,0
169,4,37,NA,NA,NA,0
170,3,38,"C",315,1,0
171,3,38,"C",334,0,0
172,3,38,"C",284,2,0
173,3,39,"C",298,2,0
174,3,39,NA,NA,NA,0
175,3,39,NA,NA,NA,0
176,4,40,"C",337,3,0
177,4,40,NA,NA,NA,0
178,4,40,NA,NA,NA,0
179,4,40,NA,NA,NA,0
180,5,41,"H",331,1,0
181,5,41,"C",302,4,2
182,5,41,"H",351,0,0
183,5,41,"C",NA,NA,0
184,5,41,"H",324,2,1
185,5,42,"H",321,1,0
186,5,42,NA,NA,NA,0
187,5,42,"C",276,4,2
188,5,42,"H",300,2,1
189,5,42,"H",315,1,0
190,5,43,"H",NA,NA,0
191,5,43,"C",331,2,0
192,5,43,"C",298,3,1
193,5,43,"H",360,1,1
194,5,43,"H",342,2,1
195,3,44,"C",NA,NA,0
196,3,44,"C",265,2,0
197,3,44,"C",289,1,0
198,6,45,"H",318,0,0
199,6,45,"H",279,2,2
200,6,45,"C",248,5,3
201,6,45,"H",294,0,0
202,6,45,"H",286,0,0
203,6,45,"H",283,2,0
204,6,46,NA,NA,NA,0
205,6,46,NA,NA,NA,0
206,6,46,NA,NA,NA,0
207,6,46,"C",NA,NA,0
208,6,46,"C",NA,NA,0
209,6,46,NA,NA,NA,0
210,4,47,"C",294,3,1
211,4,47,"H",328,2,1
212,4,47,"H",NA,NA,0
213,4,47,NA,NA,NA,0
214,3,48,"C",116,2,1
215,3,48,"H",137,1,0
216,3,48,NA,NA,NA,0
217,6,49,"H",193,3,1
218,6,49,"H",238,1,1
219,6,49,"H",260,0,0
220,6,49,"H",240,1,0
221,6,49,"H",206,2,1
222,6,49,"C",172,5,2
223,4,50,NA,NA,NA,0
224,4,50,NA,NA,NA,0
225,4,50,NA,NA,NA,0
226,4,50,NA,NA,NA,0
227,3,51,"C",268,2,1
228,3,51,NA,NA,NA,0
229,3,51,"H",309,1,0
230,4,52,NA,NA,NA,0
231,4,52,"C",247,3,0
232,4,52,"C",291,2,0
233,4,52,NA,NA,NA,0
234,5,53,"C",352,2,1
235,5,53,"H",NA,NA,0
236,5,53,"H",NA,NA,0
237,5,53,"C",322,3,1
238,5,53,NA,NA,NA,0
239,4,54,"C",294,2,1
240,4,54,"H",352,0,0
241,4,54,"H",323,1,1
242,4,54,"C",165,3,0
243,3,55,NA,NA,NA,0
244,3,55,"C",155,2,1
245,3,55,"H",199,1,0
246,3,56,"H",258,1,1
247,3,56,"H",292,0,0
248,3,56,"C",229,2,1
249,3,57,NA,NA,NA,0
250,3,57,NA,NA,NA,0
251,3,57,NA,NA,NA,0
252,6,58,NA,NA,NA,0
253,6,58,"C",304,4,0
254,6,58,"C",NA,NA,0
255,6,58,"C",NA,NA,0
256,6,58,NA,NA,NA,0
257,6,58,NA,NA,NA,0
258,4,59,"C",338,2,0
259,4,59,"C",NA,NA,0
260,4,59,NA,NA,NA,0
261,4,59,NA,NA,NA,0
262,5,60,"C",225,4,2
263,5,60,"C",328,1,0
264,5,60,"H",245,2,0
265,5,60,NA,NA,NA,0
266,5,60,"H",244,2,0
267,3,61,NA,NA,NA,0
268,3,61,"C",309,2,0
269,3,61,NA,NA,NA,0
270,6,62,"C",113,5,3
271,6,62,"H",148,2,1
272,6,62,"H",168,0,0
273,6,62,"H",185,0,0
274,6,62,"H",159,1,1
275,6,62,"H",215,0,0
276,6,63,NA,NA,NA,0
277,6,63,"C",NA,NA,0
278,6,63,NA,NA,NA,0
279,6,63,NA,NA,NA,0
280,6,63,NA,NA,NA,0
281,6,63,"C",348,5,0
282,6,64,"H",318,0,0
283,6,64,"H",276,2,2
284,6,64,"C",257,2,0
285,6,64,"H",306,0,0
286,6,64,"H",254,3,1
287,6,64,"C",233,5,1
288,4,65,"H",356,0,0
289,4,65,"H",NA,NA,0
290,4,65,"C",340,3,3
291,4,65,"H",357,0,0
292,5,66,NA,NA,NA,0
293,5,66,"C",228,4,0
294,5,66,NA,NA,NA,0
295,5,66,NA,NA,NA,0
296,5,66,NA,NA,NA,0
297,5,67,"C",265,4,2
298,5,67,"H",305,1,0
299,5,67,"H",313,1,1
300,5,67,"H",293,2,1
301,5,67,"H",338,0,0
302,5,68,NA,NA,NA,0
303,5,68,"H",NA,NA,0
304,5,68,"H",NA,NA,0
305,5,68,"C",318,4,1
306,5,68,"H",354,3,2
307,6,69,NA,NA,NA,0
308,6,69,"C",176,5,0
309,6,69,NA,NA,NA,0
310,6,69,"C",NA,NA,0
311,6,69,NA,NA,NA,0
312,6,69,NA,NA,NA,0
313,4,70,"H",284,1,0
314,4,70,"H",233,2,1
315,4,70,NA,NA,NA,0
316,4,70,"C",187,3,1
317,4,71,"H",281,2,0
318,4,71,NA,NA,NA,0
319,4,71,"C",253,3,1
320,4,71,NA,NA,NA,0
321,5,72,NA,NA,NA,0
322,5,72,"C",246,4,1
323,5,72,NA,NA,NA,0
324,5,72,"H",308,2,0
325,5,72,"H",271,3,1
326,5,73,"C",NA,NA,0
327,5,73,NA,NA,NA,0
328,5,73,"C",288,4,0
329,5,73,NA,NA,NA,0
330,5,73,NA,NA,NA,0
331,6,74,"C",302,5,1
332,6,74,"C",340,2,2
333,6,74,"H",NA,NA,0
334,6,74,"H",339,2,0
335,6,74,"H",317,3,1
336,6,74,"H",NA,NA,0
337,4,75,NA,NA,NA,0
338,4,75,NA,NA,NA,0
339,4,75,NA,NA,NA,0
340,4,75,"C",360,3,0
341,5,76,"H",304,3,0
342,5,76,NA,NA,NA,0
343,5,76,NA,NA,NA,0
344,5,76,"C",280,4,1
345,5,76,NA,NA,NA,0
346,5,77,"C",NA,NA,0
347,5,77,NA,NA,NA,0
348,5,77,"C",357,3,1
349,5,77,"C",327,3,0
350,5,77,"H",NA,NA,0
351,5,78,NA,NA,NA,0
352,5,78,NA,NA,NA,0
353,5,78,"C",NA,NA,0
354,5,78,NA,NA,NA,0
355,5,78,NA,NA,NA,0
356,4,79,NA,NA,NA,0
357,4,79,NA,NA,NA,0
358,4,79,NA,NA,NA,0
359,4,79,"C",NA,NA,0
360,3,80,"H",323,0,0
361,3,80,"C",300,1,1
362,3,80,"C",151,2,0
363,6,81,"C",304,4,2
364,6,81,"H",329,2,1
365,6,81,"C",332,2,0
366,6,81,"H",355,1,1
367,6,81,"H",NA,NA,0
368,6,81,"H",324,2,0
369,5,82,"C",329,4,0
370,5,82,NA,NA,NA,0
371,5,82,NA,NA,NA,0
372,5,82,NA,NA,NA,0
373,5,82,NA,NA,NA,0
374,5,83,"H",319,0,0
375,5,83,"H",318,0,0
376,5,83,"H",304,1,1
377,5,83,"C",262,4,1
378,5,83,"C",298,2,1
379,4,84,"C",250,3,0
380,4,84,NA,NA,NA,0
381,4,84,NA,NA,NA,0
382,4,84,NA,NA,NA,0
383,3,85,"C",255,2,1
384,3,85,"H",309,0,0
385,3,85,"H",285,1,1
386,4,86,NA,NA,NA,0
387,4,86,NA,NA,NA,0
388,4,86,NA,NA,NA,0
389,4,86,NA,NA,NA,0
390,6,87,"C",279,4,2
391,6,87,"C",279,4,0
392,6,87,NA,NA,NA,0
393,6,87,"H",311,2,0
394,6,87,"H",296,2,0
395,6,87,NA,NA,NA,0
396,5,88,"H",349,1,0
397,5,88,"H",302,2,1
398,5,88,NA,NA,NA,0
399,5,88,"C",292,4,2
400,5,88,"H",317,1,0
401,3,89,NA,NA,NA,0
402,3,89,NA,NA,NA,0
403,3,89,NA,NA,NA,0
404,5,90,"C",NA,NA,0
405,5,90,"C",338,4,0
406,5,90,NA,NA,NA,0
407,5,90,NA,NA,NA,0
408,5,90,NA,NA,NA,0
409,3,91,NA,NA,NA,0
410,3,91,NA,NA,NA,0
411,3,91,NA,NA,NA,0
412,3,92,NA,NA,NA,0
413,3,92,NA,NA,NA,0
414,3,92,"C",NA,NA,0
415,5,93,NA,NA,NA,0
416,5,93,NA,NA,NA,0
417,5,93,"H",354,2,0
418,5,93,"C",293,4,2
419,5,93,"H",332,2,0
420,4,94,NA,NA,NA,0
421,4,94,"C",360,2,0
422,4,94,"C",219,3,0
423,4,94,NA,NA,NA,0
424,4,95,NA,NA,NA,0
425,4,95,"C",241,3,0
426,4,95,NA,NA,NA,0
427,4,95,NA,NA,NA,0
428,6,96,"H",339,1,0
429,6,96,"H",340,1,0
430,6,96,"H",336,1,0
431,6,96,NA,NA,NA,0
432,6,96,"H",346,1,0
433,6,96,"C",316,5,4
434,5,97,"C",327,3,1
435,5,97,NA,NA,NA,0
436,5,97,NA,NA,NA,0
437,5,97,"H",NA,NA,0
438,5,97,"C",302,3,0
439,5,98,NA,NA,NA,0
440,5,98,NA,NA,NA,0
441,5,98,NA,NA,NA,0
442,5,98,"C",322,4,0
443,5,98,NA,NA,NA,0
444,6,99,"H",277,4,1
445,6,99,"H",357,1,0
446,6,99,"C",244,5,1
447,6,99,"C",NA,NA,0
448,6,99,"H",326,2,1
449,6,99,"C",325,2,0
450,3,100,"H",259,1,0
451,3,100,"C",235,2,1
452,3,100,NA,NA,NA,0
453,3,101,NA,NA,NA,0
454,3,101,"C",NA,NA,0
455,3,101,"C",342,2,0
456,4,102,NA,NA,NA,0
457,4,102,"H",253,1,0
458,4,102,"C",216,3,2
459,4,102,"H",233,1,0
460,3,103,"C",256,2,0
461,3,103,NA,NA,NA,0
462,3,103,NA,NA,NA,0
463,6,104,"C",296,4,3
464,6,104,"H",332,1,0
465,6,104,"H",344,1,0
466,6,104,"C",325,1,0
467,6,104,"H",335,1,0
468,6,104,NA,NA,NA,0
469,4,105,NA,NA,NA,0
470,4,105,"C",321,3,2
471,4,105,"H",340,1,0
472,4,105,"H",364,1,0
473,3,106,"H",NA,NA,0
474,3,106,"C",343,2,1
475,3,106,NA,NA,NA,0
476,6,107,"C",313,3,2
477,6,107,"H",308,3,0
478,6,107,"H",NA,NA,0
479,6,107,"C",339,0,0
480,6,107,"C",265,5,1
481,6,107,"H",NA,NA,0
482,3,108,"H",321,0,0
483,3,108,"C",282,1,1
484,3,108,"C",221,2,0
485,3,109,"C",127,2,0
486,3,109,NA,NA,NA,0
487,3,109,NA,NA,NA,0
488,3,110,"H",309,0,0
489,3,110,"C",289,2,1
490,3,110,"C",324,0,0
491,5,111,"C",364,0,0
492,5,111,"C",189,4,0
493,5,111,"C",329,2,1
494,5,111,"H",361,0,0
495,5,111,"C",327,2,0
496,5,112,"H",NA,NA,0
497,5,112,"H",358,2,1
498,5,112,"C",313,4,1
499,5,112,NA,NA,NA,0
500,5,112,"H",339,3,1
501,6,113,NA,NA,NA,0
502,6,113,NA,NA,NA,0
503,6,113,"C",NA,NA,0
504,6,113,NA,NA,NA,0
505,6,113,NA,NA,NA,0
506,6,113,NA,NA,NA,0
507,5,114,"C",272,2,1
508,5,114,"H",337,0,0
509,5,114,"H",358,0,0
510,5,114,"C",269,3,1
511,5,114,"H",304,1,1
512,5,115,NA,NA,NA,0
513,5,115,"C",331,4,0
514,5,115,NA,NA,NA,0
515,5,115,"C",NA,NA,0
516,5,115,"C",363,2,0
517,5,116,"H",328,1,0
518,5,116,"C",270,2,0
519,5,116,"H",276,2,1
520,5,116,NA,NA,NA,0
521,5,116,"C",249,3,1
522,5,117,NA,NA,NA,0
523,5,117,NA,NA,NA,0
524,5,117,NA,NA,NA,0
525,5,117,"C",253,4,0
526,5,117,NA,NA,NA,0
527,4,118,"H",248,1,0
528,4,118,"C",NA,NA,0
529,4,118,"C",199,3,2
530,4,118,"H",227,1,0
531,6,119,NA,NA,NA,0
532,6,119,NA,NA,NA,0
533,6,119,NA,NA,NA,0
534,6,119,NA,NA,NA,0
535,6,119,NA,NA,NA,0
536,6,119,NA,NA,NA,0
537,4,120,"C",198,3,0
538,4,120,NA,NA,NA,0
539,4,120,NA,NA,NA,0
540,4,120,"C",NA,NA,0
541,4,121,NA,NA,NA,0
542,4,121,"H",320,2,0
543,4,121,"C",281,3,1
544,4,121,NA,NA,NA,0
545,3,122,NA,NA,NA,0
546,3,122,NA,NA,NA,0
547,3,122,NA,NA,NA,0
548,5,123,NA,NA,NA,0
549,5,123,NA,NA,NA,0
550,5,123,NA,NA,NA,0
551,5,123,NA,NA,NA,0
552,5,123,NA,NA,NA,0
553,6,124,NA,NA,NA,0
554,6,124,NA,NA,NA,0
555,6,124,NA,NA,NA,0
556,6,124,NA,NA,NA,0
557,6,124,NA,NA,NA,0
