"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",19,4,1
2,5,1,"H",47,3,1
3,5,1,"H",62,2,1
4,5,1,NA,NA,NA,0
5,5,1,"H",89,1,0
6,4,2,"C",355,3,1
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,"H",NA,NA,0
10,6,3,"H",329,0,0
11,6,3,"H",NA,NA,0
12,6,3,"H",305,3,2
13,6,3,"H",346,0,0
14,6,3,"C",284,5,1
15,6,3,"C",310,2,1
16,6,4,"H",296,1,0
17,6,4,"C",339,0,0
18,6,4,"H",293,1,0
19,6,4,"H",286,2,1
20,6,4,"C",259,5,3
21,6,4,"H",319,0,0
22,5,5,NA,NA,NA,0
23,5,5,"H",NA,NA,0
24,5,5,NA,NA,NA,0
25,5,5,"C",333,4,2
26,5,5,"H",NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,NA,NA,NA,0
29,6,6,NA,NA,NA,0
30,6,6,NA,NA,NA,0
31,6,6,"C",143,5,0
32,6,6,"C",324,4,0
33,3,7,NA,NA,NA,0
34,3,7,NA,NA,NA,0
35,3,7,NA,NA,NA,0
36,3,8,"H",358,1,0
37,3,8,NA,NA,NA,0
38,3,8,"C",313,2,1
39,4,9,"H",NA,NA,0
40,4,9,"C",322,3,3
41,4,9,"H",351,0,0
42,4,9,"H",361,0,0
43,3,10,NA,NA,NA,0
44,3,10,"C",323,2,0
45,3,10,NA,NA,NA,0
46,3,11,"C",243,2,0
47,3,11,NA,NA,NA,0
48,3,11,"C",343,1,0
49,3,12,NA,NA,NA,0
50,3,12,NA,NA,NA,0
51,3,12,"C",309,2,0
52,3,13,NA,NA,NA,0
53,3,13,NA,NA,NA,0
54,3,13,NA,NA,NA,0
55,4,14,NA,NA,NA,0
56,4,14,NA,NA,NA,0
57,4,14,"C",333,3,0
58,4,14,NA,NA,NA,0
59,6,15,NA,NA,NA,0
60,6,15,NA,NA,NA,0
61,6,15,"C",NA,NA,0
62,6,15,NA,NA,NA,0
63,6,15,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,5,16,"H",329,0,0
66,5,16,"C",270,3,1
67,5,16,"C",291,2,2
68,5,16,"H",330,0,0
69,5,16,"H",331,0,0
70,5,17,"H",285,2,2
71,5,17,"C",256,3,1
72,5,17,"H",301,0,0
73,5,17,"H",316,0,0
74,5,17,"C",241,3,0
75,4,18,NA,NA,NA,0
76,4,18,NA,NA,NA,0
77,4,18,NA,NA,NA,0
78,4,18,NA,NA,NA,0
79,6,19,"C",257,5,2
80,6,19,"H",NA,NA,0
81,6,19,"H",362,0,0
82,6,19,"H",296,3,1
83,6,19,"H",331,2,2
84,6,19,"H",335,1,0
85,4,20,"H",222,2,1
86,4,20,"H",264,1,1
87,4,20,"H",312,0,0
88,4,20,"C",200,3,1
89,6,21,NA,NA,NA,0
90,6,21,NA,NA,NA,0
91,6,21,NA,NA,NA,0
92,6,21,NA,NA,NA,0
93,6,21,NA,NA,NA,0
94,6,21,NA,NA,NA,0
95,5,22,NA,NA,NA,0
96,5,22,NA,NA,NA,0
97,5,22,NA,NA,NA,0
98,5,22,NA,NA,NA,0
99,5,22,NA,NA,NA,0
100,4,23,"H",NA,NA,0
101,4,23,"C",358,1,1
102,4,23,"C",341,2,1
103,4,23,"H",NA,NA,0
104,4,24,NA,NA,NA,0
105,4,24,NA,NA,NA,0
106,4,24,NA,NA,NA,0
107,4,24,NA,NA,NA,0
108,3,25,"C",NA,NA,0
109,3,25,NA,NA,NA,0
110,3,25,NA,NA,NA,0
111,4,26,"C",177,3,1
112,4,26,"H",247,0,0
113,4,26,"H",228,1,1
114,4,26,"H",194,2,1
115,3,27,NA,NA,NA,0
116,3,27,NA,NA,NA,0
117,3,27,NA,NA,NA,0
118,5,28,"H",NA,NA,0
119,5,28,"C",264,4,0
120,5,28,NA,NA,NA,0
121,5,28,NA,NA,NA,0
122,5,28,"C",353,3,1
123,4,29,"H",NA,NA,0
124,4,29,"C",337,3,2
125,4,29,"H",NA,NA,0
126,4,29,NA,NA,NA,0
127,3,30,NA,NA,NA,0
128,3,30,"C",231,2,0
129,3,30,NA,NA,NA,0
130,5,31,"H",317,3,2
131,5,31,"H",337,1,1
132,5,31,"H",NA,NA,0
133,5,31,"H",NA,NA,0
134,5,31,"C",280,4,1
135,3,32,NA,NA,NA,0
136,3,32,NA,NA,NA,0
137,3,32,NA,NA,NA,0
138,6,33,"C",308,4,0
139,6,33,"H",NA,NA,0
140,6,33,NA,NA,NA,0
141,6,33,"C",338,4,1
142,6,33,NA,NA,NA,0
143,6,33,NA,NA,NA,0
144,6,34,NA,NA,NA,0
145,6,34,NA,NA,NA,0
146,6,34,"H",NA,NA,0
147,6,34,"C",339,5,1
148,6,34,NA,NA,NA,0
149,6,34,NA,NA,NA,0
150,5,35,NA,NA,NA,0
151,5,35,NA,NA,NA,0
152,5,35,NA,NA,NA,0
153,5,35,NA,NA,NA,0
154,5,35,NA,NA,NA,0
155,3,36,"H",326,1,0
156,3,36,"C",296,2,1
157,3,36,NA,NA,NA,0
158,6,37,"H",233,2,1
159,6,37,"C",214,5,3
160,6,37,"H",242,1,1
161,6,37,"H",286,0,0
162,6,37,"H",252,0,0
163,6,37,"H",236,2,0
164,3,38,"C",325,2,0
165,3,38,NA,NA,NA,0
166,3,38,NA,NA,NA,0
167,3,39,NA,NA,NA,0
168,3,39,NA,NA,NA,0
169,3,39,NA,NA,NA,0
170,5,40,NA,NA,NA,0
171,5,40,NA,NA,NA,0
172,5,40,NA,NA,NA,0
