"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",30,2,1
2,3,1,"H",55,1,1
3,3,1,"H",130,0,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,3,3,"C",291,2,1
10,3,3,"H",360,1,0
11,3,3,NA,NA,NA,0
12,4,4,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,5,NA,NA,NA,0
17,4,5,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,6,NA,NA,NA,0
21,4,6,"C",NA,NA,0
22,4,6,"C",364,2,0
23,4,6,NA,NA,NA,0
24,3,7,NA,NA,NA,0
25,3,7,"C",312,2,1
26,3,7,"H",348,1,0
27,5,8,NA,NA,NA,0
28,5,8,NA,NA,NA,0
29,5,8,NA,NA,NA,0
30,5,8,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,4,9,NA,NA,NA,0
33,4,9,"H",308,2,0
34,4,9,NA,NA,NA,0
35,4,9,"C",256,3,1
36,5,10,"C",NA,NA,0
37,5,10,"C",285,4,0
38,5,10,NA,NA,NA,0
39,5,10,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,3,11,NA,NA,NA,0
42,3,11,NA,NA,NA,0
43,3,11,NA,NA,NA,0
44,3,12,"C",347,2,1
45,3,12,"H",NA,NA,0
46,3,12,NA,NA,NA,0
47,4,13,NA,NA,NA,0
48,4,13,NA,NA,NA,0
49,4,13,NA,NA,NA,0
50,4,13,NA,NA,NA,0
51,6,14,NA,NA,NA,0
52,6,14,NA,NA,NA,0
53,6,14,"C",163,5,0
54,6,14,NA,NA,NA,0
55,6,14,NA,NA,NA,0
56,6,14,NA,NA,NA,0
57,3,15,"C",NA,NA,0
58,3,15,NA,NA,NA,0
59,3,15,NA,NA,NA,0
60,6,16,NA,NA,NA,0
61,6,16,NA,NA,NA,0
62,6,16,"C",352,5,1
63,6,16,"H",NA,NA,0
64,6,16,NA,NA,NA,0
65,6,16,NA,NA,NA,0
66,4,17,"C",344,3,1
67,4,17,"C",NA,NA,0
68,4,17,"H",NA,NA,0
69,4,17,NA,NA,NA,0
70,4,18,"H",328,2,2
71,4,18,"H",352,0,0
72,4,18,"H",340,0,0
73,4,18,"C",288,3,1
74,6,19,NA,NA,NA,0
75,6,19,NA,NA,NA,0
76,6,19,NA,NA,NA,0
77,6,19,NA,NA,NA,0
78,6,19,NA,NA,NA,0
79,6,19,"C",NA,NA,0
80,6,20,"C",318,5,2
81,6,20,NA,NA,NA,0
82,6,20,"H",NA,NA,0
83,6,20,"H",341,3,1
84,6,20,NA,NA,NA,0
85,6,20,"H",364,2,0
86,5,21,NA,NA,NA,0
87,5,21,NA,NA,NA,0
88,5,21,NA,NA,NA,0
89,5,21,NA,NA,NA,0
90,5,21,NA,NA,NA,0
91,3,22,NA,NA,NA,0
92,3,22,"H",NA,NA,0
93,3,22,"C",353,2,1
94,5,23,NA,NA,NA,0
95,5,23,NA,NA,NA,0
96,5,23,NA,NA,NA,0
97,5,23,NA,NA,NA,0
98,5,23,NA,NA,NA,0
99,6,24,"C",NA,NA,0
100,6,24,"H",296,1,0
101,6,24,"C",283,2,1
102,6,24,"H",332,1,0
103,6,24,"C",259,4,2
104,6,24,"H",294,1,0
105,3,25,"C",348,2,1
106,3,25,NA,NA,NA,0
107,3,25,"H",NA,NA,0
108,5,26,NA,NA,NA,0
109,5,26,NA,NA,NA,0
110,5,26,"C",NA,NA,0
111,5,26,NA,NA,NA,0
112,5,26,NA,NA,NA,0
113,4,27,"H",331,0,0
114,4,27,"C",252,2,1
115,4,27,"H",336,0,0
116,4,27,"C",305,1,1
117,6,28,NA,NA,NA,0
118,6,28,NA,NA,NA,0
119,6,28,NA,NA,NA,0
120,6,28,NA,NA,NA,0
121,6,28,NA,NA,NA,0
122,6,28,NA,NA,NA,0
123,4,29,"C",285,3,1
124,4,29,"C",332,0,0
125,4,29,"H",346,0,0
126,4,29,"H",320,1,1
127,3,30,"C",312,1,0
128,3,30,"C",318,1,0
129,3,30,NA,NA,NA,0
130,3,31,NA,NA,NA,0
131,3,31,NA,NA,NA,0
132,3,31,NA,NA,NA,0
133,5,32,NA,NA,NA,0
134,5,32,NA,NA,NA,0
135,5,32,NA,NA,NA,0
136,5,32,NA,NA,NA,0
137,5,32,NA,NA,NA,0
138,3,33,"C",202,2,2
139,3,33,"H",235,0,0
140,3,33,"H",223,0,0
141,3,34,"C",NA,NA,0
142,3,34,"C",353,2,0
143,3,34,NA,NA,NA,0
144,5,35,NA,NA,NA,0
145,5,35,"C",NA,NA,0
146,5,35,NA,NA,NA,0
147,5,35,NA,NA,NA,0
148,5,35,NA,NA,NA,0
149,5,36,NA,NA,NA,0
150,5,36,NA,NA,NA,0
151,5,36,NA,NA,NA,0
152,5,36,NA,NA,NA,0
153,5,36,NA,NA,NA,0
154,6,37,"H",NA,NA,0
155,6,37,"H",348,3,1
156,6,37,"C",NA,NA,0
157,6,37,NA,NA,NA,0
158,6,37,"H",310,4,1
159,6,37,"C",288,5,1
160,3,38,NA,NA,NA,0
161,3,38,NA,NA,NA,0
162,3,38,NA,NA,NA,0
163,6,39,NA,NA,NA,0
164,6,39,NA,NA,NA,0
165,6,39,NA,NA,NA,0
166,6,39,"H",93,4,0
167,6,39,"C",54,5,1
168,6,39,NA,NA,NA,0
169,6,40,NA,NA,NA,0
170,6,40,NA,NA,NA,0
171,6,40,NA,NA,NA,0
172,6,40,NA,NA,NA,0
173,6,40,"C",NA,NA,0
174,6,40,NA,NA,NA,0
175,6,41,"H",330,1,1
176,6,41,"H",301,3,2
177,6,41,"H",301,3,0
178,6,41,"H",362,0,0
179,6,41,"C",282,5,2
180,6,41,"H",327,1,0
181,4,42,NA,NA,NA,0
182,4,42,NA,NA,NA,0
183,4,42,"H",NA,NA,0
184,4,42,"C",358,3,1
185,3,43,"C",362,2,0
186,3,43,NA,NA,NA,0
187,3,43,NA,NA,NA,0
188,6,44,NA,NA,NA,0
189,6,44,"C",292,5,0
190,6,44,NA,NA,NA,0
191,6,44,NA,NA,NA,0
192,6,44,NA,NA,NA,0
193,6,44,"C",360,4,0
194,3,45,NA,NA,NA,0
195,3,45,NA,NA,NA,0
196,3,45,NA,NA,NA,0
197,3,46,NA,NA,NA,0
198,3,46,NA,NA,NA,0
199,3,46,"C",NA,NA,0
200,3,47,NA,NA,NA,0
201,3,47,NA,NA,NA,0
202,3,47,NA,NA,NA,0
203,6,48,NA,NA,NA,0
204,6,48,NA,NA,NA,0
205,6,48,NA,NA,NA,0
206,6,48,NA,NA,NA,0
207,6,48,NA,NA,NA,0
208,6,48,NA,NA,NA,0
209,3,49,NA,NA,NA,0
210,3,49,NA,NA,NA,0
211,3,49,NA,NA,NA,0
212,5,50,NA,NA,NA,0
213,5,50,NA,NA,NA,0
214,5,50,NA,NA,NA,0
215,5,50,NA,NA,NA,0
216,5,50,NA,NA,NA,0
217,3,51,NA,NA,NA,0
218,3,51,NA,NA,NA,0
219,3,51,NA,NA,NA,0
220,5,52,NA,NA,NA,0
221,5,52,NA,NA,NA,0
222,5,52,NA,NA,NA,0
223,5,52,NA,NA,NA,0
224,5,52,NA,NA,NA,0
225,6,53,NA,NA,NA,0
226,6,53,NA,NA,NA,0
227,6,53,NA,NA,NA,0
228,6,53,NA,NA,NA,0
229,6,53,NA,NA,NA,0
230,6,53,NA,NA,NA,0
231,5,54,"C",353,4,1
232,5,54,NA,NA,NA,0
233,5,54,"H",NA,NA,0
234,5,54,NA,NA,NA,0
235,5,54,NA,NA,NA,0
236,5,55,NA,NA,NA,0
237,5,55,NA,NA,NA,0
238,5,55,NA,NA,NA,0
239,5,55,NA,NA,NA,0
240,5,55,NA,NA,NA,0
241,6,56,"H",344,0,0
