"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",25,2,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,4,3,NA,NA,NA,0
8,4,3,"H",NA,NA,0
9,4,3,NA,NA,NA,0
10,4,3,"C",343,3,1
11,4,4,NA,NA,NA,0
12,4,4,"C",291,3,0
13,4,4,NA,NA,NA,0
14,4,4,"C",NA,NA,0
15,6,5,"H",311,1,1
16,6,5,"H",348,0,0
17,6,5,"H",294,1,0
18,6,5,"H",344,0,0
19,6,5,"C",261,5,2
20,6,5,"H",280,3,2
21,4,6,"C",328,3,1
22,4,6,NA,NA,NA,0
23,4,6,"H",NA,NA,0
24,4,6,"H",349,2,1
25,6,7,"H",340,3,0
26,6,7,"C",NA,NA,0
27,6,7,"C",322,4,1
28,6,7,"C",332,3,0
29,6,7,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,"C",351,4,1
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"H",NA,NA,0
36,4,9,"H",NA,NA,0
37,4,9,"C",332,2,1
38,4,9,NA,NA,NA,0
39,4,9,"C",334,1,0
40,6,10,"C",239,5,2
41,6,10,"H",318,2,0
42,6,10,"H",305,2,0
43,6,10,NA,NA,NA,0
44,6,10,"H",269,3,1
45,6,10,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,"C",309,3,0
50,4,12,"H",NA,NA,0
51,4,12,"C",359,3,3
52,4,12,"H",NA,NA,0
53,4,12,"H",NA,NA,0
54,6,13,NA,NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,"H",291,4,0
57,6,13,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,"C",255,5,1
60,3,14,"C",350,2,0
61,3,14,NA,NA,NA,0
62,3,14,NA,NA,NA,0
63,4,15,"C",365,3,0
64,4,15,NA,NA,NA,0
65,4,15,NA,NA,NA,0
66,4,15,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,"C",351,2,0
69,3,16,NA,NA,NA,0
70,5,17,NA,NA,NA,0
71,5,17,NA,NA,NA,0
72,5,17,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,6,18,NA,NA,NA,0
76,6,18,NA,NA,NA,0
77,6,18,NA,NA,NA,0
78,6,18,NA,NA,NA,0
79,6,18,"C",364,5,0
80,6,18,NA,NA,NA,0
81,6,19,"H",242,3,0
82,6,19,"C",208,5,2
83,6,19,"H",247,3,0
84,6,19,NA,NA,NA,0
85,6,19,NA,NA,NA,0
86,6,19,NA,NA,NA,0
87,6,20,"C",237,5,1
88,6,20,"H",323,2,0
89,6,20,NA,NA,NA,0
90,6,20,"C",287,3,1
91,6,20,NA,NA,NA,0
92,6,20,"H",275,3,0
93,3,21,"C",263,2,1
94,3,21,"H",289,1,0
95,3,21,NA,NA,NA,0
96,5,22,NA,NA,NA,0
97,5,22,NA,NA,NA,0
98,5,22,NA,NA,NA,0
99,5,22,NA,NA,NA,0
100,5,22,NA,NA,NA,0
101,3,23,"C",NA,NA,0
102,3,23,"C",277,2,0
103,3,23,NA,NA,NA,0
104,4,24,NA,NA,NA,0
105,4,24,NA,NA,NA,0
106,4,24,NA,NA,NA,0
107,4,24,NA,NA,NA,0
108,3,25,NA,NA,NA,0
109,3,25,NA,NA,NA,0
110,3,25,"C",223,2,0
111,4,26,NA,NA,NA,0
112,4,26,NA,NA,NA,0
113,4,26,NA,NA,NA,0
114,4,26,NA,NA,NA,0
115,6,27,"H",335,3,1
116,6,27,NA,NA,NA,0
117,6,27,"C",356,2,0
118,6,27,NA,NA,NA,0
119,6,27,"H",365,2,0
120,6,27,"C",310,5,1
121,5,28,NA,NA,NA,0
122,5,28,NA,NA,NA,0
123,5,28,NA,NA,NA,0
124,5,28,NA,NA,NA,0
125,5,28,NA,NA,NA,0
126,5,29,"C",356,1,0
127,5,29,"H",339,1,0
128,5,29,"C",311,4,2
129,5,29,NA,NA,NA,0
130,5,29,"H",360,1,0
131,4,30,NA,NA,NA,0
132,4,30,NA,NA,NA,0
133,4,30,"H",320,2,0
134,4,30,"C",305,3,1
135,4,31,NA,NA,NA,0
136,4,31,NA,NA,NA,0
137,4,31,NA,NA,NA,0
138,4,31,"C",NA,NA,0
139,5,32,"H",NA,NA,0
140,5,32,"H",NA,NA,0
141,5,32,"C",355,4,2
142,5,32,NA,NA,NA,0
143,5,32,NA,NA,NA,0
144,6,33,"C",324,5,0
145,6,33,"H",NA,NA,0
146,6,33,"C",355,4,2
147,6,33,NA,NA,NA,0
148,6,33,"H",NA,NA,0
149,6,33,NA,NA,NA,0
150,6,34,"C",336,4,2
151,6,34,"H",NA,NA,0
152,6,34,NA,NA,NA,0
153,6,34,"H",NA,NA,0
154,6,34,"C",NA,NA,0
155,6,34,NA,NA,NA,0
156,3,35,NA,NA,NA,0
157,3,35,"C",NA,NA,0
158,3,35,NA,NA,NA,0
159,6,36,NA,NA,NA,0
160,6,36,NA,NA,NA,0
161,6,36,NA,NA,NA,0
162,6,36,NA,NA,NA,0
163,6,36,NA,NA,NA,0
164,6,36,NA,NA,NA,0
165,5,37,NA,NA,NA,0
166,5,37,NA,NA,NA,0
167,5,37,NA,NA,NA,0
168,5,37,NA,NA,NA,0
169,5,37,NA,NA,NA,0
170,6,38,"H",240,3,2
171,6,38,"H",260,1,0
172,6,38,"H",284,1,0
173,6,38,"C",211,5,2
174,6,38,"H",303,1,1
175,6,38,"H",356,0,0
176,4,39,"C",298,3,1
177,4,39,NA,NA,NA,0
178,4,39,NA,NA,NA,0
179,4,39,"H",360,2,0
180,6,40,NA,NA,NA,0
181,6,40,NA,NA,NA,0
182,6,40,"H",281,2,0
183,6,40,"C",276,3,1
184,6,40,"H",309,2,0
185,6,40,"C",258,4,1
186,4,41,NA,NA,NA,0
187,4,41,NA,NA,NA,0
188,4,41,NA,NA,NA,0
189,4,41,"C",360,3,0
190,5,42,"H",173,3,1
