"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",29,2,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"C",NA,NA,0
14,3,4,"C",225,2,1
15,3,4,"C",NA,NA,0
16,3,4,"H",261,1,0
17,6,5,NA,NA,NA,0
18,6,5,"H",243,4,1
19,6,5,"C",221,5,1
20,6,5,"H",287,1,0
21,6,5,"H",305,1,0
22,6,5,"H",272,3,2
23,5,6,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,"H",NA,NA,0
30,5,7,"C",350,3,2
31,5,7,"C",300,4,0
32,5,7,"H",NA,NA,0
33,4,8,NA,NA,NA,0
34,4,8,"C",240,3,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,5,9,"C",220,4,1
38,5,9,"H",265,3,1
39,5,9,NA,NA,NA,0
40,5,9,"H",309,2,0
41,5,9,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,"C",NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,6,11,NA,NA,NA,0
49,6,11,NA,NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,NA,NA,NA,0
52,6,11,NA,NA,NA,0
53,6,11,NA,NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,"C",NA,NA,0
56,5,12,NA,NA,NA,0
57,5,12,NA,NA,NA,0
58,5,12,NA,NA,NA,0
59,3,13,NA,NA,NA,0
60,3,13,NA,NA,NA,0
61,3,13,NA,NA,NA,0
62,6,14,"H",342,4,2
63,6,14,"H",NA,NA,0
64,6,14,NA,NA,NA,0
65,6,14,"H",356,2,0
66,6,14,NA,NA,NA,0
67,6,14,"C",303,5,1
68,5,15,NA,NA,NA,0
69,5,15,NA,NA,NA,0
70,5,15,NA,NA,NA,0
71,5,15,NA,NA,NA,0
72,5,15,NA,NA,NA,0
73,3,16,"C",NA,NA,0
74,3,16,NA,NA,NA,0
75,3,16,NA,NA,NA,0
76,4,17,"C",333,3,1
77,4,17,"H",346,2,1
78,4,17,"H",NA,NA,0
79,4,17,NA,NA,NA,0
80,5,18,NA,NA,NA,0
81,5,18,"C",NA,NA,0
82,5,18,NA,NA,NA,0
83,5,18,NA,NA,NA,0
84,5,18,NA,NA,NA,0
85,3,19,"C",NA,NA,0
86,3,19,NA,NA,NA,0
87,3,19,NA,NA,NA,0
88,3,20,"C",286,0,0
89,3,20,"C",262,1,1
90,3,20,"H",309,0,0
91,5,21,"C",333,1,1
92,5,21,"H",293,2,0
93,5,21,"H",355,0,0
94,5,21,"H",270,3,1
95,5,21,"C",248,4,1
96,3,22,NA,NA,NA,0
97,3,22,"C",243,2,0
98,3,22,NA,NA,NA,0
99,6,23,"H",NA,NA,0
100,6,23,"C",350,1,1
101,6,23,"H",NA,NA,0
102,6,23,"C",342,3,2
103,6,23,"H",NA,NA,0
104,6,23,"C",346,2,0
105,6,24,NA,NA,NA,0
106,6,24,"C",324,5,2
107,6,24,NA,NA,NA,0
108,6,24,"H",365,3,0
109,6,24,"H",356,3,0
110,6,24,NA,NA,NA,0
111,6,25,NA,NA,NA,0
112,6,25,"C",205,5,0
113,6,25,NA,NA,NA,0
114,6,25,NA,NA,NA,0
115,6,25,"C",NA,NA,0
116,6,25,"C",350,3,0
117,5,26,"C",NA,NA,0
118,5,26,"C",NA,NA,0
119,5,26,NA,NA,NA,0
120,5,26,NA,NA,NA,0
121,5,26,"C",330,3,0
122,4,27,"H",292,0,0
123,4,27,"C",276,3,3
124,4,27,"H",310,0,0
125,4,27,"H",293,0,0
126,5,28,"C",NA,NA,0
127,5,28,NA,NA,NA,0
128,5,28,NA,NA,NA,0
129,5,28,NA,NA,NA,0
130,5,28,NA,NA,NA,0
131,3,29,"C",337,2,0
132,3,29,NA,NA,NA,0
133,3,29,NA,NA,NA,0
134,6,30,NA,NA,NA,0
135,6,30,"H",320,3,0
136,6,30,"H",NA,NA,0
137,6,30,"C",276,5,1
138,6,30,"C",352,3,1
139,6,30,NA,NA,NA,0
140,3,31,NA,NA,NA,0
141,3,31,NA,NA,NA,0
142,3,31,NA,NA,NA,0
143,6,32,"C",276,4,2
144,6,32,NA,NA,NA,0
145,6,32,"H",299,2,0
146,6,32,"H",301,2,0
147,6,32,"C",297,2,0
148,6,32,NA,NA,NA,0
149,4,33,NA,NA,NA,0
150,4,33,NA,NA,NA,0
151,4,33,NA,NA,NA,0
152,4,33,NA,NA,NA,0
153,6,34,NA,NA,NA,0
154,6,34,"C",NA,NA,0
155,6,34,NA,NA,NA,0
156,6,34,NA,NA,NA,0
157,6,34,"C",290,5,0
158,6,34,NA,NA,NA,0
159,3,35,NA,NA,NA,0
160,3,35,NA,NA,NA,0
161,3,35,NA,NA,NA,0
162,4,36,"C",247,3,1
163,4,36,NA,NA,NA,0
164,4,36,"H",272,2,1
165,4,36,"H",313,1,0
166,5,37,NA,NA,NA,0
167,5,37,"C",70,4,0
168,5,37,"H",282,2,0
169,5,37,NA,NA,NA,0
170,5,37,"C",250,3,1
171,4,38,NA,NA,NA,0
172,4,38,"C",NA,NA,0
