"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",29,4,1
2,5,1,NA,NA,NA,0
3,5,1,"H",48,3,2
4,5,1,"H",86,1,0
5,5,1,"H",68,1,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,5,3,"H",354,1,1
10,5,3,"H",308,2,1
11,5,3,"C",258,4,1
12,5,3,"C",309,2,0
13,5,3,"H",NA,NA,0
14,5,4,"C",NA,NA,0
15,5,4,"H",365,1,0
16,5,4,"C",319,4,2
17,5,4,"H",343,2,0
18,5,4,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,"C",NA,NA,0
23,5,5,NA,NA,NA,0
24,6,6,"C",258,5,2
25,6,6,"H",340,0,0
26,6,6,"H",296,3,1
27,6,6,"H",317,2,2
28,6,6,"H",301,3,0
29,6,6,"H",353,0,0
30,5,7,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,"C",362,4,0
33,5,7,NA,NA,NA,0
34,5,7,NA,NA,NA,0
35,3,8,NA,NA,NA,0
36,3,8,NA,NA,NA,0
37,3,8,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,9,"H",NA,NA,0
40,3,9,"C",333,2,1
41,3,10,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,3,10,NA,NA,NA,0
44,3,11,"C",329,1,0
45,3,11,"C",338,1,0
46,3,11,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,3,12,NA,NA,NA,0
49,3,12,"C",279,2,0
50,5,13,"H",329,0,0
51,5,13,"H",355,0,0
52,5,13,"H",358,0,0
53,5,13,"C",306,3,3
54,5,13,"C",320,0,0
55,5,14,NA,NA,NA,0
56,5,14,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,3,15,NA,NA,NA,0
61,3,15,NA,NA,NA,0
62,3,15,NA,NA,NA,0
63,6,16,"H",275,3,1
64,6,16,"C",NA,NA,0
65,6,16,"H",238,4,1
66,6,16,"H",NA,NA,0
67,6,16,"C",207,5,1
68,6,16,NA,NA,NA,0
69,6,17,"H",295,1,0
70,6,17,"C",208,5,2
71,6,17,"H",254,3,2
72,6,17,NA,NA,NA,0
73,6,17,"H",275,1,0
74,6,17,"H",300,1,0
75,4,18,"C",NA,NA,0
76,4,18,NA,NA,NA,0
77,4,18,NA,NA,NA,0
78,4,18,NA,NA,NA,0
79,5,19,NA,NA,NA,0
80,5,19,NA,NA,NA,0
81,5,19,NA,NA,NA,0
82,5,19,NA,NA,NA,0
83,5,19,NA,NA,NA,0
84,3,20,NA,NA,NA,0
85,3,20,NA,NA,NA,0
86,3,20,NA,NA,NA,0
87,5,21,"C",NA,NA,0
88,5,21,NA,NA,NA,0
89,5,21,"C",207,4,0
90,5,21,NA,NA,NA,0
91,5,21,"C",NA,NA,0
92,4,22,NA,NA,NA,0
93,4,22,NA,NA,NA,0
94,4,22,"C",177,3,0
95,4,22,NA,NA,NA,0
96,4,23,"C",356,2,0
97,4,23,"C",NA,NA,0
98,4,23,NA,NA,NA,0
99,4,23,NA,NA,NA,0
100,6,24,NA,NA,NA,0
101,6,24,"C",NA,NA,0
102,6,24,NA,NA,NA,0
103,6,24,NA,NA,NA,0
104,6,24,NA,NA,NA,0
105,6,24,NA,NA,NA,0
106,3,25,NA,NA,NA,0
107,3,25,NA,NA,NA,0
108,3,25,"C",321,2,0
109,3,26,"C",324,2,1
110,3,26,"H",NA,NA,0
111,3,26,"H",336,1,1
112,6,27,"H",NA,NA,0
113,6,27,"H",332,3,2
114,6,27,"H",356,1,0
115,6,27,"H",NA,NA,0
116,6,27,"C",306,5,2
117,6,27,NA,NA,NA,0
118,3,28,"H",313,1,0
119,3,28,NA,NA,NA,0
120,3,28,"C",288,2,1
121,4,29,"C",288,3,1
122,4,29,NA,NA,NA,0
123,4,29,NA,NA,NA,0
124,4,29,"H",342,2,0
125,5,30,"H",NA,NA,0
126,5,30,NA,NA,NA,0
127,5,30,NA,NA,NA,0
128,5,30,NA,NA,NA,0
129,5,30,"C",328,4,1
130,4,31,"C",334,2,0
131,4,31,"C",316,2,0
132,4,31,NA,NA,NA,0
133,4,31,NA,NA,NA,0
134,4,32,NA,NA,NA,0
135,4,32,NA,NA,NA,0
136,4,32,"C",354,3,1
137,4,32,"H",NA,NA,0
138,4,33,NA,NA,NA,0
139,4,33,NA,NA,NA,0
140,4,33,NA,NA,NA,0
141,4,33,NA,NA,NA,0
142,6,34,"C",277,5,1
143,6,34,"H",NA,NA,0
144,6,34,"C",360,1,0
145,6,34,"H",340,1,0
146,6,34,NA,NA,NA,0
147,6,34,"H",322,3,2
148,4,35,NA,NA,NA,0
149,4,35,NA,NA,NA,0
150,4,35,NA,NA,NA,0
151,4,35,NA,NA,NA,0
152,3,36,NA,NA,NA,0
153,3,36,NA,NA,NA,0
154,3,36,NA,NA,NA,0
155,4,37,NA,NA,NA,0
156,4,37,NA,NA,NA,0
157,4,37,NA,NA,NA,0
158,4,37,NA,NA,NA,0
159,6,38,NA,NA,NA,0
160,6,38,NA,NA,NA,0
161,6,38,NA,NA,NA,0
162,6,38,NA,NA,NA,0
163,6,38,NA,NA,NA,0
164,6,38,NA,NA,NA,0
165,5,39,NA,NA,NA,0
166,5,39,"H",NA,NA,0
167,5,39,"C",337,4,2
168,5,39,"H",NA,NA,0
169,5,39,NA,NA,NA,0
170,4,40,NA,NA,NA,0
171,4,40,NA,NA,NA,0
172,4,40,NA,NA,NA,0
173,4,40,NA,NA,NA,0
174,3,41,NA,NA,NA,0
175,3,41,NA,NA,NA,0
176,3,41,"C",242,2,0
177,4,42,NA,NA,NA,0
178,4,42,NA,NA,NA,0
179,4,42,NA,NA,NA,0
180,4,42,NA,NA,NA,0
181,4,43,NA,NA,NA,0
182,4,43,"C",NA,NA,0
