"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",18,5,2
2,6,1,"H",65,2,0
3,6,1,"H",77,2,1
4,6,1,NA,NA,NA,0
5,6,1,"H",96,1,0
6,6,1,"H",54,3,1
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,"C",NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,NA,NA,NA,0
12,6,2,"C",NA,NA,0
13,3,3,"C",NA,NA,0
14,3,3,"C",NA,NA,0
15,3,3,NA,NA,NA,0
16,3,4,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,3,4,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,5,NA,NA,NA,0
21,3,5,NA,NA,NA,0
22,3,6,NA,NA,NA,0
23,3,6,"C",276,2,0
24,3,6,"C",NA,NA,0
25,5,7,NA,NA,NA,0
26,5,7,"H",NA,NA,0
27,5,7,"H",352,3,1
28,5,7,"C",336,4,1
29,5,7,NA,NA,NA,0
30,5,8,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,3,9,NA,NA,NA,0
36,3,9,NA,NA,NA,0
37,3,9,"C",331,2,0
38,3,10,NA,NA,NA,0
39,3,10,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,4,11,NA,NA,NA,0
42,4,11,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,11,NA,NA,NA,0
45,6,12,NA,NA,NA,0
46,6,12,NA,NA,NA,0
47,6,12,NA,NA,NA,0
48,6,12,NA,NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,NA,NA,NA,0
51,4,13,NA,NA,NA,0
52,4,13,NA,NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,3,14,NA,NA,NA,0
56,3,14,NA,NA,NA,0
57,3,14,NA,NA,NA,0
58,4,15,"H",340,2,0
59,4,15,NA,NA,NA,0
60,4,15,NA,NA,NA,0
61,4,15,"C",304,3,1
62,4,16,NA,NA,NA,0
63,4,16,"C",NA,NA,0
64,4,16,NA,NA,NA,0
65,4,16,NA,NA,NA,0
66,4,17,NA,NA,NA,0
67,4,17,NA,NA,NA,0
68,4,17,NA,NA,NA,0
69,4,17,NA,NA,NA,0
70,3,18,"C",306,2,0
71,3,18,NA,NA,NA,0
72,3,18,NA,NA,NA,0
73,3,19,"C",259,2,1
74,3,19,"H",279,1,0
75,3,19,"C",NA,NA,0
76,6,20,NA,NA,NA,0
77,6,20,NA,NA,NA,0
78,6,20,NA,NA,NA,0
79,6,20,NA,NA,NA,0
80,6,20,NA,NA,NA,0
81,6,20,NA,NA,NA,0
82,4,21,"H",279,1,0
83,4,21,NA,NA,NA,0
84,4,21,"H",246,2,1
85,4,21,"C",212,3,1
86,4,22,"H",NA,NA,0
87,4,22,NA,NA,NA,0
88,4,22,"C",NA,NA,0
89,4,22,"C",360,2,1
90,3,23,NA,NA,NA,0
91,3,23,NA,NA,NA,0
92,3,23,NA,NA,NA,0
93,5,24,NA,NA,NA,0
94,5,24,NA,NA,NA,0
95,5,24,NA,NA,NA,0
96,5,24,"C",361,4,0
97,5,24,NA,NA,NA,0
98,5,25,NA,NA,NA,0
99,5,25,NA,NA,NA,0
100,5,25,NA,NA,NA,0
101,5,25,NA,NA,NA,0
102,5,25,NA,NA,NA,0
103,4,26,NA,NA,NA,0
104,4,26,NA,NA,NA,0
105,4,26,NA,NA,NA,0
106,4,26,NA,NA,NA,0
107,4,27,NA,NA,NA,0
108,4,27,NA,NA,NA,0
109,4,27,NA,NA,NA,0
110,4,27,NA,NA,NA,0
111,5,28,"C",274,4,0
112,5,28,NA,NA,NA,0
113,5,28,NA,NA,NA,0
114,5,28,NA,NA,NA,0
115,5,28,NA,NA,NA,0
116,3,29,NA,NA,NA,0
117,3,29,"H",339,1,0
118,3,29,"C",309,2,1
119,5,30,"H",354,0,0
120,5,30,"H",300,2,2
121,5,30,"H",319,0,0
122,5,30,"H",318,0,0
123,5,30,"C",279,4,2
124,5,31,"H",298,0,0
125,5,31,"H",311,0,0
126,5,31,"H",277,3,3
127,5,31,"H",305,0,0
128,5,31,"C",241,4,1
129,5,32,NA,NA,NA,0
130,5,32,NA,NA,NA,0
131,5,32,NA,NA,NA,0
132,5,32,NA,NA,NA,0
133,5,32,"C",NA,NA,0
134,4,33,NA,NA,NA,0
135,4,33,NA,NA,NA,0
136,4,33,NA,NA,NA,0
137,4,33,NA,NA,NA,0
138,4,34,NA,NA,NA,0
139,4,34,NA,NA,NA,0
140,4,34,"C",267,3,0
141,4,34,NA,NA,NA,0
142,5,35,"C",316,2,0
143,5,35,"C",343,2,0
144,5,35,NA,NA,NA,0
145,5,35,NA,NA,NA,0
146,5,35,"C",353,2,0
147,6,36,NA,NA,NA,0
148,6,36,NA,NA,NA,0
149,6,36,"C",NA,NA,0
150,6,36,NA,NA,NA,0
151,6,36,"C",NA,NA,0
152,6,36,NA,NA,NA,0
153,3,37,"C",303,1,1
154,3,37,"H",333,0,0
155,3,37,"C",133,2,0
156,3,38,"H",NA,NA,0
157,3,38,"C",360,2,1
158,3,38,NA,NA,NA,0
159,4,39,"C",356,2,1
160,4,39,NA,NA,NA,0
161,4,39,"C",319,3,0
162,4,39,"H",NA,NA,0
163,5,40,NA,NA,NA,0
164,5,40,NA,NA,NA,0
165,5,40,"C",271,4,0
166,5,40,NA,NA,NA,0
167,5,40,NA,NA,NA,0
168,5,41,NA,NA,NA,0
169,5,41,NA,NA,NA,0
170,5,41,NA,NA,NA,0
171,5,41,NA,NA,NA,0
172,5,41,NA,NA,NA,0
173,4,42,NA,NA,NA,0
174,4,42,NA,NA,NA,0
175,4,42,"C",224,3,0
176,4,42,"C",325,2,0
177,6,43,NA,NA,NA,0
178,6,43,NA,NA,NA,0
179,6,43,NA,NA,NA,0
180,6,43,NA,NA,NA,0
181,6,43,NA,NA,NA,0
182,6,43,NA,NA,NA,0
183,6,44,"H",286,2,1
184,6,44,"H",307,0,0
185,6,44,"H",287,2,0
186,6,44,"C",255,5,3
187,6,44,"H",328,0,0
188,6,44,"H",299,1,1
189,6,45,NA,NA,NA,0
190,6,45,NA,NA,NA,0
191,6,45,"C",352,4,1
192,6,45,"H",NA,NA,0
193,6,45,NA,NA,NA,0
194,6,45,"C",338,4,0
195,6,46,"H",349,0,0
196,6,46,"H",338,0,0
197,6,46,"C",304,3,3
198,6,46,"C",275,4,0
199,6,46,"C",207,5,0
200,6,46,"H",364,0,0
201,6,47,NA,NA,NA,0
202,6,47,NA,NA,NA,0
203,6,47,NA,NA,NA,0
204,6,47,NA,NA,NA,0
205,6,47,"C",NA,NA,0
206,6,47,NA,NA,NA,0
207,4,48,"H",315,1,1
208,4,48,"C",285,3,2
209,4,48,"H",336,0,0
210,4,48,"H",311,1,0
211,3,49,NA,NA,NA,0
212,3,49,NA,NA,NA,0
213,3,49,NA,NA,NA,0
214,5,50,"H",344,3,1
215,5,50,"C",315,4,1
216,5,50,NA,NA,NA,0
217,5,50,"C",NA,NA,0
218,5,50,"H",NA,NA,0
219,5,51,"C",NA,NA,0
220,5,51,"C",324,4,1
221,5,51,NA,NA,NA,0
222,5,51,"H",NA,NA,0
223,5,51,NA,NA,NA,0
224,3,52,NA,NA,NA,0
225,3,52,NA,NA,NA,0
226,3,52,NA,NA,NA,0
227,6,53,NA,NA,NA,0
228,6,53,"C",305,4,1
229,6,53,"C",NA,NA,0
230,6,53,NA,NA,NA,0
231,6,53,"H",329,3,0
232,6,53,NA,NA,NA,0
233,6,54,"C",NA,NA,0
234,6,54,"C",NA,NA,0
235,6,54,NA,NA,NA,0
236,6,54,NA,NA,NA,0
237,6,54,NA,NA,NA,0
238,6,54,NA,NA,NA,0
239,6,55,"H",NA,NA,0
240,6,55,"C",350,3,2
241,6,55,"C",354,2,0
242,6,55,NA,NA,NA,0
243,6,55,"H",NA,NA,0
