"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",34,3,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"C",NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,"C",NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,6,3,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,4,"C",NA,NA,0
20,4,4,"C",NA,NA,0
21,3,5,"C",263,1,0
22,3,5,"C",253,1,0
23,3,5,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,6,7,"C",300,3,2
30,6,7,NA,NA,NA,0
31,6,7,"C",273,5,1
32,6,7,"H",336,1,0
33,6,7,"H",362,1,0
34,6,7,"H",323,1,0
35,6,8,"C",163,5,2
36,6,8,"H",195,2,1
37,6,8,"H",248,0,0
38,6,8,"H",216,1,1
39,6,8,"H",193,3,1
40,6,8,"H",215,1,0
41,6,9,NA,NA,NA,0
42,6,9,NA,NA,NA,0
43,6,9,NA,NA,NA,0
44,6,9,NA,NA,NA,0
45,6,9,NA,NA,NA,0
46,6,9,NA,NA,NA,0
47,4,10,NA,NA,NA,0
48,4,10,NA,NA,NA,0
49,4,10,NA,NA,NA,0
50,4,10,NA,NA,NA,0
51,5,11,NA,NA,NA,0
52,5,11,"C",363,3,0
53,5,11,NA,NA,NA,0
54,5,11,NA,NA,NA,0
55,5,11,"C",345,3,0
56,3,12,NA,NA,NA,0
57,3,12,NA,NA,NA,0
58,3,12,NA,NA,NA,0
59,4,13,"H",319,2,1
60,4,13,"H",357,1,0
61,4,13,NA,NA,NA,0
62,4,13,"C",282,3,1
63,6,14,"H",338,0,0
64,6,14,"H",NA,NA,0
65,6,14,"H",323,1,1
66,6,14,"C",299,5,4
67,6,14,"H",NA,NA,0
68,6,14,"H",331,0,0
69,6,15,NA,NA,NA,0
70,6,15,"H",365,3,0
71,6,15,NA,NA,NA,0
72,6,15,"C",343,5,2
73,6,15,"H",NA,NA,0
74,6,15,NA,NA,NA,0
75,6,16,NA,NA,NA,0
76,6,16,"C",NA,NA,0
77,6,16,NA,NA,NA,0
78,6,16,NA,NA,NA,0
79,6,16,NA,NA,NA,0
80,6,16,NA,NA,NA,0
81,3,17,NA,NA,NA,0
82,3,17,NA,NA,NA,0
83,3,17,NA,NA,NA,0
84,5,18,"H",343,2,0
85,5,18,NA,NA,NA,0
86,5,18,"C",303,4,1
87,5,18,"C",NA,NA,0
88,5,18,NA,NA,NA,0
89,3,19,NA,NA,NA,0
90,3,19,NA,NA,NA,0
91,3,19,"C",NA,NA,0
92,6,20,NA,NA,NA,0
93,6,20,NA,NA,NA,0
94,6,20,"H",251,4,0
95,6,20,"C",362,3,0
96,6,20,"C",228,5,1
97,6,20,NA,NA,NA,0
98,6,21,"C",339,1,0
99,6,21,"H",359,1,0
100,6,21,NA,NA,NA,0
101,6,21,"C",320,4,3
102,6,21,"H",344,1,0
103,6,21,"H",363,1,0
104,3,22,NA,NA,NA,0
105,3,22,"C",277,2,1
106,3,22,"H",303,1,0
107,4,23,NA,NA,NA,0
108,4,23,NA,NA,NA,0
109,4,23,"C",NA,NA,0
110,4,23,NA,NA,NA,0
111,4,24,NA,NA,NA,0
112,4,24,NA,NA,NA,0
113,4,24,NA,NA,NA,0
114,4,24,NA,NA,NA,0
115,6,25,"C",317,3,2
116,6,25,"H",358,1,0
117,6,25,"C",309,3,0
118,6,25,"H",NA,NA,0
