"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",32,2,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,5,2,"C",NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,3,3,NA,NA,NA,0
10,3,3,"C",321,2,0
11,3,3,NA,NA,NA,0
12,6,4,"C",NA,NA,0
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,5,NA,NA,NA,0
19,6,5,"C",347,5,2
20,6,5,"H",NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"H",NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,"C",254,3,1
27,4,6,"H",281,2,0
28,3,7,NA,NA,NA,0
29,3,7,"H",311,1,0
30,3,7,"C",265,2,1
31,5,8,"C",222,4,1
32,5,8,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,"H",247,3,0
35,5,8,NA,NA,NA,0
36,4,9,NA,NA,NA,0
37,4,9,"H",285,2,1
38,4,9,"H",318,1,0
39,4,9,"C",218,3,1
40,4,10,NA,NA,NA,0
41,4,10,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,NA,NA,NA,0
44,3,11,NA,NA,NA,0
45,3,11,NA,NA,NA,0
46,3,11,NA,NA,NA,0
47,5,12,NA,NA,NA,0
48,5,12,NA,NA,NA,0
49,5,12,"C",NA,NA,0
50,5,12,NA,NA,NA,0
51,5,12,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,5,13,NA,NA,NA,0
55,5,13,NA,NA,NA,0
56,5,13,"C",178,4,0
57,5,14,"C",276,4,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,5,14,"C",NA,NA,0
62,4,15,NA,NA,NA,0
63,4,15,NA,NA,NA,0
64,4,15,NA,NA,NA,0
65,4,15,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,NA,NA,NA,0
68,5,16,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,NA,NA,NA,0
71,5,17,NA,NA,NA,0
72,5,17,NA,NA,NA,0
73,5,17,"C",NA,NA,0
74,5,17,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,18,"H",307,2,2
77,5,18,"H",331,0,0
78,5,18,"C",280,4,2
79,5,18,"H",360,0,0
80,5,18,"H",308,2,0
81,5,19,"C",141,4,2
82,5,19,"H",201,2,0
83,5,19,"C",NA,NA,0
84,5,19,"H",176,2,0
85,5,19,NA,NA,NA,0
86,3,20,NA,NA,NA,0
87,3,20,NA,NA,NA,0
88,3,20,"C",174,2,0
89,5,21,NA,NA,NA,0
90,5,21,"C",333,4,1
91,5,21,"H",NA,NA,0
92,5,21,NA,NA,NA,0
93,5,21,NA,NA,NA,0
94,3,22,NA,NA,NA,0
95,3,22,NA,NA,NA,0
96,3,22,"C",294,2,0
97,4,23,NA,NA,NA,0
98,4,23,NA,NA,NA,0
99,4,23,NA,NA,NA,0
100,4,23,NA,NA,NA,0
101,4,24,NA,NA,NA,0
102,4,24,NA,NA,NA,0
103,4,24,NA,NA,NA,0
104,4,24,NA,NA,NA,0
105,6,25,NA,NA,NA,0
106,6,25,"H",NA,NA,0
107,6,25,"C",316,5,4
108,6,25,"H",361,1,0
109,6,25,"H",337,1,0
110,6,25,"H",NA,NA,0
111,6,26,"C",261,5,2
112,6,26,"H",289,3,0
113,6,26,NA,NA,NA,0
114,6,26,NA,NA,NA,0
115,6,26,"H",289,3,0
116,6,26,NA,NA,NA,0
117,6,27,NA,NA,NA,0
118,6,27,"C",331,5,0
119,6,27,NA,NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,6,27,NA,NA,NA,0
123,4,28,NA,NA,NA,0
124,4,28,NA,NA,NA,0
125,4,28,NA,NA,NA,0
126,4,28,NA,NA,NA,0
127,5,29,"C",247,4,1
128,5,29,"H",276,3,2
129,5,29,"H",310,1,1
130,5,29,"H",354,0,0
131,5,29,"H",320,0,0
132,4,30,NA,NA,NA,0
133,4,30,NA,NA,NA,0
134,4,30,NA,NA,NA,0
135,4,30,NA,NA,NA,0
136,3,31,NA,NA,NA,0
137,3,31,"C",NA,NA,0
138,3,31,NA,NA,NA,0
139,6,32,NA,NA,NA,0
140,6,32,NA,NA,NA,0
141,6,32,NA,NA,NA,0
142,6,32,NA,NA,NA,0
143,6,32,"H",NA,NA,0
144,6,32,"C",348,5,1
145,6,33,"H",202,1,1
146,6,33,"H",256,0,0
147,6,33,"H",222,0,0
148,6,33,"H",178,3,1
