"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",34,4,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,6,4,NA,NA,NA,0
22,3,5,"C",356,1,0
23,3,5,"C",NA,NA,0
24,3,5,NA,NA,NA,0
25,3,6,"C",358,2,0
26,3,6,NA,NA,NA,0
27,3,6,NA,NA,NA,0
28,6,7,NA,NA,NA,0
29,6,7,"H",345,3,1
30,6,7,"H",360,1,0
31,6,7,"C",312,5,2
32,6,7,"H",353,2,1
33,6,7,"H",NA,NA,0
34,3,8,NA,NA,NA,0
35,3,8,NA,NA,NA,0
36,3,8,NA,NA,NA,0
37,3,9,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,9,"C",NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,"H",NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,"C",354,5,1
45,6,10,NA,NA,NA,0
46,6,11,NA,NA,NA,0
47,6,11,NA,NA,NA,0
48,6,11,NA,NA,NA,0
49,6,11,NA,NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,"C",NA,NA,0
52,4,12,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,4,12,NA,NA,NA,0
56,5,13,"H",295,2,1
57,5,13,"C",257,4,2
58,5,13,"H",311,0,0
59,5,13,"H",310,0,0
60,5,13,"C",329,0,0
61,5,14,"H",NA,NA,0
62,5,14,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,5,14,"C",326,4,2
65,5,14,"H",347,2,0
66,6,15,"H",254,1,0
67,6,15,NA,NA,NA,0
68,6,15,"H",277,1,0
69,6,15,"C",224,4,2
70,6,15,"C",292,1,0
71,6,15,"H",246,2,1
72,5,16,NA,NA,NA,0
73,5,16,NA,NA,NA,0
74,5,16,NA,NA,NA,0
75,5,16,NA,NA,NA,0
76,5,16,NA,NA,NA,0
77,6,17,NA,NA,NA,0
78,6,17,NA,NA,NA,0
79,6,17,NA,NA,NA,0
80,6,17,NA,NA,NA,0
81,6,17,"C",310,5,1
82,6,17,"H",NA,NA,0
83,5,18,"C",323,2,1
84,5,18,"H",306,2,0
85,5,18,NA,NA,NA,0
86,5,18,"H",354,1,0
87,5,18,"C",260,4,1
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,NA,NA,NA,0
91,6,19,NA,NA,NA,0
92,6,19,"C",NA,NA,0
93,6,19,NA,NA,NA,0
