"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",37,2,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,"C",327,1,1
5,3,2,"H",353,0,0
6,3,2,"C",321,1,0
7,3,3,NA,NA,NA,0
8,3,3,"C",NA,NA,0
9,3,3,NA,NA,NA,0
10,3,4,NA,NA,NA,0
11,3,4,"C",268,2,1
12,3,4,"H",288,1,0
13,5,5,"H",356,2,2
14,5,5,"C",324,4,2
15,5,5,"H",NA,NA,0
16,5,5,"H",NA,NA,0
17,5,5,"H",NA,NA,0
18,6,6,NA,NA,NA,0
19,6,6,"C",NA,NA,0
20,6,6,NA,NA,NA,0
21,6,6,NA,NA,NA,0
22,6,6,NA,NA,NA,0
23,6,6,NA,NA,NA,0
24,3,7,NA,NA,NA,0
25,3,7,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,3,8,NA,NA,NA,0
28,3,8,NA,NA,NA,0
29,3,8,NA,NA,NA,0
30,3,9,NA,NA,NA,0
31,3,9,NA,NA,NA,0
32,3,9,NA,NA,NA,0
33,4,10,NA,NA,NA,0
34,4,10,"C",322,1,0
35,4,10,"C",315,1,0
36,4,10,"C",196,3,0
37,3,11,"C",279,2,0
38,3,11,NA,NA,NA,0
39,3,11,NA,NA,NA,0
40,6,12,"C",227,5,2
41,6,12,"H",257,3,1
42,6,12,"H",263,3,0
43,6,12,"H",296,2,1
44,6,12,NA,NA,NA,0
45,6,12,"H",331,1,0
46,4,13,NA,NA,NA,0
47,4,13,NA,NA,NA,0
48,4,13,"C",310,3,0
49,4,13,NA,NA,NA,0
50,4,14,NA,NA,NA,0
51,4,14,"C",341,3,1
52,4,14,"C",NA,NA,0
53,4,14,"H",NA,NA,0
54,6,15,"H",329,1,0
55,6,15,"H",311,1,0
56,6,15,"H",304,2,1
57,6,15,"C",264,5,3
58,6,15,"H",284,2,0
59,6,15,NA,NA,NA,0
60,4,16,"C",326,3,1
61,4,16,"C",NA,NA,0
62,4,16,"H",355,1,0
63,4,16,NA,NA,NA,0
64,5,17,"C",311,4,2
65,5,17,"H",341,2,0
66,5,17,NA,NA,NA,0
67,5,17,NA,NA,NA,0
68,5,17,"H",351,2,0
69,3,18,"C",NA,NA,0
70,3,18,NA,NA,NA,0
71,3,18,NA,NA,NA,0
72,5,19,NA,NA,NA,0
73,5,19,NA,NA,NA,0
74,5,19,NA,NA,NA,0
75,5,19,NA,NA,NA,0
76,5,19,NA,NA,NA,0
77,6,20,"C",280,0,0
78,6,20,"C",245,5,3
79,6,20,"H",305,0,0
80,6,20,"H",273,0,0
81,6,20,"H",268,1,1
82,6,20,"H",265,1,0
83,3,21,"C",NA,NA,0
84,3,21,NA,NA,NA,0
85,3,21,NA,NA,NA,0
86,4,22,NA,NA,NA,0
87,4,22,NA,NA,NA,0
88,4,22,NA,NA,NA,0
89,4,22,NA,NA,NA,0
90,5,23,"C",357,1,0
91,5,23,"H",351,1,0
92,5,23,NA,NA,NA,0
93,5,23,"C",338,3,2
94,5,23,"H",NA,NA,0
95,4,24,"C",278,3,1
96,4,24,"C",NA,NA,0
97,4,24,"H",341,2,0
98,4,24,NA,NA,NA,0
99,3,25,NA,NA,NA,0
100,3,25,"C",311,2,0
101,3,25,NA,NA,NA,0
102,5,26,NA,NA,NA,0
103,5,26,NA,NA,NA,0
104,5,26,NA,NA,NA,0
105,5,26,NA,NA,NA,0
106,5,26,NA,NA,NA,0
107,3,27,NA,NA,NA,0
108,3,27,NA,NA,NA,0
109,3,27,"C",241,2,0
110,4,28,"H",NA,NA,0
111,4,28,"C",NA,NA,0
112,4,28,"H",NA,NA,0
113,4,28,"C",348,2,2
114,5,29,NA,NA,NA,0
115,5,29,"C",NA,NA,0
116,5,29,NA,NA,NA,0
117,5,29,NA,NA,NA,0
118,5,29,NA,NA,NA,0
119,4,30,"C",NA,NA,0
120,4,30,NA,NA,NA,0
121,4,30,NA,NA,NA,0
122,4,30,NA,NA,NA,0
123,4,31,NA,NA,NA,0
124,4,31,NA,NA,NA,0
125,4,31,NA,NA,NA,0
126,4,31,"C",78,3,0
127,4,32,NA,NA,NA,0
128,4,32,NA,NA,NA,0
129,4,32,NA,NA,NA,0
130,4,32,"C",363,3,0
131,6,33,"H",320,3,1
132,6,33,NA,NA,NA,0
133,6,33,"H",347,2,1
134,6,33,"C",340,2,0
135,6,33,"H",NA,NA,0
136,6,33,"C",295,5,1
137,3,34,NA,NA,NA,0
138,3,34,NA,NA,NA,0
139,3,34,NA,NA,NA,0
140,4,35,"C",NA,NA,0
141,4,35,"H",347,1,0
142,4,35,"H",345,1,0
143,4,35,"C",319,3,2
144,4,36,NA,NA,NA,0
145,4,36,NA,NA,NA,0
146,4,36,NA,NA,NA,0
147,4,36,NA,NA,NA,0
148,5,37,NA,NA,NA,0
149,5,37,NA,NA,NA,0
150,5,37,NA,NA,NA,0
151,5,37,NA,NA,NA,0
152,5,37,NA,NA,NA,0
153,3,38,NA,NA,NA,0
154,3,38,"C",283,2,0
155,3,38,"C",NA,NA,0
156,3,39,"C",359,2,1
157,3,39,"H",NA,NA,0
158,3,39,NA,NA,NA,0
159,4,40,NA,NA,NA,0
160,4,40,NA,NA,NA,0
161,4,40,NA,NA,NA,0
162,4,40,NA,NA,NA,0
163,6,41,"H",324,3,2
164,6,41,"H",361,0,0
165,6,41,"C",333,1,0
166,6,41,"C",298,5,1
167,6,41,"H",348,1,1
168,6,41,"H",NA,NA,0
169,4,42,NA,NA,NA,0
170,4,42,NA,NA,NA,0
171,4,42,"C",NA,NA,0
172,4,42,NA,NA,NA,0
173,4,43,NA,NA,NA,0
174,4,43,NA,NA,NA,0
175,4,43,NA,NA,NA,0
176,4,43,NA,NA,NA,0
177,6,44,"H",363,0,0
178,6,44,"C",292,1,1
179,6,44,"H",338,0,0
180,6,44,"H",313,0,0
181,6,44,"C",279,4,3
182,6,44,"H",304,0,0
183,3,45,"C",359,2,0
184,3,45,NA,NA,NA,0
185,3,45,NA,NA,NA,0
186,6,46,"C",NA,NA,0
187,6,46,NA,NA,NA,0
188,6,46,NA,NA,NA,0
