"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",27,5,2
2,6,1,"H",88,0,0
3,6,1,"H",62,2,2
4,6,1,"H",60,3,1
5,6,1,"H",90,0,0
6,6,1,"H",88,0,0
7,5,2,"H",342,1,0
8,5,2,NA,NA,NA,0
9,5,2,"H",349,1,0
10,5,2,"C",287,4,1
11,5,2,"H",311,3,2
12,5,3,"C",363,3,0
13,5,3,NA,NA,NA,0
14,5,3,"C",306,4,0
15,5,3,NA,NA,NA,0
16,5,3,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,"H",281,1,0
19,4,4,"C",187,3,1
20,4,4,"H",241,2,1
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,4,5,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,3,6,"C",365,2,0
28,5,7,"C",285,2,0
29,5,7,"H",255,2,0
30,5,7,"C",218,4,1
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,4,8,NA,NA,NA,0
34,4,8,NA,NA,NA,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,6,9,"H",309,4,2
38,6,9,"H",356,1,0
39,6,9,"C",289,5,1
40,6,9,NA,NA,NA,0
41,6,9,"H",NA,NA,0
42,6,9,"H",341,2,1
43,6,10,NA,NA,NA,0
44,6,10,"H",346,1,0
45,6,10,"H",307,3,1
46,6,10,"H",305,3,0
47,6,10,"H",330,2,1
48,6,10,"C",277,5,2
49,5,11,"C",236,4,0
50,5,11,"C",309,3,1
51,5,11,"H",356,1,1
52,5,11,"H",NA,NA,0
53,5,11,"H",329,2,1
54,6,12,NA,NA,NA,0
55,6,12,"C",277,5,1
56,6,12,NA,NA,NA,0
57,6,12,"C",NA,NA,0
58,6,12,"H",355,2,0
59,6,12,"H",332,4,1
60,4,13,NA,NA,NA,0
61,4,13,NA,NA,NA,0
62,4,13,NA,NA,NA,0
63,4,13,NA,NA,NA,0
64,3,14,NA,NA,NA,0
65,3,14,NA,NA,NA,0
66,3,14,NA,NA,NA,0
67,4,15,NA,NA,NA,0
68,4,15,NA,NA,NA,0
69,4,15,"C",NA,NA,0
70,4,15,"C",NA,NA,0
71,4,16,NA,NA,NA,0
72,4,16,NA,NA,NA,0
73,4,16,NA,NA,NA,0
74,4,16,NA,NA,NA,0
75,3,17,NA,NA,NA,0
76,3,17,"H",NA,NA,0
77,3,17,"C",360,2,1
78,6,18,"H",NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
81,6,18,"C",310,5,1
82,6,18,NA,NA,NA,0
83,6,18,NA,NA,NA,0
84,6,19,NA,NA,NA,0
85,6,19,NA,NA,NA,0
86,6,19,NA,NA,NA,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,3,20,NA,NA,NA,0
91,3,20,NA,NA,NA,0
92,3,20,NA,NA,NA,0
93,3,21,"C",NA,NA,0
94,3,21,"C",246,2,1
95,3,21,"H",287,1,0
96,6,22,"C",324,5,3
97,6,22,"H",352,1,0
98,6,22,"H",NA,NA,0
99,6,22,"H",360,0,0
100,6,22,"H",358,1,1
101,6,22,"H",342,2,1
102,6,23,"H",307,3,0
103,6,23,"H",349,2,0
104,6,23,"H",311,3,1
105,6,23,NA,NA,NA,0
106,6,23,NA,NA,NA,0
107,6,23,"C",288,5,2
108,6,24,"H",352,2,2
109,6,24,"C",328,4,2
110,6,24,"H",355,2,0
111,6,24,"H",NA,NA,0
112,6,24,"C",361,0,0
113,6,24,"H",NA,NA,0
114,6,25,NA,NA,NA,0
115,6,25,NA,NA,NA,0
116,6,25,"C",365,5,0
117,6,25,NA,NA,NA,0
118,6,25,NA,NA,NA,0
119,6,25,NA,NA,NA,0
120,3,26,"C",271,2,0
121,3,26,NA,NA,NA,0
122,3,26,NA,NA,NA,0
123,4,27,NA,NA,NA,0
124,4,27,NA,NA,NA,0
125,4,27,NA,NA,NA,0
126,4,27,"C",251,3,0
127,4,28,"C",NA,NA,0
128,4,28,NA,NA,NA,0
129,4,28,NA,NA,NA,0
130,4,28,NA,NA,NA,0
131,3,29,"H",NA,NA,0
132,3,29,"C",345,2,1
133,3,29,NA,NA,NA,0
134,6,30,NA,NA,NA,0
135,6,30,NA,NA,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,6,30,NA,NA,NA,0
139,6,30,"C",295,5,0
140,6,31,"H",347,1,1
141,6,31,"C",340,2,1
142,6,31,"H",NA,NA,0
143,6,31,"H",NA,NA,0
144,6,31,"C",326,4,2
145,6,31,"H",343,1,0
146,5,32,"H",NA,NA,0
147,5,32,"C",357,4,2
148,5,32,NA,NA,NA,0
149,5,32,NA,NA,NA,0
150,5,32,"H",NA,NA,0
151,4,33,"C",312,3,1
152,4,33,"H",NA,NA,0
153,4,33,NA,NA,NA,0
154,4,33,"H",336,2,1
155,4,34,"H",178,1,0
156,4,34,"C",152,3,2
157,4,34,"H",212,1,0
158,4,34,NA,NA,NA,0
159,5,35,"H",NA,NA,0
160,5,35,"H",NA,NA,0
161,5,35,"C",NA,NA,0
162,5,35,"C",354,4,2
163,5,35,NA,NA,NA,0
164,3,36,NA,NA,NA,0
165,3,36,NA,NA,NA,0
166,3,36,NA,NA,NA,0
167,3,37,NA,NA,NA,0
168,3,37,NA,NA,NA,0
169,3,37,NA,NA,NA,0
