"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",46,3,2
2,4,1,"H",112,1,0
3,4,1,"H",97,1,0
4,4,1,NA,NA,NA,0
5,5,2,"H",349,2,1
6,5,2,"C",325,4,2
7,5,2,NA,NA,NA,0
8,5,2,"H",NA,NA,0
9,5,2,"H",346,2,0
10,3,3,"C",349,2,2
11,3,3,"H",NA,NA,0
12,3,3,"H",NA,NA,0
13,4,4,"C",337,3,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,6,5,NA,NA,NA,0
18,6,5,NA,NA,NA,0
19,6,5,NA,NA,NA,0
20,6,5,"C",288,5,0
21,6,5,"C",351,4,1
22,6,5,"H",NA,NA,0
23,3,6,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,"C",162,2,0
26,5,7,"H",NA,NA,0
27,5,7,NA,NA,NA,0
28,5,7,"C",359,4,3
29,5,7,"H",NA,NA,0
30,5,7,"H",NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,3,9,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,9,"C",NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,11,NA,NA,NA,0
45,4,11,"H",NA,NA,0
46,4,11,"C",336,3,1
47,4,12,NA,NA,NA,0
48,4,12,"H",NA,NA,0
49,4,12,NA,NA,NA,0
50,4,12,"C",335,3,1
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,"C",NA,NA,0
54,5,13,"C",NA,NA,0
55,5,13,NA,NA,NA,0
56,4,14,"C",NA,NA,0
57,4,14,NA,NA,NA,0
58,4,14,NA,NA,NA,0
59,4,14,NA,NA,NA,0
60,6,15,NA,NA,NA,0
61,6,15,NA,NA,NA,0
62,6,15,"C",354,4,1
63,6,15,"H",NA,NA,0
64,6,15,"C",NA,NA,0
65,6,15,"C",NA,NA,0
66,4,16,NA,NA,NA,0
67,4,16,NA,NA,NA,0
68,4,16,"C",NA,NA,0
69,4,16,NA,NA,NA,0
70,3,17,NA,NA,NA,0
71,3,17,NA,NA,NA,0
72,3,17,NA,NA,NA,0
73,6,18,"H",NA,NA,0
74,6,18,NA,NA,NA,0
75,6,18,"C",346,5,1
76,6,18,NA,NA,NA,0
77,6,18,NA,NA,NA,0
78,6,18,NA,NA,NA,0
79,6,19,NA,NA,NA,0
80,6,19,"H",329,1,0
81,6,19,"H",281,4,1
82,6,19,"H",309,3,2
83,6,19,"C",238,5,1
84,6,19,"H",337,1,0
85,4,20,"C",312,3,1
86,4,20,NA,NA,NA,0
87,4,20,"H",365,2,0
88,4,20,NA,NA,NA,0
89,4,21,NA,NA,NA,0
90,4,21,NA,NA,NA,0
91,4,21,NA,NA,NA,0
92,4,21,NA,NA,NA,0
93,6,22,NA,NA,NA,0
94,6,22,NA,NA,NA,0
95,6,22,NA,NA,NA,0
96,6,22,NA,NA,NA,0
97,6,22,NA,NA,NA,0
98,6,22,NA,NA,NA,0
99,3,23,NA,NA,NA,0
100,3,23,NA,NA,NA,0
101,3,23,NA,NA,NA,0
102,5,24,"C",NA,NA,0
103,5,24,NA,NA,NA,0
104,5,24,NA,NA,NA,0
105,5,24,NA,NA,NA,0
106,5,24,NA,NA,NA,0
107,5,25,"C",350,3,1
108,5,25,"H",NA,NA,0
109,5,25,NA,NA,NA,0
110,5,25,"C",NA,NA,0
111,5,25,NA,NA,NA,0
112,4,26,"C",329,1,1
113,4,26,"H",NA,NA,0
114,4,26,"C",285,3,0
115,4,26,"C",359,0,0
116,4,27,NA,NA,NA,0
117,4,27,NA,NA,NA,0
118,4,27,NA,NA,NA,0
119,4,27,NA,NA,NA,0
120,3,28,NA,NA,NA,0
121,3,28,NA,NA,NA,0
122,3,28,NA,NA,NA,0
123,6,29,NA,NA,NA,0
124,6,29,"C",358,5,1
125,6,29,NA,NA,NA,0
126,6,29,"H",NA,NA,0
127,6,29,NA,NA,NA,0
128,6,29,NA,NA,NA,0
129,5,30,"H",346,3,2
130,5,30,NA,NA,NA,0
131,5,30,"H",NA,NA,0
132,5,30,"H",NA,NA,0
133,5,30,"C",316,4,1
134,4,31,"C",310,2,0
135,4,31,NA,NA,NA,0
136,4,31,"C",339,2,0
137,4,31,NA,NA,NA,0
138,3,32,NA,NA,NA,0
139,3,32,"H",344,1,0
140,3,32,"C",290,2,1
141,3,33,NA,NA,NA,0
142,3,33,NA,NA,NA,0
143,3,33,"C",NA,NA,0
144,4,34,"C",325,0,0
145,4,34,"H",302,1,0
146,4,34,"H",277,2,1
147,4,34,"C",257,3,1
148,3,35,NA,NA,NA,0
149,3,35,NA,NA,NA,0
150,3,35,NA,NA,NA,0
151,3,36,NA,NA,NA,0
152,3,36,NA,NA,NA,0
153,3,36,NA,NA,NA,0
154,3,37,NA,NA,NA,0
155,3,37,"C",337,2,1
156,3,37,"H",350,1,0
157,6,38,NA,NA,NA,0
158,6,38,NA,NA,NA,0
159,6,38,NA,NA,NA,0
160,6,38,NA,NA,NA,0
161,6,38,NA,NA,NA,0
162,6,38,NA,NA,NA,0
163,4,39,NA,NA,NA,0
164,4,39,NA,NA,NA,0
165,4,39,NA,NA,NA,0
166,4,39,NA,NA,NA,0
167,4,40,"C",315,2,0
168,4,40,NA,NA,NA,0
169,4,40,NA,NA,NA,0
170,4,40,"C",342,2,0
171,6,41,"C",NA,NA,0
172,6,41,NA,NA,NA,0
173,6,41,NA,NA,NA,0
174,6,41,NA,NA,NA,0
175,6,41,NA,NA,NA,0
176,6,41,NA,NA,NA,0
177,4,42,"C",271,3,0
178,4,42,"C",NA,NA,0
179,4,42,NA,NA,NA,0
180,4,42,NA,NA,NA,0
181,4,43,"H",329,1,0
182,4,43,NA,NA,NA,0
183,4,43,"C",289,3,2
184,4,43,"H",340,1,0
185,3,44,NA,NA,NA,0
186,3,44,"C",315,2,0
187,3,44,NA,NA,NA,0
188,5,45,NA,NA,NA,0
189,5,45,"C",249,4,2
190,5,45,"H",269,2,1
191,5,45,"H",269,2,0
192,5,45,"H",338,1,0
193,3,46,NA,NA,NA,0
194,3,46,"C",333,2,0
195,3,46,NA,NA,NA,0
196,4,47,"H",363,0,0
197,4,47,"H",NA,NA,0
198,4,47,"C",341,3,1
199,4,47,"C",355,1,1
200,3,48,NA,NA,NA,0
201,3,48,"C",NA,NA,0
202,3,48,NA,NA,NA,0
203,3,49,"C",296,2,2
204,3,49,"H",315,0,0
205,3,49,"H",306,0,0
206,4,50,NA,NA,NA,0
207,4,50,NA,NA,NA,0
208,4,50,NA,NA,NA,0
209,4,50,NA,NA,NA,0
210,4,51,"H",344,1,0
211,4,51,NA,NA,NA,0
212,4,51,"H",314,2,1
213,4,51,"C",293,3,1
214,3,52,NA,NA,NA,0
215,3,52,NA,NA,NA,0
216,3,52,NA,NA,NA,0
217,5,53,"C",289,4,2
218,5,53,NA,NA,NA,0
219,5,53,NA,NA,NA,0
220,5,53,"H",323,2,0
221,5,53,"H",327,2,0
222,3,54,"C",267,2,0
223,3,54,NA,NA,NA,0
224,3,54,NA,NA,NA,0
225,3,55,"H",219,1,0
226,3,55,NA,NA,NA,0
227,3,55,"C",203,2,1
228,6,56,"H",202,4,1
229,6,56,"H",229,3,0
230,6,56,NA,NA,NA,0
231,6,56,"C",166,5,1
232,6,56,NA,NA,NA,0
233,6,56,NA,NA,NA,0
234,4,57,NA,NA,NA,0
235,4,57,NA,NA,NA,0
236,4,57,"C",354,3,0
237,4,57,NA,NA,NA,0
238,3,58,NA,NA,NA,0
239,3,58,NA,NA,NA,0
240,3,58,NA,NA,NA,0
241,3,59,NA,NA,NA,0
242,3,59,NA,NA,NA,0
243,3,59,"C",NA,NA,0
244,4,60,NA,NA,NA,0
245,4,60,NA,NA,NA,0
246,4,60,NA,NA,NA,0
247,4,60,"C",354,3,0
248,6,61,"C",276,5,2
249,6,61,"H",308,2,0
250,6,61,NA,NA,NA,0
251,6,61,"H",317,2,1
252,6,61,"H",288,3,1
253,6,61,"H",365,1,0
254,6,62,"H",NA,NA,0
255,6,62,NA,NA,NA,0
256,6,62,"H",NA,NA,0
257,6,62,"C",353,5,2
258,6,62,NA,NA,NA,0
259,6,62,NA,NA,NA,0
260,6,63,NA,NA,NA,0
261,6,63,"C",274,5,0
262,6,63,NA,NA,NA,0
263,6,63,NA,NA,NA,0
264,6,63,NA,NA,NA,0
265,6,63,NA,NA,NA,0
266,6,64,"C",287,5,1
267,6,64,"H",NA,NA,0
268,6,64,"H",325,4,1
269,6,64,NA,NA,NA,0
270,6,64,NA,NA,NA,0
271,6,64,NA,NA,NA,0
272,3,65,NA,NA,NA,0
273,3,65,NA,NA,NA,0
274,3,65,NA,NA,NA,0
275,6,66,NA,NA,NA,0
276,6,66,NA,NA,NA,0
277,6,66,NA,NA,NA,0
278,6,66,NA,NA,NA,0
279,6,66,NA,NA,NA,0
280,6,66,NA,NA,NA,0
281,3,67,NA,NA,NA,0
282,3,67,NA,NA,NA,0
283,3,67,NA,NA,NA,0
284,6,68,"H",256,3,2
285,6,68,"H",266,1,1
286,6,68,"C",233,5,2
287,6,68,"H",295,0,0
288,6,68,"H",282,0,0
289,6,68,"H",297,0,0
290,3,69,NA,NA,NA,0
291,3,69,NA,NA,NA,0
292,3,69,"C",NA,NA,0
293,6,70,NA,NA,NA,0
294,6,70,NA,NA,NA,0
295,6,70,"H",NA,NA,0
296,6,70,NA,NA,NA,0
297,6,70,NA,NA,NA,0
298,6,70,"C",356,5,1
299,3,71,NA,NA,NA,0
300,3,71,"C",NA,NA,0
301,3,71,NA,NA,NA,0
302,3,72,NA,NA,NA,0
303,3,72,NA,NA,NA,0
304,3,72,NA,NA,NA,0
305,4,73,"C",347,3,1
306,4,73,NA,NA,NA,0
307,4,73,"H",NA,NA,0
308,4,73,NA,NA,NA,0
309,5,74,NA,NA,NA,0
310,5,74,NA,NA,NA,0
311,5,74,NA,NA,NA,0
312,5,74,NA,NA,NA,0
313,5,74,NA,NA,NA,0
314,4,75,NA,NA,NA,0
315,4,75,NA,NA,NA,0
316,4,75,NA,NA,NA,0
317,4,75,NA,NA,NA,0
318,4,76,"H",328,1,0
319,4,76,"C",297,3,1
320,4,76,"C",338,1,0
321,4,76,NA,NA,NA,0
322,3,77,"C",344,2,1
323,3,77,"H",NA,NA,0
324,3,77,NA,NA,NA,0
325,4,78,NA,NA,NA,0
326,4,78,NA,NA,NA,0
327,4,78,NA,NA,NA,0
328,4,78,NA,NA,NA,0
329,6,79,"C",147,5,1
330,6,79,"H",173,4,1
331,6,79,"C",NA,NA,0
332,6,79,"C",351,2,0
333,6,79,"H",197,3,0
334,6,79,NA,NA,NA,0
335,4,80,"C",297,3,3
336,4,80,"H",333,0,0
337,4,80,"H",357,0,0
338,4,80,"H",337,0,0
339,6,81,NA,NA,NA,0
340,6,81,NA,NA,NA,0
341,6,81,NA,NA,NA,0
342,6,81,NA,NA,NA,0
343,6,81,NA,NA,NA,0
344,6,81,NA,NA,NA,0
345,5,82,NA,NA,NA,0
346,5,82,NA,NA,NA,0
347,5,82,NA,NA,NA,0
348,5,82,NA,NA,NA,0
349,5,82,NA,NA,NA,0
350,3,83,NA,NA,NA,0
351,3,83,NA,NA,NA,0
352,3,83,NA,NA,NA,0
353,5,84,NA,NA,NA,0
354,5,84,"C",357,4,1
355,5,84,"H",NA,NA,0
356,5,84,NA,NA,NA,0
357,5,84,NA,NA,NA,0
358,3,85,NA,NA,NA,0
359,3,85,NA,NA,NA,0
360,3,85,NA,NA,NA,0
361,4,86,"H",NA,NA,0
362,4,86,NA,NA,NA,0
