"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",13,5,1
2,6,1,"H",138,1,0
3,6,1,"H",159,1,0
4,6,1,"C",325,0,0
5,6,1,"H",112,3,2
6,6,1,"H",48,4,1
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"H",324,3,0
10,5,2,NA,NA,NA,0
11,5,2,"C",275,4,1
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,"C",NA,NA,0
16,5,3,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,3,4,NA,NA,NA,0
19,3,4,"C",281,2,0
20,6,5,"H",213,2,1
21,6,5,"H",234,1,1
22,6,5,"H",298,0,0
23,6,5,"H",242,0,0
24,6,5,"C",196,5,3
25,6,5,"H",229,1,0
26,5,6,"H",331,0,0
27,5,6,"H",282,1,1
28,5,6,"C",249,4,2
29,5,6,"H",326,0,0
30,5,6,"H",270,2,1
31,5,7,NA,NA,NA,0
32,5,7,"C",320,4,1
33,5,7,"C",NA,NA,0
34,5,7,"H",NA,NA,0
35,5,7,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,4,8,NA,NA,NA,0
38,4,8,NA,NA,NA,0
39,4,8,NA,NA,NA,0
40,3,9,NA,NA,NA,0
41,3,9,NA,NA,NA,0
42,3,9,NA,NA,NA,0
43,3,10,NA,NA,NA,0
44,3,10,NA,NA,NA,0
45,3,10,NA,NA,NA,0
46,3,11,"C",NA,NA,0
47,3,11,NA,NA,NA,0
48,3,11,NA,NA,NA,0
49,4,12,NA,NA,NA,0
50,4,12,"H",222,2,0
51,4,12,NA,NA,NA,0
52,4,12,"C",201,3,1
53,3,13,NA,NA,NA,0
54,3,13,NA,NA,NA,0
55,3,13,NA,NA,NA,0
56,6,14,"H",110,0,0
57,6,14,"C",78,5,2
58,6,14,"H",129,0,0
59,6,14,"H",144,0,0
60,6,14,"H",94,3,3
61,6,14,"H",95,3,0
62,4,15,"C",163,3,0
63,4,15,"C",343,2,0
64,4,15,NA,NA,NA,0
65,4,15,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,NA,NA,NA,0
68,5,16,"C",337,4,1
69,5,16,NA,NA,NA,0
70,5,16,"H",NA,NA,0
71,5,17,NA,NA,NA,0
72,5,17,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,"C",NA,NA,0
75,5,17,NA,NA,NA,0
76,4,18,NA,NA,NA,0
77,4,18,"H",NA,NA,0
78,4,18,"C",356,3,2
79,4,18,"H",NA,NA,0
80,4,19,NA,NA,NA,0
81,4,19,NA,NA,NA,0
82,4,19,NA,NA,NA,0
83,4,19,"C",NA,NA,0
84,3,20,NA,NA,NA,0
85,3,20,NA,NA,NA,0
86,3,20,"C",276,2,0
87,6,21,NA,NA,NA,0
88,6,21,NA,NA,NA,0
89,6,21,"C",326,4,1
90,6,21,"H",NA,NA,0
91,6,21,"H",NA,NA,0
92,6,21,"C",348,3,1
93,5,22,NA,NA,NA,0
94,5,22,NA,NA,NA,0
95,5,22,NA,NA,NA,0
96,5,22,NA,NA,NA,0
97,5,22,NA,NA,NA,0
98,5,23,NA,NA,NA,0
99,5,23,NA,NA,NA,0
100,5,23,"C",NA,NA,0
101,5,23,NA,NA,NA,0
102,5,23,NA,NA,NA,0
103,4,24,"C",352,2,0
104,4,24,NA,NA,NA,0
105,4,24,"C",287,3,0
106,4,24,NA,NA,NA,0
107,4,25,NA,NA,NA,0
108,4,25,NA,NA,NA,0
109,4,25,"C",NA,NA,0
110,4,25,"C",331,2,0
111,3,26,NA,NA,NA,0
112,3,26,NA,NA,NA,0
113,3,26,NA,NA,NA,0
114,4,27,"H",NA,NA,0
115,4,27,"H",356,1,0
116,4,27,"C",344,3,2
117,4,27,NA,NA,NA,0
118,4,28,NA,NA,NA,0
119,4,28,"H",NA,NA,0
120,4,28,NA,NA,NA,0
121,4,28,"C",334,3,1
122,4,29,NA,NA,NA,0
123,4,29,NA,NA,NA,0
124,4,29,NA,NA,NA,0
125,4,29,NA,NA,NA,0
126,5,30,"H",281,2,0
127,5,30,"C",243,4,2
128,5,30,NA,NA,NA,0
129,5,30,"H",353,1,0
130,5,30,"H",297,2,1
131,3,31,NA,NA,NA,0
132,3,31,NA,NA,NA,0
133,3,31,NA,NA,NA,0
134,4,32,NA,NA,NA,0
135,4,32,NA,NA,NA,0
136,4,32,NA,NA,NA,0
137,4,32,NA,NA,NA,0
138,4,33,NA,NA,NA,0
139,4,33,NA,NA,NA,0
140,4,33,NA,NA,NA,0
141,4,33,NA,NA,NA,0
142,5,34,NA,NA,NA,0
143,5,34,NA,NA,NA,0
144,5,34,NA,NA,NA,0
145,5,34,NA,NA,NA,0
146,5,34,NA,NA,NA,0
147,4,35,"H",304,1,0
148,4,35,"C",277,2,1
149,4,35,"C",325,0,0
150,4,35,"C",353,0,0
151,5,36,NA,NA,NA,0
152,5,36,NA,NA,NA,0
153,5,36,"C",NA,NA,0
154,5,36,NA,NA,NA,0
155,5,36,"C",NA,NA,0
156,4,37,NA,NA,NA,0
157,4,37,NA,NA,NA,0
158,4,37,NA,NA,NA,0
159,4,37,NA,NA,NA,0
160,6,38,NA,NA,NA,0
161,6,38,"C",163,5,0
162,6,38,NA,NA,NA,0
163,6,38,NA,NA,NA,0
164,6,38,NA,NA,NA,0
165,6,38,NA,NA,NA,0
166,3,39,NA,NA,NA,0
167,3,39,NA,NA,NA,0
168,3,39,NA,NA,NA,0
169,3,40,NA,NA,NA,0
170,3,40,NA,NA,NA,0
171,3,40,NA,NA,NA,0
172,6,41,"C",265,5,1
173,6,41,"H",336,3,2
174,6,41,NA,NA,NA,0
175,6,41,"H",287,4,1
176,6,41,"H",NA,NA,0
177,6,41,"H",356,1,0
178,5,42,NA,NA,NA,0
179,5,42,"H",339,1,0
180,5,42,"C",285,4,1
181,5,42,"H",312,3,2
182,5,42,"H",332,1,0
183,6,43,"H",NA,NA,0
184,6,43,NA,NA,NA,0
185,6,43,"H",NA,NA,0
186,6,43,"C",346,5,2
187,6,43,NA,NA,NA,0
188,6,43,NA,NA,NA,0
189,4,44,NA,NA,NA,0
190,4,44,NA,NA,NA,0
191,4,44,NA,NA,NA,0
192,4,44,NA,NA,NA,0
193,5,45,"H",NA,NA,0
194,5,45,"H",NA,NA,0
195,5,45,"C",336,3,1
196,5,45,NA,NA,NA,0
197,5,45,"C",342,2,1
198,3,46,"C",352,2,1
199,3,46,"H",NA,NA,0
200,3,46,NA,NA,NA,0
201,3,47,"C",154,2,0
202,3,47,"C",344,1,0
203,3,47,NA,NA,NA,0
204,3,48,NA,NA,NA,0
205,3,48,NA,NA,NA,0
206,3,48,NA,NA,NA,0
207,6,49,"C",316,3,1
208,6,49,"C",287,5,1
209,6,49,"H",343,2,2
210,6,49,"H",NA,NA,0
211,6,49,"H",NA,NA,0
212,6,49,"H",319,3,0
213,5,50,"C",312,4,1
214,5,50,"H",NA,NA,0
215,5,50,NA,NA,NA,0
216,5,50,"H",333,3,2
217,5,50,"H",NA,NA,0
218,3,51,"C",353,1,0
219,3,51,"C",338,2,0
220,3,51,NA,NA,NA,0
221,3,52,NA,NA,NA,0
222,3,52,NA,NA,NA,0
223,3,52,NA,NA,NA,0
224,5,53,NA,NA,NA,0
225,5,53,NA,NA,NA,0
226,5,53,NA,NA,NA,0
227,5,53,NA,NA,NA,0
228,5,53,"C",NA,NA,0
229,4,54,"C",317,2,1
230,4,54,"H",NA,NA,0
231,4,54,"H",343,1,1
232,4,54,"C",314,2,0
233,3,55,NA,NA,NA,0
234,3,55,NA,NA,NA,0
235,3,55,NA,NA,NA,0
236,5,56,NA,NA,NA,0
237,5,56,"H",NA,NA,0
238,5,56,"C",328,4,2
239,5,56,NA,NA,NA,0
240,5,56,"H",363,2,0
241,5,57,NA,NA,NA,0
242,5,57,NA,NA,NA,0
243,5,57,NA,NA,NA,0
244,5,57,NA,NA,NA,0
245,5,57,NA,NA,NA,0
246,6,58,NA,NA,NA,0
247,6,58,NA,NA,NA,0
248,6,58,NA,NA,NA,0
249,6,58,NA,NA,NA,0
250,6,58,NA,NA,NA,0
251,6,58,NA,NA,NA,0
252,3,59,NA,NA,NA,0
253,3,59,NA,NA,NA,0
254,3,59,"C",NA,NA,0
255,4,60,"C",NA,NA,0
256,4,60,NA,NA,NA,0
257,4,60,NA,NA,NA,0
258,4,60,NA,NA,NA,0
259,5,61,NA,NA,NA,0
260,5,61,NA,NA,NA,0
261,5,61,NA,NA,NA,0
262,5,61,NA,NA,NA,0
263,5,61,NA,NA,NA,0
264,4,62,NA,NA,NA,0
265,4,62,NA,NA,NA,0
266,4,62,"C",NA,NA,0
267,4,62,NA,NA,NA,0
268,4,63,NA,NA,NA,0
269,4,63,NA,NA,NA,0
270,4,63,NA,NA,NA,0
271,4,63,NA,NA,NA,0
272,5,64,NA,NA,NA,0
273,5,64,"C",NA,NA,0
274,5,64,NA,NA,NA,0
275,5,64,NA,NA,NA,0
276,5,64,NA,NA,NA,0
277,4,65,NA,NA,NA,0
278,4,65,NA,NA,NA,0
279,4,65,NA,NA,NA,0
280,4,65,NA,NA,NA,0
281,3,66,NA,NA,NA,0
282,3,66,NA,NA,NA,0
283,3,66,"C",347,2,0
284,5,67,NA,NA,NA,0
285,5,67,"H",NA,NA,0
286,5,67,"H",340,3,1
287,5,67,NA,NA,NA,0
288,5,67,"C",318,4,1
289,4,68,"C",340,1,0
290,4,68,"C",328,1,0
291,4,68,NA,NA,NA,0
292,4,68,"C",348,1,0
293,6,69,NA,NA,NA,0
294,6,69,"C",200,5,0
295,6,69,NA,NA,NA,0
296,6,69,"C",NA,NA,0
297,6,69,NA,NA,NA,0
298,6,69,NA,NA,NA,0
299,6,70,NA,NA,NA,0
300,6,70,NA,NA,NA,0
301,6,70,NA,NA,NA,0
302,6,70,NA,NA,NA,0
303,6,70,NA,NA,NA,0
304,6,70,NA,NA,NA,0
305,4,71,NA,NA,NA,0
306,4,71,NA,NA,NA,0
307,4,71,NA,NA,NA,0
308,4,71,"C",192,3,0
309,4,72,NA,NA,NA,0
310,4,72,NA,NA,NA,0
311,4,72,NA,NA,NA,0
312,4,72,NA,NA,NA,0
313,5,73,NA,NA,NA,0
314,5,73,NA,NA,NA,0
315,5,73,NA,NA,NA,0
316,5,73,NA,NA,NA,0
317,5,73,NA,NA,NA,0
318,3,74,NA,NA,NA,0
319,3,74,NA,NA,NA,0
320,3,74,NA,NA,NA,0
