"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",25,2,1
2,3,1,"C",312,0,0
3,3,1,"H",66,1,0
4,4,2,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,5,3,NA,NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,6,4,"H",343,2,1
14,6,4,NA,NA,NA,0
15,6,4,"C",264,5,2
16,6,4,"H",NA,NA,0
17,6,4,"H",278,3,0
18,6,4,"H",315,3,1
19,5,5,NA,NA,NA,0
20,5,5,"C",NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,NA,NA,NA,0
28,4,7,"C",216,3,1
29,4,7,"H",259,2,0
30,4,7,NA,NA,NA,0
31,4,7,NA,NA,NA,0
32,3,8,"C",192,2,1
33,3,8,"H",217,1,0
34,3,8,"C",350,0,0
35,4,9,NA,NA,NA,0
36,4,9,"C",337,3,1
37,4,9,"H",352,2,0
38,4,9,NA,NA,NA,0
39,5,10,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,5,10,"C",219,4,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,4,11,"H",314,0,0
45,4,11,"C",280,3,3
46,4,11,"H",319,0,0
47,4,11,"H",306,0,0
48,5,12,"C",285,4,2
49,5,12,NA,NA,NA,0
50,5,12,"H",315,2,0
51,5,12,NA,NA,NA,0
52,5,12,"H",318,2,0
53,6,13,"C",NA,NA,0
54,6,13,NA,NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,"C",NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,5,14,NA,NA,NA,0
62,5,14,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,6,15,"C",316,5,2
65,6,15,NA,NA,NA,0
66,6,15,"H",347,3,1
67,6,15,"H",344,3,0
68,6,15,NA,NA,NA,0
69,6,15,"H",365,2,0
70,5,16,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,5,16,"C",NA,NA,0
73,5,16,NA,NA,NA,0
74,5,16,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,5,17,"C",323,4,0
78,5,17,"C",NA,NA,0
79,5,17,NA,NA,NA,0
80,5,18,NA,NA,NA,0
81,5,18,NA,NA,NA,0
82,5,18,NA,NA,NA,0
83,5,18,"H",338,3,0
84,5,18,"C",320,4,1
85,6,19,"C",NA,NA,0
86,6,19,NA,NA,NA,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,"C",NA,NA,0
91,5,20,"H",NA,NA,0
92,5,20,"H",352,3,2
93,5,20,NA,NA,NA,0
94,5,20,"H",NA,NA,0
95,5,20,"C",305,4,1
96,6,21,NA,NA,NA,0
97,6,21,"C",NA,NA,0
98,6,21,NA,NA,NA,0
99,6,21,NA,NA,NA,0
100,6,21,"C",NA,NA,0
101,6,21,"C",NA,NA,0
102,5,22,"H",335,0,0
103,5,22,"H",340,0,0
104,5,22,"C",290,3,2
105,5,22,"C",NA,NA,0
106,5,22,"H",320,1,1
107,6,23,NA,NA,NA,0
108,6,23,NA,NA,NA,0
109,6,23,NA,NA,NA,0
110,6,23,NA,NA,NA,0
111,6,23,NA,NA,NA,0
112,6,23,NA,NA,NA,0
113,3,24,NA,NA,NA,0
114,3,24,NA,NA,NA,0
115,3,24,"C",NA,NA,0
116,5,25,"H",158,2,1
117,5,25,"H",190,1,0
118,5,25,"C",283,0,0
119,5,25,"C",141,4,2
120,5,25,"H",178,1,0
121,6,26,"H",341,0,0
122,6,26,"C",314,1,1
123,6,26,"H",358,0,0
124,6,26,"C",252,5,1
125,6,26,"H",309,2,1
126,6,26,"H",273,3,1
127,5,27,NA,NA,NA,0
128,5,27,"C",341,4,2
129,5,27,"H",NA,NA,0
130,5,27,NA,NA,NA,0
131,5,27,"H",NA,NA,0
132,4,28,"H",285,1,1
133,4,28,"H",260,1,0
134,4,28,"C",236,3,2
135,4,28,"H",318,0,0
136,6,29,"H",285,3,1
137,6,29,NA,NA,NA,0
138,6,29,"H",319,1,0
139,6,29,"C",260,5,1
140,6,29,"C",295,2,1
141,6,29,"H",324,1,0
142,4,30,"H",261,0,0
143,4,30,"H",288,0,0
144,4,30,"H",277,0,0
145,4,30,"C",249,3,3
146,4,31,NA,NA,NA,0
147,4,31,NA,NA,NA,0
148,4,31,NA,NA,NA,0
149,4,31,NA,NA,NA,0
150,6,32,"H",351,2,0
151,6,32,"C",NA,NA,0
152,6,32,"H",347,3,1
153,6,32,"C",312,5,2
154,6,32,"H",NA,NA,0
155,6,32,NA,NA,NA,0
156,5,33,NA,NA,NA,0
157,5,33,NA,NA,NA,0
158,5,33,NA,NA,NA,0
159,5,33,NA,NA,NA,0
160,5,33,NA,NA,NA,0
161,5,34,NA,NA,NA,0
162,5,34,NA,NA,NA,0
163,5,34,NA,NA,NA,0
164,5,34,NA,NA,NA,0
165,5,34,NA,NA,NA,0
166,4,35,NA,NA,NA,0
167,4,35,NA,NA,NA,0
168,4,35,"C",NA,NA,0
169,4,35,NA,NA,NA,0
170,6,36,NA,NA,NA,0
171,6,36,NA,NA,NA,0
172,6,36,"C",319,5,0
173,6,36,NA,NA,NA,0
174,6,36,NA,NA,NA,0
175,6,36,"C",NA,NA,0
176,6,37,NA,NA,NA,0
177,6,37,NA,NA,NA,0
178,6,37,NA,NA,NA,0
179,6,37,NA,NA,NA,0
180,6,37,NA,NA,NA,0
181,6,37,NA,NA,NA,0
182,5,38,"H",362,0,0
183,5,38,"C",330,4,2
184,5,38,"H",NA,NA,0
185,5,38,"H",354,2,2
186,5,38,"H",NA,NA,0
187,3,39,"C",NA,NA,0
188,3,39,"C",NA,NA,0
189,3,39,NA,NA,NA,0
190,6,40,NA,NA,NA,0
191,6,40,"H",351,3,0
192,6,40,NA,NA,NA,0
193,6,40,"C",335,3,0
194,6,40,NA,NA,NA,0
195,6,40,"C",323,4,1
196,4,41,NA,NA,NA,0
197,4,41,NA,NA,NA,0
198,4,41,NA,NA,NA,0
199,4,41,NA,NA,NA,0
200,4,42,"C",NA,NA,0
201,4,42,"C",316,2,1
202,4,42,"C",350,0,0
203,4,42,"H",356,0,0
204,3,43,NA,NA,NA,0
205,3,43,NA,NA,NA,0
206,3,43,NA,NA,NA,0
207,4,44,NA,NA,NA,0
208,4,44,NA,NA,NA,0
209,4,44,NA,NA,NA,0
210,4,44,"C",187,3,0
211,6,45,NA,NA,NA,0
212,6,45,"C",292,5,1
213,6,45,"H",317,4,0
214,6,45,NA,NA,NA,0
215,6,45,NA,NA,NA,0
216,6,45,NA,NA,NA,0
217,6,46,NA,NA,NA,0
218,6,46,NA,NA,NA,0
219,6,46,NA,NA,NA,0
220,6,46,NA,NA,NA,0
221,6,46,NA,NA,NA,0
222,6,46,NA,NA,NA,0
223,6,47,NA,NA,NA,0
224,6,47,NA,NA,NA,0
225,6,47,NA,NA,NA,0
226,6,47,NA,NA,NA,0
227,6,47,NA,NA,NA,0
228,6,47,NA,NA,NA,0
229,5,48,"C",NA,NA,0
230,5,48,NA,NA,NA,0
231,5,48,NA,NA,NA,0
232,5,48,NA,NA,NA,0
233,5,48,NA,NA,NA,0
234,6,49,"H",335,3,1
235,6,49,NA,NA,NA,0
236,6,49,"H",353,2,0
237,6,49,"C",NA,NA,0
238,6,49,"C",301,5,2
239,6,49,"H",359,1,0
240,3,50,NA,NA,NA,0
241,3,50,NA,NA,NA,0
242,3,50,NA,NA,NA,0
243,6,51,NA,NA,NA,0
244,6,51,NA,NA,NA,0
245,6,51,"C",307,5,0
246,6,51,NA,NA,NA,0
247,6,51,NA,NA,NA,0
248,6,51,NA,NA,NA,0
249,5,52,"C",339,3,2
