"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",NA,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,3,2,"E",88,1,0
6,3,2,NA,NA,NA,0
7,3,2,"E",50,1,0
8,4,3,NA,NA,NA,0
9,4,3,"H",356,2,0
10,4,3,NA,NA,NA,0
11,4,3,"E",337,3,1
12,6,4,"E",218,5,1
13,6,4,NA,NA,NA,0
14,6,4,"H",348,3,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,"H",269,4,1
18,6,5,"H",194,2,0
19,6,5,"H",217,2,0
20,6,5,"H",168,4,2
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"E",147,5,1
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"E",303,3,0
28,3,7,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,5,8,"H",164,0,0
32,5,8,"E",150,1,1
33,5,8,"H",119,1,0
34,5,8,"H",89,2,0
35,5,8,"E",72,4,2
36,4,9,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,4,9,"E",287,3,0
40,4,10,NA,NA,NA,0
41,4,10,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,NA,NA,NA,0
44,6,11,NA,NA,NA,0
45,6,11,NA,NA,NA,0
46,6,11,NA,NA,NA,0
47,6,11,NA,NA,NA,0
48,6,11,"E",169,5,0
49,6,11,NA,NA,NA,0
50,5,12,NA,NA,NA,0
51,5,12,"E",56,4,1
52,5,12,"E",258,2,0
53,5,12,NA,NA,NA,0
54,5,12,"H",89,3,0
55,6,13,"H",171,0,0
56,6,13,"H",200,0,0
57,6,13,"H",159,0,0
58,6,13,"H",101,4,1
59,6,13,"H",141,3,3
60,6,13,"E",62,5,1
61,5,14,"H",186,3,1
62,5,14,"E",141,4,1
63,5,14,"H",219,1,0
64,5,14,NA,NA,NA,0
65,5,14,"E",244,1,0
66,3,15,NA,NA,NA,0
67,3,15,NA,NA,NA,0
68,3,15,NA,NA,NA,0
69,4,16,"E",140,3,0
70,4,16,NA,NA,NA,0
71,4,16,NA,NA,NA,0
72,4,16,"E",305,2,0
73,6,17,"E",NA,NA,0
74,6,17,NA,NA,NA,0
75,6,17,NA,NA,NA,0
76,6,17,"E",100,5,0
77,6,17,NA,NA,NA,0
78,6,17,NA,NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
