"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",NA,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,"E",270,3,0
18,5,5,"H",NA,NA,0
19,5,5,"H",325,3,1
20,5,5,"H",344,2,1
21,5,5,"C",290,4,1
22,5,5,NA,NA,NA,0
23,4,6,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,4,8,NA,NA,NA,0
31,4,8,NA,NA,NA,0
32,4,8,NA,NA,NA,0
33,4,8,NA,NA,NA,0
34,4,9,NA,NA,NA,0
35,4,9,NA,NA,NA,0
36,4,9,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,3,10,NA,NA,NA,0
39,3,10,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,11,NA,NA,NA,0
42,3,11,NA,NA,NA,0
43,3,11,"C",279,2,0
44,3,12,"E",220,1,1
45,3,12,"H",263,0,0
46,3,12,"E",112,2,0
47,4,13,NA,NA,NA,0
48,4,13,NA,NA,NA,0
49,4,13,NA,NA,NA,0
50,4,13,NA,NA,NA,0
51,3,14,"E",195,0,0
52,3,14,"H",215,0,0
53,3,14,"E",150,2,1
54,4,15,NA,NA,NA,0
55,4,15,NA,NA,NA,0
56,4,15,NA,NA,NA,0
57,4,15,NA,NA,NA,0
58,3,16,"H",188,0,0
59,3,16,"E",153,2,2
60,3,16,"H",175,0,0
61,5,17,"H",186,1,1
62,5,17,"E",66,4,0
63,5,17,"H",194,0,0
64,5,17,"E",159,3,2
65,5,17,"H",214,0,0
66,4,18,NA,NA,NA,0
67,4,18,NA,NA,NA,0
68,4,18,NA,NA,NA,0
69,4,18,NA,NA,NA,0
70,3,19,NA,NA,NA,0
71,3,19,"E",339,2,0
72,3,19,NA,NA,NA,0
73,5,20,NA,NA,NA,0
74,5,20,NA,NA,NA,0
75,5,20,"E",NA,NA,0
76,5,20,NA,NA,NA,0
77,5,20,NA,NA,NA,0
78,6,21,NA,NA,NA,0
