"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",NA,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,"H",270,2,0
5,5,1,"E",225,3,1
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,"E",251,2,0
14,3,3,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,5,NA,NA,NA,0
21,3,5,NA,NA,NA,0
22,3,6,NA,NA,NA,0
23,3,6,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,7,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,6,8,NA,NA,NA,0
29,6,8,NA,NA,NA,0
30,6,8,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,5,9,"E",59,3,2
35,5,9,"E",62,2,0
36,5,9,"H",113,0,0
37,5,9,"H",98,1,1
38,5,9,"H",102,0,0
39,3,10,NA,NA,NA,0
40,3,10,"H",96,1,0
41,3,10,"E",65,2,1
42,3,11,NA,NA,NA,0
43,3,11,"E",145,2,0
44,3,11,NA,NA,NA,0
45,4,12,NA,NA,NA,0
46,4,12,"E",323,3,0
47,4,12,NA,NA,NA,0
48,4,12,NA,NA,NA,0
49,5,13,"E",299,4,0
50,5,13,NA,NA,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,6,14,NA,NA,NA,0
55,6,14,NA,NA,NA,0
56,6,14,NA,NA,NA,0
57,6,14,NA,NA,NA,0
58,6,14,NA,NA,NA,0
59,6,14,NA,NA,NA,0
60,3,15,NA,NA,NA,0
61,3,15,"E",NA,NA,0
62,3,15,NA,NA,NA,0
63,5,16,NA,NA,NA,0
64,5,16,NA,NA,NA,0
65,5,16,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,NA,NA,NA,0
68,5,17,"H",286,1,1
69,5,17,"H",307,0,0
70,5,17,"E",250,4,3
71,5,17,"H",282,1,0
72,5,17,"H",304,0,0
73,4,18,NA,NA,NA,0
74,4,18,NA,NA,NA,0
75,4,18,NA,NA,NA,0
76,4,18,NA,NA,NA,0
77,3,19,NA,NA,NA,0
78,3,19,NA,NA,NA,0
79,3,19,NA,NA,NA,0
80,6,20,NA,NA,NA,0
81,6,20,NA,NA,NA,0
82,6,20,NA,NA,NA,0
83,6,20,"E",342,5,0
84,6,20,NA,NA,NA,0
85,6,20,NA,NA,NA,0
86,4,21,NA,NA,NA,0
87,4,21,NA,NA,NA,0
88,4,21,NA,NA,NA,0
89,4,21,"E",321,3,0
90,6,22,NA,NA,NA,0
91,6,22,"E",271,5,1
92,6,22,NA,NA,NA,0
93,6,22,"H",295,4,0
94,6,22,NA,NA,NA,0
95,6,22,NA,NA,NA,0
96,6,23,"H",248,3,0
97,6,23,NA,NA,NA,0
98,6,23,NA,NA,NA,0
99,6,23,"E",162,5,1
100,6,23,"H",210,4,1
101,6,23,NA,NA,NA,0
102,3,24,NA,NA,NA,0
103,3,24,"E",107,2,0
104,3,24,"E",148,1,0
105,3,25,"E",59,2,0
106,3,25,NA,NA,NA,0
107,3,25,NA,NA,NA,0
108,3,26,"E",40,2,0
109,3,26,NA,NA,NA,0
110,3,26,NA,NA,NA,0
111,5,27,NA,NA,NA,0
112,5,27,NA,NA,NA,0
113,5,27,NA,NA,NA,0
114,5,27,NA,NA,NA,0
115,5,27,NA,NA,NA,0
116,6,28,"H",113,1,0
117,6,28,"E",50,3,1
118,6,28,"E",29,4,1
119,6,28,"C",283,0,0
120,6,28,"H",98,1,0
121,6,28,"H",65,2,1
122,6,29,NA,NA,NA,0
123,6,29,NA,NA,NA,0
124,6,29,NA,NA,NA,0
125,6,29,NA,NA,NA,0
126,6,29,NA,NA,NA,0
127,6,29,"E",327,5,0
128,3,30,NA,NA,NA,0
129,3,30,NA,NA,NA,0
130,3,30,NA,NA,NA,0
131,5,31,NA,NA,NA,0
132,5,31,NA,NA,NA,0
133,5,31,NA,NA,NA,0
134,5,31,NA,NA,NA,0
135,5,31,NA,NA,NA,0
136,3,32,NA,NA,NA,0
137,3,32,"H",217,1,0
138,3,32,"E",191,2,1
139,4,33,NA,NA,NA,0
140,4,33,"E",NA,NA,0
141,4,33,NA,NA,NA,0
142,4,33,NA,NA,NA,0
143,6,34,"E",126,4,0
144,6,34,NA,NA,NA,0
145,6,34,NA,NA,NA,0
146,6,34,NA,NA,NA,0
147,6,34,NA,NA,NA,0
148,6,34,"E",99,4,0
149,6,35,NA,NA,NA,0
150,6,35,NA,NA,NA,0
151,6,35,NA,NA,NA,0
152,6,35,NA,NA,NA,0
153,6,35,"E",327,5,0
154,6,35,NA,NA,NA,0
155,6,36,NA,NA,NA,0
156,6,36,NA,NA,NA,0
157,6,36,NA,NA,NA,0
158,6,36,NA,NA,NA,0
159,6,36,NA,NA,NA,0
160,6,36,NA,NA,NA,0
161,6,37,NA,NA,NA,0
162,6,37,NA,NA,NA,0
163,6,37,NA,NA,NA,0
164,6,37,NA,NA,NA,0
165,6,37,NA,NA,NA,0
166,6,37,NA,NA,NA,0
167,6,38,NA,NA,NA,0
168,6,38,NA,NA,NA,0
169,6,38,NA,NA,NA,0
170,6,38,NA,NA,NA,0
171,6,38,"E",340,5,0
172,6,38,NA,NA,NA,0
173,6,39,NA,NA,NA,0
174,6,39,NA,NA,NA,0
175,6,39,NA,NA,NA,0
176,6,39,NA,NA,NA,0
177,6,39,"H",147,4,0
178,6,39,"E",124,5,1
179,3,40,NA,NA,NA,0
180,3,40,NA,NA,NA,0
181,3,40,NA,NA,NA,0
182,6,41,"E",337,3,1
183,6,41,"E",199,4,0
184,6,41,"E",192,4,0
185,6,41,"H",NA,NA,0
186,6,41,NA,NA,NA,0
187,6,41,NA,NA,NA,0
188,4,42,NA,NA,NA,0
189,4,42,NA,NA,NA,0
190,4,42,NA,NA,NA,0
191,4,42,NA,NA,NA,0
192,5,43,NA,NA,NA,0
193,5,43,NA,NA,NA,0
194,5,43,NA,NA,NA,0
195,5,43,NA,NA,NA,0
196,5,43,NA,NA,NA,0
197,6,44,NA,NA,NA,0
198,6,44,NA,NA,NA,0
199,6,44,NA,NA,NA,0
200,6,44,NA,NA,NA,0
201,6,44,NA,NA,NA,0
202,6,44,NA,NA,NA,0
203,3,45,NA,NA,NA,0
204,3,45,NA,NA,NA,0
205,3,45,NA,NA,NA,0
206,6,46,"C",144,5,1
207,6,46,"H",227,3,0
208,6,46,NA,NA,NA,0
209,6,46,"E",352,1,0
210,6,46,"H",202,4,1
211,6,46,"C",268,2,0
212,3,47,"E",293,2,0
213,3,47,NA,NA,NA,0
214,3,47,NA,NA,NA,0
215,5,48,NA,NA,NA,0
216,5,48,NA,NA,NA,0
217,5,48,NA,NA,NA,0
218,5,48,NA,NA,NA,0
219,5,48,NA,NA,NA,0
220,3,49,NA,NA,NA,0
221,3,49,NA,NA,NA,0
222,3,49,NA,NA,NA,0
223,4,50,"E",NA,NA,0
224,4,50,NA,NA,NA,0
225,4,50,"E",204,3,1
226,4,50,"H",254,2,0
227,4,51,NA,NA,NA,0
228,4,51,NA,NA,NA,0
229,4,51,"H",57,2,0
230,4,51,"E",40,3,1
231,5,52,NA,NA,NA,0
232,5,52,NA,NA,NA,0
233,5,52,NA,NA,NA,0
234,5,52,NA,NA,NA,0
235,5,52,NA,NA,NA,0
236,3,53,NA,NA,NA,0
237,3,53,NA,NA,NA,0
238,3,53,"E",NA,NA,0
239,3,54,"E",91,2,1
240,3,54,"H",161,0,0
241,3,54,"H",120,1,1
242,6,55,NA,NA,NA,0
243,6,55,NA,NA,NA,0
244,6,55,NA,NA,NA,0
245,6,55,NA,NA,NA,0
246,6,55,NA,NA,NA,0
247,6,55,NA,NA,NA,0
248,4,56,NA,NA,NA,0
249,4,56,NA,NA,NA,0
250,4,56,NA,NA,NA,0
251,4,56,NA,NA,NA,0
252,4,57,NA,NA,NA,0
253,4,57,NA,NA,NA,0
254,4,57,"H",342,2,0
255,4,57,"E",326,3,1
256,6,58,"H",162,4,1
257,6,58,NA,NA,NA,0
258,6,58,"E",129,5,1
259,6,58,NA,NA,NA,0
260,6,58,"H",180,3,0
261,6,58,NA,NA,NA,0
262,5,59,NA,NA,NA,0
263,5,59,NA,NA,NA,0
264,5,59,"E",129,4,0
265,5,59,"E",224,3,0
266,5,59,NA,NA,NA,0
267,4,60,NA,NA,NA,0
268,4,60,"E",237,3,0
269,4,60,NA,NA,NA,0
270,4,60,NA,NA,NA,0
271,3,61,NA,NA,NA,0
272,3,61,NA,NA,NA,0
273,3,61,NA,NA,NA,0
274,4,62,NA,NA,NA,0
275,4,62,NA,NA,NA,0
276,4,62,NA,NA,NA,0
