"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",NA,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,"E",303,3,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,NA,NA,NA,0
11,3,3,"E",297,2,2
12,3,3,"H",331,0,0
13,3,3,"H",350,0,0
14,3,4,"H",240,0,0
15,3,4,"H",207,1,1
16,3,4,"E",155,2,1
17,5,5,"E",66,4,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,6,6,NA,NA,NA,0
23,6,6,NA,NA,NA,0
24,6,6,NA,NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",225,5,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,5,8,"H",201,2,0
34,5,8,NA,NA,NA,0
35,5,8,"E",160,3,1
36,5,8,"E",160,3,0
37,5,8,NA,NA,NA,0
38,3,9,"H",204,0,0
39,3,9,"E",48,2,0
40,3,9,"E",180,1,1
41,6,10,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,"E",NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,3,11,NA,NA,NA,0
48,3,11,NA,NA,NA,0
49,3,11,"E",NA,NA,0
50,3,12,NA,NA,NA,0
51,3,12,NA,NA,NA,0
52,3,12,NA,NA,NA,0
53,3,13,NA,NA,NA,0
54,3,13,"E",154,2,0
55,3,13,NA,NA,NA,0
56,5,14,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,6,15,"E",201,5,0
62,6,15,"H",291,2,0
63,6,15,NA,NA,NA,0
64,6,15,"E",264,3,1
65,6,15,"E",256,3,0
66,6,15,NA,NA,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,16,NA,NA,NA,0
70,4,16,NA,NA,NA,0
71,6,17,NA,NA,NA,0
72,6,17,NA,NA,NA,0
73,6,17,NA,NA,NA,0
74,6,17,NA,NA,NA,0
75,6,17,NA,NA,NA,0
76,6,17,NA,NA,NA,0
77,6,18,"E",247,4,0
78,6,18,NA,NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,"E",267,4,0
83,6,19,NA,NA,NA,0
84,6,19,NA,NA,NA,0
85,6,19,NA,NA,NA,0
86,6,19,"E",NA,NA,0
87,6,19,"E",290,5,0
88,6,19,NA,NA,NA,0
89,3,20,NA,NA,NA,0
90,3,20,NA,NA,NA,0
91,3,20,NA,NA,NA,0
92,5,21,NA,NA,NA,0
93,5,21,NA,NA,NA,0
94,5,21,NA,NA,NA,0
95,5,21,NA,NA,NA,0
96,5,21,NA,NA,NA,0
97,5,22,NA,NA,NA,0
98,5,22,NA,NA,NA,0
99,5,22,NA,NA,NA,0
100,5,22,NA,NA,NA,0
101,5,22,"E",51,4,0
102,6,23,NA,NA,NA,0
103,6,23,NA,NA,NA,0
104,6,23,NA,NA,NA,0
105,6,23,NA,NA,NA,0
106,6,23,NA,NA,NA,0
107,6,23,NA,NA,NA,0
108,6,24,NA,NA,NA,0
109,6,24,NA,NA,NA,0
110,6,24,"E",323,3,1
111,6,24,"H",NA,NA,0
112,6,24,"H",273,4,0
113,6,24,"E",227,5,1
114,3,25,"E",231,1,0
115,3,25,"E",326,0,0
116,3,25,"E",129,2,0
117,4,26,NA,NA,NA,0
118,4,26,NA,NA,NA,0
119,4,26,NA,NA,NA,0
120,4,26,NA,NA,NA,0
121,4,27,NA,NA,NA,0
122,4,27,NA,NA,NA,0
123,4,27,NA,NA,NA,0
124,4,27,NA,NA,NA,0
125,4,28,NA,NA,NA,0
126,4,28,"H",320,2,0
127,4,28,"E",290,3,1
128,4,28,NA,NA,NA,0
129,3,29,NA,NA,NA,0
130,3,29,NA,NA,NA,0
131,3,29,NA,NA,NA,0
132,6,30,NA,NA,NA,0
133,6,30,NA,NA,NA,0
134,6,30,NA,NA,NA,0
135,6,30,NA,NA,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,4,31,NA,NA,NA,0
139,4,31,NA,NA,NA,0
140,4,31,"H",190,2,0
141,4,31,"E",160,3,1
142,5,32,NA,NA,NA,0
143,5,32,"E",210,3,0
144,5,32,NA,NA,NA,0
145,5,32,"E",240,3,0
146,5,32,NA,NA,NA,0
147,6,33,NA,NA,NA,0
148,6,33,NA,NA,NA,0
149,6,33,NA,NA,NA,0
150,6,33,NA,NA,NA,0
151,6,33,NA,NA,NA,0
152,6,33,NA,NA,NA,0
153,5,34,"H",193,2,1
154,5,34,NA,NA,NA,0
155,5,34,"E",115,4,0
156,5,34,"H",236,1,0
157,5,34,"E",169,3,1
158,5,35,NA,NA,NA,0
159,5,35,NA,NA,NA,0
160,5,35,NA,NA,NA,0
161,5,35,NA,NA,NA,0
162,5,35,NA,NA,NA,0
163,6,36,"H",73,1,0
164,6,36,"E",33,5,3
165,6,36,"H",88,1,0
166,6,36,"H",59,2,1
167,6,36,"H",108,1,1
168,6,36,"H",131,0,0
169,4,37,"E",NA,NA,0
170,4,37,NA,NA,NA,0
171,4,37,"H",NA,NA,0
172,4,37,"C",336,3,1
173,6,38,NA,NA,NA,0
174,6,38,"E",162,5,0
175,6,38,NA,NA,NA,0
176,6,38,NA,NA,NA,0
177,6,38,NA,NA,NA,0
178,6,38,NA,NA,NA,0
179,5,39,"H",238,2,1
180,5,39,NA,NA,NA,0
181,5,39,"H",238,2,0
182,5,39,"H",281,1,0
183,5,39,"E",199,4,2
184,3,40,NA,NA,NA,0
185,3,40,NA,NA,NA,0
186,3,40,NA,NA,NA,0
187,4,41,NA,NA,NA,0
188,4,41,NA,NA,NA,0
189,4,41,"E",218,3,0
190,4,41,NA,NA,NA,0
191,6,42,NA,NA,NA,0
192,6,42,NA,NA,NA,0
193,6,42,NA,NA,NA,0
194,6,42,NA,NA,NA,0
195,6,42,"C",256,5,0
196,6,42,NA,NA,NA,0
197,6,43,NA,NA,NA,0
198,6,43,NA,NA,NA,0
199,6,43,NA,NA,NA,0
200,6,43,"E",255,5,0
201,6,43,NA,NA,NA,0
202,6,43,NA,NA,NA,0
203,5,44,"H",330,3,1
204,5,44,NA,NA,NA,0
205,5,44,"H",NA,NA,0
206,5,44,"H",352,2,1
207,5,44,"E",308,4,1
208,3,45,NA,NA,NA,0
209,3,45,NA,NA,NA,0
210,3,45,NA,NA,NA,0
211,6,46,"E",173,5,1
212,6,46,"H",240,4,1
213,6,46,"H",271,3,1
214,6,46,"H",300,2,0
215,6,46,NA,NA,NA,0
216,6,46,NA,NA,NA,0
217,6,47,NA,NA,NA,0
218,6,47,NA,NA,NA,0
219,6,47,NA,NA,NA,0
220,6,47,NA,NA,NA,0
221,6,47,NA,NA,NA,0
222,6,47,NA,NA,NA,0
223,3,48,NA,NA,NA,0
224,3,48,NA,NA,NA,0
225,3,48,NA,NA,NA,0
226,4,49,NA,NA,NA,0
227,4,49,NA,NA,NA,0
228,4,49,NA,NA,NA,0
229,4,49,NA,NA,NA,0
230,5,50,NA,NA,NA,0
231,5,50,NA,NA,NA,0
232,5,50,"E",355,4,0
233,5,50,NA,NA,NA,0
234,5,50,NA,NA,NA,0
235,3,51,"E",85,2,0
236,3,51,NA,NA,NA,0
237,3,51,NA,NA,NA,0
238,4,52,NA,NA,NA,0
239,4,52,NA,NA,NA,0
240,4,52,NA,NA,NA,0
241,4,52,"E",125,3,0
242,5,53,NA,NA,NA,0
243,5,53,NA,NA,NA,0
244,5,53,NA,NA,NA,0
245,5,53,NA,NA,NA,0
246,5,53,"E",297,4,0
247,3,54,NA,NA,NA,0
248,3,54,NA,NA,NA,0
249,3,54,NA,NA,NA,0
250,4,55,"E",209,3,0
251,4,55,NA,NA,NA,0
252,4,55,"E",NA,NA,0
253,4,55,NA,NA,NA,0
254,3,56,NA,NA,NA,0
255,3,56,NA,NA,NA,0
256,3,56,NA,NA,NA,0
257,5,57,NA,NA,NA,0
258,5,57,"C",114,4,0
259,5,57,NA,NA,NA,0
260,5,57,NA,NA,NA,0
261,5,57,"E",352,3,0
262,6,58,NA,NA,NA,0
263,6,58,NA,NA,NA,0
264,6,58,NA,NA,NA,0
265,6,58,NA,NA,NA,0
266,6,58,NA,NA,NA,0
267,6,58,"E",302,5,0
268,6,59,NA,NA,NA,0
269,6,59,"H",142,2,0
270,6,59,"H",170,1,0
271,6,59,"C",76,5,1
272,6,59,"H",146,2,1
273,6,59,"H",109,4,2
274,4,60,NA,NA,NA,0
275,4,60,NA,NA,NA,0
276,4,60,NA,NA,NA,0
277,4,60,NA,NA,NA,0
