"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",NA,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",88,1,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,3,"H",159,1,0
10,5,3,NA,NA,NA,0
11,5,3,"H",101,3,2
12,5,3,"E",62,4,1
13,5,3,"H",113,1,0
14,6,4,"E",317,5,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,"E",NA,NA,0
28,5,6,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,5,8,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"E",142,4,1
36,5,8,"H",192,3,0
37,3,9,"H",299,1,0
38,3,9,NA,NA,NA,0
39,3,9,"E",238,2,1
40,4,10,NA,NA,NA,0
41,4,10,NA,NA,NA,0
42,4,10,"H",266,2,0
43,4,10,"E",210,3,1
44,5,11,NA,NA,NA,0
45,5,11,"E",200,4,0
46,5,11,NA,NA,NA,0
47,5,11,NA,NA,NA,0
48,5,11,NA,NA,NA,0
49,3,12,NA,NA,NA,0
50,3,12,NA,NA,NA,0
51,3,12,NA,NA,NA,0
52,6,13,"E",96,5,0
53,6,13,NA,NA,NA,0
54,6,13,NA,NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,14,"E",89,5,1
59,6,14,NA,NA,NA,0
60,6,14,"E",NA,NA,0
61,6,14,"H",120,4,0
62,6,14,NA,NA,NA,0
63,6,14,NA,NA,NA,0
64,5,15,NA,NA,NA,0
65,5,15,NA,NA,NA,0
66,5,15,NA,NA,NA,0
67,5,15,NA,NA,NA,0
68,5,15,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,"H",209,3,0
71,5,16,"E",184,4,1
72,5,16,NA,NA,NA,0
73,5,16,NA,NA,NA,0
74,4,17,NA,NA,NA,0
75,4,17,"E",NA,NA,0
76,4,17,"E",103,3,0
77,4,17,NA,NA,NA,0
78,3,18,NA,NA,NA,0
79,3,18,NA,NA,NA,0
80,3,18,NA,NA,NA,0
81,6,19,NA,NA,NA,0
82,6,19,NA,NA,NA,0
83,6,19,NA,NA,NA,0
84,6,19,"E",61,5,0
85,6,19,NA,NA,NA,0
86,6,19,NA,NA,NA,0
87,5,20,NA,NA,NA,0
88,5,20,NA,NA,NA,0
89,5,20,NA,NA,NA,0
90,5,20,"E",108,4,0
91,5,20,NA,NA,NA,0
92,5,21,"C",187,4,0
93,5,21,"H",NA,NA,0
94,5,21,"E",266,3,1
95,5,21,"H",336,2,1
96,5,21,NA,NA,NA,0
97,5,22,NA,NA,NA,0
98,5,22,NA,NA,NA,0
99,5,22,NA,NA,NA,0
100,5,22,"E",225,4,0
101,5,22,NA,NA,NA,0
102,4,23,"E",310,3,0
103,4,23,NA,NA,NA,0
104,4,23,NA,NA,NA,0
105,4,23,NA,NA,NA,0
106,6,24,NA,NA,NA,0
107,6,24,NA,NA,NA,0
108,6,24,NA,NA,NA,0
109,6,24,NA,NA,NA,0
110,6,24,NA,NA,NA,0
111,6,24,NA,NA,NA,0
112,3,25,"E",321,2,0
113,3,25,NA,NA,NA,0
114,3,25,NA,NA,NA,0
115,5,26,NA,NA,NA,0
116,5,26,NA,NA,NA,0
117,5,26,NA,NA,NA,0
118,5,26,NA,NA,NA,0
119,5,26,NA,NA,NA,0
120,4,27,NA,NA,NA,0
121,4,27,NA,NA,NA,0
122,4,27,NA,NA,NA,0
123,4,27,NA,NA,NA,0
124,5,28,NA,NA,NA,0
125,5,28,"E",309,1,0
126,5,28,"H",193,2,0
127,5,28,"E",165,4,2
128,5,28,"H",176,2,0
129,5,29,"H",154,3,0
130,5,29,"E",127,4,1
131,5,29,NA,NA,NA,0
132,5,29,NA,NA,NA,0
133,5,29,NA,NA,NA,0
134,6,30,"H",286,2,0
135,6,30,"E",240,5,2
136,6,30,NA,NA,NA,0
137,6,30,"H",273,3,1
138,6,30,"H",267,3,0
139,6,30,NA,NA,NA,0
140,5,31,NA,NA,NA,0
141,5,31,NA,NA,NA,0
142,5,31,NA,NA,NA,0
143,5,31,NA,NA,NA,0
144,5,31,NA,NA,NA,0
145,5,32,NA,NA,NA,0
146,5,32,"H",165,2,0
147,5,32,"H",131,3,1
148,5,32,NA,NA,NA,0
149,5,32,"E",92,4,1
150,5,33,NA,NA,NA,0
151,5,33,NA,NA,NA,0
152,5,33,NA,NA,NA,0
153,5,33,NA,NA,NA,0
154,5,33,NA,NA,NA,0
155,4,34,NA,NA,NA,0
156,4,34,NA,NA,NA,0
157,4,34,NA,NA,NA,0
158,4,34,NA,NA,NA,0
159,4,35,"E",171,3,0
160,4,35,NA,NA,NA,0
161,4,35,NA,NA,NA,0
162,4,35,"E",NA,NA,0
163,5,36,NA,NA,NA,0
164,5,36,NA,NA,NA,0
165,5,36,"H",281,3,0
166,5,36,"E",239,4,1
167,5,36,NA,NA,NA,0
168,6,37,"E",140,5,0
169,6,37,"E",214,4,0
170,6,37,NA,NA,NA,0
171,6,37,NA,NA,NA,0
172,6,37,NA,NA,NA,0
173,6,37,NA,NA,NA,0
174,4,38,NA,NA,NA,0
175,4,38,NA,NA,NA,0
176,4,38,NA,NA,NA,0
177,4,38,NA,NA,NA,0
178,3,39,NA,NA,NA,0
179,3,39,NA,NA,NA,0
180,3,39,"E",48,2,0
181,6,40,"E",132,2,1
182,6,40,"H",171,1,0
183,6,40,"E",80,4,2
184,6,40,"H",109,2,0
185,6,40,"H",106,2,0
186,6,40,NA,NA,NA,0
187,4,41,NA,NA,NA,0
188,4,41,"E",39,3,0
189,4,41,NA,NA,NA,0
190,4,41,NA,NA,NA,0
191,4,42,NA,NA,NA,0
192,4,42,"E",317,3,0
193,4,42,NA,NA,NA,0
194,4,42,NA,NA,NA,0
195,3,43,NA,NA,NA,0
196,3,43,NA,NA,NA,0
197,3,43,NA,NA,NA,0
198,5,44,NA,NA,NA,0
199,5,44,NA,NA,NA,0
200,5,44,NA,NA,NA,0
201,5,44,"E",250,4,0
202,5,44,NA,NA,NA,0
203,5,45,NA,NA,NA,0
204,5,45,NA,NA,NA,0
205,5,45,NA,NA,NA,0
206,5,45,NA,NA,NA,0
207,5,45,NA,NA,NA,0
208,3,46,"E",30,2,1
209,3,46,"H",57,1,0
210,3,46,NA,NA,NA,0
211,4,47,NA,NA,NA,0
212,4,47,NA,NA,NA,0
213,4,47,NA,NA,NA,0
214,4,47,NA,NA,NA,0
215,5,48,"E",NA,NA,0
216,5,48,NA,NA,NA,0
217,5,48,NA,NA,NA,0
218,5,48,NA,NA,NA,0
219,5,48,NA,NA,NA,0
220,5,49,"E",257,4,0
221,5,49,"E",324,3,1
222,5,49,NA,NA,NA,0
223,5,49,"H",354,2,0
224,5,49,NA,NA,NA,0
225,5,50,NA,NA,NA,0
226,5,50,NA,NA,NA,0
227,5,50,NA,NA,NA,0
228,5,50,NA,NA,NA,0
229,5,50,NA,NA,NA,0
230,6,51,"H",223,3,0
231,6,51,NA,NA,NA,0
232,6,51,"E",185,4,0
233,6,51,NA,NA,NA,0
234,6,51,"E",197,4,1
235,6,51,NA,NA,NA,0
236,4,52,NA,NA,NA,0
237,4,52,"H",343,2,0
238,4,52,"E",321,3,1
239,4,52,NA,NA,NA,0
240,5,53,NA,NA,NA,0
241,5,53,"H",328,3,0
242,5,53,NA,NA,NA,0
243,5,53,"E",307,4,1
244,5,53,NA,NA,NA,0
245,6,54,NA,NA,NA,0
246,6,54,"H",300,4,0
247,6,54,NA,NA,NA,0
248,6,54,"E",218,5,1
249,6,54,NA,NA,NA,0
250,6,54,NA,NA,NA,0
251,3,55,NA,NA,NA,0
252,3,55,NA,NA,NA,0
253,3,55,NA,NA,NA,0
254,6,56,"H",308,3,2
255,6,56,"H",353,0,0
256,6,56,"H",335,0,0
257,6,56,"H",331,1,1
258,6,56,"E",266,5,2
259,6,56,"H",306,3,0
260,3,57,NA,NA,NA,0
261,3,57,NA,NA,NA,0
262,3,57,"E",93,2,0
263,5,58,NA,NA,NA,0
264,5,58,NA,NA,NA,0
265,5,58,NA,NA,NA,0
266,5,58,NA,NA,NA,0
267,5,58,NA,NA,NA,0
268,4,59,NA,NA,NA,0
269,4,59,NA,NA,NA,0
270,4,59,NA,NA,NA,0
271,4,59,NA,NA,NA,0
272,3,60,NA,NA,NA,0
273,3,60,NA,NA,NA,0
274,3,60,NA,NA,NA,0
275,6,61,NA,NA,NA,0
276,6,61,NA,NA,NA,0
277,6,61,NA,NA,NA,0
278,6,61,"H",124,4,0
279,6,61,"C",94,5,1
280,6,61,NA,NA,NA,0
281,3,62,"E",40,2,1
282,3,62,"H",76,1,0
283,3,62,NA,NA,NA,0
284,5,63,"H",176,1,0
285,5,63,"E",116,4,1
286,5,63,"H",190,1,0
287,5,63,NA,NA,NA,0
288,5,63,"H",147,3,2
289,4,64,NA,NA,NA,0
290,4,64,NA,NA,NA,0
291,4,64,NA,NA,NA,0
292,4,64,"C",343,3,0
293,3,65,NA,NA,NA,0
294,3,65,NA,NA,NA,0
295,3,65,NA,NA,NA,0
296,3,66,"E",238,2,0
297,3,66,NA,NA,NA,0
298,3,66,NA,NA,NA,0
299,5,67,NA,NA,NA,0
300,5,67,NA,NA,NA,0
301,5,67,NA,NA,NA,0
302,5,67,NA,NA,NA,0
303,5,67,NA,NA,NA,0
304,5,68,NA,NA,NA,0
305,5,68,NA,NA,NA,0
306,5,68,"H",128,3,0
307,5,68,NA,NA,NA,0
308,5,68,"E",98,4,1
309,5,69,NA,NA,NA,0
310,5,69,NA,NA,NA,0
311,5,69,"E",193,4,0
312,5,69,"E",NA,NA,0
313,5,69,"E",289,3,0
314,3,70,NA,NA,NA,0
315,3,70,NA,NA,NA,0
316,3,70,NA,NA,NA,0
317,6,71,"H",201,1,0
318,6,71,"H",216,1,0
319,6,71,NA,NA,NA,0
320,6,71,"E",102,5,1
321,6,71,"H",132,4,2
322,6,71,"H",150,2,1
323,5,72,NA,NA,NA,0
324,5,72,"E",212,4,0
325,5,72,NA,NA,NA,0
326,5,72,NA,NA,NA,0
327,5,72,NA,NA,NA,0
328,4,73,NA,NA,NA,0
329,4,73,NA,NA,NA,0
330,4,73,NA,NA,NA,0
331,4,73,NA,NA,NA,0
332,5,74,NA,NA,NA,0
333,5,74,"E",319,4,2
334,5,74,"H",NA,NA,0
335,5,74,"H",341,2,0
336,5,74,NA,NA,NA,0
337,6,75,NA,NA,NA,0
338,6,75,NA,NA,NA,0
339,6,75,NA,NA,NA,0
340,6,75,"E",214,5,0
341,6,75,NA,NA,NA,0
342,6,75,NA,NA,NA,0
343,3,76,NA,NA,NA,0
344,3,76,NA,NA,NA,0
345,3,76,NA,NA,NA,0
346,5,77,NA,NA,NA,0
347,5,77,"E",123,3,0
348,5,77,"E",172,3,0
349,5,77,NA,NA,NA,0
350,5,77,NA,NA,NA,0
351,4,78,"E",69,3,0
352,4,78,NA,NA,NA,0
353,4,78,NA,NA,NA,0
354,4,78,NA,NA,NA,0
355,5,79,"C",178,4,0
356,5,79,NA,NA,NA,0
357,5,79,NA,NA,NA,0
358,5,79,NA,NA,NA,0
359,5,79,NA,NA,NA,0
360,3,80,NA,NA,NA,0
361,3,80,"E",305,1,0
362,3,80,"E",186,2,0
363,3,81,NA,NA,NA,0
364,3,81,NA,NA,NA,0
365,3,81,NA,NA,NA,0
366,4,82,NA,NA,NA,0
367,4,82,NA,NA,NA,0
368,4,82,NA,NA,NA,0
369,4,82,NA,NA,NA,0
370,5,83,NA,NA,NA,0
371,5,83,"E",94,4,1
372,5,83,NA,NA,NA,0
373,5,83,NA,NA,NA,0
374,5,83,"H",127,3,0
375,6,84,NA,NA,NA,0
376,6,84,"H",79,4,0
377,6,84,NA,NA,NA,0
378,6,84,"E",54,5,1
379,6,84,NA,NA,NA,0
380,6,84,NA,NA,NA,0
381,3,85,NA,NA,NA,0
382,3,85,NA,NA,NA,0
383,3,85,NA,NA,NA,0
384,3,86,NA,NA,NA,0
385,3,86,NA,NA,NA,0
386,3,86,NA,NA,NA,0
387,6,87,"E",189,2,0
388,6,87,"E",59,5,1
389,6,87,"E",311,1,0
390,6,87,NA,NA,NA,0
391,6,87,"C",207,2,0
392,6,87,"H",96,4,0
393,3,88,NA,NA,NA,0
394,3,88,NA,NA,NA,0
395,3,88,NA,NA,NA,0
396,5,89,"E",147,4,0
397,5,89,NA,NA,NA,0
398,5,89,NA,NA,NA,0
399,5,89,NA,NA,NA,0
400,5,89,NA,NA,NA,0
401,6,90,"H",323,4,1
402,6,90,NA,NA,NA,0
403,6,90,"E",282,5,1
404,6,90,NA,NA,NA,0
405,6,90,NA,NA,NA,0
406,6,90,"H",343,3,0
407,6,91,NA,NA,NA,0
408,6,91,NA,NA,NA,0
409,6,91,"H",79,4,0
410,6,91,"E",130,3,0
411,6,91,"E",177,2,0
412,6,91,"E",43,5,1
413,5,92,NA,NA,NA,0
414,5,92,"E",168,4,0
415,5,92,NA,NA,NA,0
416,5,92,NA,NA,NA,0
417,5,92,NA,NA,NA,0
418,4,93,NA,NA,NA,0
419,4,93,NA,NA,NA,0
420,4,93,NA,NA,NA,0
421,4,93,"E",NA,NA,0
422,4,94,"E",NA,NA,0
423,4,94,NA,NA,NA,0
424,4,94,"E",245,3,0
425,4,94,NA,NA,NA,0
426,5,95,NA,NA,NA,0
427,5,95,NA,NA,NA,0
428,5,95,"E",325,4,0
429,5,95,NA,NA,NA,0
430,5,95,NA,NA,NA,0
431,6,96,NA,NA,NA,0
