"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",NA,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,3,2,"C",86,2,1
6,3,2,"H",107,1,0
7,3,2,"C",NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,"E",145,4,1
10,6,3,"H",181,3,0
11,6,3,"E",102,5,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,4,"H",254,1,0
15,6,4,"E",215,4,2
16,6,4,"H",282,1,0
17,6,4,"E",71,5,0
18,6,4,NA,NA,NA,0
19,6,4,"H",251,2,1
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,3,7,"E",361,1,0
29,3,7,"E",120,2,0
30,5,8,"E",54,4,0
31,5,8,"E",NA,NA,0
32,5,8,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,5,9,NA,NA,NA,0
36,5,9,"E",160,4,1
37,5,9,"H",217,3,0
38,5,9,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,5,10,NA,NA,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,5,10,NA,NA,NA,0
45,3,11,"H",161,1,0
46,3,11,"E",115,2,1
47,3,11,"E",357,0,0
48,4,12,"H",297,1,0
49,4,12,"H",320,1,1
50,4,12,"H",NA,NA,0
51,4,12,"E",255,3,2
52,4,13,NA,NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,4,13,NA,NA,NA,0
56,5,14,"H",99,3,1
57,5,14,"E",313,1,0
58,5,14,"H",148,2,0
59,5,14,"E",77,4,1
60,5,14,NA,NA,NA,0
61,3,15,NA,NA,NA,0
62,3,15,NA,NA,NA,0
63,3,15,"E",117,2,0
64,5,16,NA,NA,NA,0
65,5,16,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,"E",NA,NA,0
68,5,16,NA,NA,NA,0
69,6,17,NA,NA,NA,0
70,6,17,NA,NA,NA,0
71,6,17,NA,NA,NA,0
72,6,17,NA,NA,NA,0
73,6,17,NA,NA,NA,0
74,6,17,NA,NA,NA,0
75,4,18,"E",35,3,0
76,4,18,NA,NA,NA,0
77,4,18,NA,NA,NA,0
78,4,18,NA,NA,NA,0
79,5,19,"E",39,4,1
