"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",NA,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,6,2,"H",213,4,2
6,6,2,"H",288,1,0
7,6,2,"H",243,2,1
8,6,2,NA,NA,NA,0
9,6,2,"H",245,2,0
10,6,2,"E",167,5,1
11,4,3,"H",312,1,0
12,4,3,"E",355,0,0
13,4,3,"E",224,3,1
14,4,3,"H",289,2,1
15,6,4,"H",307,3,0
16,6,4,NA,NA,NA,0
17,6,4,"E",276,4,1
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,"E",103,5,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,NA,NA,NA,0
24,5,5,NA,NA,NA,0
25,5,5,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,"E",297,3,0
28,5,6,NA,NA,NA,0
29,5,6,"E",104,4,0
30,5,6,NA,NA,NA,0
31,6,7,"C",75,5,2
32,6,7,"H",159,1,0
33,6,7,NA,NA,NA,0
34,6,7,"H",109,3,2
35,6,7,"H",137,1,0
36,6,7,"H",96,3,0
37,6,8,NA,NA,NA,0
38,6,8,NA,NA,NA,0
39,6,8,NA,NA,NA,0
40,6,8,"E",235,5,0
41,6,8,NA,NA,NA,0
42,6,8,NA,NA,NA,0
43,6,9,"H",169,3,1
44,6,9,"H",152,4,1
45,6,9,NA,NA,NA,0
46,6,9,"H",273,1,0
47,6,9,"H",207,2,1
48,6,9,"E",129,5,1
49,4,10,"E",289,3,1
50,4,10,"H",NA,NA,0
51,4,10,"H",359,1,1
52,4,10,"H",331,2,1
53,3,11,NA,NA,NA,0
54,3,11,NA,NA,NA,0
55,3,11,NA,NA,NA,0
56,3,12,NA,NA,NA,0
57,3,12,NA,NA,NA,0
58,3,12,NA,NA,NA,0
59,3,13,NA,NA,NA,0
60,3,13,NA,NA,NA,0
61,3,13,"E",65,2,0
62,5,14,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,5,14,"E",90,4,0
65,5,14,NA,NA,NA,0
66,5,14,NA,NA,NA,0
67,4,15,NA,NA,NA,0
68,4,15,NA,NA,NA,0
69,4,15,"E",255,3,0
70,4,15,NA,NA,NA,0
71,4,16,NA,NA,NA,0
72,4,16,NA,NA,NA,0
73,4,16,NA,NA,NA,0
74,4,16,NA,NA,NA,0
75,4,17,NA,NA,NA,0
76,4,17,NA,NA,NA,0
77,4,17,NA,NA,NA,0
78,4,17,NA,NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
