"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",NA,NA,0
2,4,1,NA,NA,NA,0
3,4,1,"E",113,2,0
4,4,1,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"E",187,3,0
8,4,2,NA,NA,NA,0
9,6,3,"H",222,1,0
10,6,3,"E",139,5,1
11,6,3,NA,NA,NA,0
12,6,3,"H",170,4,2
13,6,3,"H",191,1,0
14,6,3,"H",189,2,1
15,5,4,NA,NA,NA,0
16,5,4,"E",356,2,0
17,5,4,NA,NA,NA,0
18,5,4,"H",157,3,0
19,5,4,"E",138,4,1
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,NA,NA,NA,0
24,5,5,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,"E",23,4,0
29,5,6,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,4,7,NA,NA,NA,0
32,4,7,NA,NA,NA,0
33,4,7,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"C",110,4,0
36,5,8,"E",176,3,0
37,5,8,NA,NA,NA,0
38,5,8,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,5,9,NA,NA,NA,0
43,5,9,NA,NA,NA,0
44,5,10,"H",314,1,0
45,5,10,"E",362,0,0
46,5,10,"E",282,4,2
47,5,10,"H",305,2,1
48,5,10,"H",332,1,0
49,6,11,"H",318,0,0
50,6,11,"H",263,2,0
51,6,11,"H",234,2,0
52,6,11,"E",222,5,3
53,6,11,"E",298,1,1
54,6,11,"H",267,2,0
55,3,12,NA,NA,NA,0
56,3,12,NA,NA,NA,0
57,3,12,"E",362,2,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,6,13,NA,NA,NA,0
61,6,13,NA,NA,NA,0
62,6,13,NA,NA,NA,0
63,6,13,NA,NA,NA,0
64,6,14,"E",275,4,1
65,6,14,NA,NA,NA,0
66,6,14,"H",328,2,0
67,6,14,"E",72,5,0
68,6,14,"H",301,3,1
69,6,14,NA,NA,NA,0
70,5,15,NA,NA,NA,0
71,5,15,NA,NA,NA,0
72,5,15,NA,NA,NA,0
73,5,15,"E",75,4,0
74,5,15,NA,NA,NA,0
75,5,16,"H",124,3,0
76,5,16,NA,NA,NA,0
77,5,16,"C",107,4,1
78,5,16,NA,NA,NA,0
79,5,16,NA,NA,NA,0
80,4,17,NA,NA,NA,0
