"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",95,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"E",84,NA,0
5,6,1,"E",68,NA,0
6,6,1,"E",53,NA,0
7,6,2,"E",252,NA,0
8,6,2,"E",NA,NA,0
9,6,2,"E",110,NA,0
10,6,2,"E",282,NA,0
11,6,2,"E",171,NA,0
12,6,2,"E",267,NA,0
13,3,3,"E",64,NA,0
14,3,3,"E",32,NA,0
15,3,3,"E",42,NA,0
16,5,4,"E",88,NA,0
17,5,4,"E",184,NA,0
18,5,4,NA,NA,NA,0
19,5,4,"E",58,NA,0
20,5,4,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,"E",104,NA,0
23,5,5,"E",194,NA,0
24,5,5,"E",271,NA,0
25,5,5,"E",329,NA,0
26,5,6,"E",78,NA,0
27,5,6,"E",111,NA,0
28,5,6,"E",350,NA,0
29,5,6,"E",159,NA,0
30,5,6,"E",229,NA,0
31,6,7,"E",103,NA,0
32,6,7,NA,NA,NA,0
33,6,7,NA,NA,NA,0
34,6,7,NA,NA,NA,0
35,6,7,"E",65,NA,0
36,6,7,"E",22,NA,0
37,4,8,"E",73,NA,0
38,4,8,"E",197,NA,0
39,4,8,"E",118,NA,0
40,4,8,"E",83,NA,0
41,5,9,"E",252,NA,0
42,5,9,"E",120,NA,0
43,5,9,"E",105,NA,0
44,5,9,"E",197,NA,0
45,5,9,"E",170,NA,0
46,5,10,"E",45,NA,0
47,5,10,"E",183,NA,0
48,5,10,"E",NA,NA,0
49,5,10,"E",258,NA,0
50,5,10,"E",168,NA,0
51,5,11,NA,NA,NA,0
52,5,11,"E",326,NA,0
53,5,11,"E",243,NA,0
54,5,11,"E",124,NA,0
55,5,11,"E",46,NA,0
56,5,12,"E",217,NA,0
57,5,12,"E",79,NA,0
58,5,12,"E",70,NA,0
59,5,12,"E",175,NA,0
60,5,12,"E",38,NA,0
61,5,13,NA,NA,NA,0
62,5,13,"E",179,NA,0
63,5,13,"E",116,NA,0
64,5,13,"E",152,NA,0
65,5,13,"E",NA,NA,0
66,6,14,"E",361,NA,0
67,6,14,"E",137,NA,0
68,6,14,"E",209,NA,0
69,6,14,NA,NA,NA,0
70,6,14,"E",118,NA,0
71,6,14,"E",84,NA,0
72,5,15,"E",135,NA,0
73,5,15,"E",339,NA,0
74,5,15,NA,NA,NA,0
75,5,15,NA,NA,NA,0
76,5,15,"E",239,NA,0
77,5,16,"E",173,NA,0
78,5,16,"E",88,NA,0
79,5,16,"E",270,NA,0
80,5,16,"E",NA,NA,0
81,5,16,"E",90,NA,0
82,4,17,"E",NA,NA,0
83,4,17,"E",314,NA,0
84,4,17,"E",95,NA,0
85,4,17,"E",126,NA,0
86,3,18,NA,NA,NA,0
87,3,18,"E",125,NA,0
88,3,18,"E",180,NA,0
89,3,19,"E",51,NA,0
90,3,19,NA,NA,NA,0
91,3,19,"E",NA,NA,0
92,5,20,NA,NA,NA,0
93,5,20,"E",48,NA,0
94,5,20,"E",319,NA,0
95,5,20,"E",32,NA,0
96,5,20,"E",184,NA,0
97,5,21,"E",222,NA,0
98,5,21,"E",105,NA,0
99,5,21,"E",100,NA,0
100,5,21,"E",146,NA,0
101,5,21,"E",175,NA,0
102,5,22,"E",160,NA,0
103,5,22,"E",324,NA,0
104,5,22,"E",206,NA,0
105,5,22,"E",128,NA,0
106,5,22,"E",91,NA,0
107,3,23,"E",344,NA,0
108,3,23,NA,NA,NA,0
109,3,23,"E",59,NA,0
110,5,24,"E",167,NA,0
111,5,24,"E",275,NA,0
112,5,24,"E",240,NA,0
113,5,24,NA,NA,NA,0
114,5,24,"E",95,NA,0
115,4,25,NA,NA,NA,0
116,4,25,"E",185,NA,0
117,4,25,"E",86,NA,0
118,4,25,NA,NA,NA,0
119,3,26,NA,NA,NA,0
120,3,26,"E",336,NA,0
121,3,26,"E",166,NA,0
122,6,27,"E",50,NA,0
123,6,27,"E",47,NA,0
124,6,27,"E",238,NA,0
125,6,27,"E",273,NA,0
126,6,27,"E",176,NA,0
127,6,27,"E",256,NA,0
128,6,28,"E",272,NA,0
129,6,28,"E",137,NA,0
130,6,28,"E",272,NA,0
131,6,28,NA,NA,NA,0
132,6,28,"E",218,NA,0
133,6,28,"E",334,NA,0
134,3,29,"E",91,NA,0
135,3,29,"E",156,NA,0
136,3,29,"E",151,NA,0
137,6,30,"E",128,NA,0
138,6,30,NA,NA,NA,0
139,6,30,"E",27,NA,0
140,6,30,"E",229,NA,0
141,6,30,"E",122,NA,0
142,6,30,NA,NA,NA,0
143,6,31,"E",334,NA,0
144,6,31,"E",217,NA,0
145,6,31,"E",26,NA,0
146,6,31,"E",179,NA,0
147,6,31,"E",270,NA,0
148,6,31,"E",191,NA,0
149,6,32,"E",165,NA,0
150,6,32,"E",33,NA,0
151,6,32,"E",241,NA,0
152,6,32,"E",113,NA,0
153,6,32,"E",178,NA,0
154,6,32,"E",39,NA,0
155,6,33,"E",59,NA,0
156,6,33,"E",76,NA,0
157,6,33,"E",118,NA,0
158,6,33,"E",135,NA,0
159,6,33,"E",48,NA,0
160,6,33,"E",114,NA,0
161,5,34,NA,NA,NA,0
162,5,34,"E",67,NA,0
163,5,34,"E",61,NA,0
164,5,34,"E",252,NA,0
165,5,34,"E",65,NA,0
166,3,35,"E",220,NA,0
167,3,35,"E",227,NA,0
168,3,35,"E",21,NA,0
169,4,36,"E",104,NA,0
170,4,36,"E",333,NA,0
171,4,36,"E",213,NA,0
172,4,36,NA,NA,NA,0
173,6,37,"E",289,NA,0
174,6,37,"E",58,NA,0
175,6,37,NA,NA,NA,0
176,6,37,"E",56,NA,0
177,6,37,"E",35,NA,0
178,6,37,"E",23,NA,0
179,3,38,"E",220,NA,0
180,3,38,"E",259,NA,0
181,3,38,NA,NA,NA,0
182,6,39,"E",303,NA,0
183,6,39,"E",338,NA,0
184,6,39,"E",86,NA,0
185,6,39,"E",NA,NA,0
186,6,39,"E",130,NA,0
187,6,39,"E",120,NA,0
188,5,40,"E",337,NA,0
189,5,40,"E",96,NA,0
190,5,40,"E",137,NA,0
191,5,40,"E",109,NA,0
192,5,40,"E",328,NA,0
193,3,41,"E",293,NA,0
194,3,41,"E",177,NA,0
195,3,41,"E",51,NA,0
196,3,42,NA,NA,NA,0
197,3,42,"E",128,NA,0
198,3,42,"E",188,NA,0
199,3,43,"E",37,NA,0
200,3,43,"E",94,NA,0
201,3,43,"E",160,NA,0
202,5,44,"E",228,NA,0
203,5,44,"E",219,NA,0
204,5,44,"E",60,NA,0
205,5,44,NA,NA,NA,0
206,5,44,NA,NA,NA,0
207,5,45,"E",330,NA,0
208,5,45,"E",92,NA,0
209,5,45,"E",101,NA,0
210,5,45,"E",96,NA,0
211,5,45,"E",141,NA,0
212,6,46,"E",310,NA,0
213,6,46,"E",288,NA,0
214,6,46,"E",121,NA,0
