"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",37,NA,0
2,3,1,"E",105,NA,0
3,3,1,NA,NA,NA,0
4,3,2,"E",96,NA,0
5,3,2,"E",178,NA,0
6,3,2,"E",219,NA,0
7,6,3,"E",179,NA,0
8,6,3,"E",25,NA,0
9,6,3,"E",110,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",93,NA,0
12,6,3,"E",151,NA,0
13,5,4,NA,NA,NA,0
14,5,4,"E",44,NA,0
15,5,4,"E",94,NA,0
16,5,4,"E",196,NA,0
17,5,4,"E",202,NA,0
18,3,5,"E",145,NA,0
19,3,5,"E",49,NA,0
20,3,5,"E",249,NA,0
21,4,6,"E",103,NA,0
22,4,6,"E",222,NA,0
23,4,6,"E",149,NA,0
24,4,6,NA,NA,NA,0
25,5,7,"E",124,NA,0
26,5,7,"E",191,NA,0
27,5,7,"E",129,NA,0
28,5,7,"E",106,NA,0
29,5,7,"E",NA,NA,0
30,4,8,"E",195,NA,0
31,4,8,"E",306,NA,0
32,4,8,"E",102,NA,0
33,4,8,"E",55,NA,0
34,3,9,"E",221,NA,0
35,3,9,"E",141,NA,0
36,3,9,"E",155,NA,0
37,6,10,"E",156,NA,0
38,6,10,NA,NA,NA,0
39,6,10,"E",150,NA,0
40,6,10,"E",361,NA,0
41,6,10,"E",184,NA,0
42,6,10,"E",23,NA,0
43,4,11,NA,NA,NA,0
44,4,11,"E",74,NA,0
45,4,11,"E",53,NA,0
46,4,11,NA,NA,NA,0
47,3,12,"E",156,NA,0
48,3,12,"E",34,NA,0
49,3,12,"E",78,NA,0
50,4,13,NA,NA,NA,0
51,4,13,"E",164,NA,0
52,4,13,"E",142,NA,0
53,4,13,"E",129,NA,0
54,5,14,"E",294,NA,0
55,5,14,"E",237,NA,0
56,5,14,"E",113,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,6,15,"E",280,NA,0
60,6,15,"E",218,NA,0
61,6,15,"E",329,NA,0
62,6,15,"E",306,NA,0
63,6,15,"E",265,NA,0
64,6,15,"E",108,NA,0
65,6,16,"E",NA,NA,0
66,6,16,"E",208,NA,0
67,6,16,"E",156,NA,0
68,6,16,"E",33,NA,0
69,6,16,NA,NA,NA,0
70,6,16,"E",42,NA,0
71,6,17,"E",119,NA,0
72,6,17,"E",352,NA,0
73,6,17,"E",182,NA,0
74,6,17,"E",160,NA,0
75,6,17,"E",146,NA,0
76,6,17,NA,NA,NA,0
77,3,18,"E",31,NA,0
78,3,18,"E",45,NA,0
79,3,18,"E",283,NA,0
80,3,19,"E",334,NA,0
81,3,19,"E",NA,NA,0
82,3,19,"E",232,NA,0
83,3,20,"E",95,NA,0
84,3,20,"E",132,NA,0
85,3,20,"E",103,NA,0
86,4,21,"E",29,NA,0
87,4,21,"E",84,NA,0
88,4,21,"E",365,NA,0
89,4,21,"E",50,NA,0
90,3,22,NA,NA,NA,0
91,3,22,"E",155,NA,0
92,3,22,NA,NA,NA,0
93,3,23,"E",NA,NA,0
94,3,23,"E",285,NA,0
95,3,23,"E",84,NA,0
96,4,24,"E",82,NA,0
97,4,24,"E",71,NA,0
98,4,24,"E",293,NA,0
99,4,24,NA,NA,NA,0
100,4,25,"E",325,NA,0
101,4,25,"E",148,NA,0
102,4,25,"E",149,NA,0
103,4,25,NA,NA,NA,0
104,5,26,"E",306,NA,0
105,5,26,"E",94,NA,0
106,5,26,"E",222,NA,0
107,5,26,NA,NA,NA,0
108,5,26,"E",NA,NA,0
109,5,27,"E",241,NA,0
110,5,27,"E",146,NA,0
111,5,27,"E",54,NA,0
112,5,27,"E",79,NA,0
113,5,27,NA,NA,NA,0
114,6,28,NA,NA,NA,0
115,6,28,"E",153,NA,0
116,6,28,"E",115,NA,0
117,6,28,"E",95,NA,0
118,6,28,"E",359,NA,0
119,6,28,"E",220,NA,0
120,5,29,"E",23,NA,0
121,5,29,"E",37,NA,0
122,5,29,"E",258,NA,0
123,5,29,"E",33,NA,0
124,5,29,"E",68,NA,0
125,6,30,"E",40,NA,0
126,6,30,NA,NA,NA,0
127,6,30,NA,NA,NA,0
128,6,30,"E",72,NA,0
129,6,30,"E",51,NA,0
130,6,30,"E",133,NA,0
131,4,31,"E",114,NA,0
132,4,31,"E",60,NA,0
133,4,31,"E",81,NA,0
134,4,31,"E",338,NA,0
135,6,32,"E",212,NA,0
136,6,32,"E",111,NA,0
137,6,32,NA,NA,NA,0
138,6,32,"E",NA,NA,0
139,6,32,"E",70,NA,0
140,6,32,"E",201,NA,0
141,5,33,"E",347,NA,0
142,5,33,"E",204,NA,0
143,5,33,"E",64,NA,0
144,5,33,"E",138,NA,0
145,5,33,"E",30,NA,0
146,3,34,"E",26,NA,0
147,3,34,NA,NA,NA,0
148,3,34,"E",216,NA,0
149,5,35,"E",180,NA,0
150,5,35,"E",116,NA,0
151,5,35,"E",144,NA,0
152,5,35,NA,NA,NA,0
153,5,35,NA,NA,NA,0
154,6,36,"E",137,NA,0
155,6,36,"E",124,NA,0
156,6,36,"E",264,NA,0
157,6,36,"E",258,NA,0
158,6,36,"E",40,NA,0
159,6,36,NA,NA,NA,0
160,5,37,NA,NA,NA,0
161,5,37,"E",NA,NA,0
162,5,37,"E",102,NA,0
163,5,37,"E",116,NA,0
164,5,37,"E",84,NA,0
165,3,38,"E",63,NA,0
166,3,38,"E",147,NA,0
167,3,38,"E",119,NA,0
168,3,39,NA,NA,NA,0
169,3,39,"E",270,NA,0
170,3,39,"E",123,NA,0
171,3,40,"E",191,NA,0
172,3,40,"E",190,NA,0
173,3,40,"E",85,NA,0
174,4,41,"E",101,NA,0
175,4,41,"E",246,NA,0
176,4,41,"E",31,NA,0
177,4,41,"E",335,NA,0
178,5,42,"E",222,NA,0
179,5,42,"E",246,NA,0
180,5,42,NA,NA,NA,0
181,5,42,"E",227,NA,0
182,5,42,NA,NA,NA,0
