"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",27,NA,0
2,6,1,"E",292,NA,0
3,6,1,"E",48,NA,0
4,6,1,"E",77,NA,0
5,6,1,"E",109,NA,0
6,6,1,"E",300,NA,0
7,3,2,"E",343,NA,0
8,3,2,"E",69,NA,0
9,3,2,"E",199,NA,0
10,4,3,"E",65,NA,0
11,4,3,"E",125,NA,0
12,4,3,"E",247,NA,0
13,4,3,"E",127,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"E",320,NA,0
16,6,4,"E",62,NA,0
17,6,4,"E",196,NA,0
18,6,4,"E",150,NA,0
19,6,4,"E",296,NA,0
20,5,5,NA,NA,NA,0
21,5,5,"E",307,NA,0
22,5,5,"E",45,NA,0
23,5,5,"E",23,NA,0
24,5,5,"E",263,NA,0
25,5,6,"E",127,NA,0
26,5,6,"E",84,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,5,6,"E",176,NA,0
30,5,7,NA,NA,NA,0
31,5,7,"E",21,NA,0
32,5,7,"E",114,NA,0
33,5,7,"E",249,NA,0
34,5,7,"E",35,NA,0
35,5,8,"E",315,NA,0
36,5,8,"E",NA,NA,0
37,5,8,NA,NA,NA,0
38,5,8,"E",219,NA,0
39,5,8,"E",84,NA,0
40,5,9,"E",45,NA,0
41,5,9,"E",29,NA,0
42,5,9,"E",116,NA,0
43,5,9,"E",107,NA,0
44,5,9,"E",180,NA,0
45,6,10,"E",111,NA,0
46,6,10,"E",238,NA,0
47,6,10,"E",120,NA,0
48,6,10,"E",NA,NA,0
49,6,10,"E",105,NA,0
50,6,10,"E",89,NA,0
51,6,11,"E",175,NA,0
52,6,11,"E",290,NA,0
53,6,11,"E",199,NA,0
54,6,11,"E",298,NA,0
55,6,11,NA,NA,NA,0
56,6,11,"E",167,NA,0
57,5,12,"E",216,NA,0
58,5,12,"E",145,NA,0
59,5,12,"E",173,NA,0
60,5,12,"E",119,NA,0
61,5,12,"E",211,NA,0
62,5,13,"E",268,NA,0
63,5,13,"E",335,NA,0
64,5,13,"E",99,NA,0
65,5,13,"E",130,NA,0
66,5,13,"E",61,NA,0
67,5,14,"E",118,NA,0
68,5,14,"E",83,NA,0
69,5,14,"E",242,NA,0
70,5,14,"E",26,NA,0
71,5,14,"E",76,NA,0
72,4,15,NA,NA,NA,0
73,4,15,"E",209,NA,0
74,4,15,"E",109,NA,0
75,4,15,"E",164,NA,0
76,6,16,"E",333,NA,0
77,6,16,NA,NA,NA,0
78,6,16,"E",92,NA,0
79,6,16,"E",258,NA,0
80,6,16,"E",NA,NA,0
81,6,16,"E",196,NA,0
82,6,17,"E",118,NA,0
83,6,17,"E",147,NA,0
84,6,17,"E",144,NA,0
85,6,17,"E",65,NA,0
86,6,17,NA,NA,NA,0
87,6,17,"E",88,NA,0
88,4,18,"E",141,NA,0
89,4,18,"E",195,NA,0
90,4,18,"E",40,NA,0
91,4,18,"E",66,NA,0
92,3,19,NA,NA,NA,0
93,3,19,"E",312,NA,0
94,3,19,"E",158,NA,0
95,5,20,NA,NA,NA,0
96,5,20,"E",60,NA,0
97,5,20,"E",197,NA,0
98,5,20,"E",90,NA,0
99,5,20,NA,NA,NA,0
100,4,21,"E",268,NA,0
101,4,21,"E",64,NA,0
102,4,21,"E",87,NA,0
103,4,21,"E",142,NA,0
104,3,22,"E",185,NA,0
105,3,22,"E",212,NA,0
106,3,22,"E",302,NA,0
107,4,23,"E",101,NA,0
108,4,23,"E",154,NA,0
109,4,23,"E",179,NA,0
110,4,23,"E",175,NA,0
111,6,24,"E",207,NA,0
112,6,24,NA,NA,NA,0
113,6,24,"E",107,NA,0
114,6,24,"E",NA,NA,0
115,6,24,"E",41,NA,0
116,6,24,NA,NA,NA,0
117,5,25,"E",62,NA,0
118,5,25,"E",186,NA,0
119,5,25,"E",106,NA,0
120,5,25,"E",365,NA,0
121,5,25,NA,NA,NA,0
122,4,26,"E",153,NA,0
123,4,26,"E",104,NA,0
124,4,26,NA,NA,NA,0
125,4,26,"E",42,NA,0
126,5,27,"E",56,NA,0
127,5,27,"E",161,NA,0
128,5,27,NA,NA,NA,0
129,5,27,"E",189,NA,0
130,5,27,"E",301,NA,0
131,5,28,NA,NA,NA,0
132,5,28,"E",259,NA,0
133,5,28,"E",71,NA,0
134,5,28,"E",335,NA,0
135,5,28,"E",206,NA,0
136,6,29,"E",47,NA,0
137,6,29,"E",106,NA,0
138,6,29,"E",98,NA,0
139,6,29,"E",250,NA,0
140,6,29,NA,NA,NA,0
141,6,29,"E",273,NA,0
142,3,30,"E",284,NA,0
143,3,30,"E",250,NA,0
144,3,30,"E",43,NA,0
145,6,31,"E",350,NA,0
146,6,31,"E",182,NA,0
147,6,31,NA,NA,NA,0
148,6,31,"E",178,NA,0
149,6,31,"E",86,NA,0
150,6,31,"E",57,NA,0
151,4,32,"E",NA,NA,0
152,4,32,"E",75,NA,0
153,4,32,NA,NA,NA,0
154,4,32,"E",22,NA,0
155,5,33,NA,NA,NA,0
156,5,33,"E",182,NA,0
157,5,33,"E",126,NA,0
158,5,33,"E",326,NA,0
159,5,33,"E",222,NA,0
160,6,34,NA,NA,NA,0
161,6,34,NA,NA,NA,0
162,6,34,"E",95,NA,0
163,6,34,NA,NA,NA,0
164,6,34,"E",179,NA,0
165,6,34,"E",65,NA,0
166,3,35,NA,NA,NA,0
167,3,35,NA,NA,NA,0
168,3,35,"E",50,NA,0
169,5,36,"E",278,NA,0
170,5,36,"E",118,NA,0
171,5,36,"E",282,NA,0
172,5,36,"E",51,NA,0
173,5,36,"E",267,NA,0
174,3,37,"E",252,NA,0
175,3,37,"E",151,NA,0
176,3,37,"E",54,NA,0
177,3,38,"E",188,NA,0
178,3,38,"E",54,NA,0
179,3,38,"E",52,NA,0
180,3,39,"E",113,NA,0
181,3,39,"E",182,NA,0
182,3,39,NA,NA,NA,0
183,5,40,"E",57,NA,0
184,5,40,"E",142,NA,0
185,5,40,"E",46,NA,0
186,5,40,"E",46,NA,0
187,5,40,"E",83,NA,0
188,5,41,"E",188,NA,0
189,5,41,"E",198,NA,0
190,5,41,"E",187,NA,0
191,5,41,"E",25,NA,0
192,5,41,"E",82,NA,0
193,4,42,NA,NA,NA,0
194,4,42,"E",329,NA,0
195,4,42,"E",125,NA,0
196,4,42,"E",77,NA,0
197,3,43,"E",41,NA,0
198,3,43,"E",79,NA,0
199,3,43,"E",94,NA,0
200,3,44,"E",200,NA,0
201,3,44,NA,NA,NA,0
202,3,44,"E",116,NA,0
203,6,45,NA,NA,NA,0
