"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",33,NA,0
2,5,1,"E",178,NA,0
3,5,1,"E",103,NA,0
4,5,1,"E",167,NA,0
5,5,1,"E",162,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"E",131,NA,0
8,4,2,"E",61,NA,0
9,4,2,"E",343,NA,0
10,4,3,"E",193,NA,0
11,4,3,"E",275,NA,0
12,4,3,"E",32,NA,0
13,4,3,"E",120,NA,0
14,3,4,"E",213,NA,0
15,3,4,NA,NA,NA,0
16,3,4,NA,NA,NA,0
17,4,5,"E",118,NA,0
18,4,5,"E",259,NA,0
19,4,5,"E",99,NA,0
20,4,5,"E",222,NA,0
21,4,6,"E",24,NA,0
22,4,6,NA,NA,NA,0
23,4,6,"E",33,NA,0
24,4,6,NA,NA,NA,0
25,4,7,"E",258,NA,0
26,4,7,"E",70,NA,0
27,4,7,"E",72,NA,0
28,4,7,NA,NA,NA,0
29,4,8,"E",74,NA,0
30,4,8,"E",88,NA,0
31,4,8,"E",126,NA,0
32,4,8,"E",353,NA,0
33,3,9,"E",222,NA,0
34,3,9,"E",272,NA,0
35,3,9,"E",33,NA,0
36,5,10,"E",93,NA,0
37,5,10,NA,NA,NA,0
38,5,10,"E",143,NA,0
39,5,10,"E",91,NA,0
40,5,10,"E",187,NA,0
41,5,11,"E",95,NA,0
42,5,11,NA,NA,NA,0
43,5,11,NA,NA,NA,0
44,5,11,"E",202,NA,0
45,5,11,"E",46,NA,0
46,4,12,"E",80,NA,0
47,4,12,"E",187,NA,0
48,4,12,"E",185,NA,0
49,4,12,"E",113,NA,0
50,5,13,"E",203,NA,0
51,5,13,"E",227,NA,0
52,5,13,NA,NA,NA,0
53,5,13,"E",76,NA,0
54,5,13,NA,NA,NA,0
55,6,14,"E",301,NA,0
56,6,14,NA,NA,NA,0
57,6,14,"E",45,NA,0
58,6,14,"E",NA,NA,0
59,6,14,"E",249,NA,0
60,6,14,"E",258,NA,0
61,5,15,"E",129,NA,0
62,5,15,"E",296,NA,0
63,5,15,"E",293,NA,0
64,5,15,"E",210,NA,0
65,5,15,NA,NA,NA,0
66,5,16,"E",177,NA,0
67,5,16,"E",82,NA,0
68,5,16,"E",200,NA,0
69,5,16,"E",61,NA,0
70,5,16,"E",333,NA,0
71,4,17,"E",46,NA,0
72,4,17,"E",134,NA,0
73,4,17,"E",63,NA,0
74,4,17,"E",71,NA,0
75,6,18,"E",65,NA,0
76,6,18,"E",38,NA,0
77,6,18,"E",97,NA,0
78,6,18,"E",116,NA,0
79,6,18,"E",120,NA,0
80,6,18,"E",186,NA,0
81,6,19,"E",130,NA,0
82,6,19,"E",244,NA,0
83,6,19,"E",251,NA,0
84,6,19,"E",337,NA,0
85,6,19,"E",341,NA,0
86,6,19,"E",189,NA,0
87,3,20,"E",316,NA,0
88,3,20,"E",307,NA,0
89,3,20,"E",97,NA,0
90,4,21,"E",86,NA,0
91,4,21,"E",99,NA,0
92,4,21,"E",251,NA,0
93,4,21,"E",266,NA,0
94,4,22,NA,NA,NA,0
95,4,22,"E",23,NA,0
96,4,22,"E",NA,NA,0
97,4,22,"E",211,NA,0
98,3,23,"E",237,NA,0
99,3,23,"E",136,NA,0
100,3,23,"E",204,NA,0
101,3,24,"E",155,NA,0
102,3,24,NA,NA,NA,0
103,3,24,NA,NA,NA,0
104,3,25,"E",110,NA,0
105,3,25,"E",136,NA,0
106,3,25,"E",356,NA,0
107,4,26,"E",297,NA,0
108,4,26,"E",361,NA,0
109,4,26,"E",169,NA,0
