"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",40,NA,0
2,4,1,"E",240,NA,0
3,4,1,"E",76,NA,0
4,4,1,"E",192,NA,0
5,3,2,"E",87,NA,0
6,3,2,"E",97,NA,0
7,3,2,"E",247,NA,0
8,4,3,NA,NA,NA,0
9,4,3,"E",105,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,4,"E",156,NA,0
13,4,4,NA,NA,NA,0
14,4,4,"E",64,NA,0
15,4,4,NA,NA,NA,0
16,3,5,"E",51,NA,0
17,3,5,"E",291,NA,0
18,3,5,NA,NA,NA,0
19,4,6,"E",273,NA,0
20,4,6,"E",NA,NA,0
21,4,6,"E",288,NA,0
22,4,6,"E",211,NA,0
23,6,7,NA,NA,NA,0
24,6,7,NA,NA,NA,0
25,6,7,"E",205,NA,0
26,6,7,"E",170,NA,0
27,6,7,"E",89,NA,0
28,6,7,"E",188,NA,0
29,3,8,"E",262,NA,0
30,3,8,"E",86,NA,0
31,3,8,"E",274,NA,0
32,4,9,"E",303,NA,0
33,4,9,"E",25,NA,0
34,4,9,"E",29,NA,0
35,4,9,"E",256,NA,0
36,6,10,"E",198,NA,0
37,6,10,"E",52,NA,0
38,6,10,"E",71,NA,0
39,6,10,"E",279,NA,0
40,6,10,"E",299,NA,0
41,6,10,"E",NA,NA,0
42,4,11,"E",51,NA,0
43,4,11,"E",106,NA,0
44,4,11,"E",NA,NA,0
45,4,11,"E",95,NA,0
46,3,12,"E",210,NA,0
47,3,12,"E",271,NA,0
48,3,12,"E",49,NA,0
49,4,13,"E",215,NA,0
50,4,13,"E",110,NA,0
51,4,13,"E",202,NA,0
52,4,13,NA,NA,NA,0
53,3,14,"E",NA,NA,0
54,3,14,NA,NA,NA,0
55,3,14,"E",131,NA,0
56,5,15,NA,NA,NA,0
57,5,15,"E",242,NA,0
58,5,15,"E",256,NA,0
59,5,15,"E",46,NA,0
60,5,15,"E",121,NA,0
61,3,16,"E",256,NA,0
62,3,16,"E",315,NA,0
63,3,16,"E",54,NA,0
64,5,17,"E",262,NA,0
65,5,17,"E",194,NA,0
66,5,17,"E",277,NA,0
67,5,17,"E",44,NA,0
68,5,17,"E",42,NA,0
69,3,18,"E",158,NA,0
70,3,18,"E",156,NA,0
71,3,18,"E",133,NA,0
72,6,19,"E",203,NA,0
73,6,19,"E",92,NA,0
74,6,19,"E",27,NA,0
75,6,19,"E",297,NA,0
76,6,19,"E",73,NA,0
77,6,19,"E",285,NA,0
78,3,20,"E",80,NA,0
79,3,20,NA,NA,NA,0
80,3,20,"E",89,NA,0
81,6,21,"E",62,NA,0
82,6,21,"E",168,NA,0
83,6,21,"E",180,NA,0
84,6,21,"E",NA,NA,0
85,6,21,"E",50,NA,0
86,6,21,NA,NA,NA,0
87,3,22,"E",73,NA,0
88,3,22,"E",358,NA,0
89,3,22,"E",283,NA,0
90,6,23,NA,NA,NA,0
91,6,23,"E",41,NA,0
92,6,23,"E",195,NA,0
93,6,23,"E",274,NA,0
94,6,23,"E",60,NA,0
95,6,23,"E",94,NA,0
96,5,24,"E",128,NA,0
97,5,24,"E",180,NA,0
98,5,24,"E",114,NA,0
99,5,24,"E",78,NA,0
100,5,24,"E",348,NA,0
101,3,25,NA,NA,NA,0
102,3,25,"E",159,NA,0
103,3,25,"E",123,NA,0
104,6,26,"E",315,NA,0
105,6,26,"E",137,NA,0
106,6,26,"E",78,NA,0
107,6,26,"E",274,NA,0
108,6,26,NA,NA,NA,0
109,6,26,"E",267,NA,0
110,5,27,"E",106,NA,0
111,5,27,NA,NA,NA,0
