"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",32,NA,0
2,3,1,"E",25,NA,0
3,3,1,NA,NA,NA,0
4,5,2,"E",111,NA,0
5,5,2,"E",108,NA,0
6,5,2,"E",53,NA,0
7,5,2,"E",178,NA,0
8,5,2,"E",129,NA,0
9,6,3,"E",103,NA,0
10,6,3,"E",218,NA,0
11,6,3,"E",27,NA,0
12,6,3,"E",NA,NA,0
13,6,3,"E",163,NA,0
14,6,3,"E",59,NA,0
15,4,4,"E",65,NA,0
16,4,4,"E",NA,NA,0
17,4,4,"E",214,NA,0
18,4,4,"E",275,NA,0
19,3,5,"E",92,NA,0
20,3,5,"E",69,NA,0
21,3,5,"E",95,NA,0
22,6,6,"E",240,NA,0
23,6,6,NA,NA,NA,0
24,6,6,NA,NA,NA,0
25,6,6,"E",NA,NA,0
26,6,6,"E",194,NA,0
27,6,6,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,"E",32,NA,0
30,4,7,NA,NA,NA,0
31,4,7,"E",172,NA,0
32,4,8,"E",NA,NA,0
33,4,8,"E",137,NA,0
34,4,8,"E",32,NA,0
35,4,8,"E",115,NA,0
36,4,9,"E",217,NA,0
37,4,9,"E",65,NA,0
38,4,9,"E",337,NA,0
39,4,9,NA,NA,NA,0
40,4,10,"E",343,NA,0
41,4,10,"E",203,NA,0
42,4,10,"E",72,NA,0
43,4,10,NA,NA,NA,0
44,4,11,"E",216,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,"E",25,NA,0
48,3,12,"E",88,NA,0
49,3,12,NA,NA,NA,0
50,3,12,"E",113,NA,0
51,4,13,"E",187,NA,0
52,4,13,"E",72,NA,0
53,4,13,NA,NA,NA,0
54,4,13,"E",315,NA,0
55,4,14,"E",196,NA,0
56,4,14,"E",70,NA,0
57,4,14,"E",232,NA,0
58,4,14,NA,NA,NA,0
59,5,15,NA,NA,NA,0
60,5,15,"E",287,NA,0
61,5,15,"E",77,NA,0
62,5,15,"E",110,NA,0
63,5,15,"E",182,NA,0
64,5,16,"E",50,NA,0
65,5,16,"E",193,NA,0
66,5,16,"E",86,NA,0
67,5,16,NA,NA,NA,0
68,5,16,"E",156,NA,0
69,3,17,NA,NA,NA,0
70,3,17,"E",115,NA,0
71,3,17,"E",176,NA,0
72,3,18,NA,NA,NA,0
73,3,18,"E",117,NA,0
74,3,18,"E",158,NA,0
75,3,19,"E",353,NA,0
76,3,19,"E",339,NA,0
77,3,19,NA,NA,NA,0
78,5,20,NA,NA,NA,0
79,5,20,"E",151,NA,0
80,5,20,"E",94,NA,0
81,5,20,"E",279,NA,0
82,5,20,"E",49,NA,0
83,6,21,NA,NA,NA,0
84,6,21,"E",219,NA,0
85,6,21,"E",198,NA,0
86,6,21,"E",171,NA,0
87,6,21,"E",295,NA,0
88,6,21,"E",153,NA,0
89,4,22,"E",50,NA,0
90,4,22,"E",101,NA,0
91,4,22,NA,NA,NA,0
92,4,22,"E",290,NA,0
93,5,23,"E",30,NA,0
94,5,23,"E",221,NA,0
95,5,23,NA,NA,NA,0
96,5,23,"E",118,NA,0
97,5,23,NA,NA,NA,0
98,6,24,"E",272,NA,0
99,6,24,"E",111,NA,0
100,6,24,"E",172,NA,0
101,6,24,NA,NA,NA,0
102,6,24,NA,NA,NA,0
103,6,24,"E",101,NA,0
104,6,25,"E",81,NA,0
105,6,25,"E",231,NA,0
106,6,25,"E",241,NA,0
107,6,25,"E",161,NA,0
108,6,25,"E",110,NA,0
109,6,25,"E",54,NA,0
110,5,26,"E",130,NA,0
111,5,26,"E",NA,NA,0
112,5,26,"E",326,NA,0
113,5,26,"E",115,NA,0
114,5,26,"E",307,NA,0
115,6,27,"E",61,NA,0
116,6,27,"E",358,NA,0
117,6,27,"E",38,NA,0
118,6,27,"E",83,NA,0
119,6,27,"E",236,NA,0
120,6,27,"E",161,NA,0
121,6,28,"E",162,NA,0
122,6,28,NA,NA,NA,0
123,6,28,"E",240,NA,0
124,6,28,"E",96,NA,0
125,6,28,"E",278,NA,0
126,6,28,"E",88,NA,0
127,3,29,"E",59,NA,0
128,3,29,"E",NA,NA,0
129,3,29,"E",128,NA,0
130,4,30,"E",96,NA,0
131,4,30,NA,NA,NA,0
